date,expiration,strike,call_put,bid,ask,vol
2025-10-23,2025-11-21,195.00,Call,64.35,65.70,0.4588
2025-10-23,2025-11-21,195.00,Put,0.12,0.14,0.4588
2025-10-23,2025-11-21,210.00,Call,49.75,50.85,0.3788
2025-10-23,2025-11-21,210.00,Put,0.24,0.25,0.3892
2025-10-23,2025-11-21,215.00,Call,44.65,45.80,0.3142
2025-10-23,2025-11-21,215.00,Put,0.31,0.32,0.3680
2025-10-23,2025-11-21,220.00,Call,40.15,40.85,0.3412
2025-10-23,2025-11-21,220.00,Put,0.42,0.43,0.3495
2025-10-23,2025-11-21,227.50,Call,33.10,33.65,0.3276
2025-10-23,2025-11-21,227.50,Put,0.70,0.72,0.3259
2025-10-23,2025-11-21,232.50,Call,28.50,29.00,0.3171
2025-10-23,2025-11-21,232.50,Put,1.02,1.04,0.3124
2025-10-23,2025-11-21,240.00,Call,22.00,22.25,0.3019
2025-10-23,2025-11-21,240.00,Put,1.82,1.87,0.2963
2025-10-23,2025-11-21,245.00,Call,17.85,18.10,0.2907
2025-10-23,2025-11-21,245.00,Put,2.68,2.73,0.2872
2025-10-23,2025-11-21,250.00,Call,14.10,14.25,0.2815
2025-10-23,2025-11-21,250.00,Put,3.85,4.00,0.2795
2025-10-23,2025-11-21,252.50,Call,12.25,12.55,0.2763
2025-10-23,2025-11-21,252.50,Put,4.65,4.75,0.2763
2025-10-23,2025-11-21,255.00,Call,10.75,10.90,0.2746
2025-10-23,2025-11-21,255.00,Put,5.50,5.60,0.2720
2025-10-23,2025-11-21,257.50,Call,9.25,9.40,0.2713
2025-10-23,2025-11-21,257.50,Put,6.50,6.65,0.2699
2025-10-23,2025-11-21,260.00,Call,7.90,8.05,0.2690
2025-10-23,2025-11-21,260.00,Put,7.65,7.80,0.2675
2025-10-23,2025-11-21,262.50,Call,6.60,6.80,0.2650
2025-10-23,2025-11-21,262.50,Put,8.90,9.05,0.2642
2025-10-23,2025-11-21,265.00,Call,5.55,5.70,0.2635
2025-10-23,2025-11-21,265.00,Put,10.30,10.55,0.2635
2025-10-23,2025-11-21,267.50,Call,4.60,4.80,0.2631
2025-10-23,2025-11-21,267.50,Put,11.50,12.35,0.2602
2025-10-23,2025-11-21,270.00,Call,3.80,3.90,0.2610
2025-10-23,2025-11-21,270.00,Put,12.95,13.70,0.2478
2025-10-23,2025-11-21,275.00,Call,2.51,2.59,0.2597
2025-10-23,2025-11-21,275.00,Put,17.05,17.60,0.2570
2025-10-23,2025-11-21,280.00,Call,1.62,1.66,0.2593
2025-10-23,2025-11-21,280.00,Put,21.30,21.75,0.2602
2025-10-23,2025-11-21,285.00,Call,1.03,1.06,0.2610
2025-10-23,2025-11-21,285.00,Put,25.70,26.20,0.2602
2025-10-23,2025-11-21,290.00,Call,0.65,0.68,0.2641
2025-10-23,2025-11-21,290.00,Put,30.35,30.90,0.2632
2025-10-23,2025-11-21,300.00,Call,0.26,0.28,0.2725
2025-10-23,2025-11-21,300.00,Put,39.95,41.00,0.3005
2025-10-23,2025-11-21,305.00,Call,0.16,0.18,0.2766
2025-10-23,2025-11-21,305.00,Put,44.90,46.05,0.3278
2025-10-23,2025-11-21,310.00,Call,0.10,0.12,0.2819
2025-10-23,2025-11-21,310.00,Put,49.75,51.00,0.3253
2025-10-23,2025-11-21,325.00,Call,0.03,0.04,0.3018
2025-10-23,2025-11-21,325.00,Put,64.90,66.05,0.4302
2025-10-23,2025-11-21,335.00,Call,0.01,0.02,0.3194
2025-10-23,2025-11-21,335.00,Put,74.90,76.05,0.4780
2025-10-23,2025-12-19,180.00,Call,80.15,81.35,0.4424
2025-10-23,2025-12-19,180.00,Put,0.17,0.18,0.4266
2025-10-23,2025-12-19,195.00,Call,65.30,66.40,0.3593
2025-10-23,2025-12-19,195.00,Put,0.31,0.32,0.3765
2025-10-23,2025-12-19,210.00,Call,50.95,51.85,0.3396
2025-10-23,2025-12-19,210.00,Put,0.63,0.65,0.3343
2025-10-23,2025-12-19,215.00,Call,46.15,47.05,0.3246
2025-10-23,2025-12-19,215.00,Put,0.82,0.84,0.3218
2025-10-23,2025-12-19,220.00,Call,41.85,42.15,0.3202
2025-10-23,2025-12-19,220.00,Put,1.08,1.11,0.3108
2025-10-23,2025-12-19,225.00,Call,37.25,37.60,0.3105
2025-10-23,2025-12-19,225.00,Put,1.44,1.47,0.3009
2025-10-23,2025-12-19,235.00,Call,28.40,28.70,0.2876
2025-10-23,2025-12-19,235.00,Put,2.55,2.60,0.2824
2025-10-23,2025-12-19,240.00,Call,24.40,24.55,0.2809
2025-10-23,2025-12-19,240.00,Put,3.35,3.45,0.2737
2025-10-23,2025-12-19,245.00,Call,20.50,20.65,0.2724
2025-10-23,2025-12-19,245.00,Put,4.45,4.55,0.2666
2025-10-23,2025-12-19,250.00,Call,16.90,17.05,0.2651
2025-10-23,2025-12-19,250.00,Put,5.85,5.95,0.2602
2025-10-23,2025-12-19,255.00,Call,13.60,13.90,0.2594
2025-10-23,2025-12-19,255.00,Put,7.60,7.80,0.2557
2025-10-23,2025-12-19,260.00,Call,10.80,10.95,0.2538
2025-10-23,2025-12-19,260.00,Put,9.75,10.00,0.2515
2025-10-23,2025-12-19,265.00,Call,8.35,8.50,0.2495
2025-10-23,2025-12-19,265.00,Put,12.30,12.45,0.2457
2025-10-23,2025-12-19,270.00,Call,6.30,6.45,0.2458
2025-10-23,2025-12-19,270.00,Put,15.30,15.85,0.2478
2025-10-23,2025-12-19,275.00,Call,4.70,4.80,0.2437
2025-10-23,2025-12-19,275.00,Put,18.25,19.35,0.2405
2025-10-23,2025-12-19,280.00,Call,3.40,3.50,0.2415
2025-10-23,2025-12-19,280.00,Put,21.95,22.80,0.2317
2025-10-23,2025-12-19,285.00,Call,2.40,2.54,0.2404
2025-10-23,2025-12-19,285.00,Put,26.25,27.25,0.2400
2025-10-23,2025-12-19,290.00,Call,1.77,1.81,0.2419
2025-10-23,2025-12-19,290.00,Put,30.90,31.55,0.2447
2025-10-23,2025-12-19,300.00,Call,0.90,0.93,0.2454
2025-10-23,2025-12-19,300.00,Put,40.05,41.00,0.2463
2025-10-23,2025-12-19,305.00,Call,0.65,0.67,0.2483
2025-10-23,2025-12-19,305.00,Put,44.65,46.10,0.2439
2025-10-23,2025-12-19,310.00,Call,0.47,0.49,0.2517
2025-10-23,2025-12-19,310.00,Put,49.65,51.05,0.2517
2025-10-23,2025-12-19,325.00,Call,0.18,0.20,0.2630
2025-10-23,2025-12-19,325.00,Put,64.60,66.10,0.2630
2025-10-23,2025-12-19,335.00,Call,0.09,0.11,0.2691
2025-10-23,2025-12-19,335.00,Put,74.85,76.15,0.3814
