date,expiration,strike,call_put,bid,ask,vol
2026-02-17,2026-03-20,230.00,Call,35.45,36.25,0.3686
2026-02-17,2026-03-20,230.00,Put,1.10,1.15,0.3645
2026-02-17,2026-03-20,235.00,Call,30.85,31.60,0.3515
2026-02-17,2026-03-20,235.00,Put,1.43,1.48,0.3458
2026-02-17,2026-03-20,245.00,Call,22.14,22.60,0.3185
2026-02-17,2026-03-20,245.00,Put,2.53,2.65,0.3151
2026-02-17,2026-03-20,250.00,Call,18.05,18.50,0.3041
2026-02-17,2026-03-20,250.00,Put,3.40,3.55,0.3006
2026-02-17,2026-03-20,255.00,Call,14.35,14.65,0.2915
2026-02-17,2026-03-20,255.00,Put,4.60,4.75,0.2877
2026-02-17,2026-03-20,260.00,Call,10.85,11.25,0.2781
2026-02-17,2026-03-20,260.00,Put,6.15,6.40,0.2759
2026-02-17,2026-03-20,265.00,Call,7.95,8.19,0.2667
2026-02-17,2026-03-20,265.00,Put,8.19,8.40,0.2641
2026-02-17,2026-03-20,270.00,Call,5.50,5.70,0.2561
2026-02-17,2026-03-20,270.00,Put,10.55,11.25,0.2551
2026-02-17,2026-03-20,275.00,Call,3.60,3.75,0.2471
2026-02-17,2026-03-20,275.00,Put,13.55,14.20,0.2404
2026-02-17,2026-03-20,280.00,Call,2.25,2.32,0.2401
2026-02-17,2026-03-20,280.00,Put,17.25,18.05,0.2359
2026-02-17,2026-03-20,285.00,Call,1.32,1.35,0.2364
2026-02-17,2026-03-20,285.00,Put,21.25,22.20,0.2218
2026-02-17,2026-03-20,290.00,Call,0.79,0.80,0.2339
2026-02-17,2026-03-20,290.00,Put,25.95,26.80,0.2182
2026-02-17,2026-03-20,295.00,Call,0.47,0.48,0.2378
2026-02-17,2026-03-20,295.00,Put,29.95,32.50,0.2370
2026-02-17,2026-03-20,305.00,Call,0.19,0.21,0.2491
2026-02-17,2026-03-20,305.00,Put,39.65,43.10,0.3035
2026-02-17,2026-03-20,310.00,Call,0.13,0.14,0.2568
2026-02-17,2026-03-20,310.00,Put,44.70,47.45,0.2568
2026-02-17,2026-03-20,315.00,Call,0.09,0.10,0.2654
2026-02-17,2026-03-20,315.00,Put,49.80,52.65,0.2668
2026-02-17,2026-03-20,330.00,Call,0.03,0.05,0.3071
2026-02-17,2026-03-20,330.00,Put,64.70,67.50,0.3071
2026-02-17,2026-03-20,345.00,Call,0.01,0.05,0.3536
2026-02-17,2026-03-20,345.00,Put,79.65,82.55,0.3536
2026-02-17,2026-04-02,185.00,Call,78.00,81.25,0.3919
2026-02-17,2026-04-02,185.00,Put,0.11,0.42,0.4990
2026-02-17,2026-04-02,200.00,Call,63.35,66.80,0.4419
2026-02-17,2026-04-02,200.00,Put,0.31,0.57,0.4383
2026-02-17,2026-04-02,210.00,Call,53.60,57.15,0.4097
2026-02-17,2026-04-02,210.00,Put,0.51,0.91,0.4090
2026-02-17,2026-04-02,220.00,Call,44.04,47.60,0.3786
2026-02-17,2026-04-02,220.00,Put,0.68,1.29,0.3670
2026-02-17,2026-04-02,225.00,Call,39.29,43.15,0.3695
2026-02-17,2026-04-02,225.00,Put,0.91,1.57,0.3514
2026-02-17,2026-04-02,230.00,Call,34.70,38.50,0.3529
2026-02-17,2026-04-02,230.00,Put,1.44,1.92,0.3422
2026-02-17,2026-04-02,235.00,Call,30.30,33.29,0.3229
2026-02-17,2026-04-02,235.00,Put,1.65,2.42,0.3226
2026-02-17,2026-04-02,245.00,Call,22.10,24.25,0.2962
2026-02-17,2026-04-02,245.00,Put,3.05,3.85,0.2989
2026-02-17,2026-04-02,250.00,Call,18.35,20.55,0.2930
2026-02-17,2026-04-02,250.00,Put,4.20,4.90,0.2897
2026-02-17,2026-04-02,255.00,Call,14.80,17.20,0.2885
2026-02-17,2026-04-02,255.00,Put,5.30,6.20,0.2750
2026-02-17,2026-04-02,260.00,Call,12.35,13.60,0.2863
2026-02-17,2026-04-02,260.00,Put,7.15,7.75,0.2660
2026-02-17,2026-04-02,265.00,Call,9.35,10.10,0.2677
2026-02-17,2026-04-02,265.00,Put,9.10,10.60,0.2656
2026-02-17,2026-04-02,270.00,Call,6.80,7.50,0.2570
2026-02-17,2026-04-02,270.00,Put,11.70,12.40,0.2482
2026-02-17,2026-04-02,275.00,Call,4.34,5.65,0.2463
2026-02-17,2026-04-02,275.00,Put,14.75,15.65,0.2444
2026-02-17,2026-04-02,280.00,Call,3.15,5.30,0.2663
2026-02-17,2026-04-02,280.00,Put,17.60,20.39,0.2497
2026-02-17,2026-04-02,285.00,Call,2.00,2.78,0.2404
2026-02-17,2026-04-02,285.00,Put,21.10,24.15,0.2346
2026-02-17,2026-04-02,290.00,Call,1.22,1.75,0.2336
2026-02-17,2026-04-02,290.00,Put,25.30,28.75,0.2372
2026-02-17,2026-04-02,295.00,Call,0.71,1.15,0.2312
2026-02-17,2026-04-02,295.00,Put,29.90,33.40,0.2408
2026-02-17,2026-04-02,305.00,Call,0.21,0.61,0.2368
2026-02-17,2026-04-02,305.00,Put,39.70,43.15,0.2680
2026-02-17,2026-04-02,310.00,Call,0.09,0.46,0.2406
2026-02-17,2026-04-02,310.00,Put,44.60,48.20,0.2872
2026-02-17,2026-04-02,315.00,Call,0.02,0.37,0.2464
2026-02-17,2026-04-02,315.00,Put,49.65,53.20,0.3136
2026-02-17,2026-04-02,330.00,Call,0.01,0.25,0.3119
2026-02-17,2026-04-02,330.00,Put,64.70,68.20,0.3819
2026-02-17,2026-04-02,345.00,Call,0.01,0.37,0.3863
2026-02-17,2026-04-02,345.00,Put,79.59,83.20,0.4319
2026-02-17,2026-04-17,185.00,Call,78.55,81.75,0.4483
2026-02-17,2026-04-17,185.00,Put,0.41,0.44,0.4658
2026-02-17,2026-04-17,200.00,Call,64.20,66.95,0.3829
2026-02-17,2026-04-17,200.00,Put,0.70,0.73,0.4168
2026-02-17,2026-04-17,210.00,Call,55.70,56.65,0.3824
2026-02-17,2026-04-17,210.00,Put,1.01,1.08,0.3864
2026-02-17,2026-04-17,220.00,Call,46.50,47.35,0.3661
2026-02-17,2026-04-17,220.00,Put,1.49,1.57,0.3563
2026-02-17,2026-04-17,225.00,Call,41.85,42.75,0.3511
2026-02-17,2026-04-17,225.00,Put,1.81,1.91,0.3417
2026-02-17,2026-04-17,230.00,Call,37.40,38.10,0.3363
2026-02-17,2026-04-17,230.00,Put,2.24,2.34,0.3282
2026-02-17,2026-04-17,235.00,Call,33.00,33.60,0.3218
2026-02-17,2026-04-17,235.00,Put,2.79,2.91,0.3164
2026-02-17,2026-04-17,245.00,Call,24.70,25.25,0.2991
2026-02-17,2026-04-17,245.00,Put,4.40,4.55,0.2943
2026-02-17,2026-04-17,250.00,Call,21.05,21.30,0.2902
2026-02-17,2026-04-17,250.00,Put,5.50,5.65,0.2833
2026-02-17,2026-04-17,255.00,Call,17.45,17.80,0.2813
2026-02-17,2026-04-17,255.00,Put,6.90,7.05,0.2742
2026-02-17,2026-04-17,260.00,Call,13.95,14.35,0.2675
2026-02-17,2026-04-17,260.00,Put,8.65,8.75,0.2654
2026-02-17,2026-04-17,265.00,Call,11.15,11.40,0.2607
2026-02-17,2026-04-17,265.00,Put,10.65,10.90,0.2572
2026-02-17,2026-04-17,270.00,Call,8.55,8.80,0.2522
2026-02-17,2026-04-17,270.00,Put,13.10,13.40,0.2498
2026-02-17,2026-04-17,275.00,Call,6.40,6.65,0.2457
2026-02-17,2026-04-17,275.00,Put,15.65,16.70,0.2440
2026-02-17,2026-04-17,280.00,Call,4.65,4.85,0.2395
2026-02-17,2026-04-17,280.00,Put,18.80,19.95,0.2349
2026-02-17,2026-04-17,285.00,Call,3.35,3.45,0.2354
2026-02-17,2026-04-17,285.00,Put,22.80,23.45,0.2303
2026-02-17,2026-04-17,290.00,Call,2.31,2.40,0.2315
2026-02-17,2026-04-17,290.00,Put,26.90,27.75,0.2222
2026-02-17,2026-04-17,295.00,Call,1.57,1.67,0.2295
2026-02-17,2026-04-17,295.00,Put,31.00,32.04,0.2123
2026-02-17,2026-04-17,305.00,Call,0.75,0.79,0.2303
2026-02-17,2026-04-17,305.00,Put,40.04,42.79,0.2474
2026-02-17,2026-04-17,310.00,Call,0.52,0.55,0.2321
2026-02-17,2026-04-17,310.00,Put,44.65,47.75,0.2321
2026-02-17,2026-04-17,315.00,Call,0.37,0.39,0.2352
2026-02-17,2026-04-17,315.00,Put,49.65,52.85,0.2352
2026-02-17,2026-04-17,330.00,Call,0.13,0.16,0.2466
2026-02-17,2026-04-17,330.00,Put,64.65,67.75,0.2466
2026-02-17,2026-04-17,345.00,Call,0.04,0.08,0.2592
2026-02-17,2026-04-17,345.00,Put,79.65,82.90,0.2592
