date,expiration,strike,call_put,bid,ask,vol
2025-10-02,2025-10-31,235.00,Put,1.34,1.39,0.2979
2025-10-02,2025-10-31,240.00,Call,20.00,20.40,0.2907
2025-10-02,2025-10-31,240.00,Put,1.98,2.10,0.2881
2025-10-02,2025-10-31,245.00,Call,15.95,16.40,0.2814
2025-10-02,2025-10-31,245.00,Put,3.00,3.05,0.2803
2025-10-02,2025-10-31,250.00,Call,12.45,12.70,0.2750
2025-10-02,2025-10-31,250.00,Put,4.35,4.45,0.2732
2025-10-02,2025-10-31,255.00,Call,9.35,9.55,0.2699
2025-10-02,2025-10-31,255.00,Put,6.15,6.40,0.2678
2025-10-02,2025-10-31,260.00,Call,6.70,6.90,0.2642
2025-10-02,2025-10-31,260.00,Put,8.55,8.70,0.2622
2025-10-02,2025-10-31,265.00,Call,4.55,4.80,0.2590
2025-10-02,2025-10-31,265.00,Put,11.45,11.60,0.2572
2025-10-02,2025-10-31,275.00,Call,1.96,2.07,0.2559
2025-10-02,2025-10-31,275.00,Put,18.75,19.25,0.2555
2025-10-02,2025-10-31,280.00,Call,1.27,1.31,0.2574
2025-10-02,2025-10-31,280.00,Put,22.95,23.55,0.2469
2025-10-02,2025-10-31,285.00,Call,0.78,0.83,0.2593
2025-10-02,2025-10-31,285.00,Put,27.45,28.25,0.2388
2025-10-02,2025-10-31,290.00,Call,0.51,0.54,0.2648
2025-10-02,2025-10-31,290.00,Put,32.30,33.25,0.2518
2025-10-02,2025-10-31,295.00,Call,0.30,0.35,0.2682
2025-10-02,2025-10-31,295.00,Put,37.30,38.05,0.2682
2025-10-02,2025-10-31,300.00,Call,0.20,0.23,0.2746
2025-10-02,2025-10-31,300.00,Put,42.20,43.45,0.3224
2025-10-02,2025-10-31,310.00,Call,0.07,0.11,0.2854
2025-10-02,2025-10-31,310.00,Put,52.35,53.45,0.3932
2025-10-02,2025-10-31,320.00,Call,0.02,0.06,0.2974
2025-10-02,2025-10-31,320.00,Put,62.20,63.25,0.2975
2025-10-02,2025-10-31,325.00,Call,0.02,0.05,0.3118
2025-10-02,2025-10-31,325.00,Put,67.15,68.15,0.3117
2025-10-02,2025-11-21,180.00,Call,78.05,79.10,0.5183
2025-10-02,2025-11-21,180.00,Put,0.19,0.22,0.4555
2025-10-02,2025-11-21,195.00,Call,62.90,63.90,0.3726
2025-10-02,2025-11-21,195.00,Put,0.34,0.36,0.3979
2025-10-02,2025-11-21,205.00,Call,53.35,54.15,0.3628
2025-10-02,2025-11-21,205.00,Put,0.51,0.53,0.3620
2025-10-02,2025-11-21,210.00,Call,48.50,49.30,0.3454
2025-10-02,2025-11-21,210.00,Put,0.64,0.66,0.3457
2025-10-02,2025-11-21,220.00,Call,39.30,39.65,0.3234
2025-10-02,2025-11-21,220.00,Put,1.05,1.09,0.3162
2025-10-02,2025-11-21,225.00,Call,34.65,35.00,0.3087
2025-10-02,2025-11-21,225.00,Put,1.39,1.44,0.3040
2025-10-02,2025-11-21,230.00,Call,30.25,30.45,0.2971
2025-10-02,2025-11-21,230.00,Put,1.88,1.91,0.2930
2025-10-02,2025-11-21,235.00,Call,25.90,26.10,0.2863
2025-10-02,2025-11-21,235.00,Put,2.49,2.58,0.2824
2025-10-02,2025-11-21,240.00,Call,21.70,22.00,0.2753
2025-10-02,2025-11-21,240.00,Put,3.40,3.45,0.2743
2025-10-02,2025-11-21,245.00,Call,17.95,18.20,0.2689
2025-10-02,2025-11-21,245.00,Put,4.55,4.65,0.2668
2025-10-02,2025-11-21,250.00,Call,14.50,14.75,0.2628
2025-10-02,2025-11-21,250.00,Put,6.00,6.20,0.2598
2025-10-02,2025-11-21,255.00,Call,11.55,11.65,0.2582
2025-10-02,2025-11-21,255.00,Put,8.00,8.10,0.2554
2025-10-02,2025-11-21,260.00,Call,8.85,9.00,0.2533
2025-10-02,2025-11-21,260.00,Put,10.25,10.55,0.2502
2025-10-02,2025-11-21,265.00,Call,6.65,6.80,0.2499
2025-10-02,2025-11-21,265.00,Put,13.05,13.30,0.2455
2025-10-02,2025-11-21,275.00,Call,3.45,3.60,0.2443
2025-10-02,2025-11-21,275.00,Put,19.60,20.55,0.2395
2025-10-02,2025-11-21,280.00,Call,2.44,2.55,0.2438
2025-10-02,2025-11-21,280.00,Put,23.95,24.20,0.2377
2025-10-02,2025-11-21,285.00,Call,1.74,1.77,0.2444
2025-10-02,2025-11-21,285.00,Put,28.10,28.55,0.2318
2025-10-02,2025-11-21,290.00,Call,1.20,1.24,0.2458
2025-10-02,2025-11-21,290.00,Put,32.50,33.25,0.2198
2025-10-02,2025-11-21,295.00,Call,0.81,0.86,0.2469
2025-10-02,2025-11-21,295.00,Put,37.05,38.15,0.2469
2025-10-02,2025-11-21,300.00,Call,0.58,0.60,0.2504
2025-10-02,2025-11-21,300.00,Put,42.20,43.35,0.2478
2025-10-02,2025-11-21,310.00,Call,0.28,0.30,0.2570
2025-10-02,2025-11-21,310.00,Put,52.15,53.25,0.2571
2025-10-02,2025-11-21,320.00,Call,0.14,0.16,0.2656
2025-10-02,2025-11-21,320.00,Put,62.25,63.25,0.2656
2025-10-02,2025-11-21,335.00,Call,0.05,0.07,0.2796
2025-10-02,2025-11-21,335.00,Put,77.10,78.55,0.4003
