date,expiration,strike,call_put,bid,ask,vol
2025-12-05,2026-01-02,250.00,Put,0.43,0.47,0.2558
2025-12-05,2026-01-02,255.00,Call,25.10,25.70,0.2486
2025-12-05,2026-01-02,255.00,Put,0.62,0.67,0.2383
2025-12-05,2026-01-02,260.00,Call,20.45,20.95,0.2285
2025-12-05,2026-01-02,260.00,Put,0.88,1.00,0.2209
2025-12-05,2026-01-02,270.00,Call,11.90,12.40,0.2025
2025-12-05,2026-01-02,270.00,Put,2.29,2.47,0.1979
2025-12-05,2026-01-02,275.00,Call,8.45,8.65,0.1933
2025-12-05,2026-01-02,275.00,Put,3.80,3.90,0.1915
2025-12-05,2026-01-02,280.00,Call,5.50,5.75,0.1871
2025-12-05,2026-01-02,280.00,Put,5.85,6.00,0.1847
2025-12-05,2026-01-02,285.00,Call,3.35,3.45,0.1816
2025-12-05,2026-01-02,285.00,Put,8.65,9.25,0.1860
2025-12-05,2026-01-02,290.00,Call,1.89,2.03,0.1808
2025-12-05,2026-01-02,290.00,Put,12.30,12.55,0.1792
2025-12-05,2026-01-02,295.00,Call,1.03,1.08,0.1806
2025-12-05,2026-01-02,295.00,Put,16.30,16.90,0.1749
2025-12-05,2026-01-02,300.00,Call,0.56,0.60,0.1847
2025-12-05,2026-01-02,300.00,Put,20.80,21.70,0.1847
2025-12-05,2026-01-02,305.00,Call,0.31,0.34,0.1906
2025-12-05,2026-01-02,305.00,Put,25.65,26.80,0.1906
2025-12-05,2026-01-02,315.00,Call,0.10,0.12,0.2047
2025-12-05,2026-01-02,315.00,Put,34.95,38.00,0.2924
2025-12-05,2026-01-02,320.00,Call,0.05,0.08,0.2117
2025-12-05,2026-01-02,320.00,Put,40.05,42.95,0.3242
2025-12-05,2026-01-02,330.00,Call,0.01,0.04,0.2387
2025-12-05,2026-01-02,330.00,Put,50.05,52.95,0.3794
2025-12-05,2026-01-02,335.00,Call,0.01,0.08,0.2799
2025-12-05,2026-01-02,335.00,Put,54.75,58.10,0.3931
2025-12-05,2026-01-02,350.00,Call,0.00,0.02,0.2905
2025-12-05,2026-01-02,350.00,Put,69.50,72.95,0.2905
2025-12-05,2026-01-02,360.00,Call,0.00,0.07,0.3683
2025-12-05,2026-01-02,360.00,Put,79.45,82.95,0.3683
2025-12-05,2026-01-16,195.00,Call,84.45,85.10,0.4136
2025-12-05,2026-01-16,195.00,Put,0.04,0.06,0.4136
2025-12-05,2026-01-16,210.00,Call,69.50,70.60,0.3625
2025-12-05,2026-01-16,210.00,Put,0.09,0.10,0.3628
2025-12-05,2026-01-16,225.00,Call,54.70,55.75,0.3170
2025-12-05,2026-01-16,225.00,Put,0.18,0.22,0.3162
2025-12-05,2026-01-16,230.00,Call,49.80,50.85,0.3051
2025-12-05,2026-01-16,230.00,Put,0.27,0.29,0.3048
2025-12-05,2026-01-16,235.00,Call,45.00,46.00,0.2992
2025-12-05,2026-01-16,235.00,Put,0.35,0.38,0.2897
2025-12-05,2026-01-16,245.00,Call,35.45,36.20,0.2669
2025-12-05,2026-01-16,245.00,Put,0.66,0.68,0.2626
2025-12-05,2026-01-16,250.00,Call,30.80,31.25,0.2482
2025-12-05,2026-01-16,250.00,Put,0.91,0.94,0.2500
2025-12-05,2026-01-16,255.00,Call,26.25,26.70,0.2402
2025-12-05,2026-01-16,255.00,Put,1.28,1.33,0.2388
2025-12-05,2026-01-16,260.00,Call,21.85,22.20,0.2288
2025-12-05,2026-01-16,260.00,Put,1.80,1.89,0.2279
2025-12-05,2026-01-16,270.00,Call,13.90,14.15,0.2128
2025-12-05,2026-01-16,270.00,Put,3.70,3.85,0.2100
2025-12-05,2026-01-16,275.00,Call,10.45,10.75,0.2058
2025-12-05,2026-01-16,275.00,Put,5.30,5.45,0.2039
2025-12-05,2026-01-16,280.00,Call,7.60,7.80,0.2005
2025-12-05,2026-01-16,280.00,Put,7.40,7.50,0.1972
2025-12-05,2026-01-16,285.00,Call,5.25,5.45,0.1963
2025-12-05,2026-01-16,285.00,Put,10.05,10.30,0.1935
2025-12-05,2026-01-16,290.00,Call,3.50,3.60,0.1929
2025-12-05,2026-01-16,290.00,Put,13.35,13.70,0.1920
2025-12-05,2026-01-16,295.00,Call,2.23,2.31,0.1912
2025-12-05,2026-01-16,295.00,Put,17.20,17.60,0.1912
2025-12-05,2026-01-16,300.00,Call,1.42,1.47,0.1924
2025-12-05,2026-01-16,300.00,Put,21.50,22.00,0.1936
2025-12-05,2026-01-16,305.00,Call,0.87,0.92,0.1937
2025-12-05,2026-01-16,305.00,Put,25.75,26.85,0.1830
2025-12-05,2026-01-16,315.00,Call,0.35,0.37,0.2014
2025-12-05,2026-01-16,315.00,Put,34.85,37.30,0.2014
2025-12-05,2026-01-16,320.00,Call,0.22,0.24,0.2057
2025-12-05,2026-01-16,320.00,Put,39.95,42.50,0.2057
2025-12-05,2026-01-16,330.00,Call,0.10,0.11,0.2176
2025-12-05,2026-01-16,330.00,Put,50.50,52.50,0.3292
2025-12-05,2026-01-16,335.00,Call,0.06,0.08,0.2226
2025-12-05,2026-01-16,335.00,Put,55.40,57.55,0.3484
2025-12-05,2026-01-16,350.00,Call,0.03,0.04,0.4117
2025-12-05,2026-01-16,350.00,Put,70.45,72.50,0.4117
2025-12-05,2026-01-16,360.00,Call,0.01,0.09,0.4515
2025-12-05,2026-01-16,360.00,Put,80.45,82.50,0.4515
2025-12-05,2026-01-23,195.00,Call,83.25,86.95,0.4066
2025-12-05,2026-01-23,195.00,Put,0.00,2.15,0.7044
2025-12-05,2026-01-23,210.00,Call,68.40,71.85,0.2968
2025-12-05,2026-01-23,210.00,Put,0.15,2.25,0.5119
2025-12-05,2026-01-23,225.00,Call,53.50,57.10,0.2756
2025-12-05,2026-01-23,225.00,Put,0.01,2.37,0.2756
2025-12-05,2026-01-23,230.00,Call,48.65,52.25,0.2786
2025-12-05,2026-01-23,230.00,Put,0.02,2.52,0.2786
2025-12-05,2026-01-23,235.00,Call,43.80,47.40,0.2709
2025-12-05,2026-01-23,235.00,Put,0.01,2.59,0.2709
2025-12-05,2026-01-23,245.00,Call,34.45,37.85,0.2603
2025-12-05,2026-01-23,245.00,Put,0.45,1.00,0.2486
2025-12-05,2026-01-23,250.00,Call,31.25,32.10,0.2594
2025-12-05,2026-01-23,250.00,Put,0.80,1.25,0.2386
2025-12-05,2026-01-23,255.00,Call,26.00,27.95,0.2395
2025-12-05,2026-01-23,255.00,Put,0.79,1.77,0.2209
2025-12-05,2026-01-23,260.00,Call,21.90,24.25,0.2466
2025-12-05,2026-01-23,260.00,Put,0.84,2.55,0.2059
2025-12-05,2026-01-23,270.00,Call,13.60,15.15,0.2034
2025-12-05,2026-01-23,270.00,Put,3.45,5.70,0.2186
2025-12-05,2026-01-23,275.00,Call,10.40,11.90,0.2019
2025-12-05,2026-01-23,275.00,Put,5.05,6.70,0.2031
2025-12-05,2026-01-23,280.00,Call,7.45,8.95,0.1957
2025-12-05,2026-01-23,280.00,Put,7.05,8.40,0.1912
2025-12-05,2026-01-23,285.00,Call,5.20,6.90,0.1973
2025-12-05,2026-01-23,285.00,Put,9.95,12.15,0.2037
2025-12-05,2026-01-23,290.00,Call,3.60,4.70,0.1934
2025-12-05,2026-01-23,290.00,Put,13.00,16.00,0.2079
2025-12-05,2026-01-23,295.00,Call,1.69,3.80,0.1908
2025-12-05,2026-01-23,295.00,Put,16.60,19.75,0.2066
2025-12-05,2026-01-23,300.00,Call,1.50,2.25,0.1936
2025-12-05,2026-01-23,300.00,Put,21.30,23.80,0.2179
2025-12-05,2026-01-23,305.00,Call,0.37,2.06,0.1944
2025-12-05,2026-01-23,305.00,Put,24.95,28.45,0.2075
2025-12-05,2026-01-23,315.00,Call,0.08,2.64,0.2522
2025-12-05,2026-01-23,315.00,Put,34.60,38.10,0.2273
2025-12-05,2026-01-23,320.00,Call,0.12,2.47,0.2726
2025-12-05,2026-01-23,320.00,Put,39.60,43.10,0.2496
2025-12-05,2026-01-23,330.00,Call,0.00,2.28,0.3691
2025-12-05,2026-01-23,330.00,Put,49.20,53.10,0.3691
2025-12-05,2026-01-23,335.00,Call,0.01,2.23,0.3900
2025-12-05,2026-01-23,335.00,Put,54.30,58.10,0.3900
2025-12-05,2026-01-23,350.00,Call,0.00,2.15,0.4513
2025-12-05,2026-01-23,350.00,Put,69.40,73.25,0.3647
2025-12-05,2026-01-23,360.00,Call,0.00,2.13,0.4907
2025-12-05,2026-01-23,360.00,Put,79.40,83.10,0.4907
