date,expiration,strike,call_put,bid,ask,vol
2025-11-13,2025-12-12,260.00,Call,16.45,17.10,0.2628
2025-11-13,2025-12-12,260.00,Put,2.70,2.77,0.2605
2025-11-13,2025-12-12,265.00,Call,12.65,13.30,0.2525
2025-11-13,2025-12-12,265.00,Put,3.90,4.00,0.2512
2025-11-13,2025-12-12,270.00,Call,9.60,9.85,0.2470
2025-11-13,2025-12-12,270.00,Put,5.50,5.70,0.2423
2025-11-13,2025-12-12,275.00,Call,6.85,7.05,0.2409
2025-11-13,2025-12-12,275.00,Put,7.80,8.05,0.2392
2025-11-13,2025-12-12,280.00,Call,4.55,4.75,0.2329
2025-11-13,2025-12-12,280.00,Put,10.50,10.95,0.2334
2025-11-13,2025-12-12,285.00,Call,3.00,3.10,0.2309
2025-11-13,2025-12-12,285.00,Put,13.70,14.45,0.2276
2025-11-13,2025-12-12,290.00,Call,1.88,1.95,0.2296
2025-11-13,2025-12-12,290.00,Put,17.65,18.35,0.2247
2025-11-13,2025-12-12,295.00,Call,1.15,1.20,0.2301
2025-11-13,2025-12-12,295.00,Put,22.10,22.75,0.2286
2025-11-13,2025-12-12,300.00,Call,0.69,0.72,0.2315
2025-11-13,2025-12-12,300.00,Put,26.65,27.50,0.2287
2025-11-13,2025-12-12,305.00,Call,0.41,0.43,0.2341
2025-11-13,2025-12-12,305.00,Put,30.55,33.45,0.2467
2025-11-13,2025-12-12,315.00,Call,0.14,0.16,0.2416
2025-11-13,2025-12-12,315.00,Put,40.80,43.40,0.3201
2025-11-13,2025-12-12,320.00,Call,0.08,0.10,0.2458
2025-11-13,2025-12-12,320.00,Put,45.85,48.40,0.3515
2025-11-13,2025-12-12,330.00,Call,0.03,0.05,0.2604
2025-11-13,2025-12-12,330.00,Put,55.85,58.40,0.4038
2025-11-13,2025-12-12,340.00,Call,0.02,0.04,0.4542
2025-11-13,2025-12-12,340.00,Put,65.85,68.40,0.4542
2025-11-13,2025-12-12,355.00,Call,0.00,0.24,0.4352
2025-11-13,2025-12-12,355.00,Put,80.55,83.40,0.4855
2025-11-13,2025-12-26,190.00,Call,82.80,85.40,0.4440
2025-11-13,2025-12-26,190.00,Put,0.05,0.13,0.4440
2025-11-13,2025-12-26,205.00,Call,67.95,71.10,0.4391
2025-11-13,2025-12-26,205.00,Put,0.12,0.21,0.3907
2025-11-13,2025-12-26,220.00,Call,53.35,55.80,0.3432
2025-11-13,2025-12-26,220.00,Put,0.28,0.37,0.3412
2025-11-13,2025-12-26,225.00,Call,48.45,50.95,0.3288
2025-11-13,2025-12-26,225.00,Put,0.40,0.47,0.3284
2025-11-13,2025-12-26,230.00,Call,44.00,45.85,0.3218
2025-11-13,2025-12-26,230.00,Put,0.54,0.62,0.3154
2025-11-13,2025-12-26,240.00,Call,34.45,36.65,0.3021
2025-11-13,2025-12-26,240.00,Put,1.03,1.11,0.2917
2025-11-13,2025-12-26,245.00,Call,30.40,31.30,0.2830
2025-11-13,2025-12-26,245.00,Put,1.43,1.52,0.2815
2025-11-13,2025-12-26,250.00,Call,25.90,26.90,0.2719
2025-11-13,2025-12-26,250.00,Put,1.99,2.09,0.2720
2025-11-13,2025-12-26,255.00,Call,21.30,23.10,0.2638
2025-11-13,2025-12-26,255.00,Put,2.75,2.87,0.2632
2025-11-13,2025-12-26,260.00,Call,17.40,19.05,0.2550
2025-11-13,2025-12-26,260.00,Put,3.75,3.95,0.2553
2025-11-13,2025-12-26,265.00,Call,14.20,14.85,0.2456
2025-11-13,2025-12-26,265.00,Put,5.10,5.30,0.2474
2025-11-13,2025-12-26,270.00,Call,11.35,11.55,0.2437
2025-11-13,2025-12-26,270.00,Put,6.85,7.05,0.2404
2025-11-13,2025-12-26,275.00,Call,8.55,8.75,0.2377
2025-11-13,2025-12-26,275.00,Put,9.05,9.30,0.2349
2025-11-13,2025-12-26,280.00,Call,6.20,6.40,0.2321
2025-11-13,2025-12-26,280.00,Put,11.75,12.00,0.2297
2025-11-13,2025-12-26,285.00,Call,4.40,4.55,0.2289
2025-11-13,2025-12-26,285.00,Put,14.95,16.25,0.2413
2025-11-13,2025-12-26,290.00,Call,3.00,3.15,0.2263
2025-11-13,2025-12-26,290.00,Put,17.85,19.55,0.2203
2025-11-13,2025-12-26,295.00,Call,2.04,2.14,0.2259
2025-11-13,2025-12-26,295.00,Put,22.40,23.25,0.2186
2025-11-13,2025-12-26,300.00,Call,1.35,1.43,0.2261
2025-11-13,2025-12-26,300.00,Put,26.20,28.65,0.2272
2025-11-13,2025-12-26,305.00,Call,0.88,0.96,0.2275
2025-11-13,2025-12-26,305.00,Put,30.90,33.50,0.2380
2025-11-13,2025-12-26,315.00,Call,0.36,0.43,0.2318
2025-11-13,2025-12-26,315.00,Put,40.80,43.40,0.2778
2025-11-13,2025-12-26,320.00,Call,0.21,0.30,0.2340
2025-11-13,2025-12-26,320.00,Put,45.35,48.85,0.3011
2025-11-13,2025-12-26,330.00,Call,0.07,0.16,0.2418
2025-11-13,2025-12-26,330.00,Put,55.80,58.05,0.2418
2025-11-13,2025-12-26,340.00,Call,0.02,0.10,0.2786
2025-11-13,2025-12-26,340.00,Put,65.35,68.40,0.2786
2025-11-13,2025-12-26,355.00,Call,0.00,0.07,0.4481
2025-11-13,2025-12-26,355.00,Put,80.80,83.40,0.4481
2025-11-13,2026-01-16,190.00,Call,84.00,85.60,0.3955
2025-11-13,2026-01-16,190.00,Put,0.15,0.17,0.3940
2025-11-13,2026-01-16,205.00,Call,69.25,70.90,0.3593
2025-11-13,2026-01-16,205.00,Put,0.29,0.32,0.3537
2025-11-13,2026-01-16,220.00,Call,55.35,55.95,0.3355
2025-11-13,2026-01-16,220.00,Put,0.64,0.67,0.3214
2025-11-13,2026-01-16,225.00,Call,50.70,51.15,0.3264
2025-11-13,2026-01-16,225.00,Put,0.84,0.88,0.3119
2025-11-13,2026-01-16,230.00,Call,45.95,46.30,0.3088
2025-11-13,2026-01-16,230.00,Put,1.10,1.13,0.3020
2025-11-13,2026-01-16,240.00,Call,37.00,37.25,0.2959
2025-11-13,2026-01-16,240.00,Put,1.91,1.95,0.2856
2025-11-13,2026-01-16,245.00,Call,32.55,32.95,0.2868
2025-11-13,2026-01-16,245.00,Put,2.50,2.55,0.2779
2025-11-13,2026-01-16,250.00,Call,28.35,28.65,0.2771
2025-11-13,2026-01-16,250.00,Put,3.25,3.35,0.2709
2025-11-13,2026-01-16,255.00,Call,24.35,24.65,0.2696
2025-11-13,2026-01-16,255.00,Put,4.20,4.30,0.2633
2025-11-13,2026-01-16,260.00,Call,20.60,20.90,0.2630
2025-11-13,2026-01-16,260.00,Put,5.40,5.60,0.2575
2025-11-13,2026-01-16,265.00,Call,17.20,17.40,0.2572
2025-11-13,2026-01-16,265.00,Put,6.90,7.05,0.2506
2025-11-13,2026-01-16,270.00,Call,14.05,14.25,0.2515
2025-11-13,2026-01-16,270.00,Put,8.75,9.00,0.2464
2025-11-13,2026-01-16,275.00,Call,11.20,11.40,0.2453
2025-11-13,2026-01-16,275.00,Put,10.95,11.25,0.2414
2025-11-13,2026-01-16,280.00,Call,8.80,9.00,0.2414
2025-11-13,2026-01-16,280.00,Put,13.55,13.85,0.2366
2025-11-13,2026-01-16,285.00,Call,6.75,7.00,0.2381
2025-11-13,2026-01-16,285.00,Put,16.35,17.00,0.2319
2025-11-13,2026-01-16,290.00,Call,5.10,5.20,0.2339
2025-11-13,2026-01-16,290.00,Put,19.75,20.45,0.2290
2025-11-13,2026-01-16,295.00,Call,3.80,3.90,0.2325
2025-11-13,2026-01-16,295.00,Put,23.75,24.25,0.2300
2025-11-13,2026-01-16,300.00,Call,2.78,2.89,0.2316
2025-11-13,2026-01-16,300.00,Put,27.85,28.40,0.2289
2025-11-13,2026-01-16,305.00,Call,2.02,2.08,0.2308
2025-11-13,2026-01-16,305.00,Put,32.25,32.85,0.2295
2025-11-13,2026-01-16,315.00,Call,1.05,1.10,0.2325
2025-11-13,2026-01-16,315.00,Put,40.90,43.00,0.2246
2025-11-13,2026-01-16,320.00,Call,0.75,0.79,0.2337
2025-11-13,2026-01-16,320.00,Put,46.00,48.00,0.2531
2025-11-13,2026-01-16,330.00,Call,0.39,0.42,0.2382
2025-11-13,2026-01-16,330.00,Put,55.85,58.40,0.3056
2025-11-13,2026-01-16,340.00,Call,0.20,0.22,0.2425
2025-11-13,2026-01-16,340.00,Put,65.85,68.40,0.3421
2025-11-13,2026-01-16,350.00,Call,0.10,0.13,0.2488
2025-11-13,2026-01-16,350.00,Put,75.50,78.40,0.3474
