date,expiration,strike,call_put,bid,ask,vol
2025-10-28,2025-12-19,265.00,Call,13.05,13.20,0.2554
2025-10-28,2025-12-19,265.00,Put,7.65,7.75,0.2506
2025-10-28,2025-12-19,270.00,Call,10.35,10.40,0.2498
2025-10-28,2025-12-19,270.00,Put,9.90,10.00,0.2471
2025-10-28,2025-12-19,275.00,Call,7.95,8.05,0.2464
2025-10-28,2025-12-19,275.00,Put,12.55,12.65,0.2435
2025-10-28,2025-12-19,280.00,Call,6.00,6.05,0.2435
2025-10-28,2025-12-19,280.00,Put,15.60,15.80,0.2412
2025-10-28,2025-12-19,285.00,Call,4.40,4.50,0.2430
2025-10-28,2025-12-19,285.00,Put,19.15,19.60,0.2446
2025-10-28,2025-12-19,290.00,Call,3.20,3.30,0.2424
2025-10-28,2025-12-19,290.00,Put,22.80,23.40,0.2437
2025-10-28,2025-12-19,295.00,Call,2.35,2.39,0.2424
2025-10-28,2025-12-19,295.00,Put,26.95,27.60,0.2443
2025-10-28,2025-12-19,305.00,Call,1.19,1.23,0.2458
2025-10-28,2025-12-19,305.00,Put,36.00,36.75,0.2501
2025-10-28,2025-12-19,310.00,Call,0.85,0.88,0.2482
2025-10-28,2025-12-19,310.00,Put,40.25,41.75,0.2482
2025-10-28,2025-12-19,315.00,Call,0.61,0.64,0.2514
2025-10-28,2025-12-19,315.00,Put,44.90,46.80,0.2514
2025-10-28,2025-12-19,325.00,Call,0.32,0.34,0.2585
2025-10-28,2025-12-19,325.00,Put,54.80,56.80,0.2585
2025-10-28,2025-12-19,335.00,Call,0.17,0.19,0.2667
2025-10-28,2025-12-19,335.00,Put,64.80,66.80,0.2667
2025-10-28,2025-12-19,350.00,Call,0.07,0.09,0.2811
2025-10-28,2025-12-19,350.00,Put,79.90,81.70,0.2811
