date,expiration,strike,call_put,bid,ask,vol
2025-12-29,2026-01-23,235.00,Put,0.10,0.12,0.2795
2025-12-29,2026-01-23,240.00,Call,33.15,36.15,0.2456
2025-12-29,2026-01-23,240.00,Put,0.16,0.18,0.2637
2025-12-29,2026-01-23,245.00,Call,29.15,30.50,0.2487
2025-12-29,2026-01-23,245.00,Put,0.25,0.27,0.2471
2025-12-29,2026-01-23,250.00,Call,23.90,26.10,0.2338
2025-12-29,2026-01-23,250.00,Put,0.40,0.43,0.2318
2025-12-29,2026-01-23,255.00,Call,20.00,20.55,0.2187
2025-12-29,2026-01-23,255.00,Put,0.65,0.68,0.2164
2025-12-29,2026-01-23,265.00,Call,11.45,11.95,0.2009
2025-12-29,2026-01-23,265.00,Put,1.87,2.00,0.1929
2025-12-29,2026-01-23,270.00,Call,7.75,7.90,0.1830
2025-12-29,2026-01-23,270.00,Put,3.15,3.30,0.1827
2025-12-29,2026-01-23,275.00,Call,4.80,4.95,0.1767
2025-12-29,2026-01-23,275.00,Put,5.15,5.35,0.1748
2025-12-29,2026-01-23,280.00,Call,2.65,2.72,0.1698
2025-12-29,2026-01-23,280.00,Put,8.00,8.19,0.1678
2025-12-29,2026-01-23,285.00,Call,1.31,1.36,0.1664
2025-12-29,2026-01-23,285.00,Put,11.60,11.95,0.1607
2025-12-29,2026-01-23,290.00,Call,0.62,0.65,0.1675
2025-12-29,2026-01-23,290.00,Put,16.05,16.75,0.1773
2025-12-29,2026-01-23,295.00,Call,0.31,0.33,0.1738
2025-12-29,2026-01-23,295.00,Put,19.89,22.60,0.1986
2025-12-29,2026-01-23,300.00,Call,0.17,0.19,0.1839
2025-12-29,2026-01-23,300.00,Put,25.10,27.45,0.2353
2025-12-29,2026-01-23,310.00,Call,0.05,0.07,0.2030
2025-12-29,2026-01-23,310.00,Put,35.04,37.45,0.2949
2025-12-29,2026-01-23,315.00,Call,0.02,0.06,0.2148
2025-12-29,2026-01-23,315.00,Put,39.95,42.54,0.3243
2025-12-29,2026-01-23,320.00,Call,0.02,0.03,0.2243
2025-12-29,2026-01-23,320.00,Put,45.05,47.45,0.3531
2025-12-29,2026-01-23,330.00,Call,0.01,0.03,0.4081
2025-12-29,2026-01-23,330.00,Put,55.05,57.45,0.4081
2025-12-29,2026-01-23,340.00,Call,0.00,0.06,0.4547
2025-12-29,2026-01-23,340.00,Put,65.00,67.45,0.4547
2025-12-29,2026-01-23,355.00,Call,0.00,0.28,0.5398
2025-12-29,2026-01-23,355.00,Put,79.95,82.59,0.5398
2025-12-29,2026-02-06,190.00,Call,82.70,86.59,0.4595
2025-12-29,2026-02-06,190.00,Put,0.01,0.10,0.5022
2025-12-29,2026-02-06,205.00,Call,67.80,71.40,0.3882
2025-12-29,2026-02-06,205.00,Put,0.06,0.15,0.3882
2025-12-29,2026-02-06,220.00,Call,53.00,56.60,0.2629
2025-12-29,2026-02-06,220.00,Put,0.19,0.28,0.3420
2025-12-29,2026-02-06,225.00,Call,48.15,51.70,0.2874
2025-12-29,2026-02-06,225.00,Put,0.27,0.37,0.3286
2025-12-29,2026-02-06,235.00,Call,38.45,42.29,0.2970
2025-12-29,2026-02-06,235.00,Put,0.54,0.64,0.3018
2025-12-29,2026-02-06,240.00,Call,33.70,37.54,0.2862
2025-12-29,2026-02-06,240.00,Put,0.76,0.87,0.2895
2025-12-29,2026-02-06,245.00,Call,29.00,32.20,0.2483
2025-12-29,2026-02-06,245.00,Put,1.07,1.15,0.2758
2025-12-29,2026-02-06,250.00,Call,24.50,28.20,0.2601
2025-12-29,2026-02-06,250.00,Put,1.51,1.84,0.2710
2025-12-29,2026-02-06,255.00,Call,20.20,23.05,0.2337
2025-12-29,2026-02-06,255.00,Put,2.04,2.40,0.2559
2025-12-29,2026-02-06,265.00,Call,14.20,14.70,0.2446
2025-12-29,2026-02-06,265.00,Put,4.15,4.45,0.2368
2025-12-29,2026-02-06,270.00,Call,10.85,11.25,0.2354
2025-12-29,2026-02-06,270.00,Put,5.40,6.15,0.2248
2025-12-29,2026-02-06,275.00,Call,7.95,8.25,0.2270
2025-12-29,2026-02-06,275.00,Put,8.00,8.25,0.2247
2025-12-29,2026-02-06,280.00,Call,5.60,6.00,0.2234
2025-12-29,2026-02-06,280.00,Put,9.90,10.85,0.2075
2025-12-29,2026-02-06,285.00,Call,3.75,4.00,0.2167
2025-12-29,2026-02-06,285.00,Put,13.20,14.05,0.2032
2025-12-29,2026-02-06,290.00,Call,2.45,2.64,0.2143
2025-12-29,2026-02-06,290.00,Put,17.35,19.55,0.2395
2025-12-29,2026-02-06,295.00,Call,1.54,1.63,0.2114
2025-12-29,2026-02-06,295.00,Put,19.95,23.75,0.2089
2025-12-29,2026-02-06,300.00,Call,0.94,1.06,0.2126
2025-12-29,2026-02-06,300.00,Put,24.50,28.35,0.2129
2025-12-29,2026-02-06,310.00,Call,0.34,0.45,0.2179
2025-12-29,2026-02-06,310.00,Put,34.35,38.25,0.2554
2025-12-29,2026-02-06,315.00,Call,0.21,0.30,0.2223
2025-12-29,2026-02-06,315.00,Put,39.35,43.25,0.2805
2025-12-29,2026-02-06,320.00,Call,0.12,0.21,0.2269
2025-12-29,2026-02-06,320.00,Put,44.35,48.25,0.3047
2025-12-29,2026-02-06,330.00,Call,0.03,0.10,0.3511
2025-12-29,2026-02-06,330.00,Put,54.35,58.25,0.3511
2025-12-29,2026-02-06,340.00,Call,0.01,0.08,0.2735
2025-12-29,2026-02-06,340.00,Put,64.34,68.25,0.3950
2025-12-29,2026-02-06,355.00,Call,0.00,0.06,0.4572
2025-12-29,2026-02-06,355.00,Put,79.34,83.25,0.4572
2025-12-29,2026-02-20,190.00,Call,83.15,86.34,0.4100
2025-12-29,2026-02-20,190.00,Put,0.09,0.12,0.4100
2025-12-29,2026-02-20,205.00,Call,69.15,71.15,0.3911
2025-12-29,2026-02-20,205.00,Put,0.19,0.21,0.3645
2025-12-29,2026-02-20,220.00,Call,54.90,55.70,0.3198
2025-12-29,2026-02-20,220.00,Put,0.40,0.43,0.3238
2025-12-29,2026-02-20,225.00,Call,50.05,50.85,0.3080
2025-12-29,2026-02-20,225.00,Put,0.54,0.56,0.3126
2025-12-29,2026-02-20,235.00,Call,40.70,41.25,0.2915
2025-12-29,2026-02-20,235.00,Put,0.93,0.96,0.2889
2025-12-29,2026-02-20,240.00,Call,36.20,37.04,0.2978
2025-12-29,2026-02-20,240.00,Put,1.25,1.28,0.2783
2025-12-29,2026-02-20,245.00,Call,31.70,31.95,0.2729
2025-12-29,2026-02-20,245.00,Put,1.66,1.75,0.2690
2025-12-29,2026-02-20,250.00,Call,27.25,27.50,0.2608
2025-12-29,2026-02-20,250.00,Put,2.24,2.29,0.2588
2025-12-29,2026-02-20,255.00,Call,23.05,23.30,0.2521
2025-12-29,2026-02-20,255.00,Put,3.00,3.10,0.2504
2025-12-29,2026-02-20,265.00,Call,15.45,15.70,0.2366
2025-12-29,2026-02-20,265.00,Put,5.30,5.45,0.2340
2025-12-29,2026-02-20,270.00,Call,12.15,12.35,0.2289
2025-12-29,2026-02-20,270.00,Put,7.00,7.15,0.2271
2025-12-29,2026-02-20,275.00,Call,9.30,9.45,0.2229
2025-12-29,2026-02-20,275.00,Put,9.10,9.25,0.2204
2025-12-29,2026-02-20,280.00,Call,6.85,6.95,0.2164
2025-12-29,2026-02-20,280.00,Put,11.65,11.85,0.2147
2025-12-29,2026-02-20,285.00,Call,4.90,5.05,0.2130
2025-12-29,2026-02-20,285.00,Put,14.55,14.95,0.2084
2025-12-29,2026-02-20,290.00,Call,3.40,3.55,0.2102
2025-12-29,2026-02-20,290.00,Put,17.75,18.50,0.1989
2025-12-29,2026-02-20,295.00,Call,2.33,2.39,0.2082
2025-12-29,2026-02-20,295.00,Put,21.50,23.05,0.2014
2025-12-29,2026-02-20,300.00,Call,1.55,1.60,0.2073
2025-12-29,2026-02-20,300.00,Put,26.05,26.70,0.1847
2025-12-29,2026-02-20,310.00,Call,0.67,0.70,0.2089
2025-12-29,2026-02-20,310.00,Put,35.04,37.50,0.2232
2025-12-29,2026-02-20,315.00,Call,0.44,0.46,0.2107
2025-12-29,2026-02-20,315.00,Put,39.95,42.54,0.2428
2025-12-29,2026-02-20,320.00,Call,0.30,0.31,0.2142
2025-12-29,2026-02-20,320.00,Put,45.05,47.45,0.2636
2025-12-29,2026-02-20,330.00,Call,0.12,0.15,0.2198
2025-12-29,2026-02-20,330.00,Put,55.05,57.45,0.3040
2025-12-29,2026-02-20,340.00,Call,0.05,0.08,0.2280
2025-12-29,2026-02-20,340.00,Put,65.09,67.45,0.3451
2025-12-29,2026-02-20,355.00,Call,0.01,0.04,0.2540
2025-12-29,2026-02-20,355.00,Put,80.00,82.50,0.3961
