date,expiration,strike,call_put,bid,ask,vol
2025-12-04,2026-01-02,330.00,Call,0.03,0.06,0.2226
2025-12-04,2026-01-02,330.00,Put,46.55,49.75,0.2226
2025-12-04,2026-01-02,335.00,Call,0.01,0.05,0.2445
2025-12-04,2026-01-02,335.00,Put,51.60,55.00,0.2445
2025-12-04,2026-01-02,350.00,Call,0.00,0.03,0.2828
2025-12-04,2026-01-02,350.00,Put,66.35,69.60,0.2828
2025-12-04,2026-01-02,365.00,Call,0.00,0.02,0.3187
2025-12-04,2026-01-02,365.00,Put,81.30,84.35,0.3187
2025-12-04,2026-01-16,195.00,Call,87.25,88.65,0.3407
2025-12-04,2026-01-16,195.00,Put,0.05,0.07,0.4268
2025-12-04,2026-01-16,210.00,Call,72.50,73.75,0.3770
2025-12-04,2026-01-16,210.00,Put,0.10,0.12,0.3760
2025-12-04,2026-01-16,225.00,Call,57.75,58.95,0.3399
2025-12-04,2026-01-16,225.00,Put,0.23,0.24,0.3326
2025-12-04,2026-01-16,230.00,Call,52.95,53.90,0.3213
2025-12-04,2026-01-16,230.00,Put,0.29,0.31,0.3175
2025-12-04,2026-01-16,240.00,Call,43.65,43.85,0.2990
2025-12-04,2026-01-16,240.00,Put,0.52,0.54,0.2914
2025-12-04,2026-01-16,245.00,Call,38.85,39.05,0.2845
2025-12-04,2026-01-16,245.00,Put,0.71,0.73,0.2791
2025-12-04,2026-01-16,255.00,Call,29.55,29.75,0.2615
2025-12-04,2026-01-16,255.00,Put,1.33,1.36,0.2561
2025-12-04,2026-01-16,260.00,Call,25.10,25.25,0.2499
2025-12-04,2026-01-16,260.00,Put,1.84,1.88,0.2456
2025-12-04,2026-01-16,265.00,Call,20.85,21.00,0.2402
2025-12-04,2026-01-16,265.00,Put,2.56,2.61,0.2360
2025-12-04,2026-01-16,270.00,Call,16.85,17.00,0.2307
2025-12-04,2026-01-16,270.00,Put,3.55,3.65,0.2278
2025-12-04,2026-01-16,275.00,Call,13.20,13.35,0.2223
2025-12-04,2026-01-16,275.00,Put,4.90,5.00,0.2197
2025-12-04,2026-01-16,280.00,Call,10.05,10.10,0.2157
2025-12-04,2026-01-16,280.00,Put,6.70,6.80,0.2128
2025-12-04,2026-01-16,285.00,Call,7.35,7.40,0.2104
2025-12-04,2026-01-16,285.00,Put,9.00,9.10,0.2066
2025-12-04,2026-01-16,290.00,Call,5.15,5.25,0.2064
2025-12-04,2026-01-16,290.00,Put,11.80,12.00,0.2013
2025-12-04,2026-01-16,300.00,Call,2.26,2.28,0.1997
2025-12-04,2026-01-16,300.00,Put,19.15,19.35,0.1943
2025-12-04,2026-01-16,305.00,Call,1.43,1.46,0.1991
2025-12-04,2026-01-16,305.00,Put,23.50,23.75,0.1924
2025-12-04,2026-01-16,310.00,Call,0.89,0.91,0.1993
2025-12-04,2026-01-16,310.00,Put,28.20,28.40,0.1993
2025-12-04,2026-01-16,315.00,Call,0.55,0.56,0.2005
2025-12-04,2026-01-16,315.00,Put,33.15,33.40,0.2005
2025-12-04,2026-01-16,325.00,Call,0.21,0.22,0.2058
2025-12-04,2026-01-16,325.00,Put,41.70,44.80,0.2058
2025-12-04,2026-01-16,330.00,Call,0.13,0.14,0.2091
2025-12-04,2026-01-16,330.00,Put,46.70,49.60,0.2091
2025-12-04,2026-01-16,335.00,Call,0.08,0.10,0.2142
2025-12-04,2026-01-16,335.00,Put,51.65,54.95,0.2142
2025-12-04,2026-01-16,350.00,Call,0.03,0.04,0.2345
2025-12-04,2026-01-16,350.00,Put,66.70,69.85,0.2345
2025-12-04,2026-01-16,360.00,Call,0.02,0.03,0.2531
2025-12-04,2026-01-16,360.00,Put,76.70,79.85,0.2531
