date,expiration,strike,call_put,bid,ask,vol
2025-10-20,2025-11-14,215.00,Put,0.29,0.32,0.4105
2025-10-20,2025-11-14,225.00,Call,37.95,38.95,0.3900
2025-10-20,2025-11-14,225.00,Put,0.55,0.56,0.3721
2025-10-20,2025-11-14,230.00,Call,33.30,34.00,0.3681
2025-10-20,2025-11-14,230.00,Put,0.78,0.81,0.3575
2025-10-20,2025-11-14,235.00,Call,28.70,29.35,0.3531
2025-10-20,2025-11-14,235.00,Put,1.14,1.17,0.3447
2025-10-20,2025-11-14,240.00,Call,24.30,24.75,0.3374
2025-10-20,2025-11-14,240.00,Put,1.66,1.71,0.3333
2025-10-20,2025-11-14,245.00,Call,20.15,20.50,0.3281
2025-10-20,2025-11-14,245.00,Put,2.44,2.55,0.3260
2025-10-20,2025-11-14,250.00,Call,16.25,16.45,0.3162
2025-10-20,2025-11-14,250.00,Put,3.45,3.55,0.3140
2025-10-20,2025-11-14,255.00,Call,12.80,12.90,0.3095
2025-10-20,2025-11-14,255.00,Put,4.90,5.05,0.3070
2025-10-20,2025-11-14,260.00,Call,9.70,9.85,0.3040
2025-10-20,2025-11-14,260.00,Put,6.85,7.05,0.3033
2025-10-20,2025-11-14,265.00,Call,7.10,7.20,0.2971
2025-10-20,2025-11-14,265.00,Put,9.25,9.40,0.2966
2025-10-20,2025-11-14,270.00,Call,5.00,5.15,0.2937
2025-10-20,2025-11-14,270.00,Put,12.15,12.50,0.2955
2025-10-20,2025-11-14,275.00,Call,3.45,3.55,0.2917
2025-10-20,2025-11-14,275.00,Put,15.55,15.70,0.2884
2025-10-20,2025-11-14,280.00,Call,2.29,2.35,0.2894
2025-10-20,2025-11-14,280.00,Put,19.20,19.60,0.2817
2025-10-20,2025-11-14,285.00,Call,1.48,1.53,0.2889
2025-10-20,2025-11-14,285.00,Put,23.45,24.05,0.2883
2025-10-20,2025-11-14,290.00,Call,0.94,0.98,0.2897
2025-10-20,2025-11-14,290.00,Put,27.90,28.60,0.2896
2025-10-20,2025-11-14,295.00,Call,0.59,0.63,0.2921
2025-10-20,2025-11-14,295.00,Put,32.60,33.25,0.2892
2025-10-20,2025-11-14,300.00,Call,0.38,0.40,0.2958
2025-10-20,2025-11-14,300.00,Put,37.25,38.20,0.2835
2025-10-20,2025-11-14,310.00,Call,0.15,0.17,0.3045
2025-10-20,2025-11-14,310.00,Put,47.15,48.25,0.3302
2025-10-20,2025-11-14,315.00,Call,0.09,0.12,0.3101
2025-10-20,2025-11-14,315.00,Put,52.00,53.25,0.3101
2025-10-20,2025-11-14,330.00,Call,0.03,0.06,0.3406
2025-10-20,2025-11-14,330.00,Put,67.15,68.20,0.4156
2025-10-20,2025-12-19,185.00,Call,78.20,79.30,0.4537
2025-10-20,2025-12-19,185.00,Put,0.22,0.24,0.4144
2025-10-20,2025-12-19,195.00,Call,68.30,69.45,0.4054
2025-10-20,2025-12-19,195.00,Put,0.33,0.34,0.3817
2025-10-20,2025-12-19,210.00,Call,54.20,54.65,0.3659
2025-10-20,2025-12-19,210.00,Put,0.68,0.71,0.3440
2025-10-20,2025-12-19,215.00,Call,49.15,49.95,0.3426
2025-10-20,2025-12-19,215.00,Put,0.89,0.92,0.3330
2025-10-20,2025-12-19,225.00,Call,40.00,40.50,0.3196
2025-10-20,2025-12-19,225.00,Put,1.52,1.57,0.3132
2025-10-20,2025-12-19,230.00,Call,35.65,36.00,0.3126
2025-10-20,2025-12-19,230.00,Put,2.00,2.05,0.3038
2025-10-20,2025-12-19,235.00,Call,31.25,31.55,0.2999
2025-10-20,2025-12-19,235.00,Put,2.62,2.67,0.2954
2025-10-20,2025-12-19,240.00,Call,27.20,27.45,0.2947
2025-10-20,2025-12-19,240.00,Put,3.40,3.50,0.2873
2025-10-20,2025-12-19,245.00,Call,23.10,23.45,0.2836
2025-10-20,2025-12-19,245.00,Put,4.40,4.55,0.2802
2025-10-20,2025-12-19,250.00,Call,19.55,19.70,0.2776
2025-10-20,2025-12-19,250.00,Put,5.70,5.80,0.2728
2025-10-20,2025-12-19,255.00,Call,16.15,16.35,0.2715
2025-10-20,2025-12-19,255.00,Put,7.30,7.45,0.2673
2025-10-20,2025-12-19,260.00,Call,13.10,13.25,0.2652
2025-10-20,2025-12-19,260.00,Put,9.25,9.40,0.2620
2025-10-20,2025-12-19,265.00,Call,10.45,10.60,0.2610
2025-10-20,2025-12-19,265.00,Put,11.60,11.80,0.2585
2025-10-20,2025-12-19,270.00,Call,8.15,8.30,0.2568
2025-10-20,2025-12-19,270.00,Put,14.35,14.60,0.2555
2025-10-20,2025-12-19,275.00,Call,6.25,6.35,0.2532
2025-10-20,2025-12-19,275.00,Put,17.50,17.80,0.2536
2025-10-20,2025-12-19,280.00,Call,4.70,4.80,0.2508
2025-10-20,2025-12-19,280.00,Put,20.90,21.40,0.2515
2025-10-20,2025-12-19,285.00,Call,3.45,3.55,0.2483
2025-10-20,2025-12-19,285.00,Put,24.85,25.20,0.2513
2025-10-20,2025-12-19,290.00,Call,2.55,2.58,0.2475
2025-10-20,2025-12-19,290.00,Put,29.00,29.35,0.2514
2025-10-20,2025-12-19,295.00,Call,1.80,1.87,0.2463
2025-10-20,2025-12-19,295.00,Put,33.20,33.85,0.2502
2025-10-20,2025-12-19,300.00,Call,1.31,1.35,0.2473
2025-10-20,2025-12-19,300.00,Put,37.80,38.45,0.2521
2025-10-20,2025-12-19,310.00,Call,0.66,0.69,0.2492
2025-10-20,2025-12-19,310.00,Put,47.25,48.50,0.2757
2025-10-20,2025-12-19,315.00,Call,0.47,0.49,0.2508
2025-10-20,2025-12-19,315.00,Put,52.20,53.55,0.2959
2025-10-20,2025-12-19,330.00,Call,0.17,0.18,0.2573
2025-10-20,2025-12-19,330.00,Put,67.20,68.15,0.3169
2025-10-20,2025-12-19,340.00,Call,0.09,0.11,0.2656
2025-10-20,2025-12-19,340.00,Put,77.20,78.15,0.3507
