date,expiration,strike,call_put,bid,ask,vol
2025-07-02,2025-07-18,250.00,Put,37.10,38.00,0.3381
2025-07-02,2025-07-18,255.00,Call,0.03,0.06,0.3569
2025-07-02,2025-07-18,255.00,Put,42.25,43.05,0.3569
2025-07-02,2025-07-18,265.00,Call,0.02,0.03,0.3957
2025-07-02,2025-07-18,265.00,Put,52.30,53.05,0.3957
2025-07-02,2025-07-18,275.00,Call,0.01,0.02,0.4442
2025-07-02,2025-07-18,275.00,Put,62.15,63.05,0.4442
2025-07-02,2025-08-01,150.00,Call,62.50,63.50,0.5193
2025-07-02,2025-08-01,150.00,Put,0.07,0.09,0.5193
2025-07-02,2025-08-01,160.00,Call,51.60,54.25,0.4649
2025-07-02,2025-08-01,160.00,Put,0.13,0.14,0.4649
2025-07-02,2025-08-01,170.00,Call,42.50,44.35,0.4233
2025-07-02,2025-08-01,170.00,Put,0.21,0.26,0.4123
2025-07-02,2025-08-01,175.00,Call,37.45,39.60,0.3956
2025-07-02,2025-08-01,175.00,Put,0.30,0.32,0.3854
2025-07-02,2025-08-01,180.00,Call,32.95,34.15,0.3498
2025-07-02,2025-08-01,180.00,Put,0.42,0.46,0.3633
2025-07-02,2025-08-01,185.00,Call,28.30,29.20,0.3305
2025-07-02,2025-08-01,185.00,Put,0.63,0.67,0.3440
2025-07-02,2025-08-01,190.00,Call,23.90,24.50,0.3266
2025-07-02,2025-08-01,190.00,Put,0.98,1.02,0.3281
2025-07-02,2025-08-01,195.00,Call,19.70,19.90,0.3159
2025-07-02,2025-08-01,195.00,Put,1.51,1.59,0.3143
2025-07-02,2025-08-01,200.00,Call,15.60,15.80,0.3065
2025-07-02,2025-08-01,200.00,Put,2.41,2.53,0.3068
2025-07-02,2025-08-01,205.00,Call,11.95,12.10,0.2995
2025-07-02,2025-08-01,205.00,Put,3.70,3.95,0.3014
2025-07-02,2025-08-01,210.00,Call,8.75,9.05,0.2958
2025-07-02,2025-08-01,210.00,Put,5.45,5.60,0.2896
2025-07-02,2025-08-01,215.00,Call,6.10,6.20,0.2853
2025-07-02,2025-08-01,215.00,Put,7.75,8.05,0.2835
2025-07-02,2025-08-01,220.00,Call,3.95,4.10,0.2775
2025-07-02,2025-08-01,220.00,Put,9.95,11.55,0.2727
2025-07-02,2025-08-01,225.00,Call,2.45,2.57,0.2727
2025-07-02,2025-08-01,225.00,Put,13.15,15.15,0.2588
2025-07-02,2025-08-01,230.00,Call,1.42,1.52,0.2683
2025-07-02,2025-08-01,230.00,Put,17.45,18.65,0.2334
2025-07-02,2025-08-01,235.00,Call,0.81,0.93,0.2699
2025-07-02,2025-08-01,235.00,Put,21.30,23.60,0.2699
2025-07-02,2025-08-01,240.00,Call,0.51,0.57,0.2767
2025-07-02,2025-08-01,240.00,Put,26.60,28.60,0.2767
2025-07-02,2025-08-01,245.00,Call,0.32,0.39,0.2868
2025-07-02,2025-08-01,245.00,Put,30.80,34.25,0.2868
2025-07-02,2025-08-01,250.00,Call,0.22,0.24,0.2954
2025-07-02,2025-08-01,250.00,Put,36.50,39.35,0.3744
2025-07-02,2025-08-01,255.00,Call,0.16,0.18,0.3097
2025-07-02,2025-08-01,255.00,Put,41.95,43.90,0.4088
2025-07-02,2025-08-01,265.00,Call,0.08,0.11,0.3356
2025-07-02,2025-08-01,265.00,Put,50.75,54.00,0.3356
2025-07-02,2025-08-01,275.00,Call,0.04,0.06,0.3552
2025-07-02,2025-08-01,275.00,Put,60.75,64.25,0.3552
2025-07-02,2025-08-15,150.00,Call,63.00,63.60,0.4961
2025-07-02,2025-08-15,150.00,Put,0.15,0.16,0.4686
2025-07-02,2025-08-15,160.00,Call,53.15,53.75,0.4410
2025-07-02,2025-08-15,160.00,Put,0.23,0.24,0.4178
2025-07-02,2025-08-15,170.00,Call,43.40,43.95,0.3909
2025-07-02,2025-08-15,170.00,Put,0.41,0.43,0.3781
2025-07-02,2025-08-15,175.00,Call,38.60,39.15,0.3724
2025-07-02,2025-08-15,175.00,Put,0.57,0.60,0.3614
2025-07-02,2025-08-15,180.00,Call,34.00,34.25,0.3529
2025-07-02,2025-08-15,180.00,Put,0.81,0.84,0.3457
2025-07-02,2025-08-15,185.00,Call,29.25,29.60,0.3314
2025-07-02,2025-08-15,185.00,Put,1.16,1.20,0.3319
2025-07-02,2025-08-15,190.00,Call,24.90,25.15,0.3229
2025-07-02,2025-08-15,190.00,Put,1.69,1.73,0.3203
2025-07-02,2025-08-15,195.00,Call,20.60,20.90,0.3095
2025-07-02,2025-08-15,195.00,Put,2.42,2.47,0.3088
2025-07-02,2025-08-15,200.00,Call,16.75,16.95,0.3017
2025-07-02,2025-08-15,200.00,Put,3.45,3.55,0.2996
2025-07-02,2025-08-15,205.00,Call,13.20,13.35,0.2931
2025-07-02,2025-08-15,205.00,Put,4.85,5.00,0.2915
2025-07-02,2025-08-15,210.00,Call,10.05,10.15,0.2846
2025-07-02,2025-08-15,210.00,Put,6.65,6.80,0.2825
2025-07-02,2025-08-15,215.00,Call,7.35,7.50,0.2777
2025-07-02,2025-08-15,215.00,Put,8.95,9.10,0.2743
2025-07-02,2025-08-15,220.00,Call,5.20,5.25,0.2709
2025-07-02,2025-08-15,220.00,Put,11.75,11.90,0.2665
2025-07-02,2025-08-15,225.00,Call,3.50,3.60,0.2662
2025-07-02,2025-08-15,225.00,Put,15.05,15.40,0.2622
2025-07-02,2025-08-15,230.00,Call,2.28,2.35,0.2622
2025-07-02,2025-08-15,230.00,Put,18.85,19.30,0.2582
2025-07-02,2025-08-15,235.00,Call,1.48,1.52,0.2618
2025-07-02,2025-08-15,235.00,Put,23.05,23.50,0.2505
2025-07-02,2025-08-15,240.00,Call,0.97,0.99,0.2642
2025-07-02,2025-08-15,240.00,Put,27.50,28.15,0.2387
2025-07-02,2025-08-15,245.00,Call,0.63,0.66,0.2682
2025-07-02,2025-08-15,245.00,Put,32.20,33.00,0.2682
2025-07-02,2025-08-15,250.00,Call,0.43,0.45,0.2745
2025-07-02,2025-08-15,250.00,Put,37.25,37.95,0.2745
2025-07-02,2025-08-15,255.00,Call,0.31,0.32,0.2830
2025-07-02,2025-08-15,255.00,Put,42.15,43.05,0.2830
2025-07-02,2025-08-15,265.00,Call,0.17,0.18,0.3016
2025-07-02,2025-08-15,265.00,Put,52.10,53.15,0.3016
2025-07-02,2025-08-15,275.00,Call,0.10,0.12,0.3227
2025-07-02,2025-08-15,275.00,Put,62.15,63.15,0.3227
