date,expiration,strike,call_put,bid,ask,vol
2025-09-29,2025-10-10,305.00,Put,50.15,50.95,0.5047
2025-09-29,2025-10-10,320.00,Call,0.00,0.01,0.5847
2025-09-29,2025-10-10,320.00,Put,65.15,65.90,0.5847
2025-09-29,2025-10-10,325.00,Call,0.00,0.01,0.6516
2025-09-29,2025-10-10,325.00,Put,70.10,71.00,0.6516
2025-09-29,2025-10-24,180.00,Call,74.75,75.35,0.5308
2025-09-29,2025-10-24,180.00,Put,0.05,0.08,0.5389
2025-09-29,2025-10-24,190.00,Call,64.95,65.50,0.5385
2025-09-29,2025-10-24,190.00,Put,0.08,0.09,0.4784
2025-09-29,2025-10-24,205.00,Call,50.10,50.95,0.4782
2025-09-29,2025-10-24,205.00,Put,0.13,0.15,0.3932
2025-09-29,2025-10-24,210.00,Call,44.55,45.90,0.3575
2025-09-29,2025-10-24,210.00,Put,0.17,0.19,0.3691
2025-09-29,2025-10-24,215.00,Call,40.05,40.70,0.3668
2025-09-29,2025-10-24,215.00,Put,0.21,0.23,0.3415
2025-09-29,2025-10-24,225.00,Call,29.85,30.65,0.2595
2025-09-29,2025-10-24,225.00,Put,0.38,0.41,0.2946
2025-09-29,2025-10-24,230.00,Call,25.35,26.10,0.2763
2025-09-29,2025-10-24,230.00,Put,0.57,0.59,0.2754
2025-09-29,2025-10-24,235.00,Call,20.95,21.20,0.2613
2025-09-29,2025-10-24,235.00,Put,0.88,0.92,0.2590
2025-09-29,2025-10-24,240.00,Call,16.50,16.75,0.2471
2025-09-29,2025-10-24,240.00,Put,1.42,1.53,0.2476
2025-09-29,2025-10-24,245.00,Call,12.50,12.65,0.2382
2025-09-29,2025-10-24,245.00,Put,2.31,2.38,0.2350
2025-09-29,2025-10-24,250.00,Call,8.90,9.05,0.2292
2025-09-29,2025-10-24,250.00,Put,3.70,3.80,0.2267
2025-09-29,2025-10-24,255.00,Call,5.95,6.05,0.2220
2025-09-29,2025-10-24,255.00,Put,5.75,5.85,0.2200
2025-09-29,2025-10-24,260.00,Call,3.70,3.85,0.2184
2025-09-29,2025-10-24,260.00,Put,8.50,8.65,0.2154
2025-09-29,2025-10-24,265.00,Call,2.18,2.24,0.2157
2025-09-29,2025-10-24,265.00,Put,12.00,12.15,0.2130
2025-09-29,2025-10-24,270.00,Call,1.24,1.31,0.2181
2025-09-29,2025-10-24,270.00,Put,16.10,16.50,0.2207
2025-09-29,2025-10-24,275.00,Call,0.69,0.72,0.2207
2025-09-29,2025-10-24,275.00,Put,20.60,21.15,0.2305
2025-09-29,2025-10-24,280.00,Call,0.40,0.42,0.2278
2025-09-29,2025-10-24,280.00,Put,25.20,26.15,0.2445
2025-09-29,2025-10-24,285.00,Call,0.23,0.25,0.2352
2025-09-29,2025-10-24,285.00,Put,30.20,31.10,0.2745
2025-09-29,2025-10-24,295.00,Call,0.08,0.10,0.2524
2025-09-29,2025-10-24,295.00,Put,40.20,41.10,0.3384
2025-09-29,2025-10-24,300.00,Call,0.05,0.06,0.2601
2025-09-29,2025-10-24,300.00,Put,45.10,46.20,0.3691
2025-09-29,2025-10-24,305.00,Call,0.02,0.04,0.2640
2025-09-29,2025-10-24,305.00,Put,50.00,51.10,0.3687
2025-09-29,2025-10-24,320.00,Call,0.01,0.02,0.3127
2025-09-29,2025-10-24,320.00,Put,65.20,66.00,0.4677
2025-09-29,2025-10-24,325.00,Call,0.01,0.02,0.3321
2025-09-29,2025-10-24,325.00,Put,70.00,71.05,0.4551
2025-09-29,2025-11-21,180.00,Call,75.30,76.45,0.4987
2025-09-29,2025-11-21,180.00,Put,0.23,0.25,0.4418
2025-09-29,2025-11-21,190.00,Call,65.60,65.85,0.4142
2025-09-29,2025-11-21,190.00,Put,0.33,0.35,0.4031
2025-09-29,2025-11-21,205.00,Call,51.05,51.70,0.3760
2025-09-29,2025-11-21,205.00,Put,0.61,0.64,0.3516
2025-09-29,2025-11-21,210.00,Call,46.25,46.50,0.3401
2025-09-29,2025-11-21,210.00,Put,0.78,0.80,0.3363
2025-09-29,2025-11-21,215.00,Call,41.50,41.80,0.3269
2025-09-29,2025-11-21,215.00,Put,1.01,1.04,0.3223
2025-09-29,2025-11-21,225.00,Call,32.30,32.55,0.3001
2025-09-29,2025-11-21,225.00,Put,1.73,1.77,0.2975
2025-09-29,2025-11-21,230.00,Call,27.95,28.15,0.2902
2025-09-29,2025-11-21,230.00,Put,2.30,2.35,0.2868
2025-09-29,2025-11-21,235.00,Call,23.75,23.95,0.2802
2025-09-29,2025-11-21,235.00,Put,3.05,3.15,0.2771
2025-09-29,2025-11-21,240.00,Call,19.80,20.00,0.2713
2025-09-29,2025-11-21,240.00,Put,4.10,4.20,0.2692
2025-09-29,2025-11-21,245.00,Call,16.20,16.30,0.2654
2025-09-29,2025-11-21,245.00,Put,5.45,5.55,0.2618
2025-09-29,2025-11-21,250.00,Call,13.00,13.10,0.2588
2025-09-29,2025-11-21,250.00,Put,7.20,7.30,0.2562
2025-09-29,2025-11-21,255.00,Call,10.15,10.25,0.2536
2025-09-29,2025-11-21,255.00,Put,9.35,9.45,0.2510
2025-09-29,2025-11-21,260.00,Call,7.75,7.85,0.2499
2025-09-29,2025-11-21,260.00,Put,11.90,12.05,0.2462
2025-09-29,2025-11-21,265.00,Call,5.75,5.85,0.2462
2025-09-29,2025-11-21,265.00,Put,14.95,15.10,0.2430
2025-09-29,2025-11-21,270.00,Call,4.20,4.30,0.2446
2025-09-29,2025-11-21,270.00,Put,18.35,18.60,0.2397
2025-09-29,2025-11-21,275.00,Call,3.00,3.05,0.2426
2025-09-29,2025-11-21,275.00,Put,22.20,22.45,0.2374
2025-09-29,2025-11-21,280.00,Call,2.12,2.16,0.2426
2025-09-29,2025-11-21,280.00,Put,26.40,26.65,0.2363
2025-09-29,2025-11-21,285.00,Call,1.49,1.52,0.2436
2025-09-29,2025-11-21,285.00,Put,30.85,31.30,0.2407
2025-09-29,2025-11-21,295.00,Call,0.72,0.75,0.2479
2025-09-29,2025-11-21,295.00,Put,39.95,41.35,0.2548
2025-09-29,2025-11-21,300.00,Call,0.51,0.53,0.2506
2025-09-29,2025-11-21,300.00,Put,45.15,46.30,0.2862
2025-09-29,2025-11-21,305.00,Call,0.35,0.38,0.2536
2025-09-29,2025-11-21,305.00,Put,50.00,51.05,0.2714
2025-09-29,2025-11-21,320.00,Call,0.12,0.14,0.2639
2025-09-29,2025-11-21,320.00,Put,65.30,65.95,0.3504
2025-09-29,2025-11-21,330.00,Call,0.06,0.08,0.2726
2025-09-29,2025-11-21,330.00,Put,75.20,76.10,0.3987
