date,expiration,strike,call_put,bid,ask,vol
2026-01-05,2026-01-30,295.00,Put,26.35,28.65,0.2367
2026-01-05,2026-01-30,300.00,Call,0.25,0.28,0.2413
2026-01-05,2026-01-30,300.00,Put,31.30,34.45,0.3016
2026-01-05,2026-01-30,305.00,Call,0.13,0.18,0.2465
2026-01-05,2026-01-30,305.00,Put,36.20,39.60,0.3372
2026-01-05,2026-01-30,315.00,Call,0.04,0.09,0.2636
2026-01-05,2026-01-30,315.00,Put,46.25,49.50,0.3969
2026-01-05,2026-01-30,320.00,Call,0.04,0.07,0.2800
2026-01-05,2026-01-30,320.00,Put,51.30,54.35,0.4197
2026-01-05,2026-01-30,335.00,Call,0.00,0.04,0.3309
2026-01-05,2026-01-30,335.00,Put,66.95,69.50,0.5556
2026-01-05,2026-01-30,345.00,Call,0.00,0.76,0.5600
2026-01-05,2026-01-30,345.00,Put,76.20,79.50,0.5600
2026-01-05,2026-02-13,185.00,Call,80.90,84.55,0.8112
2026-01-05,2026-02-13,185.00,Put,0.00,2.14,0.8114
2026-01-05,2026-02-13,200.00,Call,66.00,69.55,0.6534
2026-01-05,2026-02-13,200.00,Put,0.00,0.78,0.6534
2026-01-05,2026-02-13,215.00,Call,51.15,54.80,0.4531
2026-01-05,2026-02-13,215.00,Put,0.00,1.05,0.4531
2026-01-05,2026-02-13,220.00,Call,46.30,49.90,0.2637
2026-01-05,2026-02-13,220.00,Put,0.00,0.71,0.3807
2026-01-05,2026-02-13,225.00,Call,41.45,44.10,0.3497
2026-01-05,2026-02-13,225.00,Put,0.00,0.75,0.3495
2026-01-05,2026-02-13,235.00,Call,32.00,34.29,0.1639
2026-01-05,2026-02-13,235.00,Put,0.09,1.07,0.1639
2026-01-05,2026-02-13,240.00,Call,27.65,30.40,0.2547
2026-01-05,2026-02-13,240.00,Put,1.06,1.45,0.2799
2026-01-05,2026-02-13,245.00,Call,23.25,26.05,0.2547
2026-01-05,2026-02-13,245.00,Put,1.48,2.00,0.2674
2026-01-05,2026-02-13,250.00,Call,18.75,21.85,0.2436
2026-01-05,2026-02-13,250.00,Put,2.20,2.80,0.2596
2026-01-05,2026-02-13,255.00,Call,15.95,18.00,0.2607
2026-01-05,2026-02-13,255.00,Put,3.20,4.05,0.2547
2026-01-05,2026-02-13,260.00,Call,11.25,14.05,0.2294
2026-01-05,2026-02-13,260.00,Put,4.60,5.30,0.2448
2026-01-05,2026-02-13,265.00,Call,9.65,10.35,0.2391
2026-01-05,2026-02-13,265.00,Put,6.55,7.35,0.2434
2026-01-05,2026-02-13,270.00,Call,7.10,8.60,0.2487
2026-01-05,2026-02-13,270.00,Put,8.05,10.90,0.2424
2026-01-05,2026-02-13,275.00,Call,4.75,5.55,0.2288
2026-01-05,2026-02-13,275.00,Put,11.25,12.90,0.2321
2026-01-05,2026-02-13,280.00,Call,2.98,3.80,0.2220
2026-01-05,2026-02-13,280.00,Put,14.65,16.89,0.2405
2026-01-05,2026-02-13,285.00,Call,1.23,2.70,0.2102
2026-01-05,2026-02-13,285.00,Put,18.30,20.95,0.2422
2026-01-05,2026-02-13,290.00,Call,1.33,1.65,0.2237
2026-01-05,2026-02-13,290.00,Put,22.50,24.90,0.2392
2026-01-05,2026-02-13,295.00,Call,0.03,1.08,0.2548
2026-01-05,2026-02-13,295.00,Put,27.05,29.70,0.2548
2026-01-05,2026-02-13,300.00,Call,0.55,0.70,0.2288
2026-01-05,2026-02-13,300.00,Put,31.20,34.85,0.2621
2026-01-05,2026-02-13,305.00,Call,0.12,0.84,0.2404
2026-01-05,2026-02-13,305.00,Put,36.25,39.85,0.2918
2026-01-05,2026-02-13,315.00,Call,0.00,0.61,0.3008
2026-01-05,2026-02-13,315.00,Put,46.25,49.80,0.3289
2026-01-05,2026-02-13,320.00,Call,0.00,0.80,0.3422
2026-01-05,2026-02-13,320.00,Put,51.05,54.80,0.3584
2026-01-05,2026-02-13,335.00,Call,0.00,2.15,0.5127
2026-01-05,2026-02-13,335.00,Put,66.25,69.80,0.4221
2026-01-05,2026-02-13,345.00,Call,0.00,2.14,0.5600
2026-01-05,2026-02-13,345.00,Put,76.90,79.55,0.5027
2026-01-05,2026-02-20,185.00,Call,81.30,84.15,0.4218
2026-01-05,2026-02-20,185.00,Put,0.06,0.08,0.4218
2026-01-05,2026-02-20,200.00,Call,67.34,68.80,0.3454
2026-01-05,2026-02-20,200.00,Put,0.14,0.16,0.3761
2026-01-05,2026-02-20,215.00,Call,53.05,54.00,0.3522
2026-01-05,2026-02-20,215.00,Put,0.33,0.35,0.3332
2026-01-05,2026-02-20,220.00,Call,48.35,48.85,0.3282
2026-01-05,2026-02-20,220.00,Put,0.45,0.47,0.3218
2026-01-05,2026-02-20,225.00,Call,43.50,44.00,0.3111
2026-01-05,2026-02-20,225.00,Put,0.61,0.64,0.3091
2026-01-05,2026-02-20,235.00,Call,33.85,34.50,0.2774
2026-01-05,2026-02-20,235.00,Put,1.15,1.18,0.2874
2026-01-05,2026-02-20,240.00,Call,29.75,29.95,0.2809
2026-01-05,2026-02-20,240.00,Put,1.60,1.62,0.2779
2026-01-05,2026-02-20,245.00,Call,25.40,25.60,0.2721
2026-01-05,2026-02-20,245.00,Put,2.19,2.23,0.2681
2026-01-05,2026-02-20,250.00,Call,21.20,21.50,0.2631
2026-01-05,2026-02-20,250.00,Put,3.00,3.05,0.2591
2026-01-05,2026-02-20,255.00,Call,17.30,17.50,0.2526
2026-01-05,2026-02-20,255.00,Put,4.09,4.15,0.2511
2026-01-05,2026-02-20,260.00,Call,13.70,13.80,0.2456
2026-01-05,2026-02-20,260.00,Put,5.50,5.60,0.2433
2026-01-05,2026-02-20,265.00,Call,10.65,10.80,0.2389
2026-01-05,2026-02-20,265.00,Put,7.35,7.45,0.2370
2026-01-05,2026-02-20,270.00,Call,7.95,8.05,0.2323
2026-01-05,2026-02-20,270.00,Put,9.65,9.75,0.2312
2026-01-05,2026-02-20,275.00,Call,5.75,5.85,0.2279
2026-01-05,2026-02-20,275.00,Put,12.40,12.55,0.2258
2026-01-05,2026-02-20,280.00,Call,4.05,4.09,0.2246
2026-01-05,2026-02-20,280.00,Put,15.70,15.85,0.2227
2026-01-05,2026-02-20,285.00,Call,2.73,2.79,0.2217
2026-01-05,2026-02-20,285.00,Put,19.20,19.60,0.2163
2026-01-05,2026-02-20,290.00,Call,1.81,1.84,0.2201
2026-01-05,2026-02-20,290.00,Put,22.95,24.25,0.2175
2026-01-05,2026-02-20,295.00,Call,1.17,1.20,0.2196
2026-01-05,2026-02-20,295.00,Put,27.65,28.45,0.2184
2026-01-05,2026-02-20,300.00,Call,0.75,0.78,0.2205
2026-01-05,2026-02-20,300.00,Put,32.25,33.29,0.2254
2026-01-05,2026-02-20,305.00,Call,0.48,0.50,0.2220
2026-01-05,2026-02-20,305.00,Put,36.40,39.29,0.2563
2026-01-05,2026-02-20,315.00,Call,0.19,0.21,0.2265
2026-01-05,2026-02-20,315.00,Put,46.60,49.05,0.3016
2026-01-05,2026-02-20,320.00,Call,0.13,0.15,0.2321
2026-01-05,2026-02-20,320.00,Put,51.65,54.20,0.3334
2026-01-05,2026-02-20,335.00,Call,0.05,0.06,0.2511
2026-01-05,2026-02-20,335.00,Put,66.59,69.05,0.3879
2026-01-05,2026-02-20,345.00,Call,0.01,0.04,0.2704
2026-01-05,2026-02-20,345.00,Put,76.59,79.05,0.4281
