date,expiration,strike,call_put,bid,ask,vol
2025-05-08,2025-05-23,255.00,Call,0.02,0.04,0.4794
2025-05-08,2025-05-23,255.00,Put,56.95,58.15,0.6370
2025-05-08,2025-06-06,140.00,Call,57.05,58.25,0.5746
2025-05-08,2025-06-06,140.00,Put,0.14,0.17,0.5746
2025-05-08,2025-06-06,150.00,Call,47.60,49.10,0.5786
2025-05-08,2025-06-06,150.00,Put,0.25,0.28,0.5147
2025-05-08,2025-06-06,160.00,Call,37.75,38.90,0.4535
2025-05-08,2025-06-06,160.00,Put,0.46,0.50,0.4598
2025-05-08,2025-06-06,165.00,Call,33.15,33.85,0.4258
2025-05-08,2025-06-06,165.00,Put,0.63,0.68,0.4335
2025-05-08,2025-06-06,170.00,Call,28.55,29.00,0.4031
2025-05-08,2025-06-06,170.00,Put,0.91,0.96,0.4116
2025-05-08,2025-06-06,175.00,Call,24.10,24.35,0.3866
2025-05-08,2025-06-06,175.00,Put,1.32,1.38,0.3915
2025-05-08,2025-06-06,180.00,Call,19.70,19.95,0.3672
2025-05-08,2025-06-06,180.00,Put,1.92,2.00,0.3727
2025-05-08,2025-06-06,185.00,Call,15.65,16.00,0.3573
2025-05-08,2025-06-06,185.00,Put,2.77,2.90,0.3550
2025-05-08,2025-06-06,190.00,Call,12.00,12.25,0.3436
2025-05-08,2025-06-06,190.00,Put,4.05,4.20,0.3419
2025-05-08,2025-06-06,195.00,Call,8.75,9.00,0.3306
2025-05-08,2025-06-06,195.00,Put,5.70,5.95,0.3269
2025-05-08,2025-06-06,200.00,Call,6.05,6.20,0.3173
2025-05-08,2025-06-06,200.00,Put,8.05,8.25,0.3173
2025-05-08,2025-06-06,205.00,Call,3.95,4.05,0.3072
2025-05-08,2025-06-06,205.00,Put,11.00,11.20,0.3110
2025-05-08,2025-06-06,210.00,Call,2.45,2.55,0.3015
2025-05-08,2025-06-06,210.00,Put,14.35,14.85,0.3057
2025-05-08,2025-06-06,215.00,Call,1.47,1.55,0.2992
2025-05-08,2025-06-06,215.00,Put,18.05,19.00,0.2971
2025-05-08,2025-06-06,220.00,Call,0.87,0.94,0.3007
2025-05-08,2025-06-06,220.00,Put,22.50,23.55,0.3053
2025-05-08,2025-06-06,225.00,Call,0.54,0.57,0.3061
2025-05-08,2025-06-06,225.00,Put,27.70,28.35,0.3509
2025-05-08,2025-06-06,230.00,Call,0.35,0.37,0.3156
2025-05-08,2025-06-06,230.00,Put,32.30,33.20,0.3596
2025-05-08,2025-06-06,235.00,Call,0.23,0.26,0.3273
2025-05-08,2025-06-06,235.00,Put,37.05,38.35,0.3906
2025-05-08,2025-06-06,245.00,Call,0.14,0.15,0.3602
2025-05-08,2025-06-06,245.00,Put,47.00,48.35,0.4585
2025-05-08,2025-06-06,255.00,Call,0.07,0.09,0.3843
2025-05-08,2025-06-06,255.00,Put,57.05,58.25,0.5210
2025-05-08,2025-06-27,140.00,Call,57.85,59.00,0.5147
2025-05-08,2025-06-27,140.00,Put,0.35,0.46,0.5147
2025-05-08,2025-06-27,150.00,Call,48.20,50.10,0.4654
2025-05-08,2025-06-27,150.00,Put,0.60,0.72,0.4699
2025-05-08,2025-06-27,160.00,Call,37.95,41.10,0.4128
2025-05-08,2025-06-27,160.00,Put,0.65,1.38,0.4197
2025-05-08,2025-06-27,165.00,Call,33.35,35.75,0.3660
2025-05-08,2025-06-27,165.00,Put,1.09,1.54,0.3992
2025-05-08,2025-06-27,170.00,Call,29.80,31.15,0.3882
2025-05-08,2025-06-27,170.00,Put,0.01,2.22,0.4125
2025-05-08,2025-06-27,175.00,Call,25.45,26.15,0.3544
2025-05-08,2025-06-27,175.00,Put,2.10,2.67,0.3682
2025-05-08,2025-06-27,180.00,Call,21.40,22.00,0.3453
2025-05-08,2025-06-27,180.00,Put,2.90,3.55,0.3552
2025-05-08,2025-06-27,185.00,Call,16.65,18.90,0.3323
2025-05-08,2025-06-27,185.00,Put,4.45,4.70,0.3531
2025-05-08,2025-06-27,190.00,Call,12.85,16.50,0.3392
2025-05-08,2025-06-27,190.00,Put,5.10,6.15,0.3263
2025-05-08,2025-06-27,195.00,Call,11.10,11.40,0.3196
2025-05-08,2025-06-27,195.00,Put,7.70,8.00,0.3307
2025-05-08,2025-06-27,200.00,Call,8.10,8.75,0.3078
2025-05-08,2025-06-27,200.00,Put,8.70,10.30,0.3004
2025-05-08,2025-06-27,205.00,Call,6.00,7.10,0.3142
2025-05-08,2025-06-27,205.00,Put,12.70,13.05,0.3149
2025-05-08,2025-06-27,210.00,Call,4.25,4.45,0.2941
2025-05-08,2025-06-27,210.00,Put,14.95,16.25,0.2905
2025-05-08,2025-06-27,215.00,Call,2.70,3.10,0.2859
2025-05-08,2025-06-27,215.00,Put,17.75,20.35,0.2741
2025-05-08,2025-06-27,220.00,Call,1.72,2.11,0.2822
2025-05-08,2025-06-27,220.00,Put,22.40,25.00,0.2993
2025-05-08,2025-06-27,225.00,Call,1.27,1.43,0.2874
2025-05-08,2025-06-27,225.00,Put,28.00,29.25,0.3344
2025-05-08,2025-06-27,230.00,Call,0.90,1.05,0.2946
2025-05-08,2025-06-27,230.00,Put,31.70,34.60,0.3400
2025-05-08,2025-06-27,235.00,Call,0.59,0.71,0.2961
2025-05-08,2025-06-27,235.00,Put,36.50,39.30,0.3528
2025-05-08,2025-06-27,245.00,Call,0.29,0.41,0.3115
2025-05-08,2025-06-27,245.00,Put,46.00,49.20,0.3794
2025-05-08,2025-06-27,255.00,Call,0.16,0.27,0.3314
2025-05-08,2025-06-27,255.00,Put,55.80,58.85,0.3314
