date,expiration,strike,call_put,bid,ask,vol
2025-12-15,2026-01-09,240.00,Put,0.18,0.21,0.2726
2025-12-15,2026-01-09,245.00,Call,29.95,31.10,0.2843
2025-12-15,2026-01-09,245.00,Put,0.29,0.32,0.2577
2025-12-15,2026-01-09,250.00,Call,25.10,26.30,0.2613
2025-12-15,2026-01-09,250.00,Put,0.47,0.54,0.2454
2025-12-15,2026-01-09,260.00,Call,16.35,16.70,0.2154
2025-12-15,2026-01-09,260.00,Put,1.28,1.37,0.2194
2025-12-15,2026-01-09,265.00,Call,12.00,12.45,0.2082
2025-12-15,2026-01-09,265.00,Put,2.10,2.21,0.2079
2025-12-15,2026-01-09,270.00,Call,8.35,8.70,0.1978
2025-12-15,2026-01-09,270.00,Put,3.40,3.55,0.1983
2025-12-15,2026-01-09,275.00,Call,5.45,5.60,0.1910
2025-12-15,2026-01-09,275.00,Put,5.25,5.35,0.1888
2025-12-15,2026-01-09,280.00,Call,3.20,3.35,0.1856
2025-12-15,2026-01-09,280.00,Put,8.00,8.10,0.1834
2025-12-15,2026-01-09,285.00,Call,1.68,1.83,0.1813
2025-12-15,2026-01-09,285.00,Put,11.70,12.20,0.1879
2025-12-15,2026-01-09,290.00,Call,0.88,0.93,0.1818
2025-12-15,2026-01-09,290.00,Put,15.85,16.60,0.1936
2025-12-15,2026-01-09,295.00,Call,0.44,0.47,0.1846
2025-12-15,2026-01-09,295.00,Put,20.40,21.20,0.1934
2025-12-15,2026-01-09,300.00,Call,0.22,0.25,0.1900
2025-12-15,2026-01-09,300.00,Put,25.35,26.10,0.2139
2025-12-15,2026-01-09,310.00,Call,0.06,0.08,0.2046
2025-12-15,2026-01-09,310.00,Put,34.35,36.95,0.2046
2025-12-15,2026-01-09,315.00,Call,0.02,0.10,0.2221
2025-12-15,2026-01-09,315.00,Put,39.25,42.05,0.2210
2025-12-15,2026-01-09,320.00,Call,0.01,0.09,0.2590
2025-12-15,2026-01-09,320.00,Put,44.35,46.95,0.2590
2025-12-15,2026-01-09,330.00,Call,0.00,0.07,0.2927
2025-12-15,2026-01-09,330.00,Put,54.35,56.95,0.2940
2025-12-15,2026-01-09,345.00,Call,0.00,0.06,0.3477
2025-12-15,2026-01-09,345.00,Put,69.25,72.05,0.4241
2025-12-15,2026-01-09,355.00,Call,0.00,0.26,0.4682
2025-12-15,2026-01-09,355.00,Put,79.25,82.05,0.4682
2025-12-15,2026-01-23,190.00,Call,83.70,87.05,0.4966
2025-12-15,2026-01-23,190.00,Put,0.00,0.27,0.5447
2025-12-15,2026-01-23,205.00,Call,68.75,72.25,0.4274
2025-12-15,2026-01-23,205.00,Put,0.02,0.10,0.3649
2025-12-15,2026-01-23,220.00,Call,53.95,57.35,0.3572
2025-12-15,2026-01-23,220.00,Put,0.12,0.16,0.3197
2025-12-15,2026-01-23,225.00,Call,49.00,52.40,0.3320
2025-12-15,2026-01-23,225.00,Put,0.18,0.22,0.3078
2025-12-15,2026-01-23,235.00,Call,39.25,42.55,0.2927
2025-12-15,2026-01-23,235.00,Put,0.35,0.40,0.2788
2025-12-15,2026-01-23,240.00,Call,35.40,36.95,0.2861
2025-12-15,2026-01-23,240.00,Put,0.51,0.55,0.2668
2025-12-15,2026-01-23,245.00,Call,31.05,31.65,0.2643
2025-12-15,2026-01-23,245.00,Put,0.70,0.78,0.2531
2025-12-15,2026-01-23,250.00,Call,26.40,27.00,0.2503
2025-12-15,2026-01-23,250.00,Put,1.03,1.11,0.2406
2025-12-15,2026-01-23,260.00,Call,17.70,18.15,0.2208
2025-12-15,2026-01-23,260.00,Put,2.19,2.32,0.2198
2025-12-15,2026-01-23,265.00,Call,13.70,14.00,0.2114
2025-12-15,2026-01-23,265.00,Put,3.20,3.35,0.2090
2025-12-15,2026-01-23,270.00,Call,10.10,10.50,0.2027
2025-12-15,2026-01-23,270.00,Put,4.70,4.85,0.2017
2025-12-15,2026-01-23,275.00,Call,7.20,7.45,0.1967
2025-12-15,2026-01-23,275.00,Put,6.55,6.80,0.1940
2025-12-15,2026-01-23,280.00,Call,4.80,5.00,0.1907
2025-12-15,2026-01-23,280.00,Put,9.25,9.55,0.1887
2025-12-15,2026-01-23,285.00,Call,3.05,3.20,0.1872
2025-12-15,2026-01-23,285.00,Put,12.50,13.60,0.1968
2025-12-15,2026-01-23,290.00,Call,1.88,1.99,0.1866
2025-12-15,2026-01-23,290.00,Put,16.35,16.85,0.1832
2025-12-15,2026-01-23,295.00,Call,1.12,1.20,0.1860
2025-12-15,2026-01-23,295.00,Put,20.75,21.40,0.1892
2025-12-15,2026-01-23,300.00,Call,0.65,0.71,0.1886
2025-12-15,2026-01-23,300.00,Put,25.00,26.55,0.1930
2025-12-15,2026-01-23,310.00,Call,0.23,0.30,0.1991
2025-12-15,2026-01-23,310.00,Put,33.90,37.45,0.1991
2025-12-15,2026-01-23,315.00,Call,0.13,0.20,0.2042
2025-12-15,2026-01-23,315.00,Put,38.90,42.40,0.2042
2025-12-15,2026-01-23,320.00,Call,0.08,0.12,0.2083
2025-12-15,2026-01-23,320.00,Put,43.85,47.40,0.3013
2025-12-15,2026-01-23,330.00,Call,0.01,0.10,0.2444
2025-12-15,2026-01-23,330.00,Put,53.95,57.45,0.3217
2025-12-15,2026-01-23,345.00,Call,0.00,0.26,0.3970
2025-12-15,2026-01-23,345.00,Put,68.90,72.60,0.3970
2025-12-15,2026-01-23,355.00,Call,0.00,0.26,0.3727
2025-12-15,2026-01-23,355.00,Put,78.80,82.60,0.4655
2025-12-15,2026-01-30,190.00,Call,83.50,87.25,0.4912
2025-12-15,2026-01-30,190.00,Put,0.00,0.23,0.4912
2025-12-15,2026-01-30,205.00,Call,68.90,72.55,0.3872
2025-12-15,2026-01-30,205.00,Put,0.04,0.32,0.3883
2025-12-15,2026-01-30,220.00,Call,54.25,57.55,0.3281
2025-12-15,2026-01-30,220.00,Put,0.23,0.52,0.3444
2025-12-15,2026-01-30,225.00,Call,49.40,52.85,0.3303
2025-12-15,2026-01-30,225.00,Put,0.33,0.63,0.3299
2025-12-15,2026-01-30,235.00,Call,39.80,43.10,0.2909
2025-12-15,2026-01-30,235.00,Put,0.66,1.00,0.3040
2025-12-15,2026-01-30,240.00,Call,35.20,38.60,0.2926
2025-12-15,2026-01-30,240.00,Put,0.91,1.30,0.2921
2025-12-15,2026-01-30,245.00,Call,31.10,33.50,0.2857
2025-12-15,2026-01-30,245.00,Put,1.27,1.55,0.2767
2025-12-15,2026-01-30,250.00,Call,26.65,28.55,0.2636
2025-12-15,2026-01-30,250.00,Put,1.76,2.20,0.2693
2025-12-15,2026-01-30,260.00,Call,18.25,20.20,0.2451
2025-12-15,2026-01-30,260.00,Put,3.30,3.85,0.2499
2025-12-15,2026-01-30,265.00,Call,15.40,16.00,0.2440
2025-12-15,2026-01-30,265.00,Put,4.50,5.10,0.2413
2025-12-15,2026-01-30,270.00,Call,12.00,12.65,0.2366
2025-12-15,2026-01-30,270.00,Put,6.10,6.75,0.2331
2025-12-15,2026-01-30,275.00,Call,9.05,9.70,0.2300
2025-12-15,2026-01-30,275.00,Put,8.15,8.80,0.2261
2025-12-15,2026-01-30,280.00,Call,6.60,7.20,0.2246
2025-12-15,2026-01-30,280.00,Put,10.65,11.75,0.2250
2025-12-15,2026-01-30,285.00,Call,4.60,5.20,0.2200
2025-12-15,2026-01-30,285.00,Put,13.70,14.95,0.2225
2025-12-15,2026-01-30,290.00,Call,3.25,3.70,0.2199
2025-12-15,2026-01-30,290.00,Put,16.40,18.70,0.2086
2025-12-15,2026-01-30,295.00,Call,2.02,2.54,0.2155
2025-12-15,2026-01-30,295.00,Put,20.55,22.60,0.2056
2025-12-15,2026-01-30,300.00,Call,1.28,1.58,0.2116
2025-12-15,2026-01-30,300.00,Put,24.25,27.75,0.2038
2025-12-15,2026-01-30,310.00,Call,0.48,0.84,0.2188
2025-12-15,2026-01-30,310.00,Put,33.75,37.75,0.2500
2025-12-15,2026-01-30,315.00,Call,0.29,0.46,0.2152
2025-12-15,2026-01-30,315.00,Put,39.00,42.45,0.2495
2025-12-15,2026-01-30,320.00,Call,0.14,0.45,0.2251
2025-12-15,2026-01-30,320.00,Put,44.00,47.45,0.2716
2025-12-15,2026-01-30,330.00,Call,0.00,0.28,0.2607
2025-12-15,2026-01-30,330.00,Put,54.00,57.50,0.3180
2025-12-15,2026-01-30,345.00,Call,0.00,0.19,0.2953
2025-12-15,2026-01-30,345.00,Put,69.00,72.70,0.3942
2025-12-15,2026-01-30,355.00,Call,0.00,0.17,0.3218
2025-12-15,2026-01-30,355.00,Put,79.00,82.45,0.4415
