date,expiration,strike,call_put,bid,ask,vol
2025-12-16,2026-01-02,280.00,Put,7.00,7.20,0.1714
2025-12-16,2026-01-02,282.50,Call,1.41,1.47,0.1716
2025-12-16,2026-01-02,282.50,Put,8.65,9.05,0.1643
2025-12-16,2026-01-02,285.00,Call,0.91,0.95,0.1706
2025-12-16,2026-01-02,285.00,Put,10.75,11.10,0.1623
2025-12-16,2026-01-02,290.00,Call,0.37,0.39,0.1732
2025-12-16,2026-01-02,290.00,Put,15.15,15.85,0.1732
2025-12-16,2026-01-02,297.50,Call,0.10,0.12,0.1855
2025-12-16,2026-01-02,297.50,Put,22.55,23.15,0.1855
2025-12-16,2026-01-02,302.50,Call,0.04,0.06,0.1946
2025-12-16,2026-01-02,302.50,Put,26.55,28.65,0.1946
2025-12-16,2026-01-02,310.00,Call,0.02,0.04,0.2370
2025-12-16,2026-01-02,310.00,Put,34.15,36.05,0.2370
2025-12-16,2026-01-02,315.00,Call,0.00,0.06,0.2708
2025-12-16,2026-01-02,315.00,Put,39.05,41.15,0.2708
2025-12-16,2026-01-02,325.00,Call,0.00,0.05,0.3170
2025-12-16,2026-01-02,325.00,Put,49.05,51.15,0.3170
2025-12-16,2026-01-02,330.00,Call,0.00,0.05,0.3422
2025-12-16,2026-01-02,330.00,Put,54.15,56.05,0.3422
2025-12-16,2026-01-02,345.00,Call,0.00,0.05,0.4143
2025-12-16,2026-01-02,345.00,Put,69.05,71.35,0.4143
2025-12-16,2026-01-02,355.00,Call,0.00,0.05,0.4598
2025-12-16,2026-01-02,355.00,Put,79.05,81.15,0.4598
2025-12-16,2026-01-16,190.00,Call,84.70,86.10,0.4785
2025-12-16,2026-01-16,190.00,Put,0.00,0.06,0.5036
2025-12-16,2026-01-16,205.00,Call,69.75,71.20,0.4127
2025-12-16,2026-01-16,205.00,Put,0.02,0.10,0.4095
2025-12-16,2026-01-16,220.00,Call,55.35,56.00,0.3818
2025-12-16,2026-01-16,220.00,Put,0.05,0.11,0.3323
2025-12-16,2026-01-16,225.00,Call,50.15,51.35,0.3627
2025-12-16,2026-01-16,225.00,Put,0.09,0.10,0.3097
2025-12-16,2026-01-16,235.00,Call,40.50,41.40,0.3231
2025-12-16,2026-01-16,235.00,Put,0.20,0.21,0.2816
2025-12-16,2026-01-16,240.00,Call,35.40,36.40,0.2788
2025-12-16,2026-01-16,240.00,Put,0.29,0.31,0.2670
2025-12-16,2026-01-16,245.00,Call,30.80,31.10,0.2487
2025-12-16,2026-01-16,245.00,Put,0.44,0.47,0.2540
2025-12-16,2026-01-16,255.00,Call,21.60,21.75,0.2318
2025-12-16,2026-01-16,255.00,Put,1.04,1.07,0.2282
2025-12-16,2026-01-16,260.00,Call,17.20,17.35,0.2202
2025-12-16,2026-01-16,260.00,Put,1.60,1.67,0.2166
2025-12-16,2026-01-16,265.00,Call,13.10,13.25,0.2093
2025-12-16,2026-01-16,265.00,Put,2.47,2.57,0.2059
2025-12-16,2026-01-16,270.00,Call,9.45,9.60,0.2000
2025-12-16,2026-01-16,270.00,Put,3.85,3.95,0.1978
2025-12-16,2026-01-16,275.00,Call,6.40,6.50,0.1921
2025-12-16,2026-01-16,275.00,Put,5.75,5.90,0.1890
2025-12-16,2026-01-16,280.00,Call,4.00,4.15,0.1864
2025-12-16,2026-01-16,280.00,Put,8.40,8.55,0.1822
2025-12-16,2026-01-16,285.00,Call,2.37,2.43,0.1827
2025-12-16,2026-01-16,285.00,Put,11.80,12.00,0.1776
2025-12-16,2026-01-16,290.00,Call,1.33,1.36,0.1818
2025-12-16,2026-01-16,290.00,Put,15.90,16.10,0.1745
2025-12-16,2026-01-16,295.00,Call,0.73,0.76,0.1840
2025-12-16,2026-01-16,295.00,Put,20.50,21.10,0.1939
2025-12-16,2026-01-16,300.00,Call,0.41,0.43,0.1886
2025-12-16,2026-01-16,300.00,Put,25.45,25.85,0.2058
2025-12-16,2026-01-16,310.00,Call,0.14,0.16,0.2026
2025-12-16,2026-01-16,310.00,Put,35.05,35.80,0.2026
2025-12-16,2026-01-16,315.00,Call,0.09,0.11,0.2123
2025-12-16,2026-01-16,315.00,Put,39.15,41.30,0.2123
2025-12-16,2026-01-16,325.00,Call,0.03,0.05,0.2265
2025-12-16,2026-01-16,325.00,Put,49.15,51.30,0.2265
2025-12-16,2026-01-16,330.00,Call,0.02,0.06,0.2448
2025-12-16,2026-01-16,330.00,Put,54.20,56.20,0.2448
2025-12-16,2026-01-16,345.00,Call,0.00,0.26,0.3061
2025-12-16,2026-01-16,345.00,Put,69.15,71.30,0.3061
2025-12-16,2026-01-16,360.00,Call,0.00,0.05,0.3446
2025-12-16,2026-01-16,360.00,Put,84.20,86.20,0.3446
2025-12-16,2026-01-30,190.00,Call,84.35,87.80,0.5319
2025-12-16,2026-01-30,190.00,Put,0.01,0.15,0.4691
2025-12-16,2026-01-30,205.00,Call,69.55,72.95,0.4561
2025-12-16,2026-01-30,205.00,Put,0.09,0.17,0.3760
2025-12-16,2026-01-30,220.00,Call,54.85,58.25,0.3920
2025-12-16,2026-01-30,220.00,Put,0.26,0.40,0.3416
2025-12-16,2026-01-30,225.00,Call,50.00,53.40,0.3730
2025-12-16,2026-01-30,225.00,Put,0.36,0.50,0.3279
2025-12-16,2026-01-30,235.00,Call,40.40,43.80,0.3358
2025-12-16,2026-01-30,235.00,Put,0.67,1.18,0.3167
2025-12-16,2026-01-30,240.00,Call,35.70,38.55,0.3019
2025-12-16,2026-01-30,240.00,Put,0.92,1.14,0.2915
2025-12-16,2026-01-30,245.00,Call,31.10,34.50,0.3044
2025-12-16,2026-01-30,245.00,Put,1.26,1.48,0.2787
2025-12-16,2026-01-30,255.00,Call,22.30,24.90,0.2613
2025-12-16,2026-01-30,255.00,Put,2.38,2.63,0.2572
2025-12-16,2026-01-30,260.00,Call,18.00,20.80,0.2477
2025-12-16,2026-01-30,260.00,Put,3.25,3.55,0.2476
2025-12-16,2026-01-30,265.00,Call,14.45,16.50,0.2351
2025-12-16,2026-01-30,265.00,Put,4.45,4.70,0.2382
2025-12-16,2026-01-30,270.00,Call,12.05,12.45,0.2332
2025-12-16,2026-01-30,270.00,Put,6.00,6.35,0.2311
2025-12-16,2026-01-30,275.00,Call,9.10,9.45,0.2267
2025-12-16,2026-01-30,275.00,Put,7.95,8.40,0.2232
2025-12-16,2026-01-30,280.00,Call,6.65,7.00,0.2224
2025-12-16,2026-01-30,280.00,Put,10.55,10.95,0.2184
2025-12-16,2026-01-30,285.00,Call,4.70,5.00,0.2188
2025-12-16,2026-01-30,285.00,Put,13.60,14.00,0.2133
2025-12-16,2026-01-30,290.00,Call,3.20,3.50,0.2165
2025-12-16,2026-01-30,290.00,Put,15.75,18.30,0.1968
2025-12-16,2026-01-30,295.00,Call,2.11,2.35,0.2143
2025-12-16,2026-01-30,295.00,Put,20.00,22.70,0.2028
2025-12-16,2026-01-30,300.00,Call,1.37,1.58,0.2145
2025-12-16,2026-01-30,300.00,Put,23.65,27.10,0.2145
2025-12-16,2026-01-30,310.00,Call,0.57,0.73,0.2192
2025-12-16,2026-01-30,310.00,Put,33.40,36.85,0.2192
2025-12-16,2026-01-30,315.00,Call,0.35,0.51,0.2222
2025-12-16,2026-01-30,315.00,Put,38.40,41.85,0.2222
2025-12-16,2026-01-30,325.00,Call,0.14,0.27,0.2319
2025-12-16,2026-01-30,325.00,Put,48.40,51.85,0.2319
2025-12-16,2026-01-30,330.00,Call,0.08,0.21,0.2373
2025-12-16,2026-01-30,330.00,Put,53.40,56.85,0.2373
2025-12-16,2026-01-30,345.00,Call,0.00,0.12,0.2793
2025-12-16,2026-01-30,345.00,Put,68.40,72.05,0.2793
2025-12-16,2026-01-30,355.00,Call,0.00,0.10,0.3026
2025-12-16,2026-01-30,355.00,Put,78.40,82.05,0.3026
2025-12-16,2026-02-20,190.00,Call,85.25,87.10,0.4312
2025-12-16,2026-02-20,190.00,Put,0.19,0.23,0.4068
2025-12-16,2026-02-20,205.00,Call,71.15,72.35,0.4165
2025-12-16,2026-02-20,205.00,Put,0.35,0.37,0.3621
2025-12-16,2026-02-20,220.00,Call,56.40,57.30,0.3334
2025-12-16,2026-02-20,220.00,Put,0.67,0.73,0.3257
2025-12-16,2026-02-20,225.00,Call,51.55,52.10,0.3015
2025-12-16,2026-02-20,225.00,Put,0.85,0.88,0.3128
2025-12-16,2026-02-20,235.00,Call,42.45,42.70,0.2922
2025-12-16,2026-02-20,235.00,Put,1.39,1.43,0.2917
2025-12-16,2026-02-20,240.00,Call,37.90,38.15,0.2834
2025-12-16,2026-02-20,240.00,Put,1.78,1.82,0.2817
2025-12-16,2026-02-20,245.00,Call,33.50,33.65,0.2741
2025-12-16,2026-02-20,245.00,Put,2.27,2.34,0.2719
2025-12-16,2026-02-20,255.00,Call,25.10,25.25,0.2577
2025-12-16,2026-02-20,255.00,Put,3.80,3.90,0.2556
2025-12-16,2026-02-20,260.00,Call,21.20,21.35,0.2497
2025-12-16,2026-02-20,260.00,Put,4.85,4.95,0.2470
2025-12-16,2026-02-20,265.00,Call,17.60,17.75,0.2429
2025-12-16,2026-02-20,265.00,Put,6.20,6.35,0.2400
2025-12-16,2026-02-20,270.00,Call,14.30,14.45,0.2363
2025-12-16,2026-02-20,270.00,Put,7.90,8.00,0.2330
2025-12-16,2026-02-20,275.00,Call,11.35,11.50,0.2302
2025-12-16,2026-02-20,275.00,Put,9.95,10.05,0.2267
2025-12-16,2026-02-20,280.00,Call,8.80,8.95,0.2250
2025-12-16,2026-02-20,280.00,Put,12.35,12.55,0.2209
2025-12-16,2026-02-20,285.00,Call,6.70,6.80,0.2211
2025-12-16,2026-02-20,285.00,Put,15.25,15.40,0.2156
2025-12-16,2026-02-20,290.00,Call,5.00,5.05,0.2180
2025-12-16,2026-02-20,290.00,Put,18.55,18.75,0.2113
2025-12-16,2026-02-20,295.00,Call,3.60,3.70,0.2153
2025-12-16,2026-02-20,295.00,Put,22.25,22.45,0.2065
2025-12-16,2026-02-20,300.00,Call,2.61,2.66,0.2145
2025-12-16,2026-02-20,300.00,Put,26.30,26.50,0.2005
2025-12-16,2026-02-20,310.00,Call,1.31,1.35,0.2148
2025-12-16,2026-02-20,310.00,Put,34.15,36.65,0.2148
2025-12-16,2026-02-20,315.00,Call,0.92,0.96,0.2160
2025-12-16,2026-02-20,315.00,Put,38.90,41.90,0.2160
2025-12-16,2026-02-20,325.00,Call,0.47,0.49,0.2206
2025-12-16,2026-02-20,325.00,Put,48.90,51.55,0.2206
2025-12-16,2026-02-20,330.00,Call,0.34,0.36,0.2239
2025-12-16,2026-02-20,330.00,Put,54.00,56.45,0.2239
2025-12-16,2026-02-20,345.00,Call,0.11,0.14,0.2309
2025-12-16,2026-02-20,345.00,Put,68.90,71.55,0.2309
2025-12-16,2026-02-20,360.00,Call,0.04,0.06,0.2407
2025-12-16,2026-02-20,360.00,Put,84.00,86.45,0.2407
