date,expiration,strike,call_put,bid,ask,vol
2025-09-19,2025-10-03,250.00,Call,2.33,2.38,0.2141
2025-09-19,2025-10-03,250.00,Put,6.55,6.75,0.2109
2025-09-19,2025-10-03,252.50,Call,1.62,1.79,0.2191
2025-09-19,2025-10-03,252.50,Put,8.35,8.55,0.2101
2025-09-19,2025-10-03,255.00,Call,1.07,1.15,0.2159
2025-09-19,2025-10-03,255.00,Put,10.10,10.55,0.1976
2025-09-19,2025-10-03,260.00,Call,0.50,0.52,0.2230
2025-09-19,2025-10-03,260.00,Put,14.65,15.35,0.2165
2025-09-19,2025-10-03,265.00,Call,0.25,0.29,0.2392
2025-09-19,2025-10-03,265.00,Put,19.30,20.10,0.2392
2025-09-19,2025-10-03,270.00,Call,0.13,0.17,0.2558
2025-09-19,2025-10-03,270.00,Put,24.25,24.90,0.2558
2025-09-19,2025-10-03,275.00,Call,0.07,0.09,0.2690
2025-09-19,2025-10-03,275.00,Put,29.25,30.35,0.2690
2025-09-19,2025-10-03,280.00,Call,0.04,0.06,0.2867
2025-09-19,2025-10-03,280.00,Put,33.90,35.05,0.2867
2025-09-19,2025-10-03,290.00,Call,0.01,0.02,0.3375
2025-09-19,2025-10-03,290.00,Put,44.25,45.30,0.3375
2025-09-19,2025-10-03,295.00,Call,0.01,0.04,0.3739
2025-09-19,2025-10-03,295.00,Put,49.10,50.20,0.3739
2025-09-19,2025-10-03,305.00,Call,0.00,0.02,0.4026
2025-09-19,2025-10-03,305.00,Put,58.85,60.25,0.4026
2025-09-19,2025-10-03,320.00,Call,0.00,0.01,0.4026
2025-09-19,2025-10-03,320.00,Put,74.20,74.95,0.4026
2025-09-19,2025-10-17,170.00,Call,75.35,77.00,0.6465
2025-09-19,2025-10-17,170.00,Put,0.05,0.07,0.5343
2025-09-19,2025-10-17,185.00,Call,60.90,62.20,0.5940
2025-09-19,2025-10-17,185.00,Put,0.10,0.12,0.4561
2025-09-19,2025-10-17,195.00,Call,51.10,51.40,0.4312
2025-09-19,2025-10-17,195.00,Put,0.15,0.17,0.4019
2025-09-19,2025-10-17,205.00,Call,41.00,41.65,0.3607
2025-09-19,2025-10-17,205.00,Put,0.24,0.25,0.3494
2025-09-19,2025-10-17,210.00,Call,36.30,36.70,0.3482
2025-09-19,2025-10-17,210.00,Put,0.31,0.33,0.3255
2025-09-19,2025-10-17,215.00,Call,31.45,31.75,0.3172
2025-09-19,2025-10-17,215.00,Put,0.42,0.44,0.3024
2025-09-19,2025-10-17,220.00,Call,26.65,26.90,0.2912
2025-09-19,2025-10-17,220.00,Put,0.60,0.62,0.2819
2025-09-19,2025-10-17,225.00,Call,21.95,22.25,0.2720
2025-09-19,2025-10-17,225.00,Put,0.90,0.93,0.2643
2025-09-19,2025-10-17,230.00,Call,17.45,17.70,0.2528
2025-09-19,2025-10-17,230.00,Put,1.37,1.42,0.2478
2025-09-19,2025-10-17,235.00,Call,13.30,13.55,0.2407
2025-09-19,2025-10-17,235.00,Put,2.18,2.24,0.2352
2025-09-19,2025-10-17,240.00,Call,9.60,9.75,0.2286
2025-09-19,2025-10-17,240.00,Put,3.45,3.55,0.2254
2025-09-19,2025-10-17,245.00,Call,6.50,6.65,0.2210
2025-09-19,2025-10-17,245.00,Put,5.35,5.50,0.2185
2025-09-19,2025-10-17,250.00,Call,4.15,4.25,0.2166
2025-09-19,2025-10-17,250.00,Put,7.95,8.15,0.2122
2025-09-19,2025-10-17,255.00,Call,2.45,2.63,0.2150
2025-09-19,2025-10-17,255.00,Put,11.25,11.60,0.2083
2025-09-19,2025-10-17,260.00,Call,1.41,1.48,0.2143
2025-09-19,2025-10-17,260.00,Put,15.15,15.95,0.2123
2025-09-19,2025-10-17,265.00,Call,0.81,0.84,0.2180
2025-09-19,2025-10-17,265.00,Put,19.75,20.25,0.2059
2025-09-19,2025-10-17,270.00,Call,0.47,0.49,0.2242
2025-09-19,2025-10-17,270.00,Put,24.10,24.95,0.2242
2025-09-19,2025-10-17,275.00,Call,0.27,0.29,0.2309
2025-09-19,2025-10-17,275.00,Put,29.25,30.25,0.2309
2025-09-19,2025-10-17,280.00,Call,0.16,0.18,0.2390
2025-09-19,2025-10-17,280.00,Put,34.00,34.95,0.2390
2025-09-19,2025-10-17,290.00,Call,0.06,0.07,0.2551
2025-09-19,2025-10-17,290.00,Put,44.25,45.05,0.2551
2025-09-19,2025-10-17,295.00,Call,0.03,0.05,0.2622
2025-09-19,2025-10-17,295.00,Put,48.95,50.05,0.2622
2025-09-19,2025-10-17,305.00,Call,0.01,0.03,0.2947
2025-09-19,2025-10-17,305.00,Put,59.10,60.10,0.2947
2025-09-19,2025-10-17,320.00,Call,0.00,0.22,0.3016
2025-09-19,2025-10-17,320.00,Put,73.95,74.95,0.3016
2025-09-19,2025-11-21,170.00,Call,76.15,77.60,0.4695
2025-09-19,2025-11-21,170.00,Put,0.18,0.21,0.4171
2025-09-19,2025-11-21,185.00,Call,60.75,63.00,0.3586
2025-09-19,2025-11-21,185.00,Put,0.35,0.38,0.3676
2025-09-19,2025-11-21,195.00,Call,51.85,53.35,0.3761
2025-09-19,2025-11-21,195.00,Put,0.57,0.61,0.3388
2025-09-19,2025-11-21,205.00,Call,42.60,42.95,0.3192
2025-09-19,2025-11-21,205.00,Put,0.96,1.01,0.3123
2025-09-19,2025-11-21,210.00,Call,37.75,38.25,0.2991
2025-09-19,2025-11-21,210.00,Put,1.26,1.31,0.2998
2025-09-19,2025-11-21,215.00,Call,33.20,33.70,0.2885
2025-09-19,2025-11-21,215.00,Put,1.67,1.72,0.2887
2025-09-19,2025-11-21,220.00,Call,28.85,29.30,0.2801
2025-09-19,2025-11-21,220.00,Put,2.22,2.28,0.2784
2025-09-19,2025-11-21,225.00,Call,24.70,25.10,0.2726
2025-09-19,2025-11-21,225.00,Put,2.95,3.05,0.2693
2025-09-19,2025-11-21,230.00,Call,20.65,21.05,0.2621
2025-09-19,2025-11-21,230.00,Put,3.75,4.00,0.2576
2025-09-19,2025-11-21,235.00,Call,16.95,17.45,0.2560
2025-09-19,2025-11-21,235.00,Put,5.20,5.30,0.2531
2025-09-19,2025-11-21,240.00,Call,13.75,14.10,0.2514
2025-09-19,2025-11-21,240.00,Put,6.70,6.95,0.2448
2025-09-19,2025-11-21,245.00,Call,10.80,10.90,0.2427
2025-09-19,2025-11-21,245.00,Put,8.85,9.05,0.2412
2025-09-19,2025-11-21,250.00,Call,8.30,8.45,0.2395
2025-09-19,2025-11-21,250.00,Put,10.95,11.60,0.2323
2025-09-19,2025-11-21,255.00,Call,6.20,6.35,0.2357
2025-09-19,2025-11-21,255.00,Put,13.20,15.25,0.2281
2025-09-19,2025-11-21,260.00,Call,4.55,4.70,0.2338
2025-09-19,2025-11-21,260.00,Put,17.60,18.80,0.2415
2025-09-19,2025-11-21,265.00,Call,3.30,3.40,0.2328
2025-09-19,2025-11-21,265.00,Put,21.35,21.80,0.2265
2025-09-19,2025-11-21,270.00,Call,2.35,2.39,0.2318
2025-09-19,2025-11-21,270.00,Put,24.55,26.40,0.2118
2025-09-19,2025-11-21,275.00,Call,1.63,1.69,0.2318
2025-09-19,2025-11-21,275.00,Put,29.75,31.00,0.2332
2025-09-19,2025-11-21,280.00,Call,1.15,1.19,0.2334
2025-09-19,2025-11-21,280.00,Put,34.35,35.35,0.2334
2025-09-19,2025-11-21,290.00,Call,0.56,0.58,0.2373
2025-09-19,2025-11-21,290.00,Put,44.20,45.10,0.2373
2025-09-19,2025-11-21,295.00,Call,0.38,0.42,0.2400
2025-09-19,2025-11-21,295.00,Put,48.60,50.45,0.2400
2025-09-19,2025-11-21,305.00,Call,0.18,0.21,0.2452
2025-09-19,2025-11-21,305.00,Put,58.75,60.25,0.2452
2025-09-19,2025-11-21,320.00,Call,0.04,0.08,0.2503
2025-09-19,2025-11-21,320.00,Put,73.85,75.15,0.2503
