date,expiration,strike,call_put,bid,ask,vol
2025-11-26,2025-12-26,295.00,Call,1.10,1.15,0.1880
2025-11-26,2025-12-26,295.00,Put,17.45,18.05,0.1695
2025-11-26,2025-12-26,300.00,Call,0.59,0.62,0.1888
2025-11-26,2025-12-26,300.00,Put,22.00,23.65,0.2097
2025-11-26,2025-12-26,305.00,Call,0.32,0.35,0.1927
2025-11-26,2025-12-26,305.00,Put,25.65,29.15,0.1927
2025-11-26,2025-12-26,310.00,Call,0.17,0.25,0.2015
2025-11-26,2025-12-26,310.00,Put,30.75,33.70,0.2015
2025-11-26,2025-12-26,320.00,Call,0.05,0.09,0.2124
2025-11-26,2025-12-26,320.00,Put,40.75,43.70,0.2124
2025-11-26,2025-12-26,325.00,Call,0.04,0.07,0.2257
2025-11-26,2025-12-26,325.00,Put,45.75,49.15,0.2257
2025-11-26,2025-12-26,335.00,Call,0.01,0.04,0.2543
2025-11-26,2025-12-26,335.00,Put,55.75,58.70,0.2543
2025-11-26,2025-12-26,345.00,Call,0.01,0.13,0.3069
2025-11-26,2025-12-26,345.00,Put,65.75,69.15,0.3069
2025-11-26,2025-12-26,360.00,Call,0.00,0.12,0.3858
2025-11-26,2025-12-26,360.00,Put,80.50,84.15,0.3858
2025-11-26,2026-01-09,210.00,Call,67.15,71.00,0.3911
2025-11-26,2026-01-09,210.00,Put,0.00,0.20,0.3911
2025-11-26,2026-01-09,220.00,Call,57.50,61.15,0.5481
2025-11-26,2026-01-09,220.00,Put,0.00,2.29,0.5481
2025-11-26,2026-01-09,230.00,Call,47.80,51.35,0.4092
2025-11-26,2026-01-09,230.00,Put,0.00,0.95,0.4092
2025-11-26,2026-01-09,235.00,Call,42.90,46.50,0.3052
2025-11-26,2026-01-09,235.00,Put,0.00,2.57,0.3052
2025-11-26,2026-01-09,245.00,Call,34.20,37.00,0.2574
2025-11-26,2026-01-09,245.00,Put,0.00,1.44,0.3090
2025-11-26,2026-01-09,250.00,Call,29.60,32.40,0.2527
2025-11-26,2026-01-09,250.00,Put,0.19,1.72,0.2447
2025-11-26,2026-01-09,255.00,Call,24.35,27.65,0.2179
2025-11-26,2026-01-09,255.00,Put,0.63,2.06,0.2335
2025-11-26,2026-01-09,260.00,Call,20.35,23.35,0.2231
2025-11-26,2026-01-09,260.00,Put,1.74,2.46,0.2312
2025-11-26,2026-01-09,265.00,Call,15.80,19.35,0.2106
2025-11-26,2026-01-09,265.00,Put,2.51,3.45,0.2226
2025-11-26,2026-01-09,270.00,Call,13.20,14.10,0.2007
2025-11-26,2026-01-09,270.00,Put,3.40,5.00,0.2147
2025-11-26,2026-01-09,275.00,Call,9.50,11.55,0.2023
2025-11-26,2026-01-09,275.00,Put,4.25,7.20,0.2043
2025-11-26,2026-01-09,280.00,Call,7.30,9.60,0.2179
2025-11-26,2026-01-09,280.00,Put,7.80,9.00,0.2115
2025-11-26,2026-01-09,285.00,Call,3.40,6.60,0.1845
2025-11-26,2026-01-09,285.00,Put,9.20,12.80,0.2026
2025-11-26,2026-01-09,290.00,Call,3.50,4.50,0.2033
2025-11-26,2026-01-09,290.00,Put,12.60,16.55,0.2060
2025-11-26,2026-01-09,295.00,Call,0.72,4.55,0.2006
2025-11-26,2026-01-09,295.00,Put,16.55,19.70,0.1892
2025-11-26,2026-01-09,300.00,Call,1.03,2.29,0.1964
2025-11-26,2026-01-09,300.00,Put,21.50,23.95,0.1964
2025-11-26,2026-01-09,305.00,Call,0.01,3.10,0.2851
2025-11-26,2026-01-09,305.00,Put,25.50,29.15,0.2851
2025-11-26,2026-01-09,310.00,Call,0.01,1.50,0.2491
2025-11-26,2026-01-09,310.00,Put,30.40,34.25,0.2491
2025-11-26,2026-01-09,320.00,Call,0.01,2.32,0.3420
2025-11-26,2026-01-09,320.00,Put,40.40,44.25,0.3420
2025-11-26,2026-01-09,325.00,Call,0.00,2.23,0.3641
2025-11-26,2026-01-09,325.00,Put,45.40,49.25,0.3641
2025-11-26,2026-01-09,335.00,Call,0.00,2.16,0.4102
2025-11-26,2026-01-09,335.00,Put,55.40,59.25,0.4102
2025-11-26,2026-01-09,345.00,Call,0.00,2.13,0.4551
2025-11-26,2026-01-09,345.00,Put,65.40,69.25,0.4551
2025-11-26,2026-01-09,350.00,Call,0.00,2.13,0.4773
2025-11-26,2026-01-09,350.00,Put,70.40,74.25,0.4773
2025-11-26,2026-01-16,195.00,Call,83.50,84.65,0.4489
2025-11-26,2026-01-16,195.00,Put,0.09,0.11,0.4034
2025-11-26,2026-01-16,210.00,Call,68.85,69.85,0.4047
2025-11-26,2026-01-16,210.00,Put,0.17,0.18,0.3536
2025-11-26,2026-01-16,220.00,Call,59.00,59.95,0.3578
2025-11-26,2026-01-16,220.00,Put,0.28,0.30,0.3270
2025-11-26,2026-01-16,230.00,Call,49.25,50.05,0.3147
2025-11-26,2026-01-16,230.00,Put,0.48,0.51,0.3019
2025-11-26,2026-01-16,235.00,Call,44.50,45.20,0.3017
2025-11-26,2026-01-16,235.00,Put,0.64,0.67,0.2902
2025-11-26,2026-01-16,245.00,Call,35.10,35.75,0.2762
2025-11-26,2026-01-16,245.00,Put,1.15,1.20,0.2680
2025-11-26,2026-01-16,250.00,Call,30.65,31.00,0.2630
2025-11-26,2026-01-16,250.00,Put,1.57,1.60,0.2577
2025-11-26,2026-01-16,255.00,Call,26.30,26.60,0.2543
2025-11-26,2026-01-16,255.00,Put,2.13,2.18,0.2487
2025-11-26,2026-01-16,260.00,Call,22.15,22.35,0.2452
2025-11-26,2026-01-16,260.00,Put,2.89,2.95,0.2396
2025-11-26,2026-01-16,265.00,Call,18.15,18.40,0.2359
2025-11-26,2026-01-16,265.00,Put,3.90,4.00,0.2313
2025-11-26,2026-01-16,270.00,Call,14.55,14.75,0.2283
2025-11-26,2026-01-16,270.00,Put,5.25,5.35,0.2236
2025-11-26,2026-01-16,275.00,Call,11.30,11.50,0.2214
2025-11-26,2026-01-16,275.00,Put,6.95,7.15,0.2168
2025-11-26,2026-01-16,280.00,Call,8.50,8.65,0.2150
2025-11-26,2026-01-16,280.00,Put,9.20,9.40,0.2115
2025-11-26,2026-01-16,285.00,Call,6.20,6.35,0.2108
2025-11-26,2026-01-16,285.00,Put,11.85,12.10,0.2051
2025-11-26,2026-01-16,290.00,Call,4.30,4.45,0.2056
2025-11-26,2026-01-16,290.00,Put,15.10,15.35,0.2011
2025-11-26,2026-01-16,295.00,Call,2.96,3.05,0.2035
2025-11-26,2026-01-16,295.00,Put,18.80,19.10,0.1971
2025-11-26,2026-01-16,300.00,Call,1.98,2.03,0.2021
2025-11-26,2026-01-16,300.00,Put,22.95,23.45,0.1977
2025-11-26,2026-01-16,305.00,Call,1.29,1.33,0.2016
2025-11-26,2026-01-16,305.00,Put,27.45,28.15,0.2013
2025-11-26,2026-01-16,310.00,Call,0.83,0.85,0.2017
2025-11-26,2026-01-16,310.00,Put,31.35,33.45,0.2017
2025-11-26,2026-01-16,320.00,Call,0.33,0.35,0.2043
2025-11-26,2026-01-16,320.00,Put,41.20,43.70,0.2043
2025-11-26,2026-01-16,325.00,Call,0.21,0.23,0.2070
2025-11-26,2026-01-16,325.00,Put,46.10,48.70,0.2070
2025-11-26,2026-01-16,335.00,Call,0.08,0.10,0.2121
2025-11-26,2026-01-16,335.00,Put,56.10,58.90,0.2121
2025-11-26,2026-01-16,350.00,Call,0.03,0.04,0.2292
2025-11-26,2026-01-16,350.00,Put,71.25,73.80,0.2292
2025-11-26,2026-01-16,360.00,Call,0.02,0.03,0.2575
2025-11-26,2026-01-16,360.00,Put,81.25,83.80,0.2575
