date,expiration,strike,call_put,bid,ask,vol
2025-09-18,2025-10-17,250.00,Put,12.90,13.60,0.2136
2025-09-18,2025-10-17,255.00,Call,0.99,1.02,0.2122
2025-09-18,2025-10-17,255.00,Put,17.15,17.65,0.2085
2025-09-18,2025-10-17,260.00,Call,0.56,0.59,0.2182
2025-09-18,2025-10-17,260.00,Put,21.60,22.50,0.2126
2025-09-18,2025-10-17,270.00,Call,0.21,0.22,0.2367
2025-09-18,2025-10-17,270.00,Put,31.65,32.70,0.2986
2025-09-18,2025-10-17,275.00,Call,0.13,0.15,0.2474
2025-09-18,2025-10-17,275.00,Put,36.45,37.85,0.3282
2025-09-18,2025-10-17,280.00,Call,0.09,0.10,0.2586
2025-09-18,2025-10-17,280.00,Put,41.75,42.80,0.3773
2025-09-18,2025-10-17,285.00,Call,0.06,0.07,0.2691
2025-09-18,2025-10-17,285.00,Put,46.60,47.70,0.3906
2025-09-18,2025-10-17,295.00,Call,0.02,0.04,0.2873
2025-09-18,2025-10-17,295.00,Put,56.60,57.80,0.4575
2025-09-18,2025-10-17,310.00,Call,0.00,0.02,0.3322
2025-09-18,2025-10-17,310.00,Put,71.70,72.75,0.5455
2025-09-18,2025-11-21,165.00,Call,73.15,74.60,0.4189
2025-09-18,2025-11-21,165.00,Put,0.20,0.22,0.4189
2025-09-18,2025-11-21,180.00,Call,58.70,59.95,0.3535
2025-09-18,2025-11-21,180.00,Put,0.39,0.41,0.3684
2025-09-18,2025-11-21,190.00,Call,49.15,50.15,0.3296
2025-09-18,2025-11-21,190.00,Put,0.64,0.67,0.3393
2025-09-18,2025-11-21,195.00,Call,44.85,45.45,0.3409
2025-09-18,2025-11-21,195.00,Put,0.83,0.87,0.3257
2025-09-18,2025-11-21,200.00,Call,40.25,40.70,0.3275
2025-09-18,2025-11-21,200.00,Put,1.10,1.13,0.3134
2025-09-18,2025-11-21,210.00,Call,31.20,31.50,0.2993
2025-09-18,2025-11-21,210.00,Put,1.94,1.97,0.2906
2025-09-18,2025-11-21,215.00,Call,26.85,27.20,0.2879
2025-09-18,2025-11-21,215.00,Put,2.57,2.63,0.2805
2025-09-18,2025-11-21,220.00,Call,22.70,23.00,0.2758
2025-09-18,2025-11-21,220.00,Put,3.40,3.50,0.2713
2025-09-18,2025-11-21,225.00,Call,18.85,19.10,0.2664
2025-09-18,2025-11-21,225.00,Put,4.50,4.60,0.2624
2025-09-18,2025-11-21,230.00,Call,15.30,15.50,0.2576
2025-09-18,2025-11-21,230.00,Put,5.90,6.00,0.2537
2025-09-18,2025-11-21,235.00,Call,12.10,12.30,0.2502
2025-09-18,2025-11-21,235.00,Put,7.70,7.85,0.2474
2025-09-18,2025-11-21,240.00,Call,9.35,9.50,0.2440
2025-09-18,2025-11-21,240.00,Put,9.90,10.10,0.2413
2025-09-18,2025-11-21,245.00,Call,7.00,7.15,0.2386
2025-09-18,2025-11-21,245.00,Put,12.55,12.75,0.2356
2025-09-18,2025-11-21,250.00,Call,5.10,5.25,0.2344
2025-09-18,2025-11-21,250.00,Put,15.65,16.30,0.2367
2025-09-18,2025-11-21,255.00,Call,3.65,3.75,0.2316
2025-09-18,2025-11-21,255.00,Put,19.05,19.90,0.2319
2025-09-18,2025-11-21,260.00,Call,2.56,2.62,0.2297
2025-09-18,2025-11-21,260.00,Put,22.75,23.55,0.2187
2025-09-18,2025-11-21,270.00,Call,1.23,1.27,0.2307
2025-09-18,2025-11-21,270.00,Put,32.00,32.45,0.2260
2025-09-18,2025-11-21,275.00,Call,0.84,0.89,0.2324
2025-09-18,2025-11-21,275.00,Put,36.70,37.90,0.2559
2025-09-18,2025-11-21,280.00,Call,0.60,0.64,0.2365
2025-09-18,2025-11-21,280.00,Put,41.60,42.85,0.2736
2025-09-18,2025-11-21,285.00,Call,0.42,0.44,0.2390
2025-09-18,2025-11-21,285.00,Put,46.25,47.90,0.2813
2025-09-18,2025-11-21,295.00,Call,0.20,0.23,0.2459
2025-09-18,2025-11-21,295.00,Put,56.30,57.70,0.3122
2025-09-18,2025-11-21,310.00,Call,0.07,0.09,0.2573
2025-09-18,2025-11-21,310.00,Put,71.70,72.85,0.4043
