date,expiration,strike,call_put,bid,ask,vol
2026-02-04,2026-03-20,300.00,Call,1.83,1.94,0.2260
2026-02-04,2026-03-20,300.00,Put,24.15,25.00,0.2178
2026-02-04,2026-03-20,305.00,Call,1.28,1.33,0.2262
2026-02-04,2026-03-20,305.00,Put,28.55,29.70,0.2205
2026-02-04,2026-03-20,310.00,Call,0.83,0.88,0.2289
2026-02-04,2026-03-20,310.00,Put,32.25,34.54,0.2289
2026-02-04,2026-03-20,320.00,Call,0.39,0.42,0.2366
2026-02-04,2026-03-20,320.00,Put,41.65,44.95,0.2366
2026-02-04,2026-03-20,325.00,Call,0.27,0.30,0.2415
2026-02-04,2026-03-20,325.00,Put,46.60,50.20,0.2415
2026-02-04,2026-03-20,330.00,Call,0.19,0.22,0.2470
2026-02-04,2026-03-20,330.00,Put,51.55,55.15,0.2470
2026-02-04,2026-03-20,345.00,Call,0.06,0.10,0.2634
2026-02-04,2026-03-20,345.00,Put,66.55,70.15,0.2634
2026-02-04,2026-03-20,360.00,Call,0.03,0.04,0.2791
2026-02-04,2026-03-20,360.00,Put,81.55,85.09,0.2761
