date,expiration,strike,call_put,bid,ask,vol
2025-10-22,2025-11-07,265.00,Call,4.25,4.35,0.3170
2025-10-22,2025-11-07,265.00,Put,10.25,11.00,0.3249
2025-10-22,2025-11-07,270.00,Call,2.70,2.82,0.3147
2025-10-22,2025-11-07,270.00,Put,13.70,14.85,0.3334
2025-10-22,2025-11-07,275.00,Call,1.65,1.72,0.3127
2025-10-22,2025-11-07,275.00,Put,17.50,18.10,0.3068
2025-10-22,2025-11-07,280.00,Call,0.99,1.03,0.3140
2025-10-22,2025-11-07,280.00,Put,21.85,22.40,0.3027
2025-10-22,2025-11-07,285.00,Call,0.59,0.63,0.3188
2025-10-22,2025-11-07,285.00,Put,26.50,28.15,0.3713
2025-10-22,2025-11-07,290.00,Call,0.35,0.38,0.3242
2025-10-22,2025-11-07,290.00,Put,30.60,32.55,0.2944
2025-10-22,2025-11-07,295.00,Call,0.21,0.24,0.3319
2025-10-22,2025-11-07,295.00,Put,35.35,37.45,0.3319
2025-10-22,2025-11-07,305.00,Call,0.07,0.10,0.3468
2025-10-22,2025-11-07,305.00,Put,45.35,47.35,0.3468
2025-10-22,2025-11-07,310.00,Call,0.04,0.07,0.3561
2025-10-22,2025-11-07,310.00,Put,50.55,52.35,0.3561
2025-10-22,2025-11-07,325.00,Call,0.01,0.03,0.4081
2025-10-22,2025-11-07,325.00,Put,65.50,67.45,0.4081
2025-10-22,2025-11-07,330.00,Call,0.01,0.03,0.4322
2025-10-22,2025-11-07,330.00,Put,70.55,72.35,0.4322
2025-10-22,2025-11-21,180.00,Call,78.05,80.20,0.6074
2025-10-22,2025-11-21,180.00,Put,0.07,0.11,0.5302
2025-10-22,2025-11-21,195.00,Call,63.10,65.45,0.5163
2025-10-22,2025-11-21,195.00,Put,0.14,0.18,0.4584
2025-10-22,2025-11-21,205.00,Call,53.05,56.00,0.4783
2025-10-22,2025-11-21,205.00,Put,0.24,0.30,0.4196
2025-10-22,2025-11-21,215.00,Call,43.65,44.95,0.3534
2025-10-22,2025-11-21,215.00,Put,0.44,0.47,0.3802
2025-10-22,2025-11-21,220.00,Call,39.30,39.85,0.3566
2025-10-22,2025-11-21,220.00,Put,0.60,0.63,0.3631
2025-10-22,2025-11-21,225.00,Call,34.70,35.10,0.3501
2025-10-22,2025-11-21,225.00,Put,0.83,0.87,0.3479
2025-10-22,2025-11-21,232.50,Call,27.70,28.25,0.3281
2025-10-22,2025-11-21,232.50,Put,1.40,1.47,0.3288
2025-10-22,2025-11-21,237.50,Call,23.45,23.90,0.3216
2025-10-22,2025-11-21,237.50,Put,2.01,2.09,0.3180
2025-10-22,2025-11-21,242.50,Call,19.30,19.70,0.3092
2025-10-22,2025-11-21,242.50,Put,2.83,2.93,0.3070
2025-10-22,2025-11-21,247.50,Call,15.45,15.90,0.3000
2025-10-22,2025-11-21,247.50,Put,4.00,4.10,0.2984
2025-10-22,2025-11-21,250.00,Call,13.80,14.00,0.2958
2025-10-22,2025-11-21,250.00,Put,4.75,4.85,0.2953
2025-10-22,2025-11-21,252.50,Call,11.75,12.30,0.2845
2025-10-22,2025-11-21,252.50,Put,5.55,5.75,0.2920
2025-10-22,2025-11-21,255.00,Call,10.45,11.70,0.3022
2025-10-22,2025-11-21,255.00,Put,6.50,6.70,0.2886
2025-10-22,2025-11-21,257.50,Call,9.15,9.45,0.2871
2025-10-22,2025-11-21,257.50,Put,7.55,7.75,0.2848
2025-10-22,2025-11-21,260.00,Call,7.85,8.00,0.2819
2025-10-22,2025-11-21,260.00,Put,8.55,9.05,0.2806
2025-10-22,2025-11-21,262.50,Call,6.50,6.80,0.2762
2025-10-22,2025-11-21,262.50,Put,9.90,10.40,0.2792
2025-10-22,2025-11-21,265.00,Call,5.50,5.75,0.2749
2025-10-22,2025-11-21,265.00,Put,11.50,11.70,0.2768
2025-10-22,2025-11-21,270.00,Call,3.85,4.00,0.2728
2025-10-22,2025-11-21,270.00,Put,14.75,15.85,0.2894
2025-10-22,2025-11-21,275.00,Call,2.56,2.68,0.2698
2025-10-22,2025-11-21,275.00,Put,18.35,18.85,0.2707
2025-10-22,2025-11-21,280.00,Call,1.68,1.77,0.2695
2025-10-22,2025-11-21,280.00,Put,22.45,23.05,0.2707
2025-10-22,2025-11-21,285.00,Call,1.13,1.17,0.2727
2025-10-22,2025-11-21,285.00,Put,26.90,27.50,0.2727
2025-10-22,2025-11-21,290.00,Call,0.74,0.77,0.2758
2025-10-22,2025-11-21,290.00,Put,31.50,32.15,0.2718
2025-10-22,2025-11-21,295.00,Call,0.48,0.51,0.2796
2025-10-22,2025-11-21,295.00,Put,35.65,37.30,0.2796
2025-10-22,2025-11-21,305.00,Call,0.20,0.21,0.2865
2025-10-22,2025-11-21,305.00,Put,45.50,47.35,0.2865
2025-10-22,2025-11-21,310.00,Call,0.12,0.15,0.2913
2025-10-22,2025-11-21,310.00,Put,50.70,52.30,0.2913
2025-10-22,2025-11-21,325.00,Call,0.03,0.05,0.3063
2025-10-22,2025-11-21,325.00,Put,65.55,67.35,0.3063
2025-10-22,2025-11-21,335.00,Call,0.01,0.03,0.3320
2025-10-22,2025-11-21,335.00,Put,75.60,77.35,0.3320
2025-10-22,2025-12-19,180.00,Call,78.95,80.65,0.4770
2025-10-22,2025-12-19,180.00,Put,0.07,0.21,0.4063
2025-10-22,2025-12-19,195.00,Call,63.65,66.00,0.3742
2025-10-22,2025-12-19,195.00,Put,0.37,0.40,0.3812
2025-10-22,2025-12-19,205.00,Call,54.70,56.20,0.3831
2025-10-22,2025-12-19,205.00,Put,0.61,0.65,0.3552
2025-10-22,2025-12-19,215.00,Call,45.55,46.00,0.3399
2025-10-22,2025-12-19,215.00,Put,1.01,1.08,0.3309
2025-10-22,2025-12-19,220.00,Call,40.90,41.35,0.3276
2025-10-22,2025-12-19,220.00,Put,1.35,1.41,0.3207
2025-10-22,2025-12-19,225.00,Call,36.40,37.00,0.3224
2025-10-22,2025-12-19,225.00,Put,1.76,1.84,0.3105
2025-10-22,2025-12-19,235.00,Call,27.90,28.10,0.2996
2025-10-22,2025-12-19,235.00,Put,3.05,3.15,0.2927
2025-10-22,2025-12-19,240.00,Call,23.85,24.10,0.2911
2025-10-22,2025-12-19,240.00,Put,3.95,4.80,0.2951
2025-10-22,2025-12-19,245.00,Call,19.65,20.35,0.2775
2025-10-22,2025-12-19,245.00,Put,5.15,5.35,0.2774
2025-10-22,2025-12-19,250.00,Call,16.25,16.80,0.2710
2025-10-22,2025-12-19,250.00,Put,6.65,6.90,0.2714
2025-10-22,2025-12-19,255.00,Call,13.40,13.60,0.2679
2025-10-22,2025-12-19,255.00,Put,8.50,8.65,0.2639
2025-10-22,2025-12-19,260.00,Call,10.60,10.80,0.2618
2025-10-22,2025-12-19,260.00,Put,10.70,10.95,0.2590
2025-10-22,2025-12-19,265.00,Call,8.25,8.40,0.2574
2025-10-22,2025-12-19,265.00,Put,13.35,13.80,0.2573
2025-10-22,2025-12-19,270.00,Call,6.25,6.40,0.2532
2025-10-22,2025-12-19,270.00,Put,16.40,17.35,0.2604
2025-10-22,2025-12-19,275.00,Call,4.65,4.90,0.2518
2025-10-22,2025-12-19,275.00,Put,19.05,20.15,0.2377
2025-10-22,2025-12-19,280.00,Call,3.15,3.50,0.2440
2025-10-22,2025-12-19,280.00,Put,23.75,24.90,0.2642
2025-10-22,2025-12-19,285.00,Call,2.46,2.58,0.2477
2025-10-22,2025-12-19,285.00,Put,26.85,29.15,0.2493
2025-10-22,2025-12-19,290.00,Call,1.77,1.87,0.2480
2025-10-22,2025-12-19,290.00,Put,32.05,32.75,0.2504
2025-10-22,2025-12-19,295.00,Call,1.32,1.36,0.2507
2025-10-22,2025-12-19,295.00,Put,36.65,37.30,0.2509
2025-10-22,2025-12-19,305.00,Call,0.56,0.72,0.2501
2025-10-22,2025-12-19,305.00,Put,45.40,47.35,0.2501
2025-10-22,2025-12-19,310.00,Call,0.41,0.52,0.2533
2025-10-22,2025-12-19,310.00,Put,50.15,52.90,0.2533
2025-10-22,2025-12-19,325.00,Call,0.19,0.22,0.2682
2025-10-22,2025-12-19,325.00,Put,65.45,67.70,0.3277
2025-10-22,2025-12-19,335.00,Call,0.10,0.12,0.2742
2025-10-22,2025-12-19,335.00,Put,75.45,77.70,0.3629
