date,expiration,strike,call_put,bid,ask,vol
2025-12-22,2026-01-02,340.00,Call,0.00,0.14,0.5844
2025-12-22,2026-01-02,340.00,Put,67.84,70.34,0.5844
2025-12-22,2026-01-02,350.00,Call,0.00,0.01,0.6590
2025-12-22,2026-01-02,350.00,Put,77.84,80.34,0.6590
2025-12-22,2026-01-16,190.00,Call,80.70,82.40,0.5246
2025-12-22,2026-01-16,190.00,Put,0.01,0.01,0.5246
2025-12-22,2026-01-16,205.00,Call,65.80,67.70,0.5133
2025-12-22,2026-01-16,205.00,Put,0.01,0.07,0.4447
2025-12-22,2026-01-16,215.00,Call,56.20,57.05,0.3657
2025-12-22,2026-01-16,215.00,Put,0.03,0.05,0.3529
2025-12-22,2026-01-16,225.00,Call,46.10,47.35,0.3379
2025-12-22,2026-01-16,225.00,Put,0.05,0.09,0.3112
2025-12-22,2026-01-16,230.00,Call,41.45,42.25,0.3349
2025-12-22,2026-01-16,230.00,Put,0.07,0.10,0.2863
2025-12-22,2026-01-16,235.00,Call,36.45,37.70,0.3354
2025-12-22,2026-01-16,235.00,Put,0.13,0.14,0.2714
2025-12-22,2026-01-16,245.00,Call,26.85,27.65,0.2726
2025-12-22,2026-01-16,245.00,Put,0.32,0.35,0.2400
2025-12-22,2026-01-16,250.00,Call,22.14,22.55,0.2387
2025-12-22,2026-01-16,250.00,Put,0.53,0.57,0.2254
2025-12-22,2026-01-16,255.00,Call,17.55,17.75,0.2162
2025-12-22,2026-01-16,255.00,Put,0.87,0.94,0.2110
2025-12-22,2026-01-16,260.00,Call,13.20,13.55,0.2071
2025-12-22,2026-01-16,260.00,Put,1.49,1.59,0.1989
2025-12-22,2026-01-16,262.50,Call,11.15,11.35,0.1966
2025-12-22,2026-01-16,262.50,Put,1.97,2.10,0.1947
2025-12-22,2026-01-16,265.00,Call,9.30,9.45,0.1923
2025-12-22,2026-01-16,265.00,Put,2.54,2.67,0.1882
2025-12-22,2026-01-16,267.50,Call,7.55,7.70,0.1872
2025-12-22,2026-01-16,267.50,Put,3.30,3.45,0.1839
2025-12-22,2026-01-16,270.00,Call,6.00,6.10,0.1825
2025-12-22,2026-01-16,270.00,Put,4.25,4.40,0.1800
2025-12-22,2026-01-16,272.50,Call,4.60,4.75,0.1784
2025-12-22,2026-01-16,272.50,Put,5.40,5.55,0.1763
2025-12-22,2026-01-16,277.50,Call,2.52,2.63,0.1725
2025-12-22,2026-01-16,277.50,Put,8.35,8.50,0.1700
2025-12-22,2026-01-16,280.00,Call,1.85,1.92,0.1726
2025-12-22,2026-01-16,280.00,Put,10.10,10.30,0.1664
2025-12-22,2026-01-16,282.50,Call,1.29,1.39,0.1723
2025-12-22,2026-01-16,282.50,Put,11.65,12.35,0.1516
2025-12-22,2026-01-16,287.50,Call,0.62,0.66,0.1728
2025-12-22,2026-01-16,287.50,Put,15.80,16.89,0.1728
2025-12-22,2026-01-16,292.50,Call,0.32,0.35,0.1801
2025-12-22,2026-01-16,292.50,Put,20.25,22.70,0.1801
2025-12-22,2026-01-16,300.00,Call,0.17,0.18,0.2013
2025-12-22,2026-01-16,300.00,Put,28.55,29.75,0.2367
2025-12-22,2026-01-16,305.00,Call,0.10,0.13,0.2139
2025-12-22,2026-01-16,305.00,Put,32.79,35.40,0.2139
2025-12-22,2026-01-16,310.00,Call,0.07,0.09,0.2271
2025-12-22,2026-01-16,310.00,Put,38.35,39.90,0.2869
2025-12-22,2026-01-16,320.00,Call,0.04,0.07,0.2607
2025-12-22,2026-01-16,320.00,Put,47.95,50.35,0.3508
2025-12-22,2026-01-16,325.00,Call,0.02,0.05,0.3920
2025-12-22,2026-01-16,325.00,Put,52.95,55.45,0.3920
2025-12-22,2026-01-16,340.00,Call,0.01,0.03,0.4526
2025-12-22,2026-01-16,340.00,Put,67.95,70.34,0.4526
2025-12-22,2026-01-16,350.00,Call,0.01,0.05,0.4999
2025-12-22,2026-01-16,350.00,Put,77.95,80.34,0.4999
2025-12-22,2026-01-30,190.00,Call,80.25,83.25,0.4642
2025-12-22,2026-01-30,190.00,Put,0.03,0.07,0.4642
2025-12-22,2026-01-30,205.00,Call,65.40,69.00,0.3778
2025-12-22,2026-01-30,205.00,Put,0.09,0.12,0.3778
2025-12-22,2026-01-30,215.00,Call,55.75,58.35,0.3478
2025-12-22,2026-01-30,215.00,Put,0.17,0.20,0.3478
2025-12-22,2026-01-30,225.00,Call,45.95,48.55,0.3207
2025-12-22,2026-01-30,225.00,Put,0.33,0.36,0.3207
2025-12-22,2026-01-30,230.00,Call,41.35,43.70,0.2670
2025-12-22,2026-01-30,230.00,Put,0.30,0.49,0.2970
2025-12-22,2026-01-30,235.00,Call,36.15,38.70,0.2098
2025-12-22,2026-01-30,235.00,Put,0.63,0.67,0.2940
2025-12-22,2026-01-30,245.00,Call,26.95,30.20,0.2665
2025-12-22,2026-01-30,245.00,Put,1.14,1.29,0.2664
2025-12-22,2026-01-30,250.00,Call,23.20,24.10,0.2320
2025-12-22,2026-01-30,250.00,Put,1.70,1.97,0.2611
2025-12-22,2026-01-30,255.00,Call,19.39,20.00,0.2403
2025-12-22,2026-01-30,255.00,Put,2.41,2.66,0.2491
2025-12-22,2026-01-30,260.00,Call,14.50,16.80,0.2295
2025-12-22,2026-01-30,260.00,Put,3.55,3.70,0.2420
2025-12-22,2026-01-30,265.00,Call,12.10,12.55,0.2309
2025-12-22,2026-01-30,265.00,Put,4.95,5.10,0.2333
2025-12-22,2026-01-30,270.00,Call,9.05,9.55,0.2273
2025-12-22,2026-01-30,270.00,Put,6.80,7.10,0.2273
2025-12-22,2026-01-30,275.00,Call,6.45,6.55,0.2163
2025-12-22,2026-01-30,275.00,Put,8.40,9.45,0.2088
2025-12-22,2026-01-30,280.00,Call,4.40,4.50,0.2123
2025-12-22,2026-01-30,280.00,Put,10.35,13.35,0.2012
2025-12-22,2026-01-30,285.00,Call,2.69,3.40,0.2137
2025-12-22,2026-01-30,285.00,Put,14.25,17.20,0.2072
2025-12-22,2026-01-30,295.00,Call,1.15,1.19,0.2091
2025-12-22,2026-01-30,295.00,Put,22.30,26.05,0.1901
2025-12-22,2026-01-30,300.00,Call,0.72,0.74,0.2112
2025-12-22,2026-01-30,300.00,Put,27.95,30.55,0.2273
2025-12-22,2026-01-30,305.00,Call,0.44,0.52,0.2164
2025-12-22,2026-01-30,305.00,Put,32.20,35.75,0.2164
2025-12-22,2026-01-30,310.00,Call,0.29,0.33,0.2211
2025-12-22,2026-01-30,310.00,Put,37.20,40.75,0.2211
2025-12-22,2026-01-30,320.00,Call,0.13,0.17,0.2352
2025-12-22,2026-01-30,320.00,Put,47.20,50.75,0.2352
2025-12-22,2026-01-30,325.00,Call,0.09,0.13,0.2433
2025-12-22,2026-01-30,325.00,Put,52.20,55.75,0.2433
2025-12-22,2026-01-30,340.00,Call,0.03,0.07,0.2687
2025-12-22,2026-01-30,340.00,Put,67.95,70.75,0.4353
2025-12-22,2026-01-30,350.00,Call,0.01,0.25,0.3677
2025-12-22,2026-01-30,350.00,Put,77.15,80.75,0.3677
2025-12-22,2026-02-20,190.00,Call,80.80,83.40,0.3809
2025-12-22,2026-02-20,190.00,Put,0.13,0.18,0.3959
2025-12-22,2026-02-20,205.00,Call,66.84,69.20,0.4368
2025-12-22,2026-02-20,205.00,Put,0.26,0.29,0.3494
2025-12-22,2026-02-20,215.00,Call,57.30,57.85,0.3228
2025-12-22,2026-02-20,215.00,Put,0.43,0.46,0.3239
2025-12-22,2026-02-20,225.00,Call,47.90,48.75,0.3300
2025-12-22,2026-02-20,225.00,Put,0.70,0.81,0.3015
2025-12-22,2026-02-20,230.00,Call,42.85,43.40,0.2841
2025-12-22,2026-02-20,230.00,Put,0.97,1.02,0.2912
2025-12-22,2026-02-20,235.00,Call,38.50,38.79,0.2857
2025-12-22,2026-02-20,235.00,Put,1.27,1.34,0.2805
2025-12-22,2026-02-20,245.00,Call,29.50,29.80,0.2644
2025-12-22,2026-02-20,245.00,Put,2.23,2.33,0.2618
2025-12-22,2026-02-20,250.00,Call,25.25,25.55,0.2553
2025-12-22,2026-02-20,250.00,Put,2.96,3.05,0.2530
2025-12-22,2026-02-20,255.00,Call,21.10,21.50,0.2448
2025-12-22,2026-02-20,255.00,Put,3.95,4.05,0.2462
2025-12-22,2026-02-20,260.00,Call,17.50,17.75,0.2395
2025-12-22,2026-02-20,260.00,Put,5.15,5.25,0.2376
2025-12-22,2026-02-20,265.00,Call,14.15,14.30,0.2331
2025-12-22,2026-02-20,265.00,Put,6.70,6.85,0.2309
2025-12-22,2026-02-20,270.00,Call,11.10,11.25,0.2268
2025-12-22,2026-02-20,270.00,Put,8.60,8.80,0.2239
2025-12-22,2026-02-20,275.00,Call,8.44,8.60,0.2210
2025-12-22,2026-02-20,275.00,Put,10.94,11.15,0.2178
2025-12-22,2026-02-20,280.00,Call,6.30,6.40,0.2168
2025-12-22,2026-02-20,280.00,Put,13.75,13.95,0.2121
2025-12-22,2026-02-20,285.00,Call,4.50,4.65,0.2127
2025-12-22,2026-02-20,285.00,Put,17.00,17.20,0.2067
2025-12-22,2026-02-20,295.00,Call,2.20,2.28,0.2089
2025-12-22,2026-02-20,295.00,Put,24.60,25.05,0.1941
2025-12-22,2026-02-20,300.00,Call,1.50,1.57,0.2088
2025-12-22,2026-02-20,300.00,Put,29.00,29.75,0.1944
2025-12-22,2026-02-20,305.00,Call,1.00,1.07,0.2089
2025-12-22,2026-02-20,305.00,Put,33.10,35.70,0.2189
2025-12-22,2026-02-20,310.00,Call,0.68,0.72,0.2105
2025-12-22,2026-02-20,310.00,Put,37.54,40.75,0.2148
2025-12-22,2026-02-20,320.00,Call,0.31,0.34,0.2148
2025-12-22,2026-02-20,320.00,Put,47.55,50.65,0.2148
2025-12-22,2026-02-20,325.00,Call,0.22,0.26,0.2202
2025-12-22,2026-02-20,325.00,Put,52.95,55.50,0.2842
2025-12-22,2026-02-20,340.00,Call,0.08,0.11,0.2339
2025-12-22,2026-02-20,340.00,Put,67.59,70.65,0.3179
2025-12-22,2026-02-20,350.00,Call,0.04,0.07,0.2438
2025-12-22,2026-02-20,350.00,Put,77.59,80.50,0.2438
