date,expiration,strike,call_put,bid,ask,vol
2025-10-03,2025-10-17,262.50,Call,2.46,2.51,0.2076
2025-10-03,2025-10-17,262.50,Put,6.50,6.65,0.2053
2025-10-03,2025-10-17,265.00,Call,1.69,1.75,0.2068
2025-10-03,2025-10-17,265.00,Put,8.30,8.40,0.2058
2025-10-03,2025-10-17,267.50,Call,1.14,1.18,0.2068
2025-10-03,2025-10-17,267.50,Put,10.25,10.40,0.2071
2025-10-03,2025-10-17,272.50,Call,0.51,0.53,0.2116
2025-10-03,2025-10-17,272.50,Put,14.35,15.20,0.2178
2025-10-03,2025-10-17,280.00,Call,0.16,0.17,0.2262
2025-10-03,2025-10-17,280.00,Put,21.40,22.55,0.2359
2025-10-03,2025-10-17,285.00,Call,0.08,0.09,0.2396
2025-10-03,2025-10-17,285.00,Put,26.60,27.50,0.2992
2025-10-03,2025-10-17,290.00,Call,0.05,0.06,0.2592
2025-10-03,2025-10-17,290.00,Put,31.30,32.35,0.2592
2025-10-03,2025-10-17,295.00,Call,0.03,0.04,0.2762
2025-10-03,2025-10-17,295.00,Put,36.35,37.55,0.3407
2025-10-03,2025-10-17,305.00,Call,0.01,0.02,0.3165
2025-10-03,2025-10-17,305.00,Put,46.30,47.45,0.3165
2025-10-03,2025-10-17,310.00,Call,0.01,0.02,0.3439
2025-10-03,2025-10-17,310.00,Put,51.35,52.35,0.3439
2025-10-03,2025-10-17,325.00,Call,0.00,0.01,0.5616
2025-10-03,2025-10-17,325.00,Put,66.30,67.35,0.5616
2025-10-03,2025-10-17,335.00,Call,0.00,0.01,0.6021
2025-10-03,2025-10-17,335.00,Put,76.40,77.50,0.6021
2025-10-03,2025-10-31,180.00,Call,78.15,79.40,0.5836
2025-10-03,2025-10-31,180.00,Put,0.07,0.10,0.5441
2025-10-03,2025-10-31,195.00,Call,62.90,64.55,0.4082
2025-10-03,2025-10-31,195.00,Put,0.13,0.16,0.4670
2025-10-03,2025-10-31,205.00,Call,53.45,54.45,0.4257
2025-10-03,2025-10-31,205.00,Put,0.19,0.22,0.4146
2025-10-03,2025-10-31,215.00,Call,43.35,44.70,0.3602
2025-10-03,2025-10-31,215.00,Put,0.31,0.34,0.3684
2025-10-03,2025-10-31,220.00,Call,38.90,39.65,0.3614
2025-10-03,2025-10-31,220.00,Put,0.42,0.46,0.3494
2025-10-03,2025-10-31,225.00,Call,34.00,34.70,0.3280
2025-10-03,2025-10-31,225.00,Put,0.58,0.62,0.3306
2025-10-03,2025-10-31,230.00,Call,29.40,29.95,0.3179
2025-10-03,2025-10-31,230.00,Put,0.84,0.88,0.3153
2025-10-03,2025-10-31,235.00,Call,24.95,25.20,0.3030
2025-10-03,2025-10-31,235.00,Put,1.24,1.29,0.3022
2025-10-03,2025-10-31,245.00,Call,16.50,16.85,0.2850
2025-10-03,2025-10-31,245.00,Put,2.74,2.82,0.2813
2025-10-03,2025-10-31,250.00,Call,12.85,13.00,0.2750
2025-10-03,2025-10-31,250.00,Put,4.00,4.15,0.2738
2025-10-03,2025-10-31,255.00,Call,9.60,9.75,0.2681
2025-10-03,2025-10-31,255.00,Put,5.75,5.90,0.2669
2025-10-03,2025-10-31,260.00,Call,6.90,7.00,0.2624
2025-10-03,2025-10-31,260.00,Put,8.00,8.15,0.2603
2025-10-03,2025-10-31,265.00,Call,4.70,4.85,0.2576
2025-10-03,2025-10-31,265.00,Put,10.85,11.00,0.2555
2025-10-03,2025-10-31,270.00,Call,3.10,3.20,0.2545
2025-10-03,2025-10-31,270.00,Put,14.10,14.45,0.2496
2025-10-03,2025-10-31,275.00,Call,1.96,2.00,0.2518
2025-10-03,2025-10-31,275.00,Put,17.95,18.50,0.2494
2025-10-03,2025-10-31,280.00,Call,1.21,1.27,0.2529
2025-10-03,2025-10-31,280.00,Put,22.35,22.70,0.2478
2025-10-03,2025-10-31,285.00,Call,0.75,0.78,0.2552
2025-10-03,2025-10-31,285.00,Put,26.65,27.60,0.2459
2025-10-03,2025-10-31,290.00,Call,0.46,0.50,0.2597
2025-10-03,2025-10-31,290.00,Put,31.35,32.60,0.2517
2025-10-03,2025-10-31,295.00,Call,0.28,0.32,0.2644
2025-10-03,2025-10-31,295.00,Put,36.45,37.55,0.2873
2025-10-03,2025-10-31,305.00,Call,0.10,0.14,0.2753
2025-10-03,2025-10-31,305.00,Put,46.35,47.65,0.3435
2025-10-03,2025-10-31,310.00,Call,0.06,0.09,0.2801
2025-10-03,2025-10-31,310.00,Put,51.40,52.50,0.3530
2025-10-03,2025-10-31,325.00,Call,0.01,0.03,0.3089
2025-10-03,2025-10-31,325.00,Put,66.60,67.50,0.4608
2025-10-03,2025-11-21,180.00,Call,78.60,79.85,0.5271
2025-10-03,2025-11-21,180.00,Put,0.18,0.21,0.4595
2025-10-03,2025-11-21,195.00,Call,63.90,65.05,0.4511
2025-10-03,2025-11-21,195.00,Put,0.31,0.34,0.4000
2025-10-03,2025-11-21,205.00,Call,54.35,54.65,0.3806
2025-10-03,2025-11-21,205.00,Put,0.48,0.50,0.3648
2025-10-03,2025-11-21,215.00,Call,44.55,45.95,0.3762
2025-10-03,2025-11-21,215.00,Put,0.76,0.79,0.3325
2025-10-03,2025-11-21,220.00,Call,39.90,40.20,0.3240
2025-10-03,2025-11-21,220.00,Put,0.98,1.01,0.3175
2025-10-03,2025-11-21,225.00,Call,35.25,35.55,0.3104
2025-10-03,2025-11-21,225.00,Put,1.29,1.33,0.3044
2025-10-03,2025-11-21,230.00,Call,30.70,31.00,0.2971
2025-10-03,2025-11-21,230.00,Put,1.72,1.76,0.2922
2025-10-03,2025-11-21,235.00,Call,26.35,26.60,0.2859
2025-10-03,2025-11-21,235.00,Put,2.32,2.36,0.2820
2025-10-03,2025-11-21,245.00,Call,18.35,18.50,0.2674
2025-10-03,2025-11-21,245.00,Put,4.20,4.30,0.2641
2025-10-03,2025-11-21,250.00,Call,14.80,14.95,0.2601
2025-10-03,2025-11-21,250.00,Put,5.65,5.75,0.2574
2025-10-03,2025-11-21,255.00,Call,11.65,11.80,0.2541
2025-10-03,2025-11-21,255.00,Put,7.50,7.60,0.2518
2025-10-03,2025-11-21,260.00,Call,8.95,9.05,0.2490
2025-10-03,2025-11-21,260.00,Put,9.75,9.90,0.2468
2025-10-03,2025-11-21,265.00,Call,6.65,6.75,0.2442
2025-10-03,2025-11-21,265.00,Put,12.50,12.65,0.2431
2025-10-03,2025-11-21,270.00,Call,4.85,4.95,0.2419
2025-10-03,2025-11-21,270.00,Put,15.65,15.80,0.2384
2025-10-03,2025-11-21,275.00,Call,3.40,3.50,0.2387
2025-10-03,2025-11-21,275.00,Put,19.20,19.50,0.2357
2025-10-03,2025-11-21,280.00,Call,2.39,2.44,0.2382
2025-10-03,2025-11-21,280.00,Put,23.10,23.75,0.2368
2025-10-03,2025-11-21,285.00,Call,1.64,1.68,0.2382
2025-10-03,2025-11-21,285.00,Put,27.40,28.10,0.2368
2025-10-03,2025-11-21,290.00,Call,1.11,1.15,0.2391
2025-10-03,2025-11-21,290.00,Put,32.00,32.70,0.2400
2025-10-03,2025-11-21,295.00,Call,0.76,0.79,0.2414
2025-10-03,2025-11-21,295.00,Put,36.55,37.60,0.2399
2025-10-03,2025-11-21,305.00,Call,0.35,0.37,0.2466
2025-10-03,2025-11-21,305.00,Put,46.35,47.75,0.2821
2025-10-03,2025-11-21,310.00,Call,0.23,0.26,0.2495
2025-10-03,2025-11-21,310.00,Put,51.60,52.50,0.3036
2025-10-03,2025-11-21,325.00,Call,0.07,0.10,0.2617
2025-10-03,2025-11-21,325.00,Put,66.30,67.50,0.2617
2025-10-03,2025-11-21,335.00,Call,0.03,0.06,0.2710
2025-10-03,2025-11-21,335.00,Put,76.60,77.75,0.4235
