date,expiration,strike,call_put,bid,ask,vol
2025-09-17,2025-10-17,270.00,Call,0.21,0.23,0.2261
2025-09-17,2025-10-17,270.00,Put,30.60,31.50,0.2261
2025-09-17,2025-10-17,275.00,Call,0.13,0.15,0.2362
2025-09-17,2025-10-17,275.00,Put,35.55,36.60,0.2362
2025-09-17,2025-10-17,280.00,Call,0.09,0.10,0.2476
2025-09-17,2025-10-17,280.00,Put,40.75,41.50,0.3204
2025-09-17,2025-10-17,285.00,Call,0.05,0.07,0.2557
2025-09-17,2025-10-17,285.00,Put,45.50,46.75,0.3488
2025-09-17,2025-10-17,300.00,Call,0.02,0.03,0.4459
2025-09-17,2025-10-17,300.00,Put,60.85,61.50,0.4459
2025-09-17,2025-10-17,310.00,Call,0.01,0.22,0.4277
2025-09-17,2025-10-17,310.00,Put,70.80,71.50,0.4890
2025-09-17,2025-11-21,165.00,Call,74.80,76.25,0.4748
2025-09-17,2025-11-21,165.00,Put,0.20,0.23,0.4216
2025-09-17,2025-11-21,180.00,Call,59.80,61.10,0.3476
2025-09-17,2025-11-21,180.00,Put,0.39,0.41,0.3706
2025-09-17,2025-11-21,190.00,Call,50.25,51.20,0.3213
2025-09-17,2025-11-21,190.00,Put,0.63,0.65,0.3406
2025-09-17,2025-11-21,195.00,Call,45.70,46.35,0.3192
2025-09-17,2025-11-21,195.00,Put,0.81,0.83,0.3264
2025-09-17,2025-11-21,205.00,Call,36.50,36.80,0.3050
2025-09-17,2025-11-21,205.00,Put,1.39,1.42,0.3020
2025-09-17,2025-11-21,210.00,Call,32.05,32.55,0.2937
2025-09-17,2025-11-21,210.00,Put,1.81,1.87,0.2897
2025-09-17,2025-11-21,215.00,Call,27.65,28.20,0.2826
2025-09-17,2025-11-21,215.00,Put,2.40,2.47,0.2794
2025-09-17,2025-11-21,220.00,Call,23.60,23.95,0.2736
2025-09-17,2025-11-21,220.00,Put,3.20,3.30,0.2705
2025-09-17,2025-11-21,225.00,Call,19.65,20.10,0.2654
2025-09-17,2025-11-21,225.00,Put,4.20,4.30,0.2601
2025-09-17,2025-11-21,230.00,Call,16.10,16.35,0.2566
2025-09-17,2025-11-21,230.00,Put,5.55,5.65,0.2522
2025-09-17,2025-11-21,235.00,Call,12.75,12.85,0.2484
2025-09-17,2025-11-21,235.00,Put,7.25,7.35,0.2448
2025-09-17,2025-11-21,240.00,Call,9.95,10.10,0.2419
2025-09-17,2025-11-21,240.00,Put,9.35,9.50,0.2384
2025-09-17,2025-11-21,245.00,Call,7.50,7.65,0.2364
2025-09-17,2025-11-21,245.00,Put,11.85,12.05,0.2317
2025-09-17,2025-11-21,250.00,Call,5.50,5.55,0.2323
2025-09-17,2025-11-21,250.00,Put,14.45,15.10,0.2212
2025-09-17,2025-11-21,255.00,Call,3.95,4.05,0.2289
2025-09-17,2025-11-21,255.00,Put,18.35,18.75,0.2251
2025-09-17,2025-11-21,260.00,Call,2.78,2.87,0.2273
2025-09-17,2025-11-21,260.00,Put,22.45,22.65,0.2195
2025-09-17,2025-11-21,265.00,Call,1.92,1.97,0.2259
2025-09-17,2025-11-21,265.00,Put,26.15,26.90,0.2085
2025-09-17,2025-11-21,270.00,Call,1.32,1.36,0.2264
2025-09-17,2025-11-21,270.00,Put,30.75,31.75,0.2138
2025-09-17,2025-11-21,275.00,Call,0.91,0.93,0.2277
2025-09-17,2025-11-21,275.00,Put,35.65,36.90,0.2400
2025-09-17,2025-11-21,280.00,Call,0.63,0.65,0.2303
2025-09-17,2025-11-21,280.00,Put,40.40,42.00,0.2542
2025-09-17,2025-11-21,285.00,Call,0.44,0.46,0.2336
2025-09-17,2025-11-21,285.00,Put,45.95,46.95,0.2827
2025-09-17,2025-11-21,300.00,Call,0.15,0.17,0.2444
2025-09-17,2025-11-21,300.00,Put,60.45,61.75,0.3150
2025-09-17,2025-11-21,310.00,Call,0.06,0.09,0.2490
2025-09-17,2025-11-21,310.00,Put,70.35,71.50,0.2496
