date,expiration,strike,call_put,bid,ask,vol
2025-11-19,2025-12-05,295.00,Call,0.19,0.20,0.2277
2025-11-19,2025-12-05,295.00,Put,24.15,26.25,0.2806
2025-11-19,2025-12-05,300.00,Call,0.08,0.09,0.2308
2025-11-19,2025-12-05,300.00,Put,29.25,30.70,0.2308
2025-11-19,2025-12-05,310.00,Call,0.01,0.03,0.2564
2025-11-19,2025-12-05,310.00,Put,39.25,41.20,0.4014
2025-11-19,2025-12-05,315.00,Call,0.01,0.02,0.2708
2025-11-19,2025-12-05,315.00,Put,44.10,46.15,0.4116
2025-11-19,2025-12-05,320.00,Call,0.01,0.01,0.4352
2025-11-19,2025-12-05,320.00,Put,49.25,50.95,0.4352
2025-11-19,2025-12-05,335.00,Call,0.00,0.01,0.5657
2025-11-19,2025-12-05,335.00,Put,64.10,66.30,0.5657
2025-11-19,2025-12-05,350.00,Call,0.00,0.01,0.6718
2025-11-19,2025-12-05,350.00,Put,79.25,81.25,0.6718
2025-11-19,2025-12-19,190.00,Call,80.20,81.50,0.5036
2025-11-19,2025-12-19,190.00,Put,0.07,0.08,0.5036
2025-11-19,2025-12-19,200.00,Call,70.45,71.55,0.4417
2025-11-19,2025-12-19,200.00,Put,0.10,0.12,0.4590
2025-11-19,2025-12-19,215.00,Call,55.60,56.90,0.4148
2025-11-19,2025-12-19,215.00,Put,0.22,0.23,0.4003
2025-11-19,2025-12-19,220.00,Call,50.70,51.70,0.3633
2025-11-19,2025-12-19,220.00,Put,0.28,0.30,0.3814
2025-11-19,2025-12-19,230.00,Call,40.70,41.80,0.2999
2025-11-19,2025-12-19,230.00,Put,0.50,0.52,0.3467
2025-11-19,2025-12-19,235.00,Call,36.65,36.85,0.3331
2025-11-19,2025-12-19,235.00,Put,0.68,0.70,0.3301
2025-11-19,2025-12-19,240.00,Call,31.95,32.10,0.3173
2025-11-19,2025-12-19,240.00,Put,0.94,0.96,0.3151
2025-11-19,2025-12-19,245.00,Call,27.35,27.50,0.3035
2025-11-19,2025-12-19,245.00,Put,1.32,1.34,0.3012
2025-11-19,2025-12-19,250.00,Call,22.90,23.05,0.2899
2025-11-19,2025-12-19,250.00,Put,1.88,1.90,0.2891
2025-11-19,2025-12-19,260.00,Call,14.85,15.00,0.2700
2025-11-19,2025-12-19,260.00,Put,3.75,3.85,0.2682
2025-11-19,2025-12-19,265.00,Call,11.35,11.50,0.2606
2025-11-19,2025-12-19,265.00,Put,5.25,5.35,0.2587
2025-11-19,2025-12-19,270.00,Call,8.35,8.45,0.2526
2025-11-19,2025-12-19,270.00,Put,7.20,7.30,0.2497
2025-11-19,2025-12-19,275.00,Call,5.85,5.90,0.2447
2025-11-19,2025-12-19,275.00,Put,9.70,9.85,0.2422
2025-11-19,2025-12-19,280.00,Call,3.90,3.95,0.2389
2025-11-19,2025-12-19,280.00,Put,12.80,12.95,0.2361
2025-11-19,2025-12-19,285.00,Call,2.50,2.54,0.2354
2025-11-19,2025-12-19,285.00,Put,16.40,16.60,0.2298
2025-11-19,2025-12-19,290.00,Call,1.54,1.57,0.2332
2025-11-19,2025-12-19,290.00,Put,20.50,20.75,0.2242
2025-11-19,2025-12-19,295.00,Call,0.92,0.95,0.2327
2025-11-19,2025-12-19,295.00,Put,25.05,25.25,0.2160
2025-11-19,2025-12-19,300.00,Call,0.55,0.57,0.2343
2025-11-19,2025-12-19,300.00,Put,29.85,30.05,0.2343
2025-11-19,2025-12-19,310.00,Call,0.18,0.20,0.2383
2025-11-19,2025-12-19,310.00,Put,38.80,41.15,0.2383
2025-11-19,2025-12-19,315.00,Call,0.10,0.12,0.2412
2025-11-19,2025-12-19,315.00,Put,44.25,46.20,0.3434
2025-11-19,2025-12-19,320.00,Call,0.06,0.08,0.2473
2025-11-19,2025-12-19,320.00,Put,48.80,51.15,0.2473
2025-11-19,2025-12-19,335.00,Call,0.02,0.03,0.2724
2025-11-19,2025-12-19,335.00,Put,63.75,66.20,0.2724
2025-11-19,2025-12-19,350.00,Call,0.01,0.02,0.3152
2025-11-19,2025-12-19,350.00,Put,78.80,81.15,0.3152
2025-11-19,2026-01-02,190.00,Call,79.30,83.35,0.4672
2025-11-19,2026-01-02,190.00,Put,0.03,0.19,0.4376
2025-11-19,2026-01-02,200.00,Call,69.65,73.35,0.4411
2025-11-19,2026-01-02,200.00,Put,0.09,0.25,0.4039
2025-11-19,2026-01-02,215.00,Call,55.50,58.70,0.4217
2025-11-19,2026-01-02,215.00,Put,0.25,0.41,0.3539
2025-11-19,2026-01-02,220.00,Call,50.80,53.70,0.3999
2025-11-19,2026-01-02,220.00,Put,0.35,0.52,0.3404
2025-11-19,2026-01-02,230.00,Call,41.85,42.75,0.3316
2025-11-19,2026-01-02,230.00,Put,0.67,0.86,0.3141
2025-11-19,2026-01-02,235.00,Call,37.15,38.20,0.3224
2025-11-19,2026-01-02,235.00,Put,0.93,1.14,0.3028
2025-11-19,2026-01-02,240.00,Call,32.55,33.25,0.2986
2025-11-19,2026-01-02,240.00,Put,1.29,1.52,0.2916
2025-11-19,2026-01-02,245.00,Call,28.15,28.80,0.2895
2025-11-19,2026-01-02,245.00,Put,1.78,2.03,0.2810
2025-11-19,2026-01-02,250.00,Call,23.85,24.55,0.2793
2025-11-19,2026-01-02,250.00,Put,2.47,2.74,0.2718
2025-11-19,2026-01-02,260.00,Call,16.00,16.60,0.2582
2025-11-19,2026-01-02,260.00,Put,4.60,4.95,0.2550
2025-11-19,2026-01-02,265.00,Call,12.75,13.10,0.2514
2025-11-19,2026-01-02,265.00,Put,6.20,6.55,0.2478
2025-11-19,2026-01-02,270.00,Call,9.75,10.10,0.2445
2025-11-19,2026-01-02,270.00,Put,8.20,8.60,0.2413
2025-11-19,2026-01-02,275.00,Call,7.20,7.50,0.2377
2025-11-19,2026-01-02,275.00,Put,10.70,11.00,0.2342
2025-11-19,2026-01-02,280.00,Call,5.15,5.45,0.2333
2025-11-19,2026-01-02,280.00,Put,13.65,14.05,0.2295
2025-11-19,2026-01-02,285.00,Call,3.50,3.85,0.2290
2025-11-19,2026-01-02,285.00,Put,17.05,17.70,0.2272
2025-11-19,2026-01-02,290.00,Call,2.38,2.61,0.2269
2025-11-19,2026-01-02,290.00,Put,20.95,21.70,0.2256
2025-11-19,2026-01-02,295.00,Call,1.56,1.80,0.2268
2025-11-19,2026-01-02,295.00,Put,25.25,26.00,0.2238
2025-11-19,2026-01-02,300.00,Call,0.98,1.20,0.2261
2025-11-19,2026-01-02,300.00,Put,28.50,31.60,0.2261
2025-11-19,2026-01-02,310.00,Call,0.36,0.55,0.2285
2025-11-19,2026-01-02,310.00,Put,37.95,41.55,0.2285
2025-11-19,2026-01-02,315.00,Call,0.20,0.38,0.2302
2025-11-19,2026-01-02,315.00,Put,43.00,46.55,0.2302
2025-11-19,2026-01-02,320.00,Call,0.10,0.21,0.2263
2025-11-19,2026-01-02,320.00,Put,48.00,51.50,0.2263
2025-11-19,2026-01-02,335.00,Call,0.00,0.14,0.2744
2025-11-19,2026-01-02,335.00,Put,62.95,66.85,0.2744
2025-11-19,2026-01-02,350.00,Call,0.00,0.10,0.3088
2025-11-19,2026-01-02,350.00,Put,78.00,81.85,0.3088
2025-11-19,2026-01-16,190.00,Call,81.35,82.45,0.4295
2025-11-19,2026-01-16,190.00,Put,0.16,0.17,0.4044
2025-11-19,2026-01-16,200.00,Call,71.40,72.55,0.3780
2025-11-19,2026-01-16,200.00,Put,0.25,0.26,0.3758
2025-11-19,2026-01-16,215.00,Call,56.90,57.95,0.3487
2025-11-19,2026-01-16,215.00,Put,0.52,0.53,0.3377
2025-11-19,2026-01-16,220.00,Call,52.10,53.00,0.3297
2025-11-19,2026-01-16,220.00,Put,0.68,0.70,0.3272
2025-11-19,2026-01-16,230.00,Call,43.10,43.25,0.3129
2025-11-19,2026-01-16,230.00,Put,1.17,1.20,0.3069
2025-11-19,2026-01-16,235.00,Call,38.50,38.70,0.3037
2025-11-19,2026-01-16,235.00,Put,1.55,1.58,0.2974
2025-11-19,2026-01-16,240.00,Call,34.05,34.20,0.2941
2025-11-19,2026-01-16,240.00,Put,2.04,2.09,0.2888
2025-11-19,2026-01-16,245.00,Call,29.70,29.90,0.2852
2025-11-19,2026-01-16,245.00,Put,2.70,2.74,0.2806
2025-11-19,2026-01-16,250.00,Call,25.60,25.75,0.2773
2025-11-19,2026-01-16,250.00,Put,3.50,3.60,0.2727
2025-11-19,2026-01-16,260.00,Call,18.05,18.20,0.2624
2025-11-19,2026-01-16,260.00,Put,5.90,6.05,0.2583
2025-11-19,2026-01-16,265.00,Call,14.75,14.85,0.2559
2025-11-19,2026-01-16,265.00,Put,7.60,7.70,0.2520
2025-11-19,2026-01-16,270.00,Call,11.75,11.90,0.2499
2025-11-19,2026-01-16,270.00,Put,9.60,9.75,0.2458
2025-11-19,2026-01-16,275.00,Call,9.20,9.30,0.2449
2025-11-19,2026-01-16,275.00,Put,12.05,12.20,0.2406
2025-11-19,2026-01-16,280.00,Call,7.00,7.10,0.2401
2025-11-19,2026-01-16,280.00,Put,14.90,15.05,0.2354
2025-11-19,2026-01-16,285.00,Call,5.20,5.30,0.2362
2025-11-19,2026-01-16,285.00,Put,18.15,18.35,0.2308
2025-11-19,2026-01-16,290.00,Call,3.80,3.85,0.2331
2025-11-19,2026-01-16,290.00,Put,21.85,22.05,0.2271
2025-11-19,2026-01-16,295.00,Call,2.71,2.76,0.2310
2025-11-19,2026-01-16,295.00,Put,25.90,26.15,0.2240
2025-11-19,2026-01-16,300.00,Call,1.93,1.96,0.2305
2025-11-19,2026-01-16,300.00,Put,30.30,30.55,0.2209
2025-11-19,2026-01-16,310.00,Call,0.94,0.97,0.2312
2025-11-19,2026-01-16,310.00,Put,39.80,40.00,0.2312
2025-11-19,2026-01-16,315.00,Call,0.66,0.68,0.2328
2025-11-19,2026-01-16,315.00,Put,44.80,45.00,0.2328
2025-11-19,2026-01-16,320.00,Call,0.45,0.47,0.2339
2025-11-19,2026-01-16,320.00,Put,49.80,50.00,0.2339
2025-11-19,2026-01-16,335.00,Call,0.15,0.17,0.2414
2025-11-19,2026-01-16,335.00,Put,63.75,66.20,0.2414
2025-11-19,2026-01-16,350.00,Call,0.06,0.07,0.2535
2025-11-19,2026-01-16,350.00,Put,78.85,81.10,0.2535
