date,expiration,strike,call_put,bid,ask,vol
2025-12-24,2026-02-06,240.00,Call,34.85,37.95,0.2830
2025-12-24,2026-02-06,240.00,Put,0.32,1.55,0.2847
2025-12-24,2026-02-06,245.00,Call,30.15,32.65,0.2485
2025-12-24,2026-02-06,245.00,Put,0.95,1.30,0.2641
2025-12-24,2026-02-06,250.00,Call,25.60,28.85,0.2602
2025-12-24,2026-02-06,250.00,Put,1.26,1.88,0.2535
2025-12-24,2026-02-06,255.00,Call,21.64,23.80,0.2436
2025-12-24,2026-02-06,255.00,Put,2.04,2.70,0.2510
2025-12-24,2026-02-06,265.00,Call,13.85,15.10,0.2168
2025-12-24,2026-02-06,265.00,Put,4.15,5.10,0.2378
2025-12-24,2026-02-06,270.00,Call,11.00,11.75,0.2193
2025-12-24,2026-02-06,270.00,Put,5.80,6.90,0.2329
2025-12-24,2026-02-06,275.00,Call,8.19,9.15,0.2196
2025-12-24,2026-02-06,275.00,Put,7.45,8.69,0.2166
2025-12-24,2026-02-06,280.00,Call,5.95,6.90,0.2194
2025-12-24,2026-02-06,280.00,Put,9.70,11.45,0.2082
2025-12-24,2026-02-06,285.00,Call,4.15,4.95,0.2170
2025-12-24,2026-02-06,285.00,Put,12.05,15.10,0.1982
2025-12-24,2026-02-06,290.00,Call,2.68,3.00,0.2061
2025-12-24,2026-02-06,290.00,Put,15.70,18.55,0.1864
2025-12-24,2026-02-06,295.00,Call,1.54,2.20,0.2060
2025-12-24,2026-02-06,295.00,Put,19.80,23.30,0.1905
2025-12-24,2026-02-06,300.00,Call,1.07,1.59,0.2128
2025-12-24,2026-02-06,300.00,Put,24.35,27.45,0.2128
2025-12-24,2026-02-06,310.00,Call,0.26,1.25,0.2317
2025-12-24,2026-02-06,310.00,Put,34.25,37.60,0.2317
2025-12-24,2026-02-06,315.00,Call,0.01,1.00,0.2725
2025-12-24,2026-02-06,315.00,Put,39.25,43.04,0.2725
2025-12-24,2026-02-06,320.00,Call,0.00,1.65,0.3361
2025-12-24,2026-02-06,320.00,Put,44.25,47.95,0.3361
2025-12-24,2026-02-06,330.00,Call,0.00,2.23,0.4165
2025-12-24,2026-02-06,330.00,Put,54.25,58.10,0.4165
2025-12-24,2026-02-06,340.00,Call,0.00,1.83,0.4409
2025-12-24,2026-02-06,340.00,Put,64.25,68.09,0.4409
2025-12-24,2026-02-20,190.00,Call,84.05,86.50,0.4675
2025-12-24,2026-02-20,190.00,Put,0.10,0.12,0.3945
2025-12-24,2026-02-20,205.00,Call,69.30,71.40,0.3809
2025-12-24,2026-02-20,205.00,Put,0.20,0.22,0.3513
2025-12-24,2026-02-20,220.00,Call,55.05,56.00,0.3134
2025-12-24,2026-02-20,220.00,Put,0.41,0.43,0.3108
2025-12-24,2026-02-20,225.00,Call,50.25,51.15,0.3031
2025-12-24,2026-02-20,225.00,Put,0.54,0.56,0.2993
2025-12-24,2026-02-20,235.00,Call,41.10,41.29,0.2825
2025-12-24,2026-02-20,235.00,Put,0.95,0.98,0.2781
2025-12-24,2026-02-20,240.00,Call,36.45,36.65,0.2718
2025-12-24,2026-02-20,240.00,Put,1.27,1.30,0.2679
2025-12-24,2026-02-20,245.00,Call,31.95,32.10,0.2625
2025-12-24,2026-02-20,245.00,Put,1.70,1.74,0.2586
2025-12-24,2026-02-20,250.00,Call,27.55,27.70,0.2527
2025-12-24,2026-02-20,250.00,Put,2.28,2.33,0.2499
2025-12-24,2026-02-20,255.00,Call,23.35,23.50,0.2441
2025-12-24,2026-02-20,255.00,Put,3.05,3.10,0.2411
2025-12-24,2026-02-20,265.00,Call,15.80,15.90,0.2297
2025-12-24,2026-02-20,265.00,Put,5.45,5.50,0.2273
2025-12-24,2026-02-20,270.00,Call,12.50,12.60,0.2230
2025-12-24,2026-02-20,270.00,Put,7.15,7.25,0.2214
2025-12-24,2026-02-20,275.00,Call,9.65,9.75,0.2180
2025-12-24,2026-02-20,275.00,Put,9.25,9.35,0.2150
2025-12-24,2026-02-20,280.00,Call,7.20,7.30,0.2129
2025-12-24,2026-02-20,280.00,Put,11.80,11.95,0.2098
2025-12-24,2026-02-20,285.00,Call,5.25,5.30,0.2092
2025-12-24,2026-02-20,285.00,Put,14.85,15.00,0.2054
2025-12-24,2026-02-20,290.00,Call,3.70,3.80,0.2068
2025-12-24,2026-02-20,290.00,Put,18.30,18.45,0.1996
2025-12-24,2026-02-20,295.00,Call,2.57,2.61,0.2048
2025-12-24,2026-02-20,295.00,Put,22.20,22.39,0.1953
2025-12-24,2026-02-20,300.00,Call,1.76,1.79,0.2047
2025-12-24,2026-02-20,300.00,Put,26.50,26.70,0.1907
2025-12-24,2026-02-20,310.00,Call,0.80,0.83,0.2068
2025-12-24,2026-02-20,310.00,Put,36.04,36.25,0.2068
2025-12-24,2026-02-20,315.00,Call,0.54,0.57,0.2091
2025-12-24,2026-02-20,315.00,Put,41.04,41.25,0.2091
2025-12-24,2026-02-20,320.00,Call,0.37,0.40,0.2125
2025-12-24,2026-02-20,320.00,Put,45.20,47.35,0.2516
2025-12-24,2026-02-20,330.00,Call,0.18,0.20,0.2200
2025-12-24,2026-02-20,330.00,Put,55.20,57.15,0.2200
2025-12-24,2026-02-20,340.00,Call,0.09,0.11,0.2290
2025-12-24,2026-02-20,340.00,Put,65.20,67.20,0.3097
2025-12-24,2026-02-20,355.00,Call,0.03,0.05,0.2420
2025-12-24,2026-02-20,355.00,Put,80.05,82.40,0.3672
