date,expiration,strike,call_put,bid,ask,vol
2025-07-21,2025-08-15,160.00,Call,52.80,53.45,0.5854
2025-07-21,2025-08-15,160.00,Put,0.10,0.12,0.4925
2025-07-21,2025-08-15,170.00,Call,42.90,43.45,0.4835
2025-07-21,2025-08-15,170.00,Put,0.17,0.18,0.4280
2025-07-21,2025-08-15,175.00,Call,38.00,38.45,0.4387
2025-07-21,2025-08-15,175.00,Put,0.23,0.25,0.4007
2025-07-21,2025-08-15,180.00,Call,33.10,33.50,0.3976
2025-07-21,2025-08-15,180.00,Put,0.34,0.35,0.3762
2025-07-21,2025-08-15,185.00,Call,28.35,28.60,0.3686
2025-07-21,2025-08-15,185.00,Put,0.50,0.53,0.3540
2025-07-21,2025-08-15,190.00,Call,23.65,23.90,0.3459
2025-07-21,2025-08-15,190.00,Put,0.81,0.83,0.3373
2025-07-21,2025-08-15,195.00,Call,19.20,19.40,0.3301
2025-07-21,2025-08-15,195.00,Put,1.32,1.36,0.3244
2025-07-21,2025-08-15,200.00,Call,15.05,15.20,0.3173
2025-07-21,2025-08-15,200.00,Put,2.16,2.20,0.3147
2025-07-21,2025-08-15,205.00,Call,11.35,11.50,0.3098
2025-07-21,2025-08-15,205.00,Put,3.40,3.50,0.3068
2025-07-21,2025-08-15,207.50,Call,9.70,9.85,0.3070
2025-07-21,2025-08-15,207.50,Put,4.25,4.35,0.3044
2025-07-21,2025-08-15,212.50,Call,6.75,6.90,0.2982
2025-07-21,2025-08-15,212.50,Put,6.30,6.45,0.2975
2025-07-21,2025-08-15,217.50,Call,4.45,4.60,0.2923
2025-07-21,2025-08-15,217.50,Put,9.00,9.15,0.2924
2025-07-21,2025-08-15,220.00,Call,3.55,3.60,0.2883
2025-07-21,2025-08-15,220.00,Put,10.55,10.75,0.2901
2025-07-21,2025-08-15,225.00,Call,2.16,2.20,0.2851
2025-07-21,2025-08-15,225.00,Put,14.10,14.35,0.2865
2025-07-21,2025-08-15,230.00,Call,1.26,1.30,0.2845
2025-07-21,2025-08-15,230.00,Put,18.25,18.45,0.2893
2025-07-21,2025-08-15,232.50,Call,0.96,0.99,0.2854
2025-07-21,2025-08-15,232.50,Put,20.45,20.65,0.2919
2025-07-21,2025-08-15,240.00,Call,0.44,0.46,0.2943
2025-07-21,2025-08-15,240.00,Put,27.45,27.80,0.3199
2025-07-21,2025-08-15,245.00,Call,0.27,0.29,0.3032
2025-07-21,2025-08-15,245.00,Put,32.20,33.15,0.3680
2025-07-21,2025-08-15,250.00,Call,0.18,0.19,0.3148
2025-07-21,2025-08-15,250.00,Put,37.15,37.95,0.3921
2025-07-21,2025-08-15,255.00,Call,0.12,0.13,0.3265
2025-07-21,2025-08-15,255.00,Put,42.25,42.85,0.4307
2025-07-21,2025-08-15,265.00,Call,0.06,0.08,0.3559
2025-07-21,2025-08-15,265.00,Put,52.25,52.80,0.4989
2025-07-21,2025-08-15,275.00,Call,0.03,0.04,0.3762
2025-07-21,2025-08-15,275.00,Put,62.10,63.05,0.5760
2025-07-21,2025-09-19,150.00,Call,63.45,63.85,0.4446
2025-07-21,2025-09-19,150.00,Put,0.21,0.23,0.4243
2025-07-21,2025-09-19,160.00,Call,53.55,54.20,0.4021
2025-07-21,2025-09-19,160.00,Put,0.34,0.35,0.3835
2025-07-21,2025-09-19,170.00,Call,44.05,44.45,0.3673
2025-07-21,2025-09-19,170.00,Put,0.58,0.61,0.3494
2025-07-21,2025-09-19,175.00,Call,39.30,39.55,0.3428
2025-07-21,2025-09-19,175.00,Put,0.80,0.82,0.3350
2025-07-21,2025-09-19,180.00,Call,34.65,35.00,0.3327
2025-07-21,2025-09-19,180.00,Put,1.09,1.12,0.3215
2025-07-21,2025-09-19,185.00,Call,30.15,30.35,0.3167
2025-07-21,2025-09-19,185.00,Put,1.52,1.55,0.3098
2025-07-21,2025-09-19,190.00,Call,25.80,25.95,0.3046
2025-07-21,2025-09-19,190.00,Put,2.12,2.15,0.2992
2025-07-21,2025-09-19,195.00,Call,21.65,21.85,0.2952
2025-07-21,2025-09-19,195.00,Put,2.90,2.98,0.2889
2025-07-21,2025-09-19,200.00,Call,17.75,17.95,0.2848
2025-07-21,2025-09-19,200.00,Put,4.00,4.10,0.2807
2025-07-21,2025-09-19,205.00,Call,14.25,14.40,0.2768
2025-07-21,2025-09-19,205.00,Put,5.45,5.55,0.2731
2025-07-21,2025-09-19,210.00,Call,11.15,11.25,0.2700
2025-07-21,2025-09-19,210.00,Put,7.30,7.45,0.2672
2025-07-21,2025-09-19,215.00,Call,8.45,8.55,0.2638
2025-07-21,2025-09-19,215.00,Put,9.65,9.75,0.2623
2025-07-21,2025-09-19,220.00,Call,6.15,6.25,0.2567
2025-07-21,2025-09-19,220.00,Put,12.40,12.55,0.2577
2025-07-21,2025-09-19,225.00,Call,4.40,4.45,0.2527
2025-07-21,2025-09-19,225.00,Put,15.65,15.90,0.2559
2025-07-21,2025-09-19,230.00,Call,3.00,3.10,0.2489
2025-07-21,2025-09-19,230.00,Put,19.40,19.65,0.2566
2025-07-21,2025-09-19,235.00,Call,2.06,2.10,0.2477
2025-07-21,2025-09-19,235.00,Put,23.25,23.80,0.2544
2025-07-21,2025-09-19,240.00,Call,1.39,1.43,0.2482
2025-07-21,2025-09-19,240.00,Put,27.65,28.25,0.2596
2025-07-21,2025-09-19,245.00,Call,0.94,0.97,0.2500
2025-07-21,2025-09-19,245.00,Put,32.55,33.05,0.2814
2025-07-21,2025-09-19,250.00,Call,0.65,0.67,0.2537
2025-07-21,2025-09-19,250.00,Put,37.25,37.85,0.2930
2025-07-21,2025-09-19,255.00,Call,0.45,0.47,0.2580
2025-07-21,2025-09-19,255.00,Put,41.85,43.25,0.3201
2025-07-21,2025-09-19,265.00,Call,0.24,0.25,0.2702
2025-07-21,2025-09-19,265.00,Put,51.70,53.00,0.3526
2025-07-21,2025-09-19,275.00,Call,0.14,0.15,0.2851
2025-07-21,2025-09-19,275.00,Put,62.00,62.95,0.4120
