date,expiration,strike,call_put,bid,ask,vol
2026-04-16,2026-05-01,305.00,Call,0.14,0.18,0.3540
2026-04-16,2026-05-01,305.00,Put,39.70,43.00,0.3540
2026-04-16,2026-05-01,310.00,Call,0.08,0.12,0.3615
2026-04-16,2026-05-01,310.00,Put,44.70,47.95,0.3615
2026-04-16,2026-05-01,315.00,Call,0.05,0.09,0.3740
2026-04-16,2026-05-01,315.00,Put,49.70,52.95,0.3740
2026-04-16,2026-05-01,330.00,Call,0.01,0.05,0.4397
2026-04-16,2026-05-01,330.00,Put,64.70,67.90,0.4397
2026-04-16,2026-05-01,340.00,Call,0.00,0.13,0.5503
2026-04-16,2026-05-01,340.00,Put,74.70,78.09,0.5503
2026-04-16,2026-05-15,185.00,Call,77.55,80.84,0.6473
2026-04-16,2026-05-15,185.00,Put,0.06,0.10,0.5194
2026-04-16,2026-05-15,200.00,Call,63.35,65.55,0.5647
2026-04-16,2026-05-15,200.00,Put,0.16,0.18,0.4598
2026-04-16,2026-05-15,210.00,Call,53.10,55.70,0.4677
2026-04-16,2026-05-15,210.00,Put,0.28,0.32,0.4247
2026-04-16,2026-05-15,215.00,Call,48.45,50.65,0.4478
2026-04-16,2026-05-15,215.00,Put,0.37,0.40,0.4047
2026-04-16,2026-05-15,225.00,Call,39.00,40.60,0.3907
2026-04-16,2026-05-15,225.00,Put,0.71,0.73,0.3740
2026-04-16,2026-05-15,230.00,Call,34.65,35.29,0.3632
2026-04-16,2026-05-15,230.00,Put,0.98,1.01,0.3597
2026-04-16,2026-05-15,235.00,Call,29.40,30.70,0.3245
2026-04-16,2026-05-15,235.00,Put,1.35,1.40,0.3460
2026-04-16,2026-05-15,240.00,Call,25.55,27.15,0.3604
2026-04-16,2026-05-15,240.00,Put,1.83,1.90,0.3309
2026-04-16,2026-05-15,250.00,Call,17.39,17.89,0.3112
2026-04-16,2026-05-15,250.00,Put,3.55,3.75,0.3107
2026-04-16,2026-05-15,255.00,Call,13.80,14.20,0.3013
2026-04-16,2026-05-15,255.00,Put,4.90,5.05,0.3001
2026-04-16,2026-05-15,260.00,Call,10.60,10.90,0.2923
2026-04-16,2026-05-15,260.00,Put,6.65,6.90,0.2928
2026-04-16,2026-05-15,265.00,Call,7.90,8.19,0.2873
2026-04-16,2026-05-15,265.00,Put,8.85,9.15,0.2853
2026-04-16,2026-05-15,270.00,Call,5.70,5.80,0.2802
2026-04-16,2026-05-15,270.00,Put,10.75,11.95,0.2657
2026-04-16,2026-05-15,275.00,Call,4.00,4.15,0.2793
2026-04-16,2026-05-15,275.00,Put,14.80,15.25,0.2763
2026-04-16,2026-05-15,280.00,Call,2.70,2.81,0.2764
2026-04-16,2026-05-15,280.00,Put,18.10,19.39,0.2742
2026-04-16,2026-05-15,285.00,Call,1.80,1.86,0.2758
2026-04-16,2026-05-15,285.00,Put,21.85,23.50,0.2625
2026-04-16,2026-05-15,290.00,Call,1.20,1.24,0.2780
2026-04-16,2026-05-15,290.00,Put,25.40,28.70,0.2556
2026-04-16,2026-05-15,295.00,Call,0.79,0.85,0.2820
2026-04-16,2026-05-15,295.00,Put,30.05,33.50,0.2587
2026-04-16,2026-05-15,305.00,Call,0.35,0.38,0.2906
2026-04-16,2026-05-15,305.00,Put,39.70,43.10,0.2906
2026-04-16,2026-05-15,310.00,Call,0.25,0.28,0.2994
2026-04-16,2026-05-15,310.00,Put,44.70,48.00,0.2994
2026-04-16,2026-05-15,315.00,Call,0.16,0.21,0.3058
2026-04-16,2026-05-15,315.00,Put,49.70,53.00,0.3058
2026-04-16,2026-05-15,330.00,Call,0.06,0.08,0.3272
2026-04-16,2026-05-15,330.00,Put,64.55,68.00,0.3272
2026-04-16,2026-05-15,340.00,Call,0.02,0.06,0.3428
2026-04-16,2026-05-15,340.00,Put,74.70,77.90,0.3428
2026-04-16,2026-05-29,185.00,Call,77.65,81.09,0.5089
2026-04-16,2026-05-29,185.00,Put,0.03,0.25,0.4593
2026-04-16,2026-05-29,200.00,Call,63.05,66.34,0.4587
2026-04-16,2026-05-29,200.00,Put,0.18,0.42,0.4135
2026-04-16,2026-05-29,210.00,Call,53.60,56.60,0.4327
2026-04-16,2026-05-29,210.00,Put,0.35,0.65,0.3839
2026-04-16,2026-05-29,215.00,Call,48.70,51.80,0.4089
2026-04-16,2026-05-29,215.00,Put,0.62,0.74,0.3732
2026-04-16,2026-05-29,225.00,Call,39.20,42.04,0.3614
2026-04-16,2026-05-29,225.00,Put,0.90,1.43,0.3468
2026-04-16,2026-05-29,230.00,Call,34.70,37.15,0.3413
2026-04-16,2026-05-29,230.00,Put,1.29,1.78,0.3345
2026-04-16,2026-05-29,235.00,Call,29.90,32.54,0.3176
2026-04-16,2026-05-29,235.00,Put,1.88,2.23,0.3242
2026-04-16,2026-05-29,240.00,Call,25.90,28.15,0.3133
2026-04-16,2026-05-29,240.00,Put,2.56,2.76,0.3109
2026-04-16,2026-05-29,250.00,Call,18.14,20.10,0.2968
2026-04-16,2026-05-29,250.00,Put,4.45,4.75,0.2905
2026-04-16,2026-05-29,255.00,Call,14.90,15.75,0.2806
2026-04-16,2026-05-29,255.00,Put,5.45,6.10,0.2743
2026-04-16,2026-05-29,260.00,Call,11.95,12.45,0.2753
2026-04-16,2026-05-29,260.00,Put,7.60,8.40,0.2794
2026-04-16,2026-05-29,265.00,Call,9.25,9.70,0.2704
2026-04-16,2026-05-29,265.00,Put,9.65,10.40,0.2675
2026-04-16,2026-05-29,270.00,Call,6.95,7.50,0.2677
2026-04-16,2026-05-29,270.00,Put,11.75,13.60,0.2616
2026-04-16,2026-05-29,275.00,Call,4.80,5.90,0.2644
2026-04-16,2026-05-29,275.00,Put,15.35,16.30,0.2582
2026-04-16,2026-05-29,280.00,Call,3.65,3.95,0.2596
2026-04-16,2026-05-29,280.00,Put,17.95,20.75,0.2543
2026-04-16,2026-05-29,285.00,Call,2.61,2.77,0.2584
2026-04-16,2026-05-29,285.00,Put,21.55,25.30,0.2577
2026-04-16,2026-05-29,290.00,Call,1.82,1.98,0.2592
2026-04-16,2026-05-29,290.00,Put,25.80,29.60,0.2587
2026-04-16,2026-05-29,295.00,Call,1.23,1.49,0.2623
2026-04-16,2026-05-29,295.00,Put,30.30,33.95,0.2551
2026-04-16,2026-05-29,305.00,Call,0.43,0.77,0.2612
2026-04-16,2026-05-29,305.00,Put,39.75,43.20,0.2612
2026-04-16,2026-05-29,310.00,Call,0.44,0.58,0.2749
2026-04-16,2026-05-29,310.00,Put,44.54,48.10,0.2749
2026-04-16,2026-05-29,315.00,Call,0.30,0.41,0.2775
2026-04-16,2026-05-29,315.00,Put,49.70,53.05,0.2775
2026-04-16,2026-05-29,330.00,Call,0.09,0.20,0.2935
2026-04-16,2026-05-29,330.00,Put,64.70,68.00,0.2935
2026-04-16,2026-05-29,340.00,Call,0.01,0.19,0.3390
2026-04-16,2026-05-29,340.00,Put,74.59,77.95,0.3390
2026-04-16,2026-06-18,185.00,Call,78.55,81.30,0.4646
2026-04-16,2026-06-18,185.00,Put,0.29,0.34,0.4281
2026-04-16,2026-06-18,200.00,Call,65.09,66.30,0.4465
2026-04-16,2026-06-18,200.00,Put,0.61,0.70,0.3940
2026-04-16,2026-06-18,210.00,Call,54.85,57.25,0.4036
2026-04-16,2026-06-18,210.00,Put,0.99,1.05,0.3693
2026-04-16,2026-06-18,215.00,Call,50.60,51.45,0.3678
2026-04-16,2026-06-18,215.00,Put,1.23,1.31,0.3571
2026-04-16,2026-06-18,225.00,Call,41.40,42.25,0.3432
2026-04-16,2026-06-18,225.00,Put,1.93,2.06,0.3347
2026-04-16,2026-06-18,230.00,Call,37.00,37.70,0.3308
2026-04-16,2026-06-18,230.00,Put,2.48,2.65,0.3265
2026-04-16,2026-06-18,235.00,Call,32.29,33.35,0.3127
2026-04-16,2026-06-18,235.00,Put,3.10,3.30,0.3155
2026-04-16,2026-06-18,240.00,Call,28.30,29.15,0.3055
2026-04-16,2026-06-18,240.00,Put,3.85,4.05,0.3039
2026-04-16,2026-06-18,250.00,Call,21.05,21.50,0.2949
2026-04-16,2026-06-18,250.00,Put,6.10,6.40,0.2879
2026-04-16,2026-06-18,255.00,Call,17.55,17.85,0.2838
2026-04-16,2026-06-18,255.00,Put,7.70,8.00,0.2820
2026-04-16,2026-06-18,260.00,Call,14.45,14.80,0.2784
2026-04-16,2026-06-18,260.00,Put,9.55,9.85,0.2752
2026-04-16,2026-06-18,265.00,Call,11.70,12.00,0.2727
2026-04-16,2026-06-18,265.00,Put,11.75,12.15,0.2699
2026-04-16,2026-06-18,270.00,Call,9.25,9.55,0.2670
2026-04-16,2026-06-18,270.00,Put,14.30,14.75,0.2647
2026-04-16,2026-06-18,275.00,Call,7.25,7.55,0.2641
2026-04-16,2026-06-18,275.00,Put,16.85,18.00,0.2591
2026-04-16,2026-06-18,280.00,Call,5.60,5.95,0.2628
2026-04-16,2026-06-18,280.00,Put,20.30,22.00,0.2655
2026-04-16,2026-06-18,285.00,Call,4.25,4.45,0.2592
2026-04-16,2026-06-18,285.00,Put,24.05,24.90,0.2536
2026-04-16,2026-06-18,290.00,Call,3.25,3.40,0.2595
2026-04-16,2026-06-18,290.00,Put,27.80,29.35,0.2556
2026-04-16,2026-06-18,295.00,Call,2.40,2.53,0.2581
2026-04-16,2026-06-18,295.00,Put,30.95,34.45,0.2495
2026-04-16,2026-06-18,305.00,Call,1.34,1.42,0.2603
2026-04-16,2026-06-18,305.00,Put,40.04,43.50,0.2419
2026-04-16,2026-06-18,310.00,Call,1.00,1.06,0.2620
2026-04-16,2026-06-18,310.00,Put,44.79,48.15,0.2620
2026-04-16,2026-06-18,315.00,Call,0.64,0.85,0.2623
2026-04-16,2026-06-18,315.00,Put,49.70,53.15,0.2623
2026-04-16,2026-06-18,330.00,Call,0.34,0.39,0.2770
2026-04-16,2026-06-18,330.00,Put,65.09,67.70,0.2770
2026-04-16,2026-06-18,340.00,Call,0.18,0.23,0.2815
2026-04-16,2026-06-18,340.00,Put,74.70,77.95,0.2815
