date,expiration,strike,call_put,bid,ask,vol
2026-01-02,2026-02-13,190.00,Put,0.00,2.14,0.7583
2026-01-02,2026-02-13,205.00,Call,64.80,68.50,0.5634
2026-01-02,2026-02-13,205.00,Put,0.00,1.37,0.5634
2026-01-02,2026-02-13,215.00,Call,54.95,58.55,0.4372
2026-01-02,2026-02-13,215.00,Put,0.04,0.49,0.4372
2026-01-02,2026-02-13,225.00,Call,45.15,48.65,0.3311
2026-01-02,2026-02-13,225.00,Put,0.07,0.96,0.3311
2026-01-02,2026-02-13,230.00,Call,40.35,44.04,0.2648
2026-01-02,2026-02-13,230.00,Put,0.21,1.14,0.3168
2026-01-02,2026-02-13,235.00,Call,36.25,38.20,0.2367
2026-01-02,2026-02-13,235.00,Put,0.42,1.26,0.2986
2026-01-02,2026-02-13,245.00,Call,26.45,30.10,0.2588
2026-01-02,2026-02-13,245.00,Put,1.14,1.95,0.2733
2026-01-02,2026-02-13,250.00,Call,22.30,25.75,0.2579
2026-01-02,2026-02-13,250.00,Put,1.53,2.50,0.2576
2026-01-02,2026-02-13,255.00,Call,18.95,20.89,0.2518
2026-01-02,2026-02-13,255.00,Put,2.44,3.50,0.2540
2026-01-02,2026-02-13,260.00,Call,15.35,17.05,0.2483
2026-01-02,2026-02-13,260.00,Put,3.60,4.75,0.2480
2026-01-02,2026-02-13,265.00,Call,11.80,13.15,0.2340
2026-01-02,2026-02-13,265.00,Put,5.30,6.15,0.2417
2026-01-02,2026-02-13,270.00,Call,9.00,10.60,0.2385
2026-01-02,2026-02-13,270.00,Put,6.20,8.44,0.2254
2026-01-02,2026-02-13,275.00,Call,6.15,8.00,0.2289
2026-01-02,2026-02-13,275.00,Put,9.20,11.80,0.2401
2026-01-02,2026-02-13,280.00,Call,4.50,5.00,0.2172
2026-01-02,2026-02-13,280.00,Put,12.20,14.55,0.2335
2026-01-02,2026-02-13,285.00,Call,2.66,3.85,0.2160
2026-01-02,2026-02-13,285.00,Put,15.75,18.05,0.2329
2026-01-02,2026-02-13,295.00,Call,1.05,1.52,0.2098
2026-01-02,2026-02-13,295.00,Put,23.65,26.65,0.2366
2026-01-02,2026-02-13,300.00,Call,0.63,0.95,0.2198
2026-01-02,2026-02-13,300.00,Put,27.70,31.20,0.2198
2026-01-02,2026-02-13,305.00,Call,0.00,2.50,0.2255
2026-01-02,2026-02-13,305.00,Put,32.50,36.10,0.2255
2026-01-02,2026-02-13,310.00,Call,0.14,1.08,0.2423
2026-01-02,2026-02-13,310.00,Put,37.45,41.10,0.2423
2026-01-02,2026-02-13,320.00,Call,0.00,0.20,0.2823
2026-01-02,2026-02-13,320.00,Put,47.40,51.10,0.2823
2026-01-02,2026-02-13,325.00,Call,0.00,2.16,0.4208
2026-01-02,2026-02-13,325.00,Put,52.50,56.10,0.3161
2026-01-02,2026-02-13,340.00,Call,0.01,0.16,0.4915
2026-01-02,2026-02-13,340.00,Put,67.40,71.09,0.3772
2026-01-02,2026-02-13,350.00,Call,0.00,2.13,0.5370
2026-01-02,2026-02-13,350.00,Put,77.40,81.09,0.5370
2026-01-02,2026-02-20,190.00,Call,81.09,82.80,0.4621
2026-01-02,2026-02-20,190.00,Put,0.08,0.11,0.4102
2026-01-02,2026-02-20,205.00,Call,66.15,68.25,0.4106
2026-01-02,2026-02-20,205.00,Put,0.18,0.20,0.3642
2026-01-02,2026-02-20,215.00,Call,56.75,57.65,0.3433
2026-01-02,2026-02-20,215.00,Put,0.31,0.34,0.3377
2026-01-02,2026-02-20,225.00,Call,47.05,47.75,0.3059
2026-01-02,2026-02-20,225.00,Put,0.56,0.58,0.3129
2026-01-02,2026-02-20,230.00,Call,42.50,42.85,0.3010
2026-01-02,2026-02-20,230.00,Put,0.75,0.78,0.3013
2026-01-02,2026-02-20,235.00,Call,37.75,38.15,0.2890
2026-01-02,2026-02-20,235.00,Put,1.01,1.04,0.2899
2026-01-02,2026-02-20,245.00,Call,28.80,29.05,0.2725
2026-01-02,2026-02-20,245.00,Put,1.85,1.89,0.2690
2026-01-02,2026-02-20,250.00,Call,24.50,24.70,0.2623
2026-01-02,2026-02-20,250.00,Put,2.52,2.59,0.2602
2026-01-02,2026-02-20,255.00,Call,20.39,20.60,0.2529
2026-01-02,2026-02-20,255.00,Put,3.40,3.50,0.2514
2026-01-02,2026-02-20,260.00,Call,16.64,16.80,0.2456
2026-01-02,2026-02-20,260.00,Put,4.55,4.65,0.2423
2026-01-02,2026-02-20,265.00,Call,13.20,13.35,0.2383
2026-01-02,2026-02-20,265.00,Put,6.10,6.20,0.2353
2026-01-02,2026-02-20,270.00,Call,10.15,10.25,0.2310
2026-01-02,2026-02-20,270.00,Put,8.05,8.15,0.2287
2026-01-02,2026-02-20,275.00,Call,7.55,7.65,0.2252
2026-01-02,2026-02-20,275.00,Put,10.40,10.55,0.2219
2026-01-02,2026-02-20,280.00,Call,5.45,5.55,0.2210
2026-01-02,2026-02-20,280.00,Put,13.30,13.65,0.2192
2026-01-02,2026-02-20,285.00,Call,3.75,3.85,0.2162
2026-01-02,2026-02-20,285.00,Put,16.25,16.89,0.2060
2026-01-02,2026-02-20,295.00,Call,1.69,1.74,0.2130
2026-01-02,2026-02-20,295.00,Put,24.40,24.90,0.1930
2026-01-02,2026-02-20,300.00,Call,1.10,1.13,0.2126
2026-01-02,2026-02-20,300.00,Put,29.10,29.40,0.2126
2026-01-02,2026-02-20,305.00,Call,0.70,0.73,0.2130
2026-01-02,2026-02-20,305.00,Put,33.00,35.20,0.2130
2026-01-02,2026-02-20,310.00,Call,0.43,0.47,0.2136
2026-01-02,2026-02-20,310.00,Put,37.85,40.35,0.2136
2026-01-02,2026-02-20,320.00,Call,0.18,0.19,0.2182
2026-01-02,2026-02-20,320.00,Put,48.15,50.35,0.2182
2026-01-02,2026-02-20,325.00,Call,0.11,0.14,0.2223
2026-01-02,2026-02-20,325.00,Put,53.10,55.40,0.2223
2026-01-02,2026-02-20,340.00,Call,0.02,0.06,0.2351
2026-01-02,2026-02-20,340.00,Put,68.15,70.34,0.2351
2026-01-02,2026-02-20,350.00,Call,0.02,0.04,0.2541
2026-01-02,2026-02-20,350.00,Put,78.15,80.34,0.2541
