date,expiration,strike,call_put,bid,ask,vol
2025-07-03,2025-07-18,235.00,Call,0.15,0.16,0.2542
2025-07-03,2025-07-18,235.00,Put,20.75,21.75,0.2542
2025-07-03,2025-07-18,240.00,Call,0.09,0.11,0.2792
2025-07-03,2025-07-18,240.00,Put,26.20,26.95,0.3362
2025-07-03,2025-07-18,245.00,Call,0.07,0.08,0.3075
2025-07-03,2025-07-18,245.00,Put,31.00,32.10,0.3752
2025-07-03,2025-07-18,250.00,Call,0.04,0.05,0.3238
2025-07-03,2025-07-18,250.00,Put,36.20,37.80,0.5224
2025-07-03,2025-07-18,255.00,Call,0.04,0.05,0.3591
2025-07-03,2025-07-18,255.00,Put,40.90,41.90,0.3591
2025-07-03,2025-07-18,265.00,Call,0.02,0.03,0.3996
2025-07-03,2025-07-18,265.00,Put,50.95,52.00,0.5001
2025-07-03,2025-07-18,280.00,Call,0.01,0.02,0.4784
2025-07-03,2025-07-18,280.00,Put,66.15,67.30,0.7256
2025-07-03,2025-08-01,150.00,Call,63.70,65.10,0.6707
2025-07-03,2025-08-01,150.00,Put,0.04,0.08,0.5145
2025-07-03,2025-08-01,160.00,Call,53.55,55.40,0.5754
2025-07-03,2025-08-01,160.00,Put,0.08,0.11,0.4555
2025-07-03,2025-08-01,170.00,Call,42.90,45.00,0.4036
2025-07-03,2025-08-01,170.00,Put,0.15,0.19,0.4036
2025-07-03,2025-08-01,175.00,Call,38.50,40.70,0.4370
2025-07-03,2025-08-01,175.00,Put,0.22,0.26,0.3806
2025-07-03,2025-08-01,180.00,Call,33.60,34.90,0.3054
2025-07-03,2025-08-01,180.00,Put,0.34,0.36,0.3595
2025-07-03,2025-08-01,185.00,Call,29.30,30.15,0.3498
2025-07-03,2025-08-01,185.00,Put,0.50,0.54,0.3395
2025-07-03,2025-08-01,190.00,Call,24.60,26.10,0.3608
2025-07-03,2025-08-01,190.00,Put,0.79,0.83,0.3231
2025-07-03,2025-08-01,195.00,Call,20.30,20.75,0.3156
2025-07-03,2025-08-01,195.00,Put,1.28,1.34,0.3113
2025-07-03,2025-08-01,200.00,Call,16.10,16.50,0.3035
2025-07-03,2025-08-01,200.00,Put,2.04,2.13,0.3008
2025-07-03,2025-08-01,205.00,Call,12.35,12.80,0.2992
2025-07-03,2025-08-01,205.00,Put,3.20,3.35,0.2934
2025-07-03,2025-08-01,210.00,Call,9.05,9.30,0.2882
2025-07-03,2025-08-01,210.00,Put,4.90,5.00,0.2864
2025-07-03,2025-08-01,215.00,Call,6.30,6.50,0.2812
2025-07-03,2025-08-01,215.00,Put,7.10,7.25,0.2793
2025-07-03,2025-08-01,220.00,Call,4.10,4.25,0.2732
2025-07-03,2025-08-01,220.00,Put,9.90,10.05,0.2715
2025-07-03,2025-08-01,225.00,Call,2.49,2.58,0.2657
2025-07-03,2025-08-01,225.00,Put,13.25,14.50,0.2893
2025-07-03,2025-08-01,230.00,Call,1.44,1.53,0.2629
2025-07-03,2025-08-01,230.00,Put,17.05,18.15,0.2756
2025-07-03,2025-08-01,235.00,Call,0.83,0.88,0.2637
2025-07-03,2025-08-01,235.00,Put,21.55,22.50,0.2806
2025-07-03,2025-08-01,240.00,Call,0.49,0.53,0.2692
2025-07-03,2025-08-01,240.00,Put,25.85,27.85,0.3054
2025-07-03,2025-08-01,245.00,Call,0.30,0.34,0.2779
2025-07-03,2025-08-01,245.00,Put,30.40,32.60,0.2863
2025-07-03,2025-08-01,250.00,Call,0.20,0.23,0.2896
2025-07-03,2025-08-01,250.00,Put,35.25,38.10,0.3574
2025-07-03,2025-08-01,255.00,Call,0.14,0.17,0.3034
2025-07-03,2025-08-01,255.00,Put,40.50,42.90,0.3966
2025-07-03,2025-08-01,265.00,Call,0.07,0.10,0.3298
2025-07-03,2025-08-01,265.00,Put,50.25,52.20,0.3298
2025-07-03,2025-08-01,280.00,Call,0.02,0.06,0.3680
2025-07-03,2025-08-01,280.00,Put,65.30,67.40,0.3680
2025-07-03,2025-08-22,150.00,Call,63.60,65.50,0.5697
2025-07-03,2025-08-22,150.00,Put,0.01,0.29,0.5697
2025-07-03,2025-08-22,160.00,Call,53.95,55.45,0.4946
2025-07-03,2025-08-22,160.00,Put,0.00,2.35,0.6450
2025-07-03,2025-08-22,170.00,Call,43.85,45.95,0.4247
2025-07-03,2025-08-22,170.00,Put,0.14,2.54,0.4636
2025-07-03,2025-08-22,175.00,Call,38.70,40.60,0.3522
2025-07-03,2025-08-22,175.00,Put,0.34,0.94,0.3522
2025-07-03,2025-08-22,180.00,Call,34.75,36.45,0.3908
2025-07-03,2025-08-22,180.00,Put,0.35,1.21,0.3252
2025-07-03,2025-08-22,185.00,Call,30.10,31.70,0.3622
2025-07-03,2025-08-22,185.00,Put,0.01,1.46,0.3368
2025-07-03,2025-08-22,190.00,Call,24.70,27.55,0.3260
2025-07-03,2025-08-22,190.00,Put,0.64,1.86,0.2782
2025-07-03,2025-08-22,195.00,Call,20.95,22.25,0.2994
2025-07-03,2025-08-22,195.00,Put,1.92,2.73,0.2909
2025-07-03,2025-08-22,200.00,Call,17.55,18.85,0.3125
2025-07-03,2025-08-22,200.00,Put,3.20,3.70,0.2876
2025-07-03,2025-08-22,205.00,Call,13.95,14.65,0.2917
2025-07-03,2025-08-22,205.00,Put,4.50,5.05,0.2783
2025-07-03,2025-08-22,210.00,Call,10.10,11.40,0.2723
2025-07-03,2025-08-22,210.00,Put,6.25,7.10,0.2750
2025-07-03,2025-08-22,215.00,Call,7.35,8.85,0.2689
2025-07-03,2025-08-22,215.00,Put,8.50,9.20,0.2663
2025-07-03,2025-08-22,220.00,Call,5.30,6.40,0.2637
2025-07-03,2025-08-22,220.00,Put,10.00,12.30,0.2464
2025-07-03,2025-08-22,225.00,Call,3.85,4.25,0.2583
2025-07-03,2025-08-22,225.00,Put,12.70,15.30,0.2260
2025-07-03,2025-08-22,230.00,Call,2.52,2.93,0.2550
2025-07-03,2025-08-22,230.00,Put,18.05,18.70,0.2465
2025-07-03,2025-08-22,235.00,Call,1.76,2.10,0.2601
2025-07-03,2025-08-22,235.00,Put,21.80,23.60,0.2547
2025-07-03,2025-08-22,240.00,Call,1.00,1.34,0.2539
2025-07-03,2025-08-22,240.00,Put,26.20,27.80,0.2465
2025-07-03,2025-08-22,245.00,Call,0.63,1.14,0.2653
2025-07-03,2025-08-22,245.00,Put,30.10,32.50,0.2653
2025-07-03,2025-08-22,250.00,Call,0.29,0.64,0.2550
2025-07-03,2025-08-22,250.00,Put,34.95,37.85,0.2550
2025-07-03,2025-08-22,255.00,Call,0.05,0.50,0.3287
2025-07-03,2025-08-22,255.00,Put,39.70,42.90,0.3287
2025-07-03,2025-08-22,265.00,Call,0.00,2.31,0.4760
2025-07-03,2025-08-22,265.00,Put,50.30,52.25,0.4760
2025-07-03,2025-08-22,280.00,Call,0.00,2.20,0.5510
2025-07-03,2025-08-22,280.00,Put,65.50,67.30,0.5510
