date,expiration,strike,call_put,bid,ask,vol
2025-10-17,2025-12-19,230.00,Call,25.35,25.55,0.3067
2025-10-17,2025-12-19,230.00,Put,4.25,4.35,0.3012
2025-10-17,2025-12-19,235.00,Call,21.55,21.70,0.2975
2025-10-17,2025-12-19,235.00,Put,5.40,5.50,0.2926
2025-10-17,2025-12-19,240.00,Call,18.00,18.15,0.2891
2025-10-17,2025-12-19,240.00,Put,6.70,6.85,0.2849
2025-10-17,2025-12-19,245.00,Call,14.75,14.90,0.2813
2025-10-17,2025-12-19,245.00,Put,8.60,8.75,0.2782
2025-10-17,2025-12-19,250.00,Call,12.10,12.25,0.2754
2025-10-17,2025-12-19,250.00,Put,10.55,10.70,0.2724
2025-10-17,2025-12-19,255.00,Call,9.40,9.55,0.2702
2025-10-17,2025-12-19,255.00,Put,13.25,13.40,0.2673
2025-10-17,2025-12-19,260.00,Call,7.30,7.40,0.2657
2025-10-17,2025-12-19,260.00,Put,16.20,16.35,0.2638
2025-10-17,2025-12-19,265.00,Call,5.55,5.65,0.2621
2025-10-17,2025-12-19,265.00,Put,19.50,19.65,0.2605
2025-10-17,2025-12-19,270.00,Call,4.15,4.25,0.2595
2025-10-17,2025-12-19,270.00,Put,23.05,23.25,0.2598
2025-10-17,2025-12-19,280.00,Call,2.24,2.30,0.2567
2025-10-17,2025-12-19,280.00,Put,31.40,31.60,0.2566
2025-10-17,2025-12-19,285.00,Call,1.63,1.67,0.2567
2025-10-17,2025-12-19,285.00,Put,35.80,36.30,0.2604
2025-10-17,2025-12-19,290.00,Call,1.18,1.22,0.2576
2025-10-17,2025-12-19,290.00,Put,40.45,40.80,0.2551
2025-10-17,2025-12-19,295.00,Call,0.85,0.89,0.2590
2025-10-17,2025-12-19,295.00,Put,44.55,45.35,0.2591
2025-10-17,2025-12-19,305.00,Call,0.46,0.48,0.2634
2025-10-17,2025-12-19,305.00,Put,54.75,55.75,0.2637
2025-10-17,2025-12-19,315.00,Call,0.24,0.27,0.2698
2025-10-17,2025-12-19,315.00,Put,64.75,65.75,0.2698
2025-10-17,2025-12-19,330.00,Call,0.10,0.12,0.2807
2025-10-17,2025-12-19,330.00,Put,79.80,80.90,0.2807
