date,expiration,strike,call_put,bid,ask,vol
2025-10-15,2025-12-19,235.00,Call,21.25,21.45,0.2884
2025-10-15,2025-12-19,235.00,Put,5.25,5.35,0.2833
2025-10-15,2025-12-19,240.00,Call,17.75,18.05,0.2830
2025-10-15,2025-12-19,240.00,Put,6.65,6.85,0.2759
2025-10-15,2025-12-19,245.00,Call,14.55,14.70,0.2745
2025-10-15,2025-12-19,245.00,Put,8.55,8.70,0.2717
2025-10-15,2025-12-19,250.00,Call,11.75,11.85,0.2694
2025-10-15,2025-12-19,250.00,Put,10.70,10.85,0.2662
2025-10-15,2025-12-19,255.00,Call,9.30,9.40,0.2651
2025-10-15,2025-12-19,255.00,Put,13.25,13.45,0.2624
2025-10-15,2025-12-19,260.00,Call,7.20,7.30,0.2609
2025-10-15,2025-12-19,260.00,Put,15.95,16.40,0.2555
2025-10-15,2025-12-19,265.00,Call,5.50,5.60,0.2583
2025-10-15,2025-12-19,265.00,Put,19.55,19.75,0.2561
2025-10-15,2025-12-19,270.00,Call,4.10,4.25,0.2562
2025-10-15,2025-12-19,270.00,Put,23.25,23.60,0.2567
2025-10-15,2025-12-19,275.00,Call,3.05,3.15,0.2549
2025-10-15,2025-12-19,275.00,Put,27.00,27.60,0.2511
2025-10-15,2025-12-19,280.00,Call,2.27,2.33,0.2552
2025-10-15,2025-12-19,280.00,Put,31.10,31.90,0.2464
2025-10-15,2025-12-19,285.00,Call,1.65,1.70,0.2551
2025-10-15,2025-12-19,285.00,Put,35.45,36.40,0.2385
2025-10-15,2025-12-19,295.00,Call,0.88,0.92,0.2581
2025-10-15,2025-12-19,295.00,Put,45.15,46.20,0.2575
2025-10-15,2025-12-19,300.00,Call,0.65,0.68,0.2607
2025-10-15,2025-12-19,300.00,Put,50.00,51.15,0.2607
2025-10-15,2025-12-19,310.00,Call,0.35,0.38,0.2663
2025-10-15,2025-12-19,310.00,Put,60.05,61.15,0.2984
2025-10-15,2025-12-19,320.00,Call,0.20,0.22,0.2738
2025-10-15,2025-12-19,320.00,Put,70.00,71.15,0.2738
