date,expiration,strike,call_put,bid,ask,vol
2026-01-23,2026-02-20,242.50,Put,5.40,5.50,0.2989
2026-01-23,2026-02-20,245.00,Call,9.80,9.95,0.2934
2026-01-23,2026-02-20,245.00,Put,6.35,6.50,0.2956
2026-01-23,2026-02-20,247.50,Call,8.40,8.69,0.2933
2026-01-23,2026-02-20,247.50,Put,7.35,7.65,0.2918
2026-01-23,2026-02-20,250.00,Call,7.10,7.35,0.2886
2026-01-23,2026-02-20,250.00,Put,8.05,9.30,0.2873
2026-01-23,2026-02-20,252.50,Call,5.80,6.30,0.2848
2026-01-23,2026-02-20,252.50,Put,9.30,10.30,0.2758
2026-01-23,2026-02-20,255.00,Call,4.95,5.05,0.2811
2026-01-23,2026-02-20,255.00,Put,11.50,11.70,0.2849
2026-01-23,2026-02-20,257.50,Call,4.05,4.15,0.2783
2026-01-23,2026-02-20,257.50,Put,13.10,13.55,0.2872
2026-01-23,2026-02-20,262.50,Call,2.33,2.88,0.2709
2026-01-23,2026-02-20,262.50,Put,15.80,17.20,0.2648
2026-01-23,2026-02-20,267.50,Call,1.48,1.89,0.2716
2026-01-23,2026-02-20,267.50,Put,19.89,21.39,0.2663
2026-01-23,2026-02-20,272.50,Call,1.04,1.07,0.2723
2026-01-23,2026-02-20,272.50,Put,25.05,25.20,0.2755
2026-01-23,2026-02-20,280.00,Call,0.51,0.53,0.2766
2026-01-23,2026-02-20,280.00,Put,31.90,32.45,0.2741
2026-01-23,2026-02-20,285.00,Call,0.32,0.35,0.2822
2026-01-23,2026-02-20,285.00,Put,35.75,38.45,0.2907
2026-01-23,2026-02-20,290.00,Call,0.21,0.23,0.2888
2026-01-23,2026-02-20,290.00,Put,40.29,43.79,0.3059
2026-01-23,2026-02-20,300.00,Call,0.10,0.11,0.3053
2026-01-23,2026-02-20,300.00,Put,50.25,53.65,0.3054
2026-01-23,2026-02-20,310.00,Call,0.05,0.07,0.3267
2026-01-23,2026-02-20,310.00,Put,60.10,63.65,0.3267
2026-01-23,2026-02-20,320.00,Call,0.03,0.04,0.3459
2026-01-23,2026-02-20,320.00,Put,70.09,73.65,0.3459
2026-01-23,2026-03-06,175.00,Call,71.80,74.80,0.5079
2026-01-23,2026-03-06,175.00,Put,0.01,0.27,0.5079
2026-01-23,2026-03-06,185.00,Call,61.90,64.95,0.4192
2026-01-23,2026-03-06,185.00,Put,0.07,0.34,0.4192
2026-01-23,2026-03-06,200.00,Call,47.25,51.00,0.3783
2026-01-23,2026-03-06,200.00,Put,0.32,0.55,0.3665
2026-01-23,2026-03-06,205.00,Call,42.45,46.30,0.3699
2026-01-23,2026-03-06,205.00,Put,0.47,0.78,0.3568
2026-01-23,2026-03-06,210.00,Call,38.25,41.60,0.3789
2026-01-23,2026-03-06,210.00,Put,0.68,1.02,0.3426
2026-01-23,2026-03-06,215.00,Call,33.54,36.90,0.3577
2026-01-23,2026-03-06,215.00,Put,1.02,1.38,0.3326
2026-01-23,2026-03-06,225.00,Call,24.20,27.85,0.3136
2026-01-23,2026-03-06,225.00,Put,2.08,2.49,0.3119
2026-01-23,2026-03-06,230.00,Call,19.95,22.65,0.2791
2026-01-23,2026-03-06,230.00,Put,2.92,3.75,0.3110
2026-01-23,2026-03-06,235.00,Call,16.35,18.75,0.2781
2026-01-23,2026-03-06,235.00,Put,3.95,4.55,0.2937
2026-01-23,2026-03-06,240.00,Call,14.30,14.90,0.2882
2026-01-23,2026-03-06,240.00,Put,5.40,6.05,0.2865
2026-01-23,2026-03-06,245.00,Call,11.00,11.80,0.2820
2026-01-23,2026-03-06,245.00,Put,7.25,7.90,0.2795
2026-01-23,2026-03-06,250.00,Call,8.50,8.90,0.2762
2026-01-23,2026-03-06,250.00,Put,9.55,10.25,0.2746
2026-01-23,2026-03-06,255.00,Call,6.40,6.70,0.2727
2026-01-23,2026-03-06,255.00,Put,12.25,13.05,0.2696
2026-01-23,2026-03-06,260.00,Call,4.50,4.80,0.2660
2026-01-23,2026-03-06,260.00,Put,15.50,17.00,0.2784
2026-01-23,2026-03-06,265.00,Call,2.87,3.60,0.2635
2026-01-23,2026-03-06,265.00,Put,17.70,21.20,0.2640
2026-01-23,2026-03-06,270.00,Call,1.97,2.45,0.2615
2026-01-23,2026-03-06,270.00,Put,21.60,25.45,0.2604
2026-01-23,2026-03-06,275.00,Call,1.25,1.55,0.2561
2026-01-23,2026-03-06,275.00,Put,26.00,29.30,0.2465
2026-01-23,2026-03-06,280.00,Call,0.78,1.05,0.2561
2026-01-23,2026-03-06,280.00,Put,30.60,34.40,0.2658
2026-01-23,2026-03-06,285.00,Call,0.55,0.77,0.2631
2026-01-23,2026-03-06,285.00,Put,35.29,39.15,0.2674
2026-01-23,2026-03-06,290.00,Call,0.29,0.52,0.2614
2026-01-23,2026-03-06,290.00,Put,40.15,44.00,0.2911
2026-01-23,2026-03-06,300.00,Call,0.08,0.36,0.2766
2026-01-23,2026-03-06,300.00,Put,50.05,53.95,0.2766
2026-01-23,2026-03-06,310.00,Call,0.07,0.24,0.3004
2026-01-23,2026-03-06,310.00,Put,60.80,63.95,0.4232
2026-01-23,2026-03-06,320.00,Call,0.01,0.21,0.3508
2026-01-23,2026-03-06,320.00,Put,70.05,73.95,0.3514
2026-01-23,2026-03-20,175.00,Call,72.95,75.84,0.5028
2026-01-23,2026-03-20,175.00,Put,0.12,0.25,0.4179
2026-01-23,2026-03-20,185.00,Call,63.15,66.05,0.4470
2026-01-23,2026-03-20,185.00,Put,0.36,0.38,0.4007
2026-01-23,2026-03-20,200.00,Call,49.65,51.20,0.4159
2026-01-23,2026-03-20,200.00,Put,0.77,0.78,0.3583
2026-01-23,2026-03-20,205.00,Call,43.95,46.55,0.3653
2026-01-23,2026-03-20,205.00,Put,1.01,1.23,0.3540
2026-01-23,2026-03-20,210.00,Call,40.25,40.70,0.3429
2026-01-23,2026-03-20,210.00,Put,1.17,1.37,0.3301
2026-01-23,2026-03-20,215.00,Call,35.45,36.15,0.3240
2026-01-23,2026-03-20,215.00,Put,1.75,1.80,0.3246
2026-01-23,2026-03-20,225.00,Call,26.85,27.50,0.3060
2026-01-23,2026-03-20,225.00,Put,3.05,3.15,0.3062
2026-01-23,2026-03-20,230.00,Call,23.05,23.45,0.3008
2026-01-23,2026-03-20,230.00,Put,3.95,4.05,0.2958
2026-01-23,2026-03-20,235.00,Call,19.35,19.50,0.2906
2026-01-23,2026-03-20,235.00,Put,5.20,5.30,0.2886
2026-01-23,2026-03-20,240.00,Call,15.90,16.60,0.2912
2026-01-23,2026-03-20,240.00,Put,6.65,6.80,0.2808
2026-01-23,2026-03-20,245.00,Call,12.75,12.95,0.2766
2026-01-23,2026-03-20,245.00,Put,8.55,8.65,0.2742
2026-01-23,2026-03-20,250.00,Call,9.95,10.25,0.2703
2026-01-23,2026-03-20,250.00,Put,10.69,11.05,0.2678
2026-01-23,2026-03-20,255.00,Call,7.60,7.75,0.2629
2026-01-23,2026-03-20,255.00,Put,13.45,13.75,0.2639
2026-01-23,2026-03-20,260.00,Call,5.70,5.80,0.2587
2026-01-23,2026-03-20,260.00,Put,16.35,16.80,0.2563
2026-01-23,2026-03-20,265.00,Call,4.09,4.25,0.2542
2026-01-23,2026-03-20,265.00,Put,19.25,20.35,0.2442
2026-01-23,2026-03-20,270.00,Call,2.81,3.05,0.2496
2026-01-23,2026-03-20,270.00,Put,23.70,24.30,0.2521
2026-01-23,2026-03-20,275.00,Call,2.04,2.11,0.2491
2026-01-23,2026-03-20,275.00,Put,27.00,28.60,0.2321
2026-01-23,2026-03-20,280.00,Call,1.40,1.49,0.2486
2026-01-23,2026-03-20,280.00,Put,31.60,34.00,0.2599
2026-01-23,2026-03-20,285.00,Call,1.02,1.05,0.2509
2026-01-23,2026-03-20,285.00,Put,37.00,37.75,0.2580
2026-01-23,2026-03-20,290.00,Call,0.72,0.75,0.2538
2026-01-23,2026-03-20,290.00,Put,40.85,43.65,0.2706
2026-01-23,2026-03-20,300.00,Call,0.40,0.41,0.2634
2026-01-23,2026-03-20,300.00,Put,50.05,53.75,0.2812
2026-01-23,2026-03-20,310.00,Call,0.22,0.44,0.2903
2026-01-23,2026-03-20,310.00,Put,60.10,63.75,0.2903
2026-01-23,2026-03-20,320.00,Call,0.13,0.16,0.2873
2026-01-23,2026-03-20,320.00,Put,70.09,73.75,0.2873
