date,expiration,strike,call_put,bid,ask,vol
2025-04-21,2025-05-16,225.00,Put,31.85,32.85,0.4109
2025-04-21,2025-05-16,230.00,Call,0.45,0.47,0.4014
2025-04-21,2025-05-16,230.00,Put,36.90,37.65,0.4446
2025-04-21,2025-06-20,155.00,Call,41.35,41.65,0.5149
2025-04-21,2025-06-20,155.00,Put,2.41,2.48,0.5071
2025-04-21,2025-06-20,160.00,Call,37.00,37.25,0.4968
2025-04-21,2025-06-20,160.00,Put,3.00,3.10,0.4907
2025-04-21,2025-06-20,165.00,Call,32.70,32.85,0.4809
2025-04-21,2025-06-20,165.00,Put,3.80,3.85,0.4753
2025-04-21,2025-06-20,170.00,Call,28.75,29.00,0.4663
2025-04-21,2025-06-20,170.00,Put,4.65,4.75,0.4599
2025-04-21,2025-06-20,175.00,Call,24.85,25.10,0.4500
2025-04-21,2025-06-20,175.00,Put,5.75,5.95,0.4471
2025-04-21,2025-06-20,180.00,Call,21.20,21.50,0.4365
2025-04-21,2025-06-20,180.00,Put,7.10,7.25,0.4334
2025-04-21,2025-06-20,185.00,Call,17.75,17.90,0.4221
2025-04-21,2025-06-20,185.00,Put,8.70,8.80,0.4193
2025-04-21,2025-06-20,190.00,Call,14.65,14.75,0.4085
2025-04-21,2025-06-20,190.00,Put,10.55,10.70,0.4072
2025-04-21,2025-06-20,195.00,Call,11.95,12.05,0.3966
2025-04-21,2025-06-20,195.00,Put,12.70,12.85,0.3937
2025-04-21,2025-06-20,200.00,Call,9.40,9.50,0.3827
2025-04-21,2025-06-20,200.00,Put,15.15,15.40,0.3819
2025-04-21,2025-06-20,205.00,Call,7.15,7.25,0.3702
2025-04-21,2025-06-20,205.00,Put,18.15,18.35,0.3717
2025-04-21,2025-06-20,210.00,Call,5.40,5.55,0.3601
2025-04-21,2025-06-20,210.00,Put,21.15,21.60,0.3618
2025-04-21,2025-06-20,215.00,Call,3.95,4.05,0.3501
2025-04-21,2025-06-20,215.00,Put,24.70,25.20,0.3533
2025-04-21,2025-06-20,220.00,Call,2.83,2.87,0.3430
2025-04-21,2025-06-20,220.00,Put,28.65,29.15,0.3485
2025-04-21,2025-06-20,225.00,Call,2.05,2.10,0.3363
2025-04-21,2025-06-20,225.00,Put,33.05,33.45,0.3452
2025-04-21,2025-06-20,230.00,Call,1.43,1.47,0.3346
2025-04-21,2025-06-20,230.00,Put,37.40,38.10,0.3552
