date,expiration,strike,call_put,bid,ask,vol
2025-08-25,2025-09-19,225.00,Call,7.45,7.60,0.2525
2025-08-25,2025-09-19,225.00,Put,4.50,4.65,0.2498
2025-08-25,2025-09-19,227.50,Call,6.00,6.10,0.2461
2025-08-25,2025-09-19,227.50,Put,5.55,5.70,0.2447
2025-08-25,2025-09-19,230.00,Call,4.75,4.85,0.2423
2025-08-25,2025-09-19,230.00,Put,6.80,6.95,0.2406
2025-08-25,2025-09-19,232.50,Call,3.60,3.75,0.2364
2025-08-25,2025-09-19,232.50,Put,8.20,8.55,0.2397
2025-08-25,2025-09-19,235.00,Call,2.75,2.84,0.2338
2025-08-25,2025-09-19,235.00,Put,9.85,10.10,0.2360
2025-08-25,2025-09-19,240.00,Call,1.51,1.54,0.2289
2025-08-25,2025-09-19,240.00,Put,13.65,13.85,0.2336
2025-08-25,2025-09-19,245.00,Call,0.78,0.80,0.2285
2025-08-25,2025-09-19,245.00,Put,17.95,18.25,0.2375
2025-08-25,2025-09-19,250.00,Call,0.40,0.41,0.2323
2025-08-25,2025-09-19,250.00,Put,22.65,23.40,0.2745
2025-08-25,2025-09-19,255.00,Call,0.21,0.22,0.2385
2025-08-25,2025-09-19,255.00,Put,27.60,28.10,0.3062
2025-08-25,2025-09-19,260.00,Call,0.12,0.13,0.2483
2025-08-25,2025-09-19,260.00,Put,32.45,33.20,0.3278
2025-08-25,2025-09-19,265.00,Call,0.06,0.09,0.2586
2025-08-25,2025-09-19,265.00,Put,37.60,38.20,0.3759
2025-08-25,2025-09-19,275.00,Call,0.02,0.04,0.2798
2025-08-25,2025-09-19,275.00,Put,47.50,48.10,0.4275
2025-08-25,2025-09-19,285.00,Call,0.02,0.03,0.5068
2025-08-25,2025-09-19,285.00,Put,57.50,58.25,0.5068
2025-08-25,2025-09-19,295.00,Call,0.01,0.12,0.4355
2025-08-25,2025-09-19,295.00,Put,67.45,68.25,0.5627
2025-08-25,2025-10-17,160.00,Call,68.35,68.80,0.4790
2025-08-25,2025-10-17,160.00,Put,0.18,0.20,0.4403
2025-08-25,2025-10-17,170.00,Call,58.15,59.35,0.4293
2025-08-25,2025-10-17,170.00,Put,0.27,0.29,0.3971
2025-08-25,2025-10-17,180.00,Call,48.60,49.10,0.3640
2025-08-25,2025-10-17,180.00,Put,0.43,0.45,0.3581
2025-08-25,2025-10-17,185.00,Call,44.05,44.30,0.3559
2025-08-25,2025-10-17,185.00,Put,0.56,0.59,0.3413
2025-08-25,2025-10-17,195.00,Call,34.35,34.70,0.3135
2025-08-25,2025-10-17,195.00,Put,0.99,1.01,0.3092
2025-08-25,2025-10-17,200.00,Call,29.80,30.05,0.2993
2025-08-25,2025-10-17,200.00,Put,1.34,1.36,0.2937
2025-08-25,2025-10-17,205.00,Call,25.35,25.60,0.2864
2025-08-25,2025-10-17,205.00,Put,1.85,1.90,0.2818
2025-08-25,2025-10-17,210.00,Call,21.05,21.30,0.2724
2025-08-25,2025-10-17,210.00,Put,2.52,2.54,0.2684
2025-08-25,2025-10-17,215.00,Call,17.10,17.25,0.2614
2025-08-25,2025-10-17,215.00,Put,3.45,3.60,0.2578
2025-08-25,2025-10-17,220.00,Call,13.35,13.55,0.2494
2025-08-25,2025-10-17,220.00,Put,4.75,4.90,0.2474
2025-08-25,2025-10-17,225.00,Call,10.10,10.30,0.2407
2025-08-25,2025-10-17,225.00,Put,6.50,6.65,0.2391
2025-08-25,2025-10-17,230.00,Call,7.40,7.50,0.2336
2025-08-25,2025-10-17,230.00,Put,8.70,8.85,0.2302
2025-08-25,2025-10-17,235.00,Call,5.10,5.20,0.2256
2025-08-25,2025-10-17,235.00,Put,11.50,11.70,0.2249
2025-08-25,2025-10-17,240.00,Call,3.40,3.45,0.2203
2025-08-25,2025-10-17,240.00,Put,14.80,15.15,0.2209
2025-08-25,2025-10-17,245.00,Call,2.15,2.24,0.2168
2025-08-25,2025-10-17,245.00,Put,18.65,19.15,0.2207
2025-08-25,2025-10-17,250.00,Call,1.40,1.42,0.2166
2025-08-25,2025-10-17,250.00,Put,23.05,23.40,0.2223
2025-08-25,2025-10-17,255.00,Call,0.87,0.90,0.2180
2025-08-25,2025-10-17,255.00,Put,27.45,28.30,0.2287
2025-08-25,2025-10-17,260.00,Call,0.57,0.58,0.2219
2025-08-25,2025-10-17,260.00,Put,32.30,33.35,0.2522
2025-08-25,2025-10-17,265.00,Call,0.38,0.39,0.2269
2025-08-25,2025-10-17,265.00,Put,37.45,38.05,0.2801
2025-08-25,2025-10-17,275.00,Call,0.17,0.19,0.2390
2025-08-25,2025-10-17,275.00,Put,47.40,47.95,0.3219
2025-08-25,2025-10-17,285.00,Call,0.08,0.09,0.2498
2025-08-25,2025-10-17,285.00,Put,57.45,58.35,0.3859
2025-08-25,2025-10-17,295.00,Call,0.03,0.05,0.2593
2025-08-25,2025-10-17,295.00,Put,67.45,68.10,0.4142
