date,expiration,strike,call_put,bid,ask,vol
2025-09-30,2025-10-17,275.00,Put,19.80,21.10,0.2326
2025-09-30,2025-10-17,280.00,Call,0.18,0.20,0.2376
2025-09-30,2025-10-17,280.00,Put,24.70,26.10,0.2624
2025-09-30,2025-10-17,285.00,Call,0.10,0.11,0.2489
2025-09-30,2025-10-17,285.00,Put,29.65,30.80,0.2489
2025-09-30,2025-10-17,295.00,Call,0.03,0.05,0.2760
2025-09-30,2025-10-17,295.00,Put,39.65,40.80,0.2760
2025-09-30,2025-10-17,300.00,Call,0.02,0.03,0.2882
2025-09-30,2025-10-17,300.00,Put,44.70,45.75,0.2882
2025-09-30,2025-10-17,305.00,Call,0.01,0.03,0.3203
2025-09-30,2025-10-17,305.00,Put,49.95,50.80,0.4311
2025-09-30,2025-10-17,320.00,Call,0.00,0.01,0.5794
2025-09-30,2025-10-17,320.00,Put,64.95,66.10,0.5794
2025-09-30,2025-10-17,330.00,Call,0.00,0.03,0.4425
2025-09-30,2025-10-17,330.00,Put,74.70,75.70,0.4425
2025-09-30,2025-10-31,180.00,Call,74.90,76.45,0.5917
2025-09-30,2025-10-31,180.00,Put,0.10,0.13,0.5211
2025-09-30,2025-10-31,190.00,Call,64.95,66.50,0.5156
2025-09-30,2025-10-31,190.00,Put,0.14,0.17,0.4675
2025-09-30,2025-10-31,205.00,Call,49.80,51.70,0.3936
2025-09-30,2025-10-31,205.00,Put,0.24,0.27,0.3898
2025-09-30,2025-10-31,210.00,Call,45.25,46.65,0.3914
2025-09-30,2025-10-31,210.00,Put,0.29,0.34,0.3663
2025-09-30,2025-10-31,215.00,Call,40.10,41.75,0.3457
2025-09-30,2025-10-31,215.00,Put,0.41,0.44,0.3481
2025-09-30,2025-10-31,225.00,Call,31.10,31.75,0.3202
2025-09-30,2025-10-31,225.00,Put,0.73,0.83,0.3110
2025-09-30,2025-10-31,230.00,Call,26.50,26.90,0.2978
2025-09-30,2025-10-31,230.00,Put,1.14,1.19,0.2998
2025-09-30,2025-10-31,235.00,Call,22.05,22.45,0.2862
2025-09-30,2025-10-31,235.00,Put,1.68,1.75,0.2885
2025-09-30,2025-10-31,240.00,Call,17.90,18.35,0.2796
2025-09-30,2025-10-31,240.00,Put,2.49,2.63,0.2805
2025-09-30,2025-10-31,245.00,Call,14.10,14.50,0.2717
2025-09-30,2025-10-31,245.00,Put,3.65,3.75,0.2713
2025-09-30,2025-10-31,250.00,Call,10.80,11.10,0.2667
2025-09-30,2025-10-31,250.00,Put,5.25,5.45,0.2661
2025-09-30,2025-10-31,255.00,Call,7.95,8.20,0.2618
2025-09-30,2025-10-31,255.00,Put,7.25,7.60,0.2594
2025-09-30,2025-10-31,260.00,Call,5.60,5.85,0.2577
2025-09-30,2025-10-31,260.00,Put,9.95,10.25,0.2554
2025-09-30,2025-10-31,265.00,Call,3.75,4.10,0.2554
2025-09-30,2025-10-31,265.00,Put,12.80,13.70,0.2495
2025-09-30,2025-10-31,270.00,Call,2.48,2.57,0.2509
2025-09-30,2025-10-31,270.00,Put,16.70,17.30,0.2483
2025-09-30,2025-10-31,275.00,Call,1.54,1.66,0.2500
2025-09-30,2025-10-31,275.00,Put,20.70,21.30,0.2369
2025-09-30,2025-10-31,280.00,Call,1.02,1.07,0.2541
2025-09-30,2025-10-31,280.00,Put,25.25,26.10,0.2483
2025-09-30,2025-10-31,285.00,Call,0.65,0.70,0.2584
2025-09-30,2025-10-31,285.00,Put,29.75,31.10,0.2504
2025-09-30,2025-10-31,295.00,Call,0.28,0.30,0.2695
2025-09-30,2025-10-31,295.00,Put,39.70,41.15,0.3086
2025-09-30,2025-10-31,300.00,Call,0.17,0.21,0.2750
2025-09-30,2025-10-31,300.00,Put,44.80,46.10,0.3412
2025-09-30,2025-10-31,305.00,Call,0.11,0.14,0.2806
2025-09-30,2025-10-31,305.00,Put,49.70,51.15,0.3633
2025-09-30,2025-10-31,320.00,Call,0.04,0.06,0.3072
2025-09-30,2025-10-31,320.00,Put,64.75,66.10,0.4393
2025-09-30,2025-10-31,325.00,Call,0.03,0.04,0.3133
2025-09-30,2025-10-31,325.00,Put,69.70,71.10,0.4560
2025-09-30,2025-11-21,180.00,Call,75.10,76.85,0.4945
2025-09-30,2025-11-21,180.00,Put,0.22,0.24,0.4438
2025-09-30,2025-11-21,190.00,Call,65.30,66.45,0.3991
2025-09-30,2025-11-21,190.00,Put,0.32,0.34,0.4059
2025-09-30,2025-11-21,205.00,Call,50.80,52.05,0.3702
2025-09-30,2025-11-21,205.00,Put,0.59,0.60,0.3522
2025-09-30,2025-11-21,210.00,Call,45.65,46.95,0.3216
2025-09-30,2025-11-21,210.00,Put,0.74,0.77,0.3369
2025-09-30,2025-11-21,215.00,Call,41.65,42.05,0.3346
2025-09-30,2025-11-21,215.00,Put,0.95,0.98,0.3222
2025-09-30,2025-11-21,225.00,Call,32.35,32.65,0.3000
2025-09-30,2025-11-21,225.00,Put,1.63,1.67,0.2961
2025-09-30,2025-11-21,230.00,Call,27.95,28.20,0.2885
2025-09-30,2025-11-21,230.00,Put,2.18,2.23,0.2851
2025-09-30,2025-11-21,235.00,Call,23.75,24.00,0.2793
2025-09-30,2025-11-21,235.00,Put,2.92,3.00,0.2756
2025-09-30,2025-11-21,240.00,Call,19.80,20.00,0.2703
2025-09-30,2025-11-21,240.00,Put,3.90,4.00,0.2666
2025-09-30,2025-11-21,245.00,Call,16.15,16.35,0.2629
2025-09-30,2025-11-21,245.00,Put,5.25,5.35,0.2600
2025-09-30,2025-11-21,250.00,Call,12.85,13.10,0.2568
2025-09-30,2025-11-21,250.00,Put,6.95,7.10,0.2543
2025-09-30,2025-11-21,255.00,Call,10.00,10.15,0.2507
2025-09-30,2025-11-21,255.00,Put,9.05,9.20,0.2482
2025-09-30,2025-11-21,260.00,Call,7.60,7.75,0.2472
2025-09-30,2025-11-21,260.00,Put,11.55,11.90,0.2443
2025-09-30,2025-11-21,265.00,Call,5.60,5.75,0.2436
2025-09-30,2025-11-21,265.00,Put,14.65,15.30,0.2467
2025-09-30,2025-11-21,270.00,Call,4.05,4.20,0.2418
2025-09-30,2025-11-21,270.00,Put,18.00,18.50,0.2385
2025-09-30,2025-11-21,275.00,Call,2.89,3.05,0.2419
2025-09-30,2025-11-21,275.00,Put,21.80,22.40,0.2361
2025-09-30,2025-11-21,280.00,Call,2.00,2.08,0.2398
2025-09-30,2025-11-21,280.00,Put,26.00,26.50,0.2323
2025-09-30,2025-11-21,285.00,Call,1.42,1.46,0.2418
2025-09-30,2025-11-21,285.00,Put,30.25,31.00,0.2226
2025-09-30,2025-11-21,295.00,Call,0.69,0.73,0.2470
2025-09-30,2025-11-21,295.00,Put,39.55,41.20,0.2413
2025-09-30,2025-11-21,300.00,Call,0.49,0.51,0.2503
2025-09-30,2025-11-21,300.00,Put,44.65,46.15,0.2677
2025-09-30,2025-11-21,305.00,Call,0.34,0.37,0.2541
2025-09-30,2025-11-21,305.00,Put,49.55,51.20,0.2840
2025-09-30,2025-11-21,320.00,Call,0.12,0.14,0.2658
2025-09-30,2025-11-21,320.00,Put,64.65,66.15,0.3496
2025-09-30,2025-11-21,330.00,Call,0.06,0.08,0.2746
2025-09-30,2025-11-21,330.00,Put,74.65,76.15,0.3875
