date,expiration,strike,call_put,bid,ask,vol
2025-10-16,2025-11-14,255.00,Call,5.50,5.65,0.3034
2025-10-16,2025-11-14,255.00,Put,11.80,13.10,0.3019
2025-10-16,2025-11-14,260.00,Call,3.75,4.00,0.2986
2025-10-16,2025-11-14,260.00,Put,14.95,16.50,0.2955
2025-10-16,2025-11-14,265.00,Call,2.55,2.73,0.2967
2025-10-16,2025-11-14,265.00,Put,18.65,19.70,0.2756
2025-10-16,2025-11-14,270.00,Call,1.72,1.81,0.2964
2025-10-16,2025-11-14,270.00,Put,22.95,24.35,0.2896
2025-10-16,2025-11-14,280.00,Call,0.73,0.81,0.3002
2025-10-16,2025-11-14,280.00,Put,32.40,33.90,0.3286
2025-10-16,2025-11-14,285.00,Call,0.50,0.55,0.3058
2025-10-16,2025-11-14,285.00,Put,37.10,38.25,0.3041
2025-10-16,2025-11-14,290.00,Call,0.30,0.38,0.3085
2025-10-16,2025-11-14,290.00,Put,42.00,43.20,0.3163
2025-10-16,2025-11-14,295.00,Call,0.23,0.27,0.3183
2025-10-16,2025-11-14,295.00,Put,47.05,48.15,0.3438
2025-10-16,2025-11-14,310.00,Call,0.06,0.11,0.3369
2025-10-16,2025-11-14,310.00,Put,61.85,63.25,0.3968
2025-10-16,2025-11-14,320.00,Call,0.03,0.07,0.3551
2025-10-16,2025-11-14,320.00,Put,72.00,73.25,0.4798
2025-10-16,2025-12-19,175.00,Call,73.40,74.65,0.4578
2025-10-16,2025-12-19,175.00,Put,0.40,0.43,0.4417
2025-10-16,2025-12-19,185.00,Call,63.70,64.75,0.4128
2025-10-16,2025-12-19,185.00,Put,0.60,0.63,0.4095
2025-10-16,2025-12-19,200.00,Call,49.80,50.35,0.3821
2025-10-16,2025-12-19,200.00,Put,1.14,1.19,0.3661
2025-10-16,2025-12-19,205.00,Call,45.20,45.55,0.3650
2025-10-16,2025-12-19,205.00,Put,1.44,1.50,0.3533
2025-10-16,2025-12-19,210.00,Call,40.65,40.95,0.3516
2025-10-16,2025-12-19,210.00,Put,1.83,1.90,0.3417
2025-10-16,2025-12-19,215.00,Call,36.20,36.55,0.3409
2025-10-16,2025-12-19,215.00,Put,2.33,2.41,0.3308
2025-10-16,2025-12-19,225.00,Call,27.70,28.20,0.3203
2025-10-16,2025-12-19,225.00,Put,3.80,3.95,0.3120
2025-10-16,2025-12-19,230.00,Call,23.80,24.20,0.3102
2025-10-16,2025-12-19,230.00,Put,4.80,4.95,0.3018
2025-10-16,2025-12-19,235.00,Call,20.05,20.45,0.2996
2025-10-16,2025-12-19,235.00,Put,6.10,6.25,0.2940
2025-10-16,2025-12-19,240.00,Call,16.70,17.00,0.2918
2025-10-16,2025-12-19,240.00,Put,7.70,7.85,0.2867
2025-10-16,2025-12-19,245.00,Call,13.65,13.90,0.2848
2025-10-16,2025-12-19,245.00,Put,9.55,9.85,0.2802
2025-10-16,2025-12-19,250.00,Call,10.90,11.15,0.2779
2025-10-16,2025-12-19,250.00,Put,11.90,12.15,0.2753
2025-10-16,2025-12-19,255.00,Call,8.55,8.75,0.2720
2025-10-16,2025-12-19,255.00,Put,13.95,14.80,0.2622
2025-10-16,2025-12-19,260.00,Call,6.65,6.80,0.2689
2025-10-16,2025-12-19,260.00,Put,16.90,17.90,0.2565
2025-10-16,2025-12-19,265.00,Call,5.05,5.20,0.2659
2025-10-16,2025-12-19,265.00,Put,20.40,21.95,0.2620
2025-10-16,2025-12-19,270.00,Call,3.75,3.90,0.2631
2025-10-16,2025-12-19,270.00,Put,24.85,25.20,0.2618
2025-10-16,2025-12-19,280.00,Call,2.05,2.12,0.2614
2025-10-16,2025-12-19,280.00,Put,32.75,34.15,0.2591
2025-10-16,2025-12-19,285.00,Call,1.50,1.55,0.2617
2025-10-16,2025-12-19,285.00,Put,37.15,38.80,0.2570
2025-10-16,2025-12-19,290.00,Call,1.10,1.14,0.2631
2025-10-16,2025-12-19,290.00,Put,42.30,43.55,0.2764
2025-10-16,2025-12-19,295.00,Call,0.80,0.83,0.2644
2025-10-16,2025-12-19,295.00,Put,47.00,48.15,0.2581
2025-10-16,2025-12-19,310.00,Call,0.32,0.34,0.2723
2025-10-16,2025-12-19,310.00,Put,62.05,63.05,0.3070
2025-10-16,2025-12-19,320.00,Call,0.18,0.20,0.2798
2025-10-16,2025-12-19,320.00,Put,72.05,73.05,0.3422
