date,expiration,strike,call_put,bid,ask,vol
2025-05-07,2025-06-20,195.00,Put,7.95,8.15,0.3299
2025-05-07,2025-06-20,200.00,Call,7.30,7.50,0.3218
2025-05-07,2025-06-20,200.00,Put,10.30,10.50,0.3171
2025-05-07,2025-06-20,205.00,Call,5.15,5.30,0.3112
2025-05-07,2025-06-20,205.00,Put,13.10,13.35,0.3040
2025-05-07,2025-06-20,210.00,Call,3.45,3.60,0.3017
2025-05-07,2025-06-20,210.00,Put,16.30,16.80,0.2908
2025-05-07,2025-06-20,215.00,Call,2.26,2.34,0.2952
2025-05-07,2025-06-20,215.00,Put,20.15,20.85,0.2841
2025-05-07,2025-06-20,220.00,Call,1.44,1.51,0.2920
2025-05-07,2025-06-20,220.00,Put,24.35,25.25,0.2707
2025-05-07,2025-06-20,225.00,Call,0.92,0.99,0.2926
2025-05-07,2025-06-20,225.00,Put,29.00,29.30,0.2926
2025-05-07,2025-06-20,230.00,Call,0.63,0.66,0.2976
2025-05-07,2025-06-20,230.00,Put,33.65,34.95,0.2976
2025-05-07,2025-06-20,235.00,Call,0.43,0.47,0.3047
2025-05-07,2025-06-20,235.00,Put,38.55,39.85,0.3047
2025-05-07,2025-06-20,245.00,Call,0.24,0.26,0.3247
2025-05-07,2025-06-20,245.00,Put,48.25,49.80,0.3247
2025-05-07,2025-06-20,255.00,Call,0.14,0.16,0.3454
2025-05-07,2025-06-20,255.00,Put,57.35,59.80,0.3454
