date,expiration,strike,call_put,bid,ask,vol
2026-02-12,2026-02-27,270.00,Call,2.48,2.80,0.2709
2026-02-12,2026-02-27,270.00,Put,10.15,10.94,0.2542
2026-02-12,2026-02-27,272.50,Call,1.70,2.29,0.2700
2026-02-12,2026-02-27,272.50,Put,11.45,13.35,0.2494
2026-02-12,2026-02-27,277.50,Call,1.03,1.14,0.2690
2026-02-12,2026-02-27,277.50,Put,15.85,17.05,0.2260
2026-02-12,2026-02-27,282.50,Call,0.53,0.58,0.2690
2026-02-12,2026-02-27,282.50,Put,19.35,21.25,0.2690
2026-02-12,2026-02-27,287.50,Call,0.28,0.31,0.2746
2026-02-12,2026-02-27,287.50,Put,24.30,26.85,0.2706
2026-02-12,2026-02-27,295.00,Call,0.12,0.14,0.2868
2026-02-12,2026-02-27,295.00,Put,31.35,35.15,0.3164
2026-02-12,2026-02-27,300.00,Call,0.07,0.08,0.2998
2026-02-12,2026-02-27,300.00,Put,36.60,39.85,0.2998
2026-02-12,2026-02-27,310.00,Call,0.01,0.03,0.3853
2026-02-12,2026-02-27,310.00,Put,46.50,50.00,0.3853
2026-02-12,2026-02-27,315.00,Call,0.01,0.14,0.4244
2026-02-12,2026-02-27,315.00,Put,51.45,54.75,0.4244
2026-02-12,2026-02-27,325.00,Call,0.00,0.42,0.5594
2026-02-12,2026-02-27,325.00,Put,61.45,64.75,0.5594
2026-02-12,2026-02-27,340.00,Call,0.00,0.86,0.7619
2026-02-12,2026-02-27,340.00,Put,76.59,79.84,0.7619
2026-02-12,2026-03-13,185.00,Call,75.75,79.34,0.6795
2026-02-12,2026-03-13,185.00,Put,0.09,0.16,0.6795
2026-02-12,2026-03-13,195.00,Call,65.95,69.45,0.6133
2026-02-12,2026-03-13,195.00,Put,0.21,0.29,0.5157
2026-02-12,2026-03-13,210.00,Call,51.55,54.20,0.4499
2026-02-12,2026-03-13,210.00,Put,0.42,0.45,0.4452
2026-02-12,2026-03-13,215.00,Call,46.95,49.30,0.4452
2026-02-12,2026-03-13,215.00,Put,0.53,0.62,0.4254
2026-02-12,2026-03-13,220.00,Call,41.50,44.35,0.4174
2026-02-12,2026-03-13,220.00,Put,0.68,0.73,0.4017
2026-02-12,2026-03-13,230.00,Call,33.00,34.10,0.3828
2026-02-12,2026-03-13,230.00,Put,0.97,1.36,0.3611
2026-02-12,2026-03-13,235.00,Call,28.40,29.50,0.3620
2026-02-12,2026-03-13,235.00,Put,0.75,1.82,0.3251
2026-02-12,2026-03-13,240.00,Call,24.25,25.05,0.3510
2026-02-12,2026-03-13,240.00,Put,2.08,2.32,0.3344
2026-02-12,2026-03-13,245.00,Call,20.00,20.80,0.3325
2026-02-12,2026-03-13,245.00,Put,2.84,3.15,0.3204
2026-02-12,2026-03-13,250.00,Call,16.14,16.89,0.3098
2026-02-12,2026-03-13,250.00,Put,3.85,4.20,0.3060
2026-02-12,2026-03-13,255.00,Call,12.80,12.90,0.2952
2026-02-12,2026-03-13,255.00,Put,5.20,5.45,0.2899
2026-02-12,2026-03-13,260.00,Call,8.85,9.90,0.2812
2026-02-12,2026-03-13,260.00,Put,7.00,7.10,0.2813
2026-02-12,2026-03-13,265.00,Call,6.30,7.15,0.2723
2026-02-12,2026-03-13,265.00,Put,9.25,9.80,0.2698
2026-02-12,2026-03-13,270.00,Call,4.65,5.50,0.2816
2026-02-12,2026-03-13,270.00,Put,12.15,12.30,0.2610
2026-02-12,2026-03-13,275.00,Call,3.00,3.30,0.2643
2026-02-12,2026-03-13,275.00,Put,15.25,16.00,0.2444
2026-02-12,2026-03-13,285.00,Call,1.00,1.20,0.2491
2026-02-12,2026-03-13,285.00,Put,23.15,24.45,0.2079
2026-02-12,2026-03-13,290.00,Call,0.50,0.73,0.2456
2026-02-12,2026-03-13,290.00,Put,26.75,29.50,0.2456
2026-02-12,2026-03-13,295.00,Call,0.42,0.46,0.2574
2026-02-12,2026-03-13,295.00,Put,31.30,34.75,0.2550
2026-02-12,2026-03-13,300.00,Call,0.27,0.30,0.2634
2026-02-12,2026-03-13,300.00,Put,36.40,39.85,0.2634
2026-02-12,2026-03-13,310.00,Call,0.12,0.19,0.2854
2026-02-12,2026-03-13,310.00,Put,46.45,49.90,0.2854
2026-02-12,2026-03-13,315.00,Call,0.07,0.11,0.3093
2026-02-12,2026-03-13,315.00,Put,51.35,55.10,0.3093
2026-02-12,2026-03-13,325.00,Call,0.02,0.26,0.3469
2026-02-12,2026-03-13,325.00,Put,61.40,65.00,0.3469
2026-02-12,2026-03-13,340.00,Call,0.01,0.91,0.5501
2026-02-12,2026-03-13,340.00,Put,76.40,79.90,0.5753
2026-02-12,2026-03-27,185.00,Call,76.34,79.90,0.5626
2026-02-12,2026-03-27,185.00,Put,0.23,0.34,0.5014
2026-02-12,2026-03-27,195.00,Call,66.59,69.90,0.4895
2026-02-12,2026-03-27,195.00,Put,0.37,0.43,0.4605
2026-02-12,2026-03-27,210.00,Call,52.45,55.45,0.4605
2026-02-12,2026-03-27,210.00,Put,0.67,0.79,0.4056
2026-02-12,2026-03-27,215.00,Call,47.65,50.60,0.4344
2026-02-12,2026-03-27,215.00,Put,0.85,0.96,0.3882
2026-02-12,2026-03-27,220.00,Call,43.25,44.70,0.3831
2026-02-12,2026-03-27,220.00,Put,1.08,1.18,0.3717
2026-02-12,2026-03-27,230.00,Call,34.00,35.45,0.3508
2026-02-12,2026-03-27,230.00,Put,1.74,1.92,0.3419
2026-02-12,2026-03-27,235.00,Call,29.55,31.00,0.3363
2026-02-12,2026-03-27,235.00,Put,2.27,2.40,0.3278
2026-02-12,2026-03-27,240.00,Call,25.35,26.35,0.3171
2026-02-12,2026-03-27,240.00,Put,2.97,3.15,0.3161
2026-02-12,2026-03-27,245.00,Call,21.30,22.30,0.3065
2026-02-12,2026-03-27,245.00,Put,3.85,4.09,0.3046
2026-02-12,2026-03-27,250.00,Call,17.50,18.30,0.2928
2026-02-12,2026-03-27,250.00,Put,5.00,5.35,0.2945
2026-02-12,2026-03-27,255.00,Call,13.65,14.70,0.2763
2026-02-12,2026-03-27,255.00,Put,6.50,6.85,0.2845
2026-02-12,2026-03-27,260.00,Call,11.25,11.60,0.2785
2026-02-12,2026-03-27,260.00,Put,8.40,8.65,0.2746
2026-02-12,2026-03-27,265.00,Call,8.55,8.80,0.2695
2026-02-12,2026-03-27,265.00,Put,10.65,11.00,0.2663
2026-02-12,2026-03-27,270.00,Call,6.30,6.50,0.2614
2026-02-12,2026-03-27,270.00,Put,13.35,13.70,0.2573
2026-02-12,2026-03-27,275.00,Call,4.40,4.65,0.2550
2026-02-12,2026-03-27,275.00,Put,16.55,16.80,0.2503
2026-02-12,2026-03-27,285.00,Call,2.02,2.13,0.2459
2026-02-12,2026-03-27,285.00,Put,24.00,24.85,0.2339
2026-02-12,2026-03-27,290.00,Call,1.33,1.46,0.2456
2026-02-12,2026-03-27,290.00,Put,28.10,29.25,0.2456
2026-02-12,2026-03-27,295.00,Call,0.85,0.97,0.2450
2026-02-12,2026-03-27,295.00,Put,31.95,34.45,0.2450
2026-02-12,2026-03-27,300.00,Call,0.56,0.66,0.2473
2026-02-12,2026-03-27,300.00,Put,36.29,39.85,0.2473
2026-02-12,2026-03-27,310.00,Call,0.23,0.35,0.2556
2026-02-12,2026-03-27,310.00,Put,46.20,49.85,0.2551
2026-02-12,2026-03-27,315.00,Call,0.16,0.21,0.2562
2026-02-12,2026-03-27,315.00,Put,51.30,55.05,0.2577
2026-02-12,2026-03-27,325.00,Call,0.07,0.17,0.2760
2026-02-12,2026-03-27,325.00,Put,61.40,64.75,0.2760
2026-02-12,2026-03-27,340.00,Call,0.01,0.10,0.3179
2026-02-12,2026-03-27,340.00,Put,76.34,79.84,0.3179
2026-02-12,2026-04-17,185.00,Call,77.20,80.55,0.5002
2026-02-12,2026-04-17,185.00,Put,0.46,0.48,0.4486
2026-02-12,2026-04-17,195.00,Call,67.50,70.50,0.4633
2026-02-12,2026-04-17,195.00,Put,0.67,0.71,0.4179
2026-02-12,2026-04-17,210.00,Call,54.00,54.90,0.3936
2026-02-12,2026-04-17,210.00,Put,1.06,1.37,0.3742
2026-02-12,2026-04-17,215.00,Call,49.75,50.40,0.3776
2026-02-12,2026-04-17,215.00,Put,1.23,1.48,0.3524
2026-02-12,2026-04-17,220.00,Call,44.75,45.55,0.3640
2026-02-12,2026-04-17,220.00,Put,1.77,1.80,0.3467
2026-02-12,2026-04-17,230.00,Call,35.90,36.45,0.3365
2026-02-12,2026-04-17,230.00,Put,2.72,2.80,0.3224
2026-02-12,2026-04-17,235.00,Call,31.60,32.15,0.3240
2026-02-12,2026-04-17,235.00,Put,3.35,3.50,0.3113
2026-02-12,2026-04-17,240.00,Call,27.50,28.00,0.3072
2026-02-12,2026-04-17,240.00,Put,4.20,4.34,0.3010
2026-02-12,2026-04-17,245.00,Call,22.90,24.30,0.2957
2026-02-12,2026-04-17,245.00,Put,5.30,5.45,0.2927
2026-02-12,2026-04-17,250.00,Call,19.95,20.30,0.2918
2026-02-12,2026-04-17,250.00,Put,6.60,6.75,0.2835
2026-02-12,2026-04-17,255.00,Call,16.10,16.89,0.2775
2026-02-12,2026-04-17,255.00,Put,8.10,8.19,0.2753
2026-02-12,2026-04-17,260.00,Call,13.50,13.70,0.2740
2026-02-12,2026-04-17,260.00,Put,10.10,10.25,0.2670
2026-02-12,2026-04-17,265.00,Call,10.25,11.00,0.2614
2026-02-12,2026-04-17,265.00,Put,12.30,12.55,0.2593
2026-02-12,2026-04-17,270.00,Call,8.35,8.60,0.2600
2026-02-12,2026-04-17,270.00,Put,14.00,15.20,0.2412
2026-02-12,2026-04-17,275.00,Call,5.90,6.55,0.2483
2026-02-12,2026-04-17,275.00,Put,17.89,18.30,0.2458
2026-02-12,2026-04-17,285.00,Call,3.25,3.55,0.2414
2026-02-12,2026-04-17,285.00,Put,24.75,25.70,0.2302
2026-02-12,2026-04-17,290.00,Call,2.20,2.79,0.2409
2026-02-12,2026-04-17,290.00,Put,28.80,29.90,0.2217
2026-02-12,2026-04-17,295.00,Call,1.56,1.98,0.2391
2026-02-12,2026-04-17,295.00,Put,33.50,34.10,0.2082
2026-02-12,2026-04-17,300.00,Call,1.08,1.30,0.2355
2026-02-12,2026-04-17,300.00,Put,37.70,38.75,0.2355
2026-02-12,2026-04-17,310.00,Call,0.59,0.64,0.2393
2026-02-12,2026-04-17,310.00,Put,46.45,49.75,0.2393
2026-02-12,2026-04-17,315.00,Call,0.44,0.46,0.2415
2026-02-12,2026-04-17,315.00,Put,52.20,54.80,0.2424
2026-02-12,2026-04-17,325.00,Call,0.24,0.63,0.2741
2026-02-12,2026-04-17,325.00,Put,61.45,64.80,0.2741
2026-02-12,2026-04-17,340.00,Call,0.10,0.13,0.2638
2026-02-12,2026-04-17,340.00,Put,76.45,79.75,0.2638
