date,expiration,strike,call_put,bid,ask,vol
2025-11-17,2025-11-28,300.00,Call,0.02,0.03,0.2597
2025-11-17,2025-11-28,300.00,Put,32.15,33.15,0.4207
2025-11-17,2025-11-28,307.50,Call,0.01,0.03,0.3154
2025-11-17,2025-11-28,307.50,Put,39.00,41.35,0.4959
2025-11-17,2025-11-28,315.00,Call,0.01,0.03,0.3635
2025-11-17,2025-11-28,315.00,Put,46.50,48.85,0.5624
2025-11-17,2025-11-28,320.00,Call,0.01,0.01,0.6005
2025-11-17,2025-11-28,320.00,Put,51.50,53.80,0.6005
2025-11-17,2025-11-28,335.00,Call,0.00,0.05,0.5107
2025-11-17,2025-11-28,335.00,Put,66.50,68.85,0.7276
2025-11-17,2025-11-28,350.00,Call,0.00,0.05,0.5974
2025-11-17,2025-11-28,350.00,Put,81.50,83.80,0.8336
2025-11-17,2025-12-12,185.00,Call,82.25,83.80,0.5226
2025-11-17,2025-12-12,185.00,Put,0.02,0.04,0.5226
2025-11-17,2025-12-12,200.00,Call,67.55,68.85,0.4631
2025-11-17,2025-12-12,200.00,Put,0.06,0.08,0.4631
2025-11-17,2025-12-12,215.00,Call,52.65,54.05,0.3710
2025-11-17,2025-12-12,215.00,Put,0.14,0.16,0.3986
2025-11-17,2025-12-12,220.00,Call,47.60,49.05,0.3133
2025-11-17,2025-12-12,220.00,Put,0.19,0.21,0.3787
2025-11-17,2025-12-12,225.00,Call,42.85,43.80,0.2711
2025-11-17,2025-12-12,225.00,Put,0.25,0.28,0.3580
2025-11-17,2025-12-12,235.00,Call,33.35,34.00,0.2989
2025-11-17,2025-12-12,235.00,Put,0.50,0.53,0.3217
2025-11-17,2025-12-12,240.00,Call,28.80,29.40,0.3082
2025-11-17,2025-12-12,240.00,Put,0.73,0.77,0.3061
2025-11-17,2025-12-12,245.00,Call,24.15,24.60,0.2860
2025-11-17,2025-12-12,245.00,Put,1.08,1.13,0.2914
2025-11-17,2025-12-12,250.00,Call,19.85,20.20,0.2799
2025-11-17,2025-12-12,250.00,Put,1.62,1.69,0.2786
2025-11-17,2025-12-12,255.00,Call,15.75,16.15,0.2727
2025-11-17,2025-12-12,255.00,Put,2.44,2.52,0.2674
2025-11-17,2025-12-12,260.00,Call,11.95,12.30,0.2606
2025-11-17,2025-12-12,260.00,Put,3.65,3.75,0.2579
2025-11-17,2025-12-12,265.00,Call,8.65,8.90,0.2501
2025-11-17,2025-12-12,265.00,Put,5.30,5.45,0.2485
2025-11-17,2025-12-12,270.00,Call,5.90,6.10,0.2414
2025-11-17,2025-12-12,270.00,Put,7.50,7.70,0.2395
2025-11-17,2025-12-12,275.00,Call,3.75,3.90,0.2333
2025-11-17,2025-12-12,275.00,Put,10.15,10.60,0.2286
2025-11-17,2025-12-12,280.00,Call,2.28,2.34,0.2286
2025-11-17,2025-12-12,280.00,Put,13.70,14.15,0.2244
2025-11-17,2025-12-12,285.00,Call,1.29,1.35,0.2258
2025-11-17,2025-12-12,285.00,Put,17.95,18.50,0.2349
2025-11-17,2025-12-12,290.00,Call,0.71,0.75,0.2255
2025-11-17,2025-12-12,290.00,Put,22.45,23.05,0.2423
2025-11-17,2025-12-12,295.00,Call,0.38,0.41,0.2268
2025-11-17,2025-12-12,295.00,Put,26.95,28.20,0.2621
2025-11-17,2025-12-12,300.00,Call,0.20,0.22,0.2291
2025-11-17,2025-12-12,300.00,Put,32.00,33.15,0.2958
2025-11-17,2025-12-12,310.00,Call,0.07,0.08,0.2434
2025-11-17,2025-12-12,310.00,Put,42.00,43.15,0.3597
2025-11-17,2025-12-12,315.00,Call,0.03,0.05,0.2467
2025-11-17,2025-12-12,315.00,Put,46.95,48.15,0.3867
2025-11-17,2025-12-12,320.00,Call,0.02,0.04,0.2594
2025-11-17,2025-12-12,320.00,Put,51.95,53.15,0.4156
2025-11-17,2025-12-12,335.00,Call,0.01,0.02,0.3055
2025-11-17,2025-12-12,335.00,Put,66.95,68.20,0.5033
2025-11-17,2025-12-12,350.00,Call,0.01,0.02,0.3589
2025-11-17,2025-12-12,350.00,Put,82.00,83.15,0.5807
2025-11-17,2025-12-26,185.00,Call,81.95,84.60,0.4673
2025-11-17,2025-12-26,185.00,Put,0.04,0.12,0.4673
2025-11-17,2025-12-26,200.00,Call,67.10,69.75,0.4068
2025-11-17,2025-12-26,200.00,Put,0.11,0.17,0.4068
2025-11-17,2025-12-26,215.00,Call,52.35,54.95,0.2913
2025-11-17,2025-12-26,215.00,Put,0.26,0.33,0.3565
2025-11-17,2025-12-26,220.00,Call,47.50,49.95,0.2850
2025-11-17,2025-12-26,220.00,Put,0.35,0.43,0.3414
2025-11-17,2025-12-26,225.00,Call,42.25,45.45,0.2819
2025-11-17,2025-12-26,225.00,Put,0.48,0.56,0.3268
2025-11-17,2025-12-26,235.00,Call,34.35,35.15,0.3098
2025-11-17,2025-12-26,235.00,Put,0.93,1.02,0.3011
2025-11-17,2025-12-26,240.00,Call,29.75,31.30,0.3183
2025-11-17,2025-12-26,240.00,Put,1.32,1.40,0.2898
2025-11-17,2025-12-26,245.00,Call,25.45,25.90,0.2836
2025-11-17,2025-12-26,245.00,Put,1.81,1.94,0.2782
2025-11-17,2025-12-26,250.00,Call,21.10,21.75,0.2727
2025-11-17,2025-12-26,250.00,Put,2.58,2.68,0.2691
2025-11-17,2025-12-26,255.00,Call,17.15,17.65,0.2614
2025-11-17,2025-12-26,255.00,Put,3.55,3.75,0.2602
2025-11-17,2025-12-26,260.00,Call,13.65,14.10,0.2566
2025-11-17,2025-12-26,260.00,Put,4.90,5.10,0.2517
2025-11-17,2025-12-26,265.00,Call,10.45,10.65,0.2459
2025-11-17,2025-12-26,265.00,Put,6.70,6.85,0.2444
2025-11-17,2025-12-26,270.00,Call,7.65,7.90,0.2389
2025-11-17,2025-12-26,270.00,Put,8.85,9.10,0.2365
2025-11-17,2025-12-26,275.00,Call,5.40,5.70,0.2343
2025-11-17,2025-12-26,275.00,Put,11.10,11.90,0.2235
2025-11-17,2025-12-26,280.00,Call,3.65,3.80,0.2277
2025-11-17,2025-12-26,280.00,Put,14.80,15.40,0.2287
2025-11-17,2025-12-26,285.00,Call,2.37,2.51,0.2244
2025-11-17,2025-12-26,285.00,Put,18.65,19.25,0.2284
2025-11-17,2025-12-26,290.00,Call,1.50,1.72,0.2254
2025-11-17,2025-12-26,290.00,Put,22.90,23.55,0.2320
2025-11-17,2025-12-26,295.00,Call,0.93,1.02,0.2227
2025-11-17,2025-12-26,295.00,Put,26.95,28.15,0.2205
2025-11-17,2025-12-26,300.00,Call,0.56,0.65,0.2238
2025-11-17,2025-12-26,300.00,Put,31.50,34.15,0.2705
2025-11-17,2025-12-26,310.00,Call,0.20,0.27,0.2290
2025-11-17,2025-12-26,310.00,Put,41.05,44.45,0.3201
2025-11-17,2025-12-26,315.00,Call,0.11,0.19,0.2330
2025-11-17,2025-12-26,315.00,Put,46.50,49.10,0.3503
2025-11-17,2025-12-26,320.00,Call,0.06,0.13,0.2368
2025-11-17,2025-12-26,320.00,Put,51.00,54.45,0.3688
2025-11-17,2025-12-26,335.00,Call,0.01,0.08,0.2831
2025-11-17,2025-12-26,335.00,Put,66.50,69.30,0.4573
2025-11-17,2025-12-26,350.00,Call,0.01,0.06,0.5061
2025-11-17,2025-12-26,350.00,Put,81.00,84.45,0.5061
2025-11-17,2026-01-16,185.00,Call,83.60,84.80,0.4099
2025-11-17,2026-01-16,185.00,Put,0.14,0.15,0.4086
2025-11-17,2026-01-16,200.00,Call,68.95,69.95,0.3701
2025-11-17,2026-01-16,200.00,Put,0.26,0.28,0.3638
2025-11-17,2026-01-16,215.00,Call,54.50,55.15,0.3280
2025-11-17,2026-01-16,215.00,Put,0.56,0.59,0.3275
2025-11-17,2026-01-16,220.00,Call,49.85,50.30,0.3208
2025-11-17,2026-01-16,220.00,Put,0.75,0.80,0.3190
2025-11-17,2026-01-16,225.00,Call,45.30,45.70,0.3207
2025-11-17,2026-01-16,225.00,Put,0.99,1.03,0.3082
2025-11-17,2026-01-16,235.00,Call,36.15,36.45,0.2980
2025-11-17,2026-01-16,235.00,Put,1.74,1.79,0.2899
2025-11-17,2026-01-16,240.00,Call,31.70,32.05,0.2877
2025-11-17,2026-01-16,240.00,Put,2.31,2.38,0.2818
2025-11-17,2026-01-16,245.00,Call,27.50,27.80,0.2794
2025-11-17,2026-01-16,245.00,Put,3.00,3.15,0.2739
2025-11-17,2026-01-16,250.00,Call,23.45,23.80,0.2715
2025-11-17,2026-01-16,250.00,Put,4.00,4.10,0.2669
2025-11-17,2026-01-16,255.00,Call,19.65,20.05,0.2641
2025-11-17,2026-01-16,255.00,Put,5.15,5.30,0.2590
2025-11-17,2026-01-16,260.00,Call,16.25,16.50,0.2575
2025-11-17,2026-01-16,260.00,Put,6.65,6.80,0.2525
2025-11-17,2026-01-16,265.00,Call,13.10,13.30,0.2506
2025-11-17,2026-01-16,265.00,Put,8.45,8.65,0.2459
2025-11-17,2026-01-16,270.00,Call,10.30,10.50,0.2445
2025-11-17,2026-01-16,270.00,Put,10.70,10.95,0.2412
2025-11-17,2026-01-16,275.00,Call,7.90,8.00,0.2381
2025-11-17,2026-01-16,275.00,Put,13.25,13.65,0.2357
2025-11-17,2026-01-16,280.00,Call,5.90,6.05,0.2340
2025-11-17,2026-01-16,280.00,Put,16.40,16.70,0.2321
2025-11-17,2026-01-16,285.00,Call,4.35,4.45,0.2311
2025-11-17,2026-01-16,285.00,Put,19.65,20.70,0.2325
2025-11-17,2026-01-16,290.00,Call,3.10,3.25,0.2289
2025-11-17,2026-01-16,290.00,Put,23.80,24.30,0.2307
2025-11-17,2026-01-16,295.00,Call,2.22,2.29,0.2276
2025-11-17,2026-01-16,295.00,Put,27.80,28.85,0.2328
2025-11-17,2026-01-16,300.00,Call,1.57,1.62,0.2277
2025-11-17,2026-01-16,300.00,Put,32.40,33.15,0.2324
2025-11-17,2026-01-16,310.00,Call,0.76,0.79,0.2291
2025-11-17,2026-01-16,310.00,Put,41.45,43.65,0.2633
2025-11-17,2026-01-16,315.00,Call,0.53,0.55,0.2307
2025-11-17,2026-01-16,315.00,Put,46.45,48.65,0.2847
2025-11-17,2026-01-16,320.00,Call,0.36,0.38,0.2320
2025-11-17,2026-01-16,320.00,Put,51.45,53.85,0.3136
2025-11-17,2026-01-16,335.00,Call,0.12,0.15,0.2414
2025-11-17,2026-01-16,335.00,Put,66.35,68.90,0.3708
2025-11-17,2026-01-16,350.00,Call,0.05,0.07,0.2557
2025-11-17,2026-01-16,350.00,Put,81.50,83.85,0.4304
