date,expiration,strike,call_put,bid,ask,vol
2025-05-15,2025-05-30,250.00,Put,38.15,39.55,0.5068
2025-05-15,2025-05-30,255.00,Call,0.03,0.04,0.3664
2025-05-15,2025-05-30,255.00,Put,42.65,44.60,0.4705
2025-05-15,2025-05-30,265.00,Call,0.02,0.23,0.5899
2025-05-15,2025-05-30,265.00,Put,52.65,54.25,0.5899
2025-05-15,2025-05-30,275.00,Call,0.02,0.03,0.4773
2025-05-15,2025-05-30,275.00,Put,63.15,64.30,0.6820
2025-05-15,2025-06-13,150.00,Call,61.30,62.65,0.5295
2025-05-15,2025-06-13,150.00,Put,0.08,0.10,0.5295
2025-05-15,2025-06-13,160.00,Call,50.85,52.75,0.4730
2025-05-15,2025-06-13,160.00,Put,0.14,0.16,0.4730
2025-05-15,2025-06-13,170.00,Call,41.50,43.20,0.4185
2025-05-15,2025-06-13,170.00,Put,0.26,0.28,0.4215
2025-05-15,2025-06-13,175.00,Call,36.80,37.95,0.3737
2025-05-15,2025-06-13,175.00,Put,0.35,0.38,0.3959
2025-05-15,2025-06-13,180.00,Call,32.15,33.20,0.3784
2025-05-15,2025-06-13,180.00,Put,0.49,0.53,0.3724
2025-05-15,2025-06-13,185.00,Call,27.55,28.10,0.3447
2025-05-15,2025-06-13,185.00,Put,0.71,0.75,0.3502
2025-05-15,2025-06-13,190.00,Call,23.00,23.40,0.3276
2025-05-15,2025-06-13,190.00,Put,1.05,1.09,0.3299
2025-05-15,2025-06-13,195.00,Call,18.65,18.90,0.3124
2025-05-15,2025-06-13,195.00,Put,1.56,1.62,0.3113
2025-05-15,2025-06-13,200.00,Call,14.45,14.65,0.2936
2025-05-15,2025-06-13,200.00,Put,2.37,2.43,0.2950
2025-05-15,2025-06-13,205.00,Call,10.75,10.90,0.2825
2025-05-15,2025-06-13,205.00,Put,3.55,3.65,0.2804
2025-05-15,2025-06-13,210.00,Call,7.55,7.65,0.2716
2025-05-15,2025-06-13,210.00,Put,5.30,5.40,0.2684
2025-05-15,2025-06-13,215.00,Call,4.95,5.05,0.2624
2025-05-15,2025-06-13,215.00,Put,7.75,7.85,0.2605
2025-05-15,2025-06-13,220.00,Call,3.05,3.15,0.2568
2025-05-15,2025-06-13,220.00,Put,10.85,11.00,0.2540
2025-05-15,2025-06-13,225.00,Call,1.79,1.83,0.2533
2025-05-15,2025-06-13,225.00,Put,14.55,15.20,0.2605
2025-05-15,2025-06-13,230.00,Call,1.02,1.06,0.2545
2025-05-15,2025-06-13,230.00,Put,18.45,19.75,0.2570
2025-05-15,2025-06-13,235.00,Call,0.59,0.62,0.2594
2025-05-15,2025-06-13,235.00,Put,22.95,24.40,0.2473
2025-05-15,2025-06-13,240.00,Call,0.36,0.38,0.2680
2025-05-15,2025-06-13,240.00,Put,28.30,29.70,0.3333
2025-05-15,2025-06-13,245.00,Call,0.23,0.26,0.2802
2025-05-15,2025-06-13,245.00,Put,33.00,34.80,0.3598
2025-05-15,2025-06-13,250.00,Call,0.16,0.18,0.2934
2025-05-15,2025-06-13,250.00,Put,37.55,39.35,0.2934
2025-05-15,2025-06-13,255.00,Call,0.12,0.14,0.3098
2025-05-15,2025-06-13,255.00,Put,42.70,44.75,0.4002
2025-05-15,2025-06-13,265.00,Call,0.07,0.09,0.3406
2025-05-15,2025-06-13,265.00,Put,52.50,54.35,0.3406
2025-05-15,2025-06-13,275.00,Call,0.04,0.06,0.3677
2025-05-15,2025-06-13,275.00,Put,62.70,64.45,0.3677
2025-05-15,2025-07-18,150.00,Call,62.30,63.40,0.4171
2025-05-15,2025-07-18,150.00,Put,0.38,0.40,0.4470
2025-05-15,2025-07-18,160.00,Call,52.90,53.75,0.4146
2025-05-15,2025-07-18,160.00,Put,0.60,0.62,0.4088
2025-05-15,2025-07-18,170.00,Call,43.60,43.95,0.3777
2025-05-15,2025-07-18,170.00,Put,0.95,0.98,0.3721
2025-05-15,2025-07-18,175.00,Call,38.90,39.30,0.3613
2025-05-15,2025-07-18,175.00,Put,1.22,1.25,0.3548
2025-05-15,2025-07-18,180.00,Call,34.40,34.65,0.3463
2025-05-15,2025-07-18,180.00,Put,1.57,1.61,0.3388
2025-05-15,2025-07-18,185.00,Call,29.90,30.20,0.3310
2025-05-15,2025-07-18,185.00,Put,2.04,2.09,0.3237
2025-05-15,2025-07-18,190.00,Call,25.60,25.80,0.3152
2025-05-15,2025-07-18,190.00,Put,2.67,2.72,0.3094
2025-05-15,2025-07-18,195.00,Call,21.45,21.70,0.3017
2025-05-15,2025-07-18,195.00,Put,3.50,3.60,0.2968
2025-05-15,2025-07-18,200.00,Call,17.60,17.80,0.2890
2025-05-15,2025-07-18,200.00,Put,4.60,4.70,0.2845
2025-05-15,2025-07-18,205.00,Call,14.10,14.25,0.2784
2025-05-15,2025-07-18,205.00,Put,6.05,6.15,0.2739
2025-05-15,2025-07-18,210.00,Call,10.95,11.05,0.2680
2025-05-15,2025-07-18,210.00,Put,7.85,8.00,0.2637
2025-05-15,2025-07-18,215.00,Call,8.20,8.35,0.2594
2025-05-15,2025-07-18,215.00,Put,10.15,10.30,0.2554
2025-05-15,2025-07-18,220.00,Call,6.00,6.10,0.2529
2025-05-15,2025-07-18,220.00,Put,12.95,13.10,0.2486
2025-05-15,2025-07-18,225.00,Call,4.25,4.30,0.2474
2025-05-15,2025-07-18,225.00,Put,16.15,16.60,0.2446
2025-05-15,2025-07-18,230.00,Call,2.93,2.96,0.2437
2025-05-15,2025-07-18,230.00,Put,19.90,20.35,0.2395
2025-05-15,2025-07-18,235.00,Call,1.98,2.02,0.2422
2025-05-15,2025-07-18,235.00,Put,24.10,24.55,0.2374
2025-05-15,2025-07-18,240.00,Call,1.35,1.38,0.2431
2025-05-15,2025-07-18,240.00,Put,28.65,29.10,0.2382
2025-05-15,2025-07-18,245.00,Call,0.93,0.95,0.2458
2025-05-15,2025-07-18,245.00,Put,33.10,34.55,0.2614
2025-05-15,2025-07-18,250.00,Call,0.65,0.67,0.2500
2025-05-15,2025-07-18,250.00,Put,38.10,39.25,0.2690
2025-05-15,2025-07-18,255.00,Call,0.47,0.49,0.2559
2025-05-15,2025-07-18,255.00,Put,43.00,44.30,0.2886
2025-05-15,2025-07-18,265.00,Call,0.27,0.29,0.2711
2025-05-15,2025-07-18,265.00,Put,53.00,54.25,0.3271
2025-05-15,2025-07-18,275.00,Call,0.17,0.18,0.2870
2025-05-15,2025-07-18,275.00,Put,63.00,64.25,0.3697
