date,expiration,strike,call_put,bid,ask,vol
2025-12-31,2026-02-13,240.00,Call,32.70,35.70,0.2743
2025-12-31,2026-02-13,240.00,Put,0.39,1.16,0.2605
2025-12-31,2026-02-13,245.00,Call,28.70,31.60,0.2933
2025-12-31,2026-02-13,245.00,Put,0.07,1.76,0.2375
2025-12-31,2026-02-13,250.00,Call,24.45,27.20,0.2839
2025-12-31,2026-02-13,250.00,Put,1.04,2.66,0.2526
2025-12-31,2026-02-13,255.00,Call,19.95,22.90,0.2643
2025-12-31,2026-02-13,255.00,Put,0.89,4.55,0.2484
2025-12-31,2026-02-13,260.00,Call,15.35,18.14,0.2304
2025-12-31,2026-02-13,260.00,Put,1.89,5.50,0.2378
2025-12-31,2026-02-13,265.00,Call,11.75,15.10,0.2320
2025-12-31,2026-02-13,265.00,Put,3.30,5.50,0.2103
2025-12-31,2026-02-13,270.00,Call,8.65,12.30,0.2318
2025-12-31,2026-02-13,270.00,Put,5.20,8.90,0.2275
2025-12-31,2026-02-13,275.00,Call,5.65,9.65,0.2229
2025-12-31,2026-02-13,275.00,Put,7.50,11.10,0.2197
2025-12-31,2026-02-13,280.00,Call,5.00,6.25,0.2232
2025-12-31,2026-02-13,280.00,Put,10.30,14.00,0.2151
2025-12-31,2026-02-13,285.00,Call,2.46,4.55,0.2076
2025-12-31,2026-02-13,285.00,Put,13.65,16.55,0.1970
2025-12-31,2026-02-13,290.00,Call,0.45,4.50,0.2120
2025-12-31,2026-02-13,290.00,Put,17.39,20.35,0.1901
2025-12-31,2026-02-13,295.00,Call,0.02,3.60,0.2198
2025-12-31,2026-02-13,295.00,Put,21.80,24.60,0.2198
2025-12-31,2026-02-13,300.00,Call,0.71,1.45,0.2145
2025-12-31,2026-02-13,300.00,Put,26.10,29.60,0.2145
2025-12-31,2026-02-13,305.00,Call,0.02,2.69,0.2566
2025-12-31,2026-02-13,305.00,Put,31.00,34.40,0.2566
2025-12-31,2026-02-13,315.00,Call,0.00,2.34,0.3599
2025-12-31,2026-02-13,315.00,Put,41.00,44.40,0.3599
2025-12-31,2026-02-13,320.00,Call,0.00,2.25,0.3821
2025-12-31,2026-02-13,320.00,Put,46.00,49.40,0.3821
2025-12-31,2026-02-13,325.00,Call,0.00,2.20,0.4051
2025-12-31,2026-02-13,325.00,Put,51.00,54.40,0.4051
2025-12-31,2026-02-13,340.00,Call,0.00,0.16,0.4051
2025-12-31,2026-02-13,340.00,Put,66.00,69.40,0.4051
2025-12-31,2026-02-13,345.00,Call,0.00,2.14,0.4051
2025-12-31,2026-02-13,345.00,Put,71.00,74.40,0.4051
2025-12-31,2026-02-20,190.00,Call,81.55,84.80,0.5042
2025-12-31,2026-02-20,190.00,Put,0.09,0.11,0.4083
2025-12-31,2026-02-20,205.00,Call,67.15,69.15,0.3940
2025-12-31,2026-02-20,205.00,Put,0.18,0.21,0.3622
2025-12-31,2026-02-20,215.00,Call,57.85,59.25,0.3843
2025-12-31,2026-02-20,215.00,Put,0.31,0.34,0.3354
2025-12-31,2026-02-20,225.00,Call,47.75,49.50,0.3257
2025-12-31,2026-02-20,225.00,Put,0.55,0.59,0.3115
2025-12-31,2026-02-20,230.00,Call,43.40,43.95,0.2978
2025-12-31,2026-02-20,230.00,Put,0.74,0.78,0.3001
2025-12-31,2026-02-20,240.00,Call,34.10,34.70,0.2812
2025-12-31,2026-02-20,240.00,Put,1.36,1.38,0.2789
2025-12-31,2026-02-20,245.00,Call,29.65,30.10,0.2698
2025-12-31,2026-02-20,245.00,Put,1.83,1.94,0.2706
2025-12-31,2026-02-20,250.00,Call,25.35,25.75,0.2609
2025-12-31,2026-02-20,250.00,Put,2.47,2.58,0.2608
2025-12-31,2026-02-20,255.00,Call,21.10,21.60,0.2495
2025-12-31,2026-02-20,255.00,Put,3.30,3.40,0.2508
2025-12-31,2026-02-20,260.00,Call,17.35,17.75,0.2433
2025-12-31,2026-02-20,260.00,Put,4.40,4.55,0.2426
2025-12-31,2026-02-20,265.00,Call,13.85,14.20,0.2358
2025-12-31,2026-02-20,265.00,Put,5.85,6.00,0.2347
2025-12-31,2026-02-20,270.00,Call,10.80,11.00,0.2294
2025-12-31,2026-02-20,270.00,Put,7.65,7.85,0.2269
2025-12-31,2026-02-20,275.00,Call,8.10,8.25,0.2228
2025-12-31,2026-02-20,275.00,Put,9.90,10.05,0.2202
2025-12-31,2026-02-20,280.00,Call,5.85,6.00,0.2173
2025-12-31,2026-02-20,280.00,Put,12.70,12.80,0.2148
2025-12-31,2026-02-20,285.00,Call,4.09,4.25,0.2137
2025-12-31,2026-02-20,285.00,Put,15.90,16.70,0.2159
2025-12-31,2026-02-20,290.00,Call,2.79,2.89,0.2105
2025-12-31,2026-02-20,290.00,Put,18.89,20.70,0.2045
2025-12-31,2026-02-20,295.00,Call,1.84,1.91,0.2082
2025-12-31,2026-02-20,295.00,Put,23.20,24.55,0.1969
2025-12-31,2026-02-20,300.00,Call,1.20,1.25,0.2078
2025-12-31,2026-02-20,300.00,Put,27.70,28.90,0.1807
2025-12-31,2026-02-20,305.00,Call,0.75,0.79,0.2064
2025-12-31,2026-02-20,305.00,Put,31.75,34.40,0.2073
2025-12-31,2026-02-20,315.00,Call,0.28,0.34,0.2095
2025-12-31,2026-02-20,315.00,Put,41.50,44.00,0.2095
2025-12-31,2026-02-20,320.00,Call,0.18,0.21,0.2113
2025-12-31,2026-02-20,320.00,Put,46.60,48.95,0.2113
2025-12-31,2026-02-20,325.00,Call,0.11,0.14,0.2139
2025-12-31,2026-02-20,325.00,Put,51.50,54.05,0.2139
2025-12-31,2026-02-20,340.00,Call,0.02,0.06,0.2269
2025-12-31,2026-02-20,340.00,Put,66.59,68.95,0.2269
2025-12-31,2026-02-20,355.00,Call,0.01,0.03,0.2571
2025-12-31,2026-02-20,355.00,Put,81.50,84.00,0.2571
