date,expiration,strike,call_put,bid,ask,vol
2026-01-09,2026-02-06,265.00,Put,10.15,10.30,0.2561
2026-01-09,2026-02-06,270.00,Call,3.50,3.60,0.2558
2026-01-09,2026-02-06,270.00,Put,13.40,13.55,0.2510
2026-01-09,2026-02-06,275.00,Call,2.28,2.34,0.2549
2026-01-09,2026-02-06,275.00,Put,17.14,17.35,0.2463
2026-01-09,2026-02-06,280.00,Call,1.44,1.50,0.2557
2026-01-09,2026-02-06,280.00,Put,21.20,21.80,0.2442
2026-01-09,2026-02-06,285.00,Call,0.91,0.96,0.2589
2026-01-09,2026-02-06,285.00,Put,25.75,26.40,0.2406
2026-01-09,2026-02-06,290.00,Call,0.58,0.63,0.2641
2026-01-09,2026-02-06,290.00,Put,29.75,32.40,0.2733
2026-01-09,2026-02-06,300.00,Call,0.25,0.29,0.2784
2026-01-09,2026-02-06,300.00,Put,38.54,42.54,0.2784
2026-01-09,2026-02-06,305.00,Call,0.16,0.20,0.2850
2026-01-09,2026-02-06,305.00,Put,44.65,47.25,0.3336
2026-01-09,2026-02-06,310.00,Call,0.11,0.15,0.2947
2026-01-09,2026-02-06,310.00,Put,49.65,52.25,0.3604
2026-01-09,2026-02-06,325.00,Call,0.04,0.05,0.3166
2026-01-09,2026-02-06,325.00,Put,64.65,67.25,0.4356
2026-01-09,2026-02-06,335.00,Call,0.01,0.05,0.3582
2026-01-09,2026-02-06,335.00,Put,74.65,77.25,0.4831
2026-01-09,2026-02-20,180.00,Call,78.50,81.70,0.4956
2026-01-09,2026-02-20,180.00,Put,0.05,0.07,0.4320
2026-01-09,2026-02-20,195.00,Call,63.55,66.90,0.4170
2026-01-09,2026-02-20,195.00,Put,0.11,0.13,0.3775
2026-01-09,2026-02-20,205.00,Call,54.60,56.10,0.3711
2026-01-09,2026-02-20,205.00,Put,0.20,0.22,0.3461
2026-01-09,2026-02-20,215.00,Call,44.95,46.05,0.3240
2026-01-09,2026-02-20,215.00,Put,0.39,0.42,0.3203
2026-01-09,2026-02-20,220.00,Call,39.65,40.79,0.2389
2026-01-09,2026-02-20,220.00,Put,0.57,0.59,0.3095
2026-01-09,2026-02-20,225.00,Call,35.90,36.10,0.3041
2026-01-09,2026-02-20,225.00,Put,0.82,0.85,0.2996
2026-01-09,2026-02-20,235.00,Call,26.85,27.00,0.2845
2026-01-09,2026-02-20,235.00,Put,1.71,1.75,0.2819
2026-01-09,2026-02-20,240.00,Call,22.60,22.75,0.2764
2026-01-09,2026-02-20,240.00,Put,2.44,2.48,0.2739
2026-01-09,2026-02-20,245.00,Call,18.60,18.75,0.2685
2026-01-09,2026-02-20,245.00,Put,3.40,3.50,0.2664
2026-01-09,2026-02-20,250.00,Call,14.95,15.10,0.2622
2026-01-09,2026-02-20,250.00,Put,4.75,4.85,0.2606
2026-01-09,2026-02-20,255.00,Call,11.70,11.85,0.2568
2026-01-09,2026-02-20,255.00,Put,6.45,6.60,0.2545
2026-01-09,2026-02-20,260.00,Call,8.85,9.00,0.2509
2026-01-09,2026-02-20,260.00,Put,8.60,8.75,0.2484
2026-01-09,2026-02-20,265.00,Call,6.50,6.60,0.2461
2026-01-09,2026-02-20,265.00,Put,11.25,11.40,0.2436
2026-01-09,2026-02-20,270.00,Call,4.60,4.70,0.2421
2026-01-09,2026-02-20,270.00,Put,14.40,14.55,0.2401
2026-01-09,2026-02-20,275.00,Call,3.20,3.30,0.2410
2026-01-09,2026-02-20,275.00,Put,17.95,18.20,0.2365
2026-01-09,2026-02-20,280.00,Call,2.18,2.23,0.2400
2026-01-09,2026-02-20,280.00,Put,21.95,22.20,0.2332
2026-01-09,2026-02-20,285.00,Call,1.47,1.51,0.2411
2026-01-09,2026-02-20,285.00,Put,26.10,26.55,0.2230
2026-01-09,2026-02-20,290.00,Call,0.99,1.01,0.2431
2026-01-09,2026-02-20,290.00,Put,30.70,31.30,0.2186
2026-01-09,2026-02-20,300.00,Call,0.46,0.47,0.2508
2026-01-09,2026-02-20,300.00,Put,39.54,41.85,0.2508
2026-01-09,2026-02-20,305.00,Call,0.32,0.34,0.2567
2026-01-09,2026-02-20,305.00,Put,44.45,46.85,0.2567
2026-01-09,2026-02-20,310.00,Call,0.22,0.25,0.2625
2026-01-09,2026-02-20,310.00,Put,50.15,51.15,0.2625
2026-01-09,2026-02-20,325.00,Call,0.09,0.10,0.2820
2026-01-09,2026-02-20,325.00,Put,64.50,66.59,0.2820
2026-01-09,2026-02-20,335.00,Call,0.03,0.05,0.2849
2026-01-09,2026-02-20,335.00,Put,74.50,76.59,0.2849
2026-01-09,2026-02-27,180.00,Call,78.20,81.84,0.4458
2026-01-09,2026-02-27,180.00,Put,0.00,0.79,0.5837
2026-01-09,2026-02-27,195.00,Call,63.30,67.25,0.4040
2026-01-09,2026-02-27,195.00,Put,0.01,2.19,0.6013
2026-01-09,2026-02-27,205.00,Call,53.55,57.15,0.3477
2026-01-09,2026-02-27,205.00,Put,0.01,2.30,0.5268
2026-01-09,2026-02-27,215.00,Call,44.00,47.50,0.3304
2026-01-09,2026-02-27,215.00,Put,0.01,1.50,0.3960
2026-01-09,2026-02-27,220.00,Call,39.15,41.25,0.2180
2026-01-09,2026-02-27,220.00,Put,0.01,0.95,0.3201
2026-01-09,2026-02-27,225.00,Call,34.50,38.10,0.3037
2026-01-09,2026-02-27,225.00,Put,0.02,1.77,0.2820
2026-01-09,2026-02-27,235.00,Call,25.60,28.90,0.2790
2026-01-09,2026-02-27,235.00,Put,1.90,2.52,0.2835
2026-01-09,2026-02-27,240.00,Call,21.39,24.50,0.2669
2026-01-09,2026-02-27,240.00,Put,2.22,3.50,0.2694
2026-01-09,2026-02-27,245.00,Call,18.55,20.39,0.2752
2026-01-09,2026-02-27,245.00,Put,2.34,4.70,0.2493
2026-01-09,2026-02-27,250.00,Call,14.75,16.45,0.2598
2026-01-09,2026-02-27,250.00,Put,4.09,5.85,0.2467
2026-01-09,2026-02-27,255.00,Call,11.75,13.65,0.2630
2026-01-09,2026-02-27,255.00,Put,5.70,7.55,0.2386
2026-01-09,2026-02-27,260.00,Call,8.90,10.85,0.2574
2026-01-09,2026-02-27,260.00,Put,8.05,11.19,0.2554
2026-01-09,2026-02-27,265.00,Call,6.50,8.40,0.2518
2026-01-09,2026-02-27,265.00,Put,10.50,13.30,0.2414
2026-01-09,2026-02-27,270.00,Call,4.80,6.10,0.2468
2026-01-09,2026-02-27,270.00,Put,14.00,17.00,0.2521
2026-01-09,2026-02-27,275.00,Call,3.30,4.20,0.2389
2026-01-09,2026-02-27,275.00,Put,17.30,18.95,0.2212
2026-01-09,2026-02-27,280.00,Call,2.22,3.15,0.2399
2026-01-09,2026-02-27,280.00,Put,20.50,24.15,0.2270
2026-01-09,2026-02-27,285.00,Call,1.10,2.02,0.2266
2026-01-09,2026-02-27,285.00,Put,24.75,28.50,0.2253
2026-01-09,2026-02-27,290.00,Call,1.00,1.52,0.2396
2026-01-09,2026-02-27,290.00,Put,29.35,33.00,0.2223
2026-01-09,2026-02-27,300.00,Call,0.61,0.68,0.2885
2026-01-09,2026-02-27,300.00,Put,38.95,42.60,0.2885
2026-01-09,2026-02-27,305.00,Call,0.20,2.56,0.3227
2026-01-09,2026-02-27,305.00,Put,43.54,47.65,0.3227
2026-01-09,2026-02-27,310.00,Call,0.10,2.44,0.3394
2026-01-09,2026-02-27,310.00,Put,48.60,52.60,0.3394
2026-01-09,2026-02-27,325.00,Call,0.01,2.25,0.4665
2026-01-09,2026-02-27,325.00,Put,63.55,67.65,0.4665
2026-01-09,2026-02-27,335.00,Call,0.00,2.20,0.5079
2026-01-09,2026-02-27,335.00,Put,73.95,77.34,0.5079
