date,expiration,strike,call_put,bid,ask,vol
2025-04-16,2025-05-16,225.00,Call,0.80,0.83,0.3619
2025-04-16,2025-05-16,225.00,Put,30.85,31.35,0.3539
2025-04-16,2025-05-16,230.00,Call,0.51,0.53,0.3636
2025-04-16,2025-05-16,230.00,Put,35.55,36.10,0.3413
2025-04-16,2025-05-16,235.00,Call,0.33,0.36,0.3690
2025-04-16,2025-05-16,235.00,Put,40.40,41.00,0.3690
2025-04-16,2025-06-20,155.00,Call,42.80,43.05,0.5120
2025-04-16,2025-06-20,155.00,Put,2.54,2.60,0.5045
2025-04-16,2025-06-20,160.00,Call,38.45,38.70,0.4955
2025-04-16,2025-06-20,160.00,Put,3.10,3.20,0.4871
2025-04-16,2025-06-20,165.00,Call,34.20,34.50,0.4793
2025-04-16,2025-06-20,165.00,Put,3.80,3.95,0.4712
2025-04-16,2025-06-20,170.00,Call,30.10,30.40,0.4626
2025-04-16,2025-06-20,170.00,Put,4.70,4.80,0.4557
2025-04-16,2025-06-20,175.00,Call,26.15,26.45,0.4456
2025-04-16,2025-06-20,175.00,Put,5.70,5.85,0.4392
2025-04-16,2025-06-20,180.00,Call,22.45,22.70,0.4302
2025-04-16,2025-06-20,180.00,Put,6.95,7.10,0.4245
2025-04-16,2025-06-20,185.00,Call,19.00,19.15,0.4152
2025-04-16,2025-06-20,185.00,Put,8.45,8.60,0.4106
2025-04-16,2025-06-20,190.00,Call,15.75,15.90,0.4004
2025-04-16,2025-06-20,190.00,Put,10.15,10.35,0.3958
2025-04-16,2025-06-20,195.00,Call,12.75,12.90,0.3849
2025-04-16,2025-06-20,195.00,Put,12.20,12.35,0.3817
2025-04-16,2025-06-20,200.00,Call,10.15,10.25,0.3720
2025-04-16,2025-06-20,200.00,Put,14.55,14.75,0.3690
2025-04-16,2025-06-20,205.00,Call,7.80,7.95,0.3585
2025-04-16,2025-06-20,205.00,Put,17.20,17.50,0.3559
2025-04-16,2025-06-20,210.00,Call,5.85,5.95,0.3456
2025-04-16,2025-06-20,210.00,Put,20.25,20.55,0.3431
2025-04-16,2025-06-20,215.00,Call,4.25,4.35,0.3345
2025-04-16,2025-06-20,215.00,Put,23.65,24.15,0.3343
2025-04-16,2025-06-20,220.00,Call,3.05,3.15,0.3270
2025-04-16,2025-06-20,220.00,Put,27.55,28.00,0.3278
2025-04-16,2025-06-20,225.00,Call,2.14,2.22,0.3204
2025-04-16,2025-06-20,225.00,Put,31.75,32.20,0.3236
2025-04-16,2025-06-20,230.00,Call,1.49,1.54,0.3157
2025-04-16,2025-06-20,230.00,Put,36.10,36.60,0.3157
2025-04-16,2025-06-20,235.00,Call,1.04,1.08,0.3138
2025-04-16,2025-06-20,235.00,Put,40.70,41.30,0.3128
