date,expiration,strike,call_put,bid,ask,vol
2025-12-11,2025-12-26,282.50,Call,2.12,2.29,0.1695
2025-12-11,2025-12-26,282.50,Put,5.25,6.25,0.1489
2025-12-11,2025-12-26,287.50,Call,0.92,0.96,0.1689
2025-12-11,2025-12-26,287.50,Put,9.85,10.30,0.1766
2025-12-11,2025-12-26,290.00,Call,0.57,0.60,0.1694
2025-12-11,2025-12-26,290.00,Put,11.90,12.50,0.1737
2025-12-11,2025-12-26,295.00,Call,0.21,0.23,0.1735
2025-12-11,2025-12-26,295.00,Put,16.50,17.55,0.1988
2025-12-11,2025-12-26,300.00,Call,0.08,0.09,0.1806
2025-12-11,2025-12-26,300.00,Put,21.70,22.80,0.2737
2025-12-11,2025-12-26,305.00,Call,0.03,0.06,0.1959
2025-12-11,2025-12-26,305.00,Put,26.15,27.55,0.1959
2025-12-11,2025-12-26,315.00,Call,0.01,0.02,0.4103
2025-12-11,2025-12-26,315.00,Put,36.10,38.55,0.4103
2025-12-11,2025-12-26,320.00,Call,0.01,0.22,0.4151
2025-12-11,2025-12-26,320.00,Put,40.80,43.45,0.4151
2025-12-11,2025-12-26,325.00,Call,0.01,0.01,0.4565
2025-12-11,2025-12-26,325.00,Put,45.75,48.55,0.4565
2025-12-11,2025-12-26,335.00,Call,0.00,0.05,0.5599
2025-12-11,2025-12-26,335.00,Put,56.10,58.55,0.5599
2025-12-11,2025-12-26,350.00,Call,0.00,0.21,0.5327
2025-12-11,2025-12-26,350.00,Put,71.10,73.45,0.6521
2025-12-11,2025-12-26,360.00,Call,0.00,0.21,0.5873
2025-12-11,2025-12-26,360.00,Put,80.95,83.45,0.6981
2025-12-11,2026-01-09,195.00,Call,82.80,85.60,0.6120
2025-12-11,2026-01-09,195.00,Put,0.01,0.02,0.6120
2025-12-11,2026-01-09,210.00,Call,67.00,71.00,0.3758
2025-12-11,2026-01-09,210.00,Put,0.02,0.25,0.3758
2025-12-11,2026-01-09,220.00,Call,57.75,60.60,0.3998
2025-12-11,2026-01-09,220.00,Put,0.05,0.08,0.3511
2025-12-11,2026-01-09,230.00,Call,48.10,49.75,0.3150
2025-12-11,2026-01-09,230.00,Put,0.10,0.13,0.3150
2025-12-11,2026-01-09,235.00,Call,43.35,45.35,0.3311
2025-12-11,2026-01-09,235.00,Put,0.15,0.17,0.2984
2025-12-11,2026-01-09,245.00,Call,33.00,35.65,0.2535
2025-12-11,2026-01-09,245.00,Put,0.31,0.42,0.2723
2025-12-11,2026-01-09,250.00,Call,28.90,30.40,0.2600
2025-12-11,2026-01-09,250.00,Put,0.45,0.48,0.2499
2025-12-11,2026-01-09,255.00,Call,24.55,25.00,0.2328
2025-12-11,2026-01-09,255.00,Put,0.68,0.71,0.2350
2025-12-11,2026-01-09,260.00,Call,19.95,20.45,0.2225
2025-12-11,2026-01-09,260.00,Put,1.06,1.09,0.2217
2025-12-11,2026-01-09,265.00,Call,15.55,16.10,0.2109
2025-12-11,2026-01-09,265.00,Put,1.64,1.69,0.2090
2025-12-11,2026-01-09,270.00,Call,10.75,11.90,0.1819
2025-12-11,2026-01-09,270.00,Put,2.50,2.67,0.1969
2025-12-11,2026-01-09,275.00,Call,8.20,8.35,0.1919
2025-12-11,2026-01-09,275.00,Put,4.10,4.20,0.1914
2025-12-11,2026-01-09,280.00,Call,5.35,5.50,0.1858
2025-12-11,2026-01-09,280.00,Put,6.15,6.35,0.1827
2025-12-11,2026-01-09,285.00,Call,3.25,3.35,0.1815
2025-12-11,2026-01-09,285.00,Put,8.75,9.30,0.1725
2025-12-11,2026-01-09,290.00,Call,1.66,1.90,0.1754
2025-12-11,2026-01-09,290.00,Put,12.80,13.00,0.1769
2025-12-11,2026-01-09,295.00,Call,0.99,1.10,0.1812
2025-12-11,2026-01-09,295.00,Put,17.05,17.60,0.1858
2025-12-11,2026-01-09,300.00,Call,0.52,0.55,0.1816
2025-12-11,2026-01-09,300.00,Put,20.75,23.40,0.1997
2025-12-11,2026-01-09,305.00,Call,0.27,0.30,0.1857
2025-12-11,2026-01-09,305.00,Put,24.90,28.50,0.1857
2025-12-11,2026-01-09,315.00,Call,0.08,0.10,0.1981
2025-12-11,2026-01-09,315.00,Put,35.75,38.50,0.2972
2025-12-11,2026-01-09,320.00,Call,0.04,0.07,0.2062
2025-12-11,2026-01-09,320.00,Put,40.40,43.40,0.2062
2025-12-11,2026-01-09,325.00,Call,0.02,0.05,0.2541
2025-12-11,2026-01-09,325.00,Put,44.90,48.50,0.2541
2025-12-11,2026-01-09,335.00,Call,0.01,0.23,0.3221
2025-12-11,2026-01-09,335.00,Put,54.90,58.50,0.3221
2025-12-11,2026-01-09,350.00,Call,0.00,0.22,0.3828
2025-12-11,2026-01-09,350.00,Put,69.90,73.40,0.3828
2025-12-11,2026-01-09,360.00,Call,0.00,0.22,0.4223
2025-12-11,2026-01-09,360.00,Put,79.90,83.40,0.4223
2025-12-11,2026-01-23,195.00,Call,82.15,86.00,0.5088
2025-12-11,2026-01-23,195.00,Put,0.01,0.29,0.5088
2025-12-11,2026-01-23,210.00,Call,67.75,70.25,0.3559
2025-12-11,2026-01-23,210.00,Put,0.05,0.14,0.3559
2025-12-11,2026-01-23,220.00,Call,57.40,61.15,0.3263
2025-12-11,2026-01-23,220.00,Put,0.11,0.21,0.3263
2025-12-11,2026-01-23,230.00,Call,47.75,50.35,0.2973
2025-12-11,2026-01-23,230.00,Put,0.23,0.32,0.2973
2025-12-11,2026-01-23,235.00,Call,42.70,45.95,0.2838
2025-12-11,2026-01-23,235.00,Put,0.32,0.42,0.2838
2025-12-11,2026-01-23,245.00,Call,33.55,36.10,0.2307
2025-12-11,2026-01-23,245.00,Put,0.64,0.74,0.2577
2025-12-11,2026-01-23,250.00,Call,30.00,30.90,0.2494
2025-12-11,2026-01-23,250.00,Put,0.90,1.00,0.2448
2025-12-11,2026-01-23,255.00,Call,25.40,26.45,0.2406
2025-12-11,2026-01-23,255.00,Put,1.24,1.38,0.2319
2025-12-11,2026-01-23,260.00,Call,21.05,21.60,0.2211
2025-12-11,2026-01-23,260.00,Put,1.77,1.94,0.2208
2025-12-11,2026-01-23,265.00,Call,16.85,17.50,0.2127
2025-12-11,2026-01-23,265.00,Put,2.59,2.76,0.2116
2025-12-11,2026-01-23,270.00,Call,13.30,13.55,0.2069
2025-12-11,2026-01-23,270.00,Put,3.75,3.95,0.2038
2025-12-11,2026-01-23,275.00,Call,9.90,10.20,0.2000
2025-12-11,2026-01-23,275.00,Put,5.35,5.60,0.1968
2025-12-11,2026-01-23,280.00,Call,7.05,7.30,0.1937
2025-12-11,2026-01-23,280.00,Put,7.50,7.75,0.1907
2025-12-11,2026-01-23,285.00,Call,4.80,5.05,0.1901
2025-12-11,2026-01-23,285.00,Put,10.25,11.50,0.1991
2025-12-11,2026-01-23,290.00,Call,3.15,3.30,0.1872
2025-12-11,2026-01-23,290.00,Put,13.45,14.25,0.1846
2025-12-11,2026-01-23,295.00,Call,1.95,2.12,0.1859
2025-12-11,2026-01-23,295.00,Put,17.45,18.35,0.1874
2025-12-11,2026-01-23,300.00,Call,1.20,1.49,0.1903
2025-12-11,2026-01-23,300.00,Put,21.75,22.80,0.1877
2025-12-11,2026-01-23,305.00,Call,0.70,0.82,0.1875
2025-12-11,2026-01-23,305.00,Put,25.20,29.05,0.2048
2025-12-11,2026-01-23,315.00,Call,0.23,0.33,0.1932
2025-12-11,2026-01-23,315.00,Put,36.10,39.05,0.2897
2025-12-11,2026-01-23,320.00,Call,0.13,0.21,0.1966
2025-12-11,2026-01-23,320.00,Put,41.10,44.05,0.3160
2025-12-11,2026-01-23,325.00,Call,0.06,0.16,0.2020
2025-12-11,2026-01-23,325.00,Put,46.10,49.05,0.3411
2025-12-11,2026-01-23,335.00,Call,0.01,0.10,0.2331
2025-12-11,2026-01-23,335.00,Put,56.10,59.05,0.3893
2025-12-11,2026-01-23,350.00,Call,0.00,0.27,0.3225
2025-12-11,2026-01-23,350.00,Put,70.20,74.05,0.4105
2025-12-11,2026-01-23,360.00,Call,0.00,0.06,0.2925
2025-12-11,2026-01-23,360.00,Put,81.10,84.05,0.4985
2025-12-11,2026-01-30,210.00,Call,68.35,71.35,0.3494
2025-12-11,2026-01-30,210.00,Put,0.03,0.25,0.3494
2025-12-11,2026-01-30,220.00,Call,57.80,61.55,0.2584
2025-12-11,2026-01-30,220.00,Put,0.02,0.55,0.3810
2025-12-11,2026-01-30,230.00,Call,48.10,51.80,0.2502
2025-12-11,2026-01-30,230.00,Put,0.12,2.69,0.3872
2025-12-11,2026-01-30,235.00,Call,43.25,47.00,0.2541
2025-12-11,2026-01-30,235.00,Put,0.01,1.15,0.3367
2025-12-11,2026-01-30,245.00,Call,33.80,37.60,0.2511
2025-12-11,2026-01-30,245.00,Put,0.11,1.33,0.2511
2025-12-11,2026-01-30,250.00,Call,29.25,33.05,0.2471
2025-12-11,2026-01-30,250.00,Put,0.90,1.93,0.2560
2025-12-11,2026-01-30,255.00,Call,24.85,28.00,0.2271
2025-12-11,2026-01-30,255.00,Put,0.71,2.70,0.2364
2025-12-11,2026-01-30,260.00,Call,20.65,23.60,0.2207
2025-12-11,2026-01-30,260.00,Put,0.99,3.30,0.2189
2025-12-11,2026-01-30,265.00,Call,18.50,20.10,0.2520
2025-12-11,2026-01-30,265.00,Put,2.00,5.00,0.2257
2025-12-11,2026-01-30,270.00,Call,13.10,17.00,0.2275
2025-12-11,2026-01-30,270.00,Put,3.70,6.00,0.2201
2025-12-11,2026-01-30,275.00,Call,11.25,12.50,0.2241
2025-12-11,2026-01-30,275.00,Put,6.00,7.60,0.2201
2025-12-11,2026-01-30,280.00,Call,8.80,9.75,0.2247
2025-12-11,2026-01-30,280.00,Put,7.75,10.70,0.2207
2025-12-11,2026-01-30,285.00,Call,5.50,7.75,0.2136
2025-12-11,2026-01-30,285.00,Put,10.40,14.10,0.2251
2025-12-11,2026-01-30,290.00,Call,3.45,6.15,0.2122
2025-12-11,2026-01-30,290.00,Put,13.50,17.20,0.2204
2025-12-11,2026-01-30,295.00,Call,1.38,5.10,0.2068
2025-12-11,2026-01-30,295.00,Put,17.05,20.85,0.2174
2025-12-11,2026-01-30,300.00,Call,1.30,3.00,0.2042
2025-12-11,2026-01-30,300.00,Put,21.10,24.90,0.2167
2025-12-11,2026-01-30,305.00,Call,0.02,2.15,0.1884
2025-12-11,2026-01-30,305.00,Put,25.55,29.35,0.2203
2025-12-11,2026-01-30,315.00,Call,0.01,2.90,0.2530
2025-12-11,2026-01-30,315.00,Put,35.30,39.05,0.2530
2025-12-11,2026-01-30,320.00,Call,0.03,2.60,0.2763
2025-12-11,2026-01-30,320.00,Put,40.30,44.05,0.2763
2025-12-11,2026-01-30,325.00,Call,0.01,2.52,0.3544
2025-12-11,2026-01-30,325.00,Put,45.30,49.05,0.2989
2025-12-11,2026-01-30,335.00,Call,0.05,2.30,0.3300
2025-12-11,2026-01-30,335.00,Put,55.30,59.05,0.3417
2025-12-11,2026-01-30,350.00,Call,0.00,2.19,0.4510
2025-12-11,2026-01-30,350.00,Put,70.30,74.05,0.4020
