date,expiration,strike,call_put,bid,ask,vol
2026-01-21,2026-02-06,267.50,Call,1.08,1.14,0.3176
2026-01-21,2026-02-06,267.50,Put,20.10,20.80,0.3207
2026-01-21,2026-02-06,272.50,Call,0.60,0.67,0.3189
2026-01-21,2026-02-06,272.50,Put,24.90,25.65,0.3365
2026-01-21,2026-02-06,277.50,Call,0.37,0.52,0.3367
2026-01-21,2026-02-06,277.50,Put,29.05,31.15,0.3571
2026-01-21,2026-02-06,285.00,Call,0.19,0.20,0.3426
2026-01-21,2026-02-06,285.00,Put,35.70,39.29,0.3997
2026-01-21,2026-02-06,290.00,Call,0.10,0.13,0.3486
2026-01-21,2026-02-06,290.00,Put,41.04,43.65,0.4447
2026-01-21,2026-02-06,295.00,Call,0.06,0.08,0.3561
2026-01-21,2026-02-06,295.00,Put,45.95,48.80,0.4346
2026-01-21,2026-02-06,310.00,Call,0.02,0.04,0.4014
2026-01-21,2026-02-06,310.00,Put,61.05,63.65,0.5180
2026-01-21,2026-02-06,320.00,Call,0.00,0.20,0.5689
2026-01-21,2026-02-06,320.00,Put,71.05,73.65,0.5799
2026-01-21,2026-02-20,175.00,Call,71.55,74.45,0.4707
2026-01-21,2026-02-20,175.00,Put,0.05,0.07,0.4893
2026-01-21,2026-02-20,185.00,Call,61.60,64.55,0.4378
2026-01-21,2026-02-20,185.00,Put,0.09,0.11,0.4457
2026-01-21,2026-02-20,200.00,Call,47.70,48.95,0.3992
2026-01-21,2026-02-20,200.00,Put,0.24,0.26,0.3892
2026-01-21,2026-02-20,205.00,Call,42.35,44.04,0.3238
2026-01-21,2026-02-20,205.00,Put,0.34,0.37,0.3732
2026-01-21,2026-02-20,210.00,Call,38.29,38.95,0.3654
2026-01-21,2026-02-20,210.00,Put,0.48,0.53,0.3576
2026-01-21,2026-02-20,215.00,Call,33.70,34.40,0.3679
2026-01-21,2026-02-20,215.00,Put,0.73,0.76,0.3469
2026-01-21,2026-02-20,225.00,Call,24.75,24.95,0.3306
2026-01-21,2026-02-20,225.00,Put,1.62,1.65,0.3257
2026-01-21,2026-02-20,230.00,Call,20.55,20.75,0.3217
2026-01-21,2026-02-20,230.00,Put,2.41,2.47,0.3169
2026-01-21,2026-02-20,232.50,Call,18.55,18.75,0.3172
2026-01-21,2026-02-20,232.50,Put,2.85,2.90,0.3126
2026-01-21,2026-02-20,237.50,Call,14.65,15.00,0.3055
2026-01-21,2026-02-20,237.50,Put,4.15,4.25,0.3057
2026-01-21,2026-02-20,240.00,Call,12.95,13.25,0.3019
2026-01-21,2026-02-20,240.00,Put,4.85,4.95,0.3025
2026-01-21,2026-02-20,242.50,Call,11.45,11.65,0.3010
2026-01-21,2026-02-20,242.50,Put,5.80,5.90,0.2985
2026-01-21,2026-02-20,245.00,Call,9.95,10.10,0.2968
2026-01-21,2026-02-20,245.00,Put,6.75,6.90,0.2946
2026-01-21,2026-02-20,247.50,Call,8.55,8.69,0.2931
2026-01-21,2026-02-20,247.50,Put,7.85,8.05,0.2920
2026-01-21,2026-02-20,250.00,Call,7.30,7.40,0.2897
2026-01-21,2026-02-20,250.00,Put,9.10,9.25,0.2885
2026-01-21,2026-02-20,252.50,Call,6.15,6.25,0.2864
2026-01-21,2026-02-20,252.50,Put,10.35,10.44,0.2856
2026-01-21,2026-02-20,255.00,Call,5.10,5.30,0.2843
2026-01-21,2026-02-20,255.00,Put,11.80,11.95,0.2828
2026-01-21,2026-02-20,257.50,Call,4.20,4.34,0.2806
2026-01-21,2026-02-20,257.50,Put,13.55,13.80,0.2818
2026-01-21,2026-02-20,262.50,Call,2.77,2.89,0.2759
2026-01-21,2026-02-20,262.50,Put,16.89,18.00,0.2866
2026-01-21,2026-02-20,267.50,Call,1.85,1.89,0.2736
2026-01-21,2026-02-20,267.50,Put,20.89,22.05,0.2869
2026-01-21,2026-02-20,272.50,Call,1.09,1.22,0.2733
2026-01-21,2026-02-20,272.50,Put,24.65,26.55,0.2738
2026-01-21,2026-02-20,277.50,Call,0.76,0.79,0.2791
2026-01-21,2026-02-20,277.50,Put,29.30,30.75,0.2530
2026-01-21,2026-02-20,285.00,Call,0.40,0.44,0.2874
2026-01-21,2026-02-20,285.00,Put,36.90,37.95,0.2806
2026-01-21,2026-02-20,290.00,Call,0.28,0.31,0.2941
2026-01-21,2026-02-20,290.00,Put,41.20,43.29,0.2958
2026-01-21,2026-02-20,295.00,Call,0.20,0.22,0.3027
2026-01-21,2026-02-20,295.00,Put,46.05,48.60,0.3031
2026-01-21,2026-02-20,310.00,Call,0.07,0.09,0.3288
2026-01-21,2026-02-20,310.00,Put,61.10,63.30,0.3288
2026-01-21,2026-02-20,320.00,Call,0.03,0.06,0.3452
2026-01-21,2026-02-20,320.00,Put,71.05,73.30,0.4460
2026-01-21,2026-02-27,175.00,Call,71.40,74.75,0.4611
2026-01-21,2026-02-27,175.00,Put,0.06,0.10,0.4568
2026-01-21,2026-02-27,185.00,Call,61.50,64.84,0.3158
2026-01-21,2026-02-27,185.00,Put,0.12,0.16,0.4209
2026-01-21,2026-02-27,200.00,Call,46.85,49.95,0.3735
2026-01-21,2026-02-27,200.00,Put,0.34,0.38,0.3743
2026-01-21,2026-02-27,205.00,Call,42.25,44.95,0.3383
2026-01-21,2026-02-27,205.00,Put,0.41,0.51,0.3542
2026-01-21,2026-02-27,210.00,Call,38.90,39.50,0.3538
2026-01-21,2026-02-27,210.00,Put,0.70,0.74,0.3489
2026-01-21,2026-02-27,215.00,Call,34.00,34.70,0.3415
2026-01-21,2026-02-27,215.00,Put,0.93,1.04,0.3340
2026-01-21,2026-02-27,225.00,Call,25.15,25.75,0.3214
2026-01-21,2026-02-27,225.00,Put,2.00,2.04,0.3167
2026-01-21,2026-02-27,230.00,Call,21.05,21.60,0.3130
2026-01-21,2026-02-27,230.00,Put,2.88,2.97,0.3093
2026-01-21,2026-02-27,235.00,Call,17.25,17.70,0.3048
2026-01-21,2026-02-27,235.00,Put,4.00,4.20,0.3030
2026-01-21,2026-02-27,240.00,Call,13.80,14.05,0.2958
2026-01-21,2026-02-27,240.00,Put,5.25,5.65,0.2909
2026-01-21,2026-02-27,245.00,Call,10.40,10.90,0.2837
2026-01-21,2026-02-27,245.00,Put,7.35,7.50,0.2875
2026-01-21,2026-02-27,250.00,Call,7.95,8.35,0.2831
2026-01-21,2026-02-27,250.00,Put,9.30,10.05,0.2790
2026-01-21,2026-02-27,255.00,Call,5.75,5.95,0.2747
2026-01-21,2026-02-27,255.00,Put,12.45,13.30,0.2866
2026-01-21,2026-02-27,260.00,Call,4.15,4.20,0.2706
2026-01-21,2026-02-27,260.00,Put,15.75,16.20,0.2770
2026-01-21,2026-02-27,265.00,Call,2.82,2.87,0.2672
2026-01-21,2026-02-27,265.00,Put,19.30,19.95,0.2722
2026-01-21,2026-02-27,270.00,Call,1.87,1.92,0.2654
2026-01-21,2026-02-27,270.00,Put,23.40,24.10,0.2729
2026-01-21,2026-02-27,280.00,Call,0.81,0.85,0.2691
2026-01-21,2026-02-27,280.00,Put,32.45,33.20,0.2821
2026-01-21,2026-02-27,285.00,Call,0.55,0.59,0.2741
2026-01-21,2026-02-27,285.00,Put,36.10,39.35,0.3025
2026-01-21,2026-02-27,290.00,Call,0.38,0.58,0.2903
2026-01-21,2026-02-27,290.00,Put,40.75,44.25,0.3029
2026-01-21,2026-02-27,295.00,Call,0.26,0.30,0.2860
2026-01-21,2026-02-27,295.00,Put,45.65,49.25,0.3203
2026-01-21,2026-02-27,310.00,Call,0.08,0.13,0.3055
2026-01-21,2026-02-27,310.00,Put,60.70,64.20,0.3924
2026-01-21,2026-02-27,320.00,Call,0.04,0.08,0.3201
2026-01-21,2026-02-27,320.00,Put,70.80,74.20,0.4482
2026-01-21,2026-03-20,175.00,Call,72.09,74.90,0.3106
2026-01-21,2026-03-20,175.00,Put,0.19,0.21,0.4140
2026-01-21,2026-03-20,185.00,Call,63.25,65.05,0.4289
2026-01-21,2026-03-20,185.00,Put,0.34,0.36,0.3888
2026-01-21,2026-03-20,200.00,Call,49.30,49.75,0.3615
2026-01-21,2026-03-20,200.00,Put,0.79,0.82,0.3532
2026-01-21,2026-03-20,205.00,Call,44.45,45.10,0.3461
2026-01-21,2026-03-20,205.00,Put,1.05,1.09,0.3426
2026-01-21,2026-03-20,210.00,Call,40.00,40.40,0.3382
2026-01-21,2026-03-20,210.00,Put,1.40,1.44,0.3321
2026-01-21,2026-03-20,215.00,Call,35.50,35.90,0.3282
2026-01-21,2026-03-20,215.00,Put,1.86,1.90,0.3227
2026-01-21,2026-03-20,225.00,Call,26.90,27.40,0.3097
2026-01-21,2026-03-20,225.00,Put,3.25,3.35,0.3062
2026-01-21,2026-03-20,230.00,Call,23.05,23.30,0.3012
2026-01-21,2026-03-20,230.00,Put,4.25,4.34,0.2979
2026-01-21,2026-03-20,235.00,Call,19.39,19.60,0.2946
2026-01-21,2026-03-20,235.00,Put,5.45,5.55,0.2902
2026-01-21,2026-03-20,240.00,Call,16.00,16.14,0.2870
2026-01-21,2026-03-20,240.00,Put,7.10,7.20,0.2837
2026-01-21,2026-03-20,245.00,Call,12.90,13.05,0.2799
2026-01-21,2026-03-20,245.00,Put,8.94,9.15,0.2771
2026-01-21,2026-03-20,250.00,Call,10.19,10.30,0.2736
2026-01-21,2026-03-20,250.00,Put,11.15,11.30,0.2709
2026-01-21,2026-03-20,255.00,Call,7.85,8.00,0.2683
2026-01-21,2026-03-20,255.00,Put,13.65,14.20,0.2631
2026-01-21,2026-03-20,260.00,Call,5.95,6.05,0.2640
2026-01-21,2026-03-20,260.00,Put,16.95,17.10,0.2625
2026-01-21,2026-03-20,265.00,Call,4.34,4.45,0.2592
2026-01-21,2026-03-20,265.00,Put,20.39,20.55,0.2584
2026-01-21,2026-03-20,270.00,Call,3.15,3.25,0.2568
2026-01-21,2026-03-20,270.00,Put,24.25,24.80,0.2576
2026-01-21,2026-03-20,280.00,Call,1.66,1.68,0.2555
2026-01-21,2026-03-20,280.00,Put,32.85,33.40,0.2578
2026-01-21,2026-03-20,285.00,Call,1.17,1.21,0.2577
2026-01-21,2026-03-20,285.00,Put,37.45,38.15,0.2631
2026-01-21,2026-03-20,290.00,Call,0.85,0.90,0.2611
2026-01-21,2026-03-20,290.00,Put,42.04,43.15,0.2705
2026-01-21,2026-03-20,295.00,Call,0.63,0.66,0.2648
2026-01-21,2026-03-20,295.00,Put,46.30,48.35,0.2648
2026-01-21,2026-03-20,310.00,Call,0.28,0.30,0.2807
2026-01-21,2026-03-20,310.00,Put,61.15,63.35,0.2807
2026-01-21,2026-03-20,320.00,Call,0.16,0.19,0.2911
2026-01-21,2026-03-20,320.00,Put,71.15,73.34,0.2911
