date,expiration,strike,call_put,bid,ask,vol
2026-02-18,2026-03-04,305.00,Put,38.79,41.75,0.3100
2026-02-18,2026-03-04,310.00,Call,0.00,0.05,0.4547
2026-02-18,2026-03-04,310.00,Put,43.79,46.90,0.4547
2026-02-18,2026-03-04,315.00,Call,0.00,0.25,0.5995
2026-02-18,2026-03-04,315.00,Put,48.80,51.95,0.5995
2026-02-18,2026-03-04,330.00,Call,0.00,1.94,0.8280
2026-02-18,2026-03-04,330.00,Put,63.80,66.95,0.8280
2026-02-18,2026-03-04,335.00,Call,0.00,1.94,0.8684
2026-02-18,2026-03-04,335.00,Put,68.80,71.90,0.8684
2026-02-18,2026-03-20,185.00,Call,79.15,81.34,0.6282
2026-02-18,2026-03-20,185.00,Put,0.12,0.14,0.5484
2026-02-18,2026-03-20,200.00,Call,64.34,66.40,0.5270
2026-02-18,2026-03-20,200.00,Put,0.24,0.25,0.4855
2026-02-18,2026-03-20,210.00,Call,55.40,56.85,0.5098
2026-02-18,2026-03-20,210.00,Put,0.38,0.40,0.4436
2026-02-18,2026-03-20,220.00,Call,44.95,46.45,0.4108
2026-02-18,2026-03-20,220.00,Put,0.60,0.61,0.4010
2026-02-18,2026-03-20,225.00,Call,40.10,41.65,0.3886
2026-02-18,2026-03-20,225.00,Put,0.76,0.79,0.3815
2026-02-18,2026-03-20,230.00,Call,36.20,36.79,0.3739
2026-02-18,2026-03-20,230.00,Put,0.98,1.02,0.3622
2026-02-18,2026-03-20,240.00,Call,26.65,27.10,0.3307
2026-02-18,2026-03-20,240.00,Put,1.71,1.76,0.3265
2026-02-18,2026-03-20,245.00,Call,22.65,22.95,0.3157
2026-02-18,2026-03-20,245.00,Put,2.26,2.36,0.3095
2026-02-18,2026-03-20,250.00,Call,18.10,18.50,0.2981
2026-02-18,2026-03-20,250.00,Put,3.10,3.20,0.2955
2026-02-18,2026-03-20,255.00,Call,14.30,14.65,0.2858
2026-02-18,2026-03-20,255.00,Put,4.20,4.34,0.2818
2026-02-18,2026-03-20,260.00,Call,10.85,11.05,0.2715
2026-02-18,2026-03-20,260.00,Put,5.70,5.85,0.2690
2026-02-18,2026-03-20,265.00,Call,7.80,8.00,0.2590
2026-02-18,2026-03-20,265.00,Put,7.65,7.85,0.2571
2026-02-18,2026-03-20,270.00,Call,5.35,5.45,0.2483
2026-02-18,2026-03-20,270.00,Put,10.19,10.40,0.2479
2026-02-18,2026-03-20,275.00,Call,3.45,3.55,0.2403
2026-02-18,2026-03-20,275.00,Put,13.30,13.55,0.2395
2026-02-18,2026-03-20,280.00,Call,2.11,2.17,0.2340
2026-02-18,2026-03-20,280.00,Put,16.45,17.00,0.2276
2026-02-18,2026-03-20,285.00,Call,1.25,1.28,0.2308
2026-02-18,2026-03-20,285.00,Put,20.80,21.55,0.2209
2026-02-18,2026-03-20,290.00,Call,0.73,0.77,0.2316
2026-02-18,2026-03-20,290.00,Put,25.40,26.30,0.2273
2026-02-18,2026-03-20,295.00,Call,0.44,0.46,0.2347
2026-02-18,2026-03-20,295.00,Put,29.35,32.10,0.2416
2026-02-18,2026-03-20,305.00,Call,0.18,0.20,0.2491
2026-02-18,2026-03-20,305.00,Put,39.25,41.95,0.2491
2026-02-18,2026-03-20,310.00,Call,0.12,0.14,0.2576
2026-02-18,2026-03-20,310.00,Put,44.29,46.60,0.2576
2026-02-18,2026-03-20,315.00,Call,0.08,0.10,0.2659
2026-02-18,2026-03-20,315.00,Put,49.25,51.95,0.2659
2026-02-18,2026-03-20,330.00,Call,0.03,0.06,0.3007
2026-02-18,2026-03-20,330.00,Put,64.30,66.59,0.3007
2026-02-18,2026-03-20,345.00,Call,0.02,0.05,0.3444
2026-02-18,2026-03-20,345.00,Put,79.25,81.90,0.3444
2026-02-18,2026-04-02,185.00,Call,79.45,82.55,0.6152
2026-02-18,2026-04-02,185.00,Put,0.02,0.44,0.4970
2026-02-18,2026-04-02,200.00,Call,64.75,68.15,0.5036
2026-02-18,2026-04-02,200.00,Put,0.18,0.66,0.4428
2026-02-18,2026-04-02,210.00,Call,54.95,58.05,0.4688
2026-02-18,2026-04-02,210.00,Put,0.37,0.91,0.4084
2026-02-18,2026-04-02,220.00,Call,45.40,48.40,0.4209
2026-02-18,2026-04-02,220.00,Put,0.67,1.23,0.3715
2026-02-18,2026-04-02,225.00,Call,40.65,43.75,0.4003
2026-02-18,2026-04-02,225.00,Put,0.90,1.49,0.3557
2026-02-18,2026-04-02,230.00,Call,36.00,38.75,0.3696
2026-02-18,2026-04-02,230.00,Put,1.21,1.89,0.3425
2026-02-18,2026-04-02,240.00,Call,26.55,29.55,0.3186
2026-02-18,2026-04-02,240.00,Put,2.14,2.92,0.3135
2026-02-18,2026-04-02,245.00,Call,22.60,25.85,0.3209
2026-02-18,2026-04-02,245.00,Put,2.85,3.70,0.3004
2026-02-18,2026-04-02,250.00,Call,19.20,20.35,0.2918
2026-02-18,2026-04-02,250.00,Put,3.75,4.70,0.2875
2026-02-18,2026-04-02,255.00,Call,15.50,16.55,0.2797
2026-02-18,2026-04-02,255.00,Put,5.15,5.80,0.2762
2026-02-18,2026-04-02,260.00,Call,12.10,13.10,0.2682
2026-02-18,2026-04-02,260.00,Put,6.40,7.40,0.2651
2026-02-18,2026-04-02,265.00,Call,9.10,10.10,0.2583
2026-02-18,2026-04-02,265.00,Put,8.60,9.55,0.2557
2026-02-18,2026-04-02,270.00,Call,6.55,7.40,0.2475
2026-02-18,2026-04-02,270.00,Put,11.05,12.05,0.2472
2026-02-18,2026-04-02,275.00,Call,4.50,5.45,0.2420
2026-02-18,2026-04-02,275.00,Put,14.00,15.00,0.2393
2026-02-18,2026-04-02,280.00,Call,3.05,3.85,0.2382
2026-02-18,2026-04-02,280.00,Put,16.80,19.10,0.2327
2026-02-18,2026-04-02,285.00,Call,1.80,2.50,0.2287
2026-02-18,2026-04-02,285.00,Put,19.80,23.05,0.2069
2026-02-18,2026-04-02,290.00,Call,1.19,1.60,0.2275
2026-02-18,2026-04-02,290.00,Put,24.15,27.30,0.1882
2026-02-18,2026-04-02,295.00,Call,0.65,1.29,0.2301
2026-02-18,2026-04-02,295.00,Put,28.80,31.85,0.2319
2026-02-18,2026-04-02,305.00,Call,0.12,0.68,0.2357
2026-02-18,2026-04-02,305.00,Put,38.60,41.95,0.2357
2026-02-18,2026-04-02,310.00,Call,0.02,0.54,0.2410
2026-02-18,2026-04-02,310.00,Put,43.65,46.80,0.2410
2026-02-18,2026-04-02,315.00,Call,0.01,0.44,0.2829
2026-02-18,2026-04-02,315.00,Put,48.65,51.80,0.2829
2026-02-18,2026-04-02,330.00,Call,0.02,0.45,0.3098
2026-02-18,2026-04-02,330.00,Put,63.65,66.95,0.3098
2026-02-18,2026-04-02,345.00,Call,0.01,0.23,0.3588
2026-02-18,2026-04-02,345.00,Put,78.65,81.75,0.3606
2026-02-18,2026-04-17,185.00,Call,79.80,82.80,0.5363
2026-02-18,2026-04-17,185.00,Put,0.34,0.39,0.4607
2026-02-18,2026-04-17,200.00,Call,65.34,68.09,0.4704
2026-02-18,2026-04-17,200.00,Put,0.64,0.67,0.4151
2026-02-18,2026-04-17,210.00,Call,56.15,57.15,0.3936
2026-02-18,2026-04-17,210.00,Put,0.94,0.98,0.3846
2026-02-18,2026-04-17,220.00,Call,46.95,47.55,0.3668
2026-02-18,2026-04-17,220.00,Put,1.40,1.45,0.3552
2026-02-18,2026-04-17,225.00,Call,42.15,42.90,0.3471
2026-02-18,2026-04-17,225.00,Put,1.73,1.77,0.3411
2026-02-18,2026-04-17,230.00,Call,37.70,38.29,0.3346
2026-02-18,2026-04-17,230.00,Put,2.10,2.19,0.3267
2026-02-18,2026-04-17,240.00,Call,29.00,29.45,0.3076
2026-02-18,2026-04-17,240.00,Put,3.30,3.40,0.3028
2026-02-18,2026-04-17,245.00,Call,25.00,25.35,0.2983
2026-02-18,2026-04-17,245.00,Put,4.15,4.30,0.2919
2026-02-18,2026-04-17,250.00,Call,21.00,21.30,0.2838
2026-02-18,2026-04-17,250.00,Put,5.20,5.35,0.2809
2026-02-18,2026-04-17,255.00,Call,17.45,17.80,0.2769
2026-02-18,2026-04-17,255.00,Put,6.55,6.70,0.2710
2026-02-18,2026-04-17,260.00,Call,14.05,14.85,0.2713
2026-02-18,2026-04-17,260.00,Put,8.19,8.35,0.2616
2026-02-18,2026-04-17,265.00,Call,11.10,11.30,0.2561
2026-02-18,2026-04-17,265.00,Put,10.19,10.40,0.2532
2026-02-18,2026-04-17,270.00,Call,8.55,8.69,0.2488
2026-02-18,2026-04-17,270.00,Put,12.65,12.85,0.2462
2026-02-18,2026-04-17,275.00,Call,6.35,6.50,0.2415
2026-02-18,2026-04-17,275.00,Put,15.50,15.70,0.2393
2026-02-18,2026-04-17,280.00,Call,4.60,4.75,0.2362
2026-02-18,2026-04-17,280.00,Put,18.55,18.70,0.2326
2026-02-18,2026-04-17,285.00,Call,3.25,3.35,0.2315
2026-02-18,2026-04-17,285.00,Put,22.14,22.85,0.2252
2026-02-18,2026-04-17,290.00,Call,2.27,2.33,0.2289
2026-02-18,2026-04-17,290.00,Put,26.30,26.95,0.2221
2026-02-18,2026-04-17,295.00,Call,1.56,1.61,0.2276
2026-02-18,2026-04-17,295.00,Put,30.60,31.50,0.2192
2026-02-18,2026-04-17,305.00,Call,0.74,0.78,0.2296
2026-02-18,2026-04-17,305.00,Put,39.00,41.95,0.2296
2026-02-18,2026-04-17,310.00,Call,0.52,0.55,0.2323
2026-02-18,2026-04-17,310.00,Put,44.04,46.95,0.2323
2026-02-18,2026-04-17,315.00,Call,0.37,0.40,0.2360
2026-02-18,2026-04-17,315.00,Put,49.00,51.85,0.2360
2026-02-18,2026-04-17,330.00,Call,0.14,0.17,0.2495
2026-02-18,2026-04-17,330.00,Put,64.09,66.84,0.2495
2026-02-18,2026-04-17,345.00,Call,0.05,0.08,0.2624
2026-02-18,2026-04-17,345.00,Put,79.00,81.55,0.2624
