date,expiration,strike,call_put,bid,ask,vol
2025-10-31,2025-11-14,272.50,Call,4.15,4.20,0.2384
2025-10-31,2025-11-14,272.50,Put,6.05,6.20,0.2374
2025-10-31,2025-11-14,275.00,Call,3.15,3.25,0.2386
2025-10-31,2025-11-14,275.00,Put,7.60,7.70,0.2374
2025-10-31,2025-11-14,277.50,Call,2.39,2.43,0.2392
2025-10-31,2025-11-14,277.50,Put,9.35,9.50,0.2393
2025-10-31,2025-11-14,280.00,Call,1.79,1.82,0.2413
2025-10-31,2025-11-14,280.00,Put,11.20,11.35,0.2404
2025-10-31,2025-11-14,287.50,Call,0.75,0.77,0.2536
2025-10-31,2025-11-14,287.50,Put,17.65,17.85,0.2515
2025-10-31,2025-11-14,292.50,Call,0.43,0.45,0.2651
2025-10-31,2025-11-14,292.50,Put,22.40,22.60,0.2620
2025-10-31,2025-11-14,297.50,Call,0.26,0.28,0.2792
2025-10-31,2025-11-14,297.50,Put,27.20,27.35,0.2643
2025-10-31,2025-11-14,305.00,Call,0.14,0.15,0.3033
2025-10-31,2025-11-14,305.00,Put,34.55,34.75,0.3033
2025-10-31,2025-11-14,310.00,Call,0.10,0.11,0.3216
2025-10-31,2025-11-14,310.00,Put,39.50,39.70,0.3216
2025-10-31,2025-11-14,317.50,Call,0.06,0.08,0.3496
2025-10-31,2025-11-14,317.50,Put,47.05,47.25,0.3500
2025-10-31,2025-11-14,325.00,Call,0.04,0.06,0.3776
2025-10-31,2025-11-14,325.00,Put,54.50,54.70,0.3776
2025-10-31,2025-11-14,340.00,Call,0.02,0.04,0.4334
2025-10-31,2025-11-14,340.00,Put,69.50,69.70,0.4331
2025-10-31,2025-11-14,350.00,Call,0.02,0.03,0.4731
2025-10-31,2025-11-14,350.00,Put,79.50,79.70,0.4728
2025-10-31,2025-11-28,190.00,Call,80.20,82.10,0.6628
2025-10-31,2025-11-28,190.00,Put,0.04,0.07,0.5018
2025-10-31,2025-11-28,205.00,Call,65.20,67.30,0.5502
2025-10-31,2025-11-28,205.00,Put,0.09,0.11,0.4337
2025-10-31,2025-11-28,215.00,Call,55.10,57.35,0.4595
2025-10-31,2025-11-28,215.00,Put,0.13,0.15,0.3847
2025-10-31,2025-11-28,225.00,Call,45.45,46.60,0.3345
2025-10-31,2025-11-28,225.00,Put,0.22,0.24,0.3435
2025-10-31,2025-11-28,230.00,Call,40.05,42.15,0.3140
2025-10-31,2025-11-28,230.00,Put,0.28,0.30,0.3213
2025-10-31,2025-11-28,235.00,Call,35.60,36.65,0.2808
2025-10-31,2025-11-28,235.00,Put,0.37,0.40,0.3013
2025-10-31,2025-11-28,245.00,Call,26.60,26.90,0.2747
2025-10-31,2025-11-28,245.00,Put,0.76,0.79,0.2677
2025-10-31,2025-11-28,250.00,Call,22.00,22.35,0.2611
2025-10-31,2025-11-28,250.00,Put,1.16,1.20,0.2552
2025-10-31,2025-11-28,255.00,Call,17.65,18.05,0.2504
2025-10-31,2025-11-28,255.00,Put,1.82,1.86,0.2454
2025-10-31,2025-11-28,260.00,Call,13.75,13.90,0.2414
2025-10-31,2025-11-28,260.00,Put,2.85,2.91,0.2391
2025-10-31,2025-11-28,265.00,Call,10.35,10.45,0.2371
2025-10-31,2025-11-28,265.00,Put,4.35,4.45,0.2345
2025-10-31,2025-11-28,270.00,Call,7.40,7.55,0.2334
2025-10-31,2025-11-28,270.00,Put,6.45,6.55,0.2315
2025-10-31,2025-11-28,275.00,Call,5.10,5.20,0.2311
2025-10-31,2025-11-28,275.00,Put,9.15,9.30,0.2304
2025-10-31,2025-11-28,280.00,Call,3.40,3.50,0.2316
2025-10-31,2025-11-28,280.00,Put,12.45,12.60,0.2301
2025-10-31,2025-11-28,285.00,Call,2.21,2.26,0.2329
2025-10-31,2025-11-28,285.00,Put,16.30,16.50,0.2337
2025-10-31,2025-11-28,290.00,Call,1.41,1.45,0.2360
2025-10-31,2025-11-28,290.00,Put,20.45,20.85,0.2375
2025-10-31,2025-11-28,295.00,Call,0.91,0.94,0.2413
2025-10-31,2025-11-28,295.00,Put,25.00,25.40,0.2436
2025-10-31,2025-11-28,305.00,Call,0.38,0.41,0.2542
2025-10-31,2025-11-28,305.00,Put,33.85,35.75,0.2591
2025-10-31,2025-11-28,310.00,Call,0.25,0.28,0.2617
2025-10-31,2025-11-28,310.00,Put,38.75,40.60,0.2617
2025-10-31,2025-11-28,320.00,Call,0.12,0.14,0.2789
2025-10-31,2025-11-28,320.00,Put,48.70,50.60,0.2791
2025-10-31,2025-11-28,325.00,Call,0.08,0.11,0.2882
2025-10-31,2025-11-28,325.00,Put,53.65,55.65,0.2882
2025-10-31,2025-11-28,340.00,Call,0.04,0.06,0.3229
2025-10-31,2025-11-28,340.00,Put,68.70,70.55,0.3231
2025-10-31,2025-11-28,350.00,Call,0.02,0.04,0.3399
2025-10-31,2025-11-28,350.00,Put,78.70,80.50,0.3399
2025-10-31,2025-12-19,190.00,Call,80.85,82.30,0.4904
2025-10-31,2025-12-19,190.00,Put,0.10,0.12,0.4151
2025-10-31,2025-12-19,205.00,Call,66.15,67.10,0.3930
2025-10-31,2025-12-19,205.00,Put,0.18,0.20,0.3615
2025-10-31,2025-12-19,215.00,Call,56.00,57.65,0.3643
2025-10-31,2025-12-19,215.00,Put,0.30,0.32,0.3323
2025-10-31,2025-12-19,225.00,Call,46.75,47.20,0.3100
2025-10-31,2025-12-19,225.00,Put,0.53,0.55,0.3065
2025-10-31,2025-12-19,230.00,Call,41.75,42.80,0.3051
2025-10-31,2025-12-19,230.00,Put,0.72,0.74,0.2954
2025-10-31,2025-12-19,235.00,Call,37.15,37.85,0.2882
2025-10-31,2025-12-19,235.00,Put,0.98,1.00,0.2843
2025-10-31,2025-12-19,245.00,Call,28.35,28.55,0.2692
2025-10-31,2025-12-19,245.00,Put,1.87,1.90,0.2660
2025-10-31,2025-12-19,250.00,Call,24.05,24.35,0.2614
2025-10-31,2025-12-19,250.00,Put,2.59,2.63,0.2583
2025-10-31,2025-12-19,255.00,Call,20.10,20.30,0.2546
2025-10-31,2025-12-19,255.00,Put,3.55,3.60,0.2515
2025-10-31,2025-12-19,260.00,Call,16.40,16.65,0.2490
2025-10-31,2025-12-19,260.00,Put,4.80,4.90,0.2451
2025-10-31,2025-12-19,265.00,Call,13.10,13.25,0.2439
2025-10-31,2025-12-19,265.00,Put,6.50,6.60,0.2410
2025-10-31,2025-12-19,270.00,Call,10.25,10.35,0.2396
2025-10-31,2025-12-19,270.00,Put,8.60,8.70,0.2369
2025-10-31,2025-12-19,275.00,Call,7.80,7.90,0.2372
2025-10-31,2025-12-19,275.00,Put,11.15,11.30,0.2342
2025-10-31,2025-12-19,280.00,Call,5.85,5.90,0.2352
2025-10-31,2025-12-19,280.00,Put,14.20,14.35,0.2325
2025-10-31,2025-12-19,285.00,Call,4.25,4.35,0.2343
2025-10-31,2025-12-19,285.00,Put,17.70,17.90,0.2328
2025-10-31,2025-12-19,290.00,Call,3.10,3.15,0.2352
2025-10-31,2025-12-19,290.00,Put,21.10,21.85,0.2259
2025-10-31,2025-12-19,295.00,Call,2.21,2.25,0.2361
2025-10-31,2025-12-19,295.00,Put,25.75,26.10,0.2364
2025-10-31,2025-12-19,305.00,Call,1.12,1.15,0.2411
2025-10-31,2025-12-19,305.00,Put,34.85,35.20,0.2409
2025-10-31,2025-12-19,310.00,Call,0.80,0.83,0.2448
2025-10-31,2025-12-19,310.00,Put,39.05,40.30,0.2447
2025-10-31,2025-12-19,320.00,Call,0.41,0.43,0.2523
2025-10-31,2025-12-19,320.00,Put,48.80,50.40,0.2523
2025-10-31,2025-12-19,325.00,Call,0.30,0.32,0.2572
2025-10-31,2025-12-19,325.00,Put,53.75,55.40,0.2572
2025-10-31,2025-12-19,340.00,Call,0.13,0.14,0.2739
2025-10-31,2025-12-19,340.00,Put,68.75,70.15,0.2723
2025-10-31,2025-12-19,350.00,Call,0.08,0.10,0.2883
2025-10-31,2025-12-19,350.00,Put,78.75,80.15,0.2883
