date,expiration,strike,call_put,bid,ask,vol
2026-01-12,2026-02-06,265.00,Call,5.65,5.85,0.2777
2026-01-12,2026-02-06,265.00,Put,9.70,9.85,0.2736
2026-01-12,2026-02-06,270.00,Call,3.85,3.95,0.2741
2026-01-12,2026-02-06,270.00,Put,12.85,13.05,0.2697
2026-01-12,2026-02-06,275.00,Call,2.52,2.66,0.2739
2026-01-12,2026-02-06,275.00,Put,15.60,16.75,0.2431
2026-01-12,2026-02-06,280.00,Call,1.63,1.66,0.2729
2026-01-12,2026-02-06,280.00,Put,20.50,20.95,0.2623
2026-01-12,2026-02-06,285.00,Call,1.00,1.05,0.2737
2026-01-12,2026-02-06,285.00,Put,24.95,25.45,0.2609
2026-01-12,2026-02-06,295.00,Call,0.39,0.43,0.2821
2026-01-12,2026-02-06,295.00,Put,32.85,36.29,0.2821
2026-01-12,2026-02-06,300.00,Call,0.25,0.27,0.2872
2026-01-12,2026-02-06,300.00,Put,37.85,41.25,0.2872
2026-01-12,2026-02-06,305.00,Call,0.15,0.19,0.2938
2026-01-12,2026-02-06,305.00,Put,42.85,46.25,0.2938
2026-01-12,2026-02-06,310.00,Call,0.11,0.13,0.3034
2026-01-12,2026-02-06,310.00,Put,47.85,51.25,0.3034
2026-01-12,2026-02-06,325.00,Call,0.03,0.06,0.3307
2026-01-12,2026-02-06,325.00,Put,62.85,66.25,0.3307
2026-01-12,2026-02-06,340.00,Call,0.00,0.04,0.4388
2026-01-12,2026-02-06,340.00,Put,77.84,81.25,0.4388
2026-01-12,2026-02-20,180.00,Call,79.45,82.50,0.4870
2026-01-12,2026-02-20,180.00,Put,0.05,0.07,0.4520
2026-01-12,2026-02-20,195.00,Call,64.55,67.80,0.4403
2026-01-12,2026-02-20,195.00,Put,0.06,0.12,0.3814
2026-01-12,2026-02-20,210.00,Call,50.60,52.00,0.3556
2026-01-12,2026-02-20,210.00,Put,0.25,0.27,0.3438
2026-01-12,2026-02-20,215.00,Call,45.90,46.65,0.3145
2026-01-12,2026-02-20,215.00,Put,0.35,0.38,0.3309
2026-01-12,2026-02-20,220.00,Call,40.95,41.65,0.2838
2026-01-12,2026-02-20,220.00,Put,0.47,0.53,0.3167
2026-01-12,2026-02-20,230.00,Call,31.65,32.25,0.2841
2026-01-12,2026-02-20,230.00,Put,1.09,1.11,0.2998
2026-01-12,2026-02-20,235.00,Call,27.60,27.75,0.2920
2026-01-12,2026-02-20,235.00,Put,1.58,1.62,0.2918
2026-01-12,2026-02-20,240.00,Call,23.00,23.50,0.2780
2026-01-12,2026-02-20,240.00,Put,2.28,2.31,0.2841
2026-01-12,2026-02-20,245.00,Call,19.25,19.45,0.2773
2026-01-12,2026-02-20,245.00,Put,3.20,3.30,0.2771
2026-01-12,2026-02-20,250.00,Call,15.10,15.75,0.2637
2026-01-12,2026-02-20,250.00,Put,4.50,4.60,0.2714
2026-01-12,2026-02-20,255.00,Call,12.25,12.40,0.2658
2026-01-12,2026-02-20,255.00,Put,6.15,6.30,0.2660
2026-01-12,2026-02-20,260.00,Call,9.35,9.50,0.2607
2026-01-12,2026-02-20,260.00,Put,8.19,8.35,0.2594
2026-01-12,2026-02-20,265.00,Call,6.95,7.05,0.2567
2026-01-12,2026-02-20,265.00,Put,10.50,11.00,0.2519
2026-01-12,2026-02-20,270.00,Call,5.00,5.10,0.2537
2026-01-12,2026-02-20,270.00,Put,13.80,14.05,0.2517
2026-01-12,2026-02-20,275.00,Call,3.45,3.55,0.2501
2026-01-12,2026-02-20,275.00,Put,17.35,17.55,0.2493
2026-01-12,2026-02-20,280.00,Call,2.35,2.40,0.2484
2026-01-12,2026-02-20,280.00,Put,21.10,21.50,0.2439
2026-01-12,2026-02-20,285.00,Call,1.60,1.64,0.2499
2026-01-12,2026-02-20,285.00,Put,24.50,25.80,0.2127
2026-01-12,2026-02-20,295.00,Call,0.72,0.74,0.2544
2026-01-12,2026-02-20,295.00,Put,33.85,36.00,0.2433
2026-01-12,2026-02-20,300.00,Call,0.49,0.50,0.2582
2026-01-12,2026-02-20,300.00,Put,38.35,41.29,0.2582
2026-01-12,2026-02-20,305.00,Call,0.33,0.35,0.2628
2026-01-12,2026-02-20,305.00,Put,42.85,46.25,0.2628
2026-01-12,2026-02-20,310.00,Call,0.22,0.24,0.2667
2026-01-12,2026-02-20,310.00,Put,48.10,51.25,0.2667
2026-01-12,2026-02-20,325.00,Call,0.07,0.10,0.2845
2026-01-12,2026-02-20,325.00,Put,62.85,66.25,0.2845
2026-01-12,2026-02-20,340.00,Call,0.01,0.24,0.3388
2026-01-12,2026-02-20,340.00,Put,77.95,81.25,0.3388
2026-01-12,2026-02-27,180.00,Call,79.55,82.90,0.5492
2026-01-12,2026-02-27,180.00,Put,0.00,1.73,0.7156
2026-01-12,2026-02-27,195.00,Call,64.70,68.05,0.4592
2026-01-12,2026-02-27,195.00,Put,0.02,0.72,0.4310
2026-01-12,2026-02-27,210.00,Call,50.05,53.30,0.3865
2026-01-12,2026-02-27,210.00,Put,0.04,0.41,0.3865
2026-01-12,2026-02-27,215.00,Call,45.30,48.50,0.3715
2026-01-12,2026-02-27,215.00,Put,0.01,1.06,0.3797
2026-01-12,2026-02-27,220.00,Call,40.35,43.70,0.3447
2026-01-12,2026-02-27,220.00,Put,0.55,0.95,0.3175
2026-01-12,2026-02-27,230.00,Call,31.20,34.45,0.3193
2026-01-12,2026-02-27,230.00,Put,1.21,1.62,0.2959
2026-01-12,2026-02-27,235.00,Call,26.75,29.50,0.2939
2026-01-12,2026-02-27,235.00,Put,1.80,2.06,0.2858
2026-01-12,2026-02-27,240.00,Call,23.00,25.70,0.3027
2026-01-12,2026-02-27,240.00,Put,2.47,3.00,0.2799
2026-01-12,2026-02-27,245.00,Call,18.70,20.85,0.2718
2026-01-12,2026-02-27,245.00,Put,3.40,4.09,0.2727
2026-01-12,2026-02-27,250.00,Call,14.85,17.05,0.2603
2026-01-12,2026-02-27,250.00,Put,4.55,5.30,0.2614
2026-01-12,2026-02-27,255.00,Call,11.50,13.90,0.2563
2026-01-12,2026-02-27,255.00,Put,6.20,7.25,0.2590
2026-01-12,2026-02-27,260.00,Call,8.80,11.10,0.2551
2026-01-12,2026-02-27,260.00,Put,8.30,9.10,0.2503
2026-01-12,2026-02-27,265.00,Call,6.35,8.05,0.2424
2026-01-12,2026-02-27,265.00,Put,10.50,12.35,0.2504
2026-01-12,2026-02-27,270.00,Call,5.50,5.95,0.2535
2026-01-12,2026-02-27,270.00,Put,13.60,15.20,0.2454
2026-01-12,2026-02-27,275.00,Call,3.70,4.55,0.2505
2026-01-12,2026-02-27,275.00,Put,16.80,19.50,0.2521
2026-01-12,2026-02-27,280.00,Call,1.75,3.20,0.2328
2026-01-12,2026-02-27,280.00,Put,20.30,23.40,0.2458
2026-01-12,2026-02-27,285.00,Call,1.85,2.25,0.2493
2026-01-12,2026-02-27,285.00,Put,24.20,27.50,0.2366
2026-01-12,2026-02-27,295.00,Call,0.80,1.10,0.2498
2026-01-12,2026-02-27,295.00,Put,33.00,36.50,0.2498
2026-01-12,2026-02-27,300.00,Call,0.60,0.73,0.2532
2026-01-12,2026-02-27,300.00,Put,38.40,41.29,0.2303
2026-01-12,2026-02-27,305.00,Call,0.20,0.94,0.2674
2026-01-12,2026-02-27,305.00,Put,42.85,46.25,0.2674
2026-01-12,2026-02-27,310.00,Call,0.01,1.05,0.3297
2026-01-12,2026-02-27,310.00,Put,47.85,51.25,0.3297
2026-01-12,2026-02-27,325.00,Call,0.01,0.73,0.4318
2026-01-12,2026-02-27,325.00,Put,62.85,66.20,0.4318
2026-01-12,2026-02-27,340.00,Call,0.12,0.13,0.4751
2026-01-12,2026-02-27,340.00,Put,77.84,81.20,0.4751
