date,expiration,strike,call_put,bid,ask,vol
2025-12-08,2026-01-16,270.00,Put,4.05,4.10,0.2157
2025-12-08,2026-01-16,275.00,Call,9.90,10.00,0.2101
2025-12-08,2026-01-16,275.00,Put,5.70,5.80,0.2081
2025-12-08,2026-01-16,280.00,Call,7.10,7.20,0.2051
2025-12-08,2026-01-16,280.00,Put,7.95,8.05,0.2026
2025-12-08,2026-01-16,285.00,Call,4.75,4.80,0.2016
2025-12-08,2026-01-16,285.00,Put,9.80,11.60,0.2014
2025-12-08,2026-01-16,290.00,Call,3.20,3.25,0.1982
2025-12-08,2026-01-16,290.00,Put,13.90,14.05,0.1946
2025-12-08,2026-01-16,295.00,Call,1.98,2.00,0.1980
2025-12-08,2026-01-16,295.00,Put,18.25,18.40,0.1962
2025-12-08,2026-01-16,300.00,Call,1.23,1.25,0.1987
2025-12-08,2026-01-16,300.00,Put,22.25,23.45,0.2236
2025-12-08,2026-01-16,305.00,Call,0.77,0.81,0.1999
2025-12-08,2026-01-16,305.00,Put,26.05,27.20,0.1999
2025-12-08,2026-01-16,315.00,Call,0.29,0.32,0.2069
2025-12-08,2026-01-16,315.00,Put,36.30,38.35,0.2780
2025-12-08,2026-01-16,320.00,Call,0.19,0.21,0.2127
2025-12-08,2026-01-16,320.00,Put,41.35,43.60,0.2773
2025-12-08,2026-01-16,325.00,Call,0.12,0.14,0.2197
2025-12-08,2026-01-16,325.00,Put,46.30,48.35,0.3287
2025-12-08,2026-01-16,335.00,Call,0.05,0.07,0.2318
2025-12-08,2026-01-16,335.00,Put,56.60,58.65,0.3674
2025-12-08,2026-01-16,350.00,Call,0.02,0.03,0.4409
2025-12-08,2026-01-16,350.00,Put,71.30,73.30,0.4409
2025-12-08,2026-01-16,360.00,Call,0.01,0.03,0.2859
2025-12-08,2026-01-16,360.00,Put,81.30,83.30,0.4823
2025-12-08,2026-01-23,195.00,Call,81.90,85.45,0.7219
2025-12-08,2026-01-23,195.00,Put,0.00,2.17,0.7218
2025-12-08,2026-01-23,210.00,Call,67.00,70.55,0.3540
2025-12-08,2026-01-23,210.00,Put,0.00,0.64,0.4592
2025-12-08,2026-01-23,220.00,Call,57.50,60.80,0.3452
2025-12-08,2026-01-23,220.00,Put,0.01,0.55,0.3843
2025-12-08,2026-01-23,230.00,Call,47.45,50.70,0.2645
2025-12-08,2026-01-23,230.00,Put,0.06,0.85,0.2645
2025-12-08,2026-01-23,235.00,Call,42.85,45.75,0.2733
2025-12-08,2026-01-23,235.00,Put,0.01,1.70,0.3830
2025-12-08,2026-01-23,245.00,Call,33.55,36.35,0.2688
2025-12-08,2026-01-23,245.00,Put,0.73,2.36,0.3036
2025-12-08,2026-01-23,250.00,Call,28.60,31.95,0.2546
2025-12-08,2026-01-23,250.00,Put,1.20,1.75,0.2649
2025-12-08,2026-01-23,255.00,Call,24.45,27.15,0.2449
2025-12-08,2026-01-23,255.00,Put,1.46,1.88,0.2394
2025-12-08,2026-01-23,260.00,Call,19.45,23.10,0.2263
2025-12-08,2026-01-23,260.00,Put,2.11,2.60,0.2305
2025-12-08,2026-01-23,265.00,Call,15.40,18.30,0.2060
2025-12-08,2026-01-23,265.00,Put,2.90,3.85,0.2249
2025-12-08,2026-01-23,270.00,Call,13.10,14.65,0.2216
2025-12-08,2026-01-23,270.00,Put,4.15,5.30,0.2186
2025-12-08,2026-01-23,275.00,Call,8.55,12.15,0.2082
2025-12-08,2026-01-23,275.00,Put,5.85,6.85,0.2087
2025-12-08,2026-01-23,280.00,Call,7.60,8.25,0.2119
2025-12-08,2026-01-23,280.00,Put,8.05,9.50,0.2092
2025-12-08,2026-01-23,285.00,Call,5.00,6.00,0.2034
2025-12-08,2026-01-23,285.00,Put,9.95,13.20,0.2057
2025-12-08,2026-01-23,290.00,Call,3.30,4.20,0.2001
2025-12-08,2026-01-23,290.00,Put,13.25,16.50,0.2031
2025-12-08,2026-01-23,295.00,Call,1.05,2.88,0.1804
2025-12-08,2026-01-23,295.00,Put,17.20,20.35,0.2057
2025-12-08,2026-01-23,300.00,Call,1.45,2.36,0.2101
2025-12-08,2026-01-23,300.00,Put,21.70,24.25,0.2069
2025-12-08,2026-01-23,305.00,Call,0.77,1.34,0.2004
2025-12-08,2026-01-23,305.00,Put,26.15,29.30,0.2239
2025-12-08,2026-01-23,315.00,Call,0.16,1.00,0.2712
2025-12-08,2026-01-23,315.00,Put,36.20,39.05,0.2712
2025-12-08,2026-01-23,320.00,Call,0.08,2.42,0.2863
2025-12-08,2026-01-23,320.00,Put,41.25,44.15,0.3008
2025-12-08,2026-01-23,325.00,Call,0.03,2.31,0.3046
2025-12-08,2026-01-23,325.00,Put,45.85,49.50,0.3048
2025-12-08,2026-01-23,335.00,Call,0.00,2.20,0.4089
2025-12-08,2026-01-23,335.00,Put,56.20,59.15,0.3692
2025-12-08,2026-01-23,345.00,Call,0.00,2.16,0.4522
2025-12-08,2026-01-23,345.00,Put,65.85,69.50,0.3905
2025-12-08,2026-01-23,360.00,Call,0.00,2.13,0.5139
2025-12-08,2026-01-23,360.00,Put,80.85,84.50,0.4492
