date,expiration,strike,call_put,bid,ask,vol
2025-10-21,2025-11-21,280.00,Call,2.52,2.59,0.2642
2025-10-21,2025-11-21,280.00,Put,18.90,19.40,0.2632
2025-10-21,2025-11-21,285.00,Call,1.66,1.73,0.2645
2025-10-21,2025-11-21,285.00,Put,23.05,23.65,0.2645
2025-10-21,2025-11-21,290.00,Call,1.09,1.14,0.2662
2025-10-21,2025-11-21,290.00,Put,27.50,28.15,0.2670
2025-10-21,2025-11-21,295.00,Call,0.73,0.75,0.2681
2025-10-21,2025-11-21,295.00,Put,32.05,32.85,0.2654
2025-10-21,2025-11-21,300.00,Call,0.47,0.49,0.2727
2025-10-21,2025-11-21,300.00,Put,36.75,37.85,0.2734
2025-10-21,2025-11-21,310.00,Call,0.22,0.23,0.2834
2025-10-21,2025-11-21,310.00,Put,46.40,47.50,0.2834
2025-10-21,2025-11-21,315.00,Call,0.15,0.16,0.2895
2025-10-21,2025-11-21,315.00,Put,51.65,52.75,0.3253
2025-10-21,2025-11-21,330.00,Call,0.04,0.07,0.3101
2025-10-21,2025-11-21,330.00,Put,66.65,67.75,0.3940
2025-10-21,2025-11-21,340.00,Call,0.02,0.05,0.3292
2025-10-21,2025-11-21,340.00,Put,76.65,77.75,0.4374
2025-10-21,2025-12-19,185.00,Call,78.75,80.60,0.5249
2025-10-21,2025-12-19,185.00,Put,0.20,0.22,0.4141
2025-10-21,2025-12-19,195.00,Call,68.70,70.20,0.4247
2025-10-21,2025-12-19,195.00,Put,0.30,0.32,0.3820
2025-10-21,2025-12-19,210.00,Call,54.20,55.55,0.3689
2025-10-21,2025-12-19,210.00,Put,0.60,0.63,0.3405
2025-10-21,2025-12-19,215.00,Call,49.75,50.25,0.3458
2025-10-21,2025-12-19,215.00,Put,0.79,0.82,0.3297
2025-10-21,2025-12-19,225.00,Call,40.45,40.90,0.3221
2025-10-21,2025-12-19,225.00,Put,1.36,1.40,0.3084
2025-10-21,2025-12-19,230.00,Call,35.95,36.35,0.3110
2025-10-21,2025-12-19,230.00,Put,1.80,1.84,0.2995
2025-10-21,2025-12-19,235.00,Call,31.60,32.00,0.2947
2025-10-21,2025-12-19,235.00,Put,2.38,2.42,0.2906
2025-10-21,2025-12-19,240.00,Call,27.35,27.55,0.2882
2025-10-21,2025-12-19,240.00,Put,3.10,3.20,0.2826
2025-10-21,2025-12-19,245.00,Call,23.35,23.55,0.2803
2025-10-21,2025-12-19,245.00,Put,4.05,4.20,0.2750
2025-10-21,2025-12-19,250.00,Call,19.60,19.90,0.2742
2025-10-21,2025-12-19,250.00,Put,5.25,5.35,0.2682
2025-10-21,2025-12-19,255.00,Call,16.15,16.35,0.2660
2025-10-21,2025-12-19,255.00,Put,6.85,7.00,0.2625
2025-10-21,2025-12-19,260.00,Call,13.05,13.25,0.2602
2025-10-21,2025-12-19,260.00,Put,8.75,8.90,0.2571
2025-10-21,2025-12-19,265.00,Call,10.50,10.60,0.2554
2025-10-21,2025-12-19,265.00,Put,10.95,11.10,0.2526
2025-10-21,2025-12-19,270.00,Call,8.00,8.15,0.2504
2025-10-21,2025-12-19,270.00,Put,13.65,13.75,0.2485
2025-10-21,2025-12-19,275.00,Call,6.10,6.20,0.2473
2025-10-21,2025-12-19,275.00,Put,16.85,17.30,0.2489
2025-10-21,2025-12-19,280.00,Call,4.50,4.65,0.2443
2025-10-21,2025-12-19,280.00,Put,20.35,20.80,0.2470
2025-10-21,2025-12-19,285.00,Call,3.30,3.40,0.2424
2025-10-21,2025-12-19,285.00,Put,24.25,24.65,0.2468
2025-10-21,2025-12-19,290.00,Call,2.40,2.46,0.2417
2025-10-21,2025-12-19,290.00,Put,28.25,28.85,0.2448
2025-10-21,2025-12-19,295.00,Call,1.73,1.77,0.2420
2025-10-21,2025-12-19,295.00,Put,32.45,32.90,0.2409
2025-10-21,2025-12-19,300.00,Call,1.24,1.27,0.2430
2025-10-21,2025-12-19,300.00,Put,37.25,37.95,0.2487
2025-10-21,2025-12-19,310.00,Call,0.65,0.67,0.2479
2025-10-21,2025-12-19,310.00,Put,46.40,47.50,0.2472
2025-10-21,2025-12-19,315.00,Call,0.47,0.50,0.2513
2025-10-21,2025-12-19,315.00,Put,51.65,52.90,0.2821
2025-10-21,2025-12-19,330.00,Call,0.18,0.20,0.2607
2025-10-21,2025-12-19,330.00,Put,66.65,67.75,0.3223
2025-10-21,2025-12-19,340.00,Call,0.10,0.12,0.2694
2025-10-21,2025-12-19,340.00,Put,76.40,77.50,0.2686
