date,expiration,strike,call_put,bid,ask,vol
2025-04-01,2025-05-02,240.00,Call,1.79,1.91,0.2667
2025-04-01,2025-05-02,240.00,Put,17.35,18.10,0.2486
2025-04-01,2025-05-02,245.00,Call,1.00,1.12,0.2621
2025-04-01,2025-05-02,245.00,Put,20.35,23.15,0.2621
2025-04-01,2025-05-02,250.00,Call,0.56,0.65,0.2616
2025-04-01,2025-05-02,250.00,Put,26.35,27.40,0.2462
2025-04-01,2025-05-02,255.00,Call,0.32,0.39,0.2648
2025-04-01,2025-05-02,255.00,Put,31.05,32.55,0.2648
2025-04-01,2025-05-02,260.00,Call,0.17,0.26,0.2703
2025-04-01,2025-05-02,260.00,Put,36.05,37.40,0.2703
2025-04-01,2025-05-02,270.00,Call,0.06,0.12,0.2863
2025-04-01,2025-05-02,270.00,Put,46.05,47.45,0.2863
2025-04-01,2025-05-16,180.00,Call,44.55,45.20,0.4219
2025-04-01,2025-05-16,180.00,Put,0.80,0.83,0.4124
2025-04-01,2025-05-16,185.00,Call,39.95,40.40,0.4053
2025-04-01,2025-05-16,185.00,Put,1.04,1.07,0.3943
2025-04-01,2025-05-16,190.00,Call,35.30,35.60,0.3809
2025-04-01,2025-05-16,190.00,Put,1.37,1.40,0.3779
2025-04-01,2025-05-16,195.00,Call,30.85,31.05,0.3668
2025-04-01,2025-05-16,195.00,Put,1.81,1.85,0.3621
2025-04-01,2025-05-16,200.00,Call,26.50,26.65,0.3519
2025-04-01,2025-05-16,200.00,Put,2.40,2.45,0.3477
2025-04-01,2025-05-16,205.00,Call,22.25,22.45,0.3359
2025-04-01,2025-05-16,205.00,Put,3.20,3.30,0.3347
2025-04-01,2025-05-16,210.00,Call,18.35,18.55,0.3244
2025-04-01,2025-05-16,210.00,Put,4.25,4.35,0.3218
2025-04-01,2025-05-16,215.00,Call,14.75,14.90,0.3124
2025-04-01,2025-05-16,215.00,Put,5.55,5.70,0.3094
2025-04-01,2025-05-16,220.00,Call,11.45,11.55,0.3006
2025-04-01,2025-05-16,220.00,Put,7.30,7.40,0.2983
2025-04-01,2025-05-16,225.00,Call,8.60,8.70,0.2889
2025-04-01,2025-05-16,225.00,Put,9.40,9.50,0.2864
2025-04-01,2025-05-16,230.00,Call,6.15,6.25,0.2776
2025-04-01,2025-05-16,230.00,Put,11.90,12.10,0.2747
2025-04-01,2025-05-16,235.00,Call,4.15,4.30,0.2671
2025-04-01,2025-05-16,235.00,Put,14.95,15.15,0.2636
2025-04-01,2025-05-16,240.00,Call,2.72,2.78,0.2586
2025-04-01,2025-05-16,240.00,Put,18.50,18.80,0.2557
2025-04-01,2025-05-16,245.00,Call,1.70,1.77,0.2532
2025-04-01,2025-05-16,245.00,Put,22.55,22.85,0.2486
2025-04-01,2025-05-16,250.00,Call,1.05,1.08,0.2499
2025-04-01,2025-05-16,250.00,Put,27.00,27.35,0.2468
2025-04-01,2025-05-16,255.00,Call,0.65,0.68,0.2504
2025-04-01,2025-05-16,255.00,Put,30.15,32.30,0.2504
2025-04-01,2025-05-16,260.00,Call,0.41,0.43,0.2527
2025-04-01,2025-05-16,260.00,Put,36.45,37.25,0.2612
2025-04-01,2025-05-16,270.00,Call,0.18,0.20,0.2640
2025-04-01,2025-05-16,270.00,Put,46.45,47.70,0.3524
