date,expiration,strike,call_put,bid,ask,vol
2025-12-03,2026-01-16,275.00,Put,4.25,4.35,0.2213
2025-12-03,2026-01-16,280.00,Call,11.60,11.85,0.2193
2025-12-03,2026-01-16,280.00,Put,5.85,6.00,0.2155
2025-12-03,2026-01-16,285.00,Call,8.65,8.85,0.2126
2025-12-03,2026-01-16,285.00,Put,7.90,8.10,0.2095
2025-12-03,2026-01-16,290.00,Call,6.35,6.40,0.2076
2025-12-03,2026-01-16,290.00,Put,10.45,10.70,0.2041
2025-12-03,2026-01-16,295.00,Call,4.35,4.40,0.2035
2025-12-03,2026-01-16,295.00,Put,13.55,14.65,0.2112
2025-12-03,2026-01-16,300.00,Call,2.90,2.96,0.2013
2025-12-03,2026-01-16,300.00,Put,17.20,17.35,0.1974
2025-12-03,2026-01-16,305.00,Call,1.83,1.93,0.1989
2025-12-03,2026-01-16,305.00,Put,21.35,22.10,0.2055
2025-12-03,2026-01-16,315.00,Call,0.71,0.76,0.1987
2025-12-03,2026-01-16,315.00,Put,29.75,31.85,0.1959
2025-12-03,2026-01-16,320.00,Call,0.46,0.48,0.2007
2025-12-03,2026-01-16,320.00,Put,34.70,36.85,0.2011
2025-12-03,2026-01-16,325.00,Call,0.28,0.30,0.2035
2025-12-03,2026-01-16,325.00,Put,39.10,42.50,0.2407
2025-12-03,2026-01-16,335.00,Call,0.11,0.13,0.2103
2025-12-03,2026-01-16,335.00,Put,49.10,52.50,0.2825
2025-12-03,2026-01-16,340.00,Call,0.07,0.09,0.2150
2025-12-03,2026-01-16,340.00,Put,54.55,57.20,0.3183
2025-12-03,2026-01-16,360.00,Call,0.02,0.03,0.2422
2025-12-03,2026-01-16,360.00,Put,74.10,77.50,0.3787
2025-12-03,2026-01-16,370.00,Call,0.01,0.03,0.4138
2025-12-03,2026-01-16,370.00,Put,84.10,87.50,0.4138
