date,expiration,strike,call_put,bid,ask,vol
2025-04-07,2025-04-17,212.50,Call,0.58,0.63,0.6308
2025-04-07,2025-04-17,212.50,Put,30.75,31.70,0.5721
2025-04-07,2025-04-17,217.50,Call,0.37,0.41,0.6402
2025-04-07,2025-04-17,217.50,Put,35.50,36.60,0.5468
2025-04-07,2025-05-02,145.00,Call,39.00,40.40,0.8444
2025-04-07,2025-05-02,145.00,Put,2.22,2.46,0.7946
2025-04-07,2025-05-02,150.00,Call,34.40,35.70,0.7858
2025-04-07,2025-05-02,150.00,Put,2.78,3.10,0.7659
2025-04-07,2025-05-02,155.00,Call,29.95,31.85,0.7634
2025-04-07,2025-05-02,155.00,Put,3.50,3.85,0.7379
2025-04-07,2025-05-02,160.00,Call,25.65,26.85,0.6927
2025-04-07,2025-05-02,160.00,Put,4.40,4.80,0.7119
2025-04-07,2025-05-02,165.00,Call,22.55,23.00,0.6947
2025-04-07,2025-05-02,165.00,Put,5.50,5.90,0.6851
2025-04-07,2025-05-02,170.00,Call,18.00,19.40,0.6432
2025-04-07,2025-05-02,170.00,Put,6.85,7.30,0.6616
2025-04-07,2025-05-02,175.00,Call,15.55,16.10,0.6476
2025-04-07,2025-05-02,175.00,Put,8.50,8.95,0.6390
2025-04-07,2025-05-02,180.00,Call,12.50,13.00,0.6232
2025-04-07,2025-05-02,180.00,Put,10.40,11.20,0.6229
2025-04-07,2025-05-02,185.00,Call,9.45,10.55,0.5993
2025-04-07,2025-05-02,185.00,Put,12.65,13.25,0.5943
2025-04-07,2025-05-02,190.00,Call,7.45,7.90,0.5799
2025-04-07,2025-05-02,190.00,Put,15.25,15.90,0.5726
2025-04-07,2025-05-02,195.00,Call,5.45,5.90,0.5592
2025-04-07,2025-05-02,195.00,Put,18.30,18.95,0.5542
2025-04-07,2025-05-02,200.00,Call,4.00,4.30,0.5462
2025-04-07,2025-05-02,200.00,Put,20.30,24.20,0.5494
2025-04-07,2025-05-02,205.00,Call,2.79,3.00,0.5303
2025-04-07,2025-05-02,205.00,Put,25.55,26.10,0.5208
2025-04-07,2025-05-02,210.00,Call,1.87,2.07,0.5176
2025-04-07,2025-05-02,210.00,Put,28.95,31.15,0.5174
2025-04-07,2025-05-02,215.00,Call,1.31,1.51,0.5180
2025-04-07,2025-05-02,215.00,Put,33.60,34.75,0.4777
2025-04-07,2025-05-02,220.00,Call,0.90,1.00,0.5125
2025-04-07,2025-05-02,220.00,Put,36.65,41.10,0.4788
2025-04-07,2025-05-23,145.00,Call,40.20,41.25,0.6841
2025-04-07,2025-05-23,145.00,Put,2.96,3.90,0.6695
2025-04-07,2025-05-23,150.00,Call,36.00,37.10,0.6643
2025-04-07,2025-05-23,150.00,Put,3.90,4.30,0.6431
2025-04-07,2025-05-23,155.00,Call,31.85,34.10,0.6695
2025-04-07,2025-05-23,155.00,Put,4.65,5.20,0.6195
2025-04-07,2025-05-23,160.00,Call,27.65,30.00,0.6343
2025-04-07,2025-05-23,160.00,Put,5.70,6.30,0.6009
2025-04-07,2025-05-23,165.00,Call,23.70,25.25,0.5842
2025-04-07,2025-05-23,165.00,Put,6.65,7.40,0.5711
2025-04-07,2025-05-23,170.00,Call,20.70,21.55,0.5726
2025-04-07,2025-05-23,170.00,Put,8.35,8.95,0.5603
2025-04-07,2025-05-23,175.00,Call,17.25,18.15,0.5481
2025-04-07,2025-05-23,175.00,Put,10.10,10.55,0.5413
2025-04-07,2025-05-23,180.00,Call,14.40,15.00,0.5309
2025-04-07,2025-05-23,180.00,Put,11.85,12.95,0.5276
2025-04-07,2025-05-23,185.00,Call,11.45,12.35,0.5110
2025-04-07,2025-05-23,185.00,Put,14.00,15.25,0.5096
2025-04-07,2025-05-23,190.00,Call,9.15,10.00,0.4984
2025-04-07,2025-05-23,190.00,Put,16.50,17.85,0.4919
2025-04-07,2025-05-23,195.00,Call,7.20,8.00,0.4881
2025-04-07,2025-05-23,195.00,Put,19.50,20.35,0.4702
2025-04-07,2025-05-23,200.00,Call,5.15,6.20,0.4675
2025-04-07,2025-05-23,200.00,Put,21.60,25.40,0.4704
2025-04-07,2025-05-23,205.00,Call,3.65,4.50,0.4474
2025-04-07,2025-05-23,205.00,Put,25.85,27.60,0.4411
2025-04-07,2025-05-23,210.00,Call,2.57,3.20,0.4328
2025-04-07,2025-05-23,210.00,Put,29.85,31.20,0.4232
2025-04-07,2025-05-23,215.00,Call,1.98,2.48,0.4359
2025-04-07,2025-05-23,215.00,Put,34.10,35.80,0.4287
2025-04-07,2025-05-23,220.00,Call,1.50,1.71,0.4307
2025-04-07,2025-05-23,220.00,Put,38.45,40.20,0.4179
