date,expiration,strike,call_put,bid,ask,vol
2026-01-22,2026-02-06,300.00,Call,0.03,0.05,0.3684
2026-01-22,2026-02-06,300.00,Put,50.05,52.90,0.3684
2026-01-22,2026-02-06,310.00,Call,0.01,0.03,0.4114
2026-01-22,2026-02-06,310.00,Put,60.05,62.65,0.4114
2026-01-22,2026-02-06,325.00,Call,0.01,0.03,0.6010
2026-01-22,2026-02-06,325.00,Put,74.80,78.00,0.6010
2026-01-22,2026-02-20,175.00,Call,72.75,75.34,0.6503
2026-01-22,2026-02-20,175.00,Put,0.04,0.06,0.4908
2026-01-22,2026-02-20,185.00,Call,62.55,65.65,0.5660
2026-01-22,2026-02-20,185.00,Put,0.08,0.10,0.4509
2026-01-22,2026-02-20,200.00,Call,48.05,50.50,0.4607
2026-01-22,2026-02-20,200.00,Put,0.21,0.23,0.3918
2026-01-22,2026-02-20,205.00,Call,43.25,45.95,0.4596
2026-01-22,2026-02-20,205.00,Put,0.29,0.32,0.3736
2026-01-22,2026-02-20,210.00,Call,38.04,40.70,0.3845
2026-01-22,2026-02-20,210.00,Put,0.34,0.45,0.3509
2026-01-22,2026-02-20,215.00,Call,34.35,35.25,0.3853
2026-01-22,2026-02-20,215.00,Put,0.63,0.67,0.3449
2026-01-22,2026-02-20,225.00,Call,25.15,26.15,0.3495
2026-01-22,2026-02-20,225.00,Put,1.41,1.45,0.3211
2026-01-22,2026-02-20,230.00,Call,20.85,21.80,0.3333
2026-01-22,2026-02-20,230.00,Put,2.10,2.16,0.3119
2026-01-22,2026-02-20,232.50,Call,18.80,19.50,0.3207
2026-01-22,2026-02-20,232.50,Put,2.54,2.61,0.3073
2026-01-22,2026-02-20,237.50,Call,15.00,15.20,0.3015
2026-01-22,2026-02-20,237.50,Put,3.65,3.80,0.2990
2026-01-22,2026-02-20,240.00,Call,12.70,13.40,0.2865
2026-01-22,2026-02-20,240.00,Put,4.40,4.50,0.2954
2026-01-22,2026-02-20,242.50,Call,11.55,12.05,0.2992
2026-01-22,2026-02-20,242.50,Put,5.25,5.85,0.3016
2026-01-22,2026-02-20,245.00,Call,10.00,10.50,0.2954
2026-01-22,2026-02-20,245.00,Put,6.15,6.30,0.2876
2026-01-22,2026-02-20,247.50,Call,8.60,8.80,0.2875
2026-01-22,2026-02-20,247.50,Put,7.25,7.40,0.2853
2026-01-22,2026-02-20,250.00,Call,7.30,7.45,0.2835
2026-01-22,2026-02-20,250.00,Put,8.44,8.60,0.2822
2026-01-22,2026-02-20,252.50,Call,6.10,6.25,0.2795
2026-01-22,2026-02-20,252.50,Put,9.75,9.95,0.2788
2026-01-22,2026-02-20,255.00,Call,5.10,5.20,0.2773
2026-01-22,2026-02-20,255.00,Put,11.25,12.25,0.2921
2026-01-22,2026-02-20,257.50,Call,4.15,4.30,0.2742
2026-01-22,2026-02-20,257.50,Put,12.85,13.05,0.2748
2026-01-22,2026-02-20,262.50,Call,2.76,2.90,0.2728
2026-01-22,2026-02-20,262.50,Put,16.25,16.64,0.2673
2026-01-22,2026-02-20,267.50,Call,1.77,1.82,0.2699
2026-01-22,2026-02-20,267.50,Put,20.39,20.64,0.2671
2026-01-22,2026-02-20,272.50,Call,1.12,1.16,0.2709
2026-01-22,2026-02-20,272.50,Put,23.65,25.05,0.1955
2026-01-22,2026-02-20,280.00,Call,0.58,0.60,0.2771
2026-01-22,2026-02-20,280.00,Put,30.75,32.04,0.2771
2026-01-22,2026-02-20,285.00,Call,0.37,0.40,0.2826
2026-01-22,2026-02-20,285.00,Put,35.40,36.95,0.2826
2026-01-22,2026-02-20,290.00,Call,0.25,0.27,0.2899
2026-01-22,2026-02-20,290.00,Put,39.85,43.25,0.2899
2026-01-22,2026-02-20,300.00,Call,0.11,0.14,0.3056
2026-01-22,2026-02-20,300.00,Put,50.00,52.65,0.3056
2026-01-22,2026-02-20,310.00,Call,0.05,0.08,0.3224
2026-01-22,2026-02-20,310.00,Put,60.00,62.65,0.3224
2026-01-22,2026-02-20,325.00,Call,0.01,0.06,0.3783
2026-01-22,2026-02-20,325.00,Put,75.05,77.70,0.3783
2026-01-22,2026-03-06,175.00,Call,72.55,76.05,0.5461
2026-01-22,2026-03-06,175.00,Put,0.00,0.24,0.4948
2026-01-22,2026-03-06,185.00,Call,62.65,66.20,0.4861
2026-01-22,2026-03-06,185.00,Put,0.04,0.31,0.4065
2026-01-22,2026-03-06,200.00,Call,48.10,51.55,0.4175
2026-01-22,2026-03-06,200.00,Put,0.31,0.56,0.3636
2026-01-22,2026-03-06,205.00,Call,43.85,46.75,0.4201
2026-01-22,2026-03-06,205.00,Put,0.25,0.74,0.3376
2026-01-22,2026-03-06,210.00,Call,39.04,42.00,0.3947
2026-01-22,2026-03-06,210.00,Put,0.68,1.03,0.3413
2026-01-22,2026-03-06,215.00,Call,34.35,37.35,0.3729
2026-01-22,2026-03-06,215.00,Put,0.99,1.34,0.3285
2026-01-22,2026-03-06,225.00,Call,25.10,28.40,0.3302
2026-01-22,2026-03-06,225.00,Put,2.04,2.42,0.3082
2026-01-22,2026-03-06,230.00,Call,20.89,24.25,0.3170
2026-01-22,2026-03-06,230.00,Put,2.85,3.30,0.2995
2026-01-22,2026-03-06,235.00,Call,17.50,18.75,0.2860
2026-01-22,2026-03-06,235.00,Put,3.90,4.45,0.2909
2026-01-22,2026-03-06,240.00,Call,14.50,15.15,0.2871
2026-01-22,2026-03-06,240.00,Put,5.30,5.90,0.2828
2026-01-22,2026-03-06,245.00,Call,11.50,11.95,0.2821
2026-01-22,2026-03-06,245.00,Put,7.15,7.80,0.2774
2026-01-22,2026-03-06,250.00,Call,8.60,9.20,0.2735
2026-01-22,2026-03-06,250.00,Put,9.40,10.10,0.2718
2026-01-22,2026-03-06,255.00,Call,6.25,6.90,0.2673
2026-01-22,2026-03-06,255.00,Put,12.10,12.80,0.2661
2026-01-22,2026-03-06,260.00,Call,4.65,5.30,0.2708
2026-01-22,2026-03-06,260.00,Put,15.30,17.70,0.2896
2026-01-22,2026-03-06,265.00,Call,3.20,3.60,0.2630
2026-01-22,2026-03-06,265.00,Put,17.20,19.89,0.2307
2026-01-22,2026-03-06,270.00,Call,2.04,2.40,0.2559
2026-01-22,2026-03-06,270.00,Put,21.20,24.75,0.2423
2026-01-22,2026-03-06,275.00,Call,1.35,1.76,0.2587
2026-01-22,2026-03-06,275.00,Put,25.55,28.50,0.2119
2026-01-22,2026-03-06,280.00,Call,0.87,1.25,0.2605
2026-01-22,2026-03-06,280.00,Put,30.15,33.79,0.2337
2026-01-22,2026-03-06,285.00,Call,0.57,0.85,0.2621
2026-01-22,2026-03-06,285.00,Put,34.85,38.45,0.2621
2026-01-22,2026-03-06,290.00,Call,0.38,0.68,0.2703
2026-01-22,2026-03-06,290.00,Put,39.70,42.90,0.2703
2026-01-22,2026-03-06,300.00,Call,0.25,0.36,0.2864
2026-01-22,2026-03-06,300.00,Put,49.65,53.20,0.2864
2026-01-22,2026-03-06,310.00,Call,0.02,0.29,0.2951
2026-01-22,2026-03-06,310.00,Put,59.65,63.20,0.2951
2026-01-22,2026-03-06,315.00,Call,0.04,0.26,0.3119
2026-01-22,2026-03-06,315.00,Put,64.65,68.20,0.3119
2026-01-22,2026-03-20,175.00,Call,73.30,76.05,0.4868
2026-01-22,2026-03-20,175.00,Put,0.18,0.20,0.4172
2026-01-22,2026-03-20,185.00,Call,64.05,65.65,0.4377
2026-01-22,2026-03-20,185.00,Put,0.31,0.34,0.3903
2026-01-22,2026-03-20,200.00,Call,49.15,51.15,0.3626
2026-01-22,2026-03-20,200.00,Put,0.72,0.75,0.3527
2026-01-22,2026-03-20,205.00,Call,44.29,46.00,0.3272
2026-01-22,2026-03-20,205.00,Put,0.96,0.99,0.3415
2026-01-22,2026-03-20,210.00,Call,40.35,40.90,0.3283
2026-01-22,2026-03-20,210.00,Put,1.28,1.31,0.3307
2026-01-22,2026-03-20,215.00,Call,36.00,36.29,0.3228
2026-01-22,2026-03-20,215.00,Put,1.70,1.75,0.3210
2026-01-22,2026-03-20,225.00,Call,27.20,27.70,0.3025
2026-01-22,2026-03-20,225.00,Put,2.98,3.05,0.3025
2026-01-22,2026-03-20,230.00,Call,23.20,23.65,0.2946
2026-01-22,2026-03-20,230.00,Put,3.90,4.00,0.2937
2026-01-22,2026-03-20,235.00,Call,19.64,20.55,0.3006
2026-01-22,2026-03-20,235.00,Put,5.10,5.25,0.2868
2026-01-22,2026-03-20,240.00,Call,16.14,16.95,0.2904
2026-01-22,2026-03-20,240.00,Put,6.60,6.75,0.2796
2026-01-22,2026-03-20,245.00,Call,13.00,13.40,0.2778
2026-01-22,2026-03-20,245.00,Put,8.40,8.60,0.2721
2026-01-22,2026-03-20,250.00,Call,10.25,10.40,0.2690
2026-01-22,2026-03-20,250.00,Put,10.65,10.85,0.2664
2026-01-22,2026-03-20,255.00,Call,7.85,8.05,0.2636
2026-01-22,2026-03-20,255.00,Put,13.30,13.60,0.2624
2026-01-22,2026-03-20,260.00,Call,5.90,6.05,0.2589
2026-01-22,2026-03-20,260.00,Put,15.55,16.64,0.2465
2026-01-22,2026-03-20,265.00,Call,4.34,4.45,0.2555
2026-01-22,2026-03-20,265.00,Put,19.20,20.20,0.2457
2026-01-22,2026-03-20,270.00,Call,3.15,3.25,0.2538
2026-01-22,2026-03-20,270.00,Put,23.65,24.10,0.2536
2026-01-22,2026-03-20,275.00,Call,2.25,2.30,0.2522
2026-01-22,2026-03-20,275.00,Put,27.80,28.30,0.2526
2026-01-22,2026-03-20,280.00,Call,1.61,1.71,0.2544
2026-01-22,2026-03-20,280.00,Put,32.25,32.79,0.2550
2026-01-22,2026-03-20,285.00,Call,1.15,1.19,0.2548
2026-01-22,2026-03-20,285.00,Put,36.85,37.45,0.2551
2026-01-22,2026-03-20,290.00,Call,0.84,0.86,0.2580
2026-01-22,2026-03-20,290.00,Put,40.95,42.85,0.2503
2026-01-22,2026-03-20,300.00,Call,0.47,0.48,0.2674
2026-01-22,2026-03-20,300.00,Put,49.85,53.20,0.2674
2026-01-22,2026-03-20,310.00,Call,0.27,0.29,0.2786
2026-01-22,2026-03-20,310.00,Put,60.20,62.70,0.2786
2026-01-22,2026-03-20,325.00,Call,0.13,0.15,0.2968
2026-01-22,2026-03-20,325.00,Put,74.84,77.80,0.2968
