date,expiration,strike,call_put,bid,ask,vol
2026-01-16,2026-01-30,275.00,Call,0.68,0.70,0.2859
2026-01-16,2026-01-30,275.00,Put,19.55,20.10,0.2767
2026-01-16,2026-01-30,280.00,Call,0.36,0.38,0.2913
2026-01-16,2026-01-30,280.00,Put,23.25,26.05,0.2996
2026-01-16,2026-01-30,285.00,Call,0.21,0.23,0.3035
2026-01-16,2026-01-30,285.00,Put,27.70,31.20,0.2943
2026-01-16,2026-01-30,295.00,Call,0.09,0.10,0.3347
2026-01-16,2026-01-30,295.00,Put,37.50,41.29,0.3396
2026-01-16,2026-01-30,300.00,Call,0.06,0.07,0.3501
2026-01-16,2026-01-30,300.00,Put,42.40,46.30,0.3501
2026-01-16,2026-01-30,305.00,Call,0.03,0.06,0.3646
2026-01-16,2026-01-30,305.00,Put,47.50,51.30,0.4067
2026-01-16,2026-01-30,320.00,Call,0.02,0.03,0.4229
2026-01-16,2026-01-30,320.00,Put,62.50,66.30,0.5013
2026-01-16,2026-01-30,330.00,Call,0.00,0.23,0.6200
2026-01-16,2026-01-30,330.00,Put,72.40,76.45,0.5870
2026-01-16,2026-02-13,180.00,Call,74.15,78.05,0.6545
2026-01-16,2026-02-13,180.00,Put,0.02,0.05,0.4790
2026-01-16,2026-02-13,190.00,Call,64.80,67.30,0.5460
2026-01-16,2026-02-13,190.00,Put,0.04,0.07,0.4326
2026-01-16,2026-02-13,205.00,Call,49.30,53.05,0.4422
2026-01-16,2026-02-13,205.00,Put,0.12,0.14,0.3715
2026-01-16,2026-02-13,210.00,Call,44.35,47.95,0.3940
2026-01-16,2026-02-13,210.00,Put,0.17,0.20,0.3545
2026-01-16,2026-02-13,215.00,Call,39.45,43.20,0.3813
2026-01-16,2026-02-13,215.00,Put,0.26,0.30,0.3408
2026-01-16,2026-02-13,225.00,Call,31.45,31.90,0.3346
2026-01-16,2026-02-13,225.00,Put,0.62,0.66,0.3144
2026-01-16,2026-02-13,230.00,Call,26.85,27.25,0.3202
2026-01-16,2026-02-13,230.00,Put,0.98,1.02,0.3047
2026-01-16,2026-02-13,235.00,Call,22.14,22.80,0.2997
2026-01-16,2026-02-13,235.00,Put,1.52,1.58,0.2962
2026-01-16,2026-02-13,240.00,Call,18.05,18.60,0.2927
2026-01-16,2026-02-13,240.00,Put,2.33,2.38,0.2883
2026-01-16,2026-02-13,245.00,Call,14.40,14.60,0.2856
2026-01-16,2026-02-13,245.00,Put,3.45,3.55,0.2808
2026-01-16,2026-02-13,250.00,Call,10.94,11.10,0.2767
2026-01-16,2026-02-13,250.00,Put,5.00,5.10,0.2738
2026-01-16,2026-02-13,255.00,Call,8.00,8.15,0.2701
2026-01-16,2026-02-13,255.00,Put,7.05,7.15,0.2675
2026-01-16,2026-02-13,260.00,Call,5.45,5.70,0.2614
2026-01-16,2026-02-13,260.00,Put,9.60,10.10,0.2679
2026-01-16,2026-02-13,265.00,Call,3.75,3.80,0.2593
2026-01-16,2026-02-13,265.00,Put,12.75,12.90,0.2577
2026-01-16,2026-02-13,270.00,Call,2.31,2.51,0.2557
2026-01-16,2026-02-13,270.00,Put,16.35,17.35,0.2713
2026-01-16,2026-02-13,275.00,Call,1.47,1.52,0.2544
2026-01-16,2026-02-13,275.00,Put,20.25,20.85,0.2510
2026-01-16,2026-02-13,280.00,Call,0.91,0.95,0.2566
2026-01-16,2026-02-13,280.00,Put,24.65,25.35,0.2520
2026-01-16,2026-02-13,285.00,Call,0.57,0.61,0.2614
2026-01-16,2026-02-13,285.00,Put,29.35,29.95,0.2504
2026-01-16,2026-02-13,295.00,Call,0.25,0.27,0.2764
2026-01-16,2026-02-13,295.00,Put,37.54,41.29,0.2640
2026-01-16,2026-02-13,300.00,Call,0.18,0.19,0.2865
2026-01-16,2026-02-13,300.00,Put,42.50,46.30,0.2774
2026-01-16,2026-02-13,305.00,Call,0.11,0.14,0.2936
2026-01-16,2026-02-13,305.00,Put,47.40,51.30,0.2936
2026-01-16,2026-02-13,320.00,Call,0.04,0.07,0.3254
2026-01-16,2026-02-13,320.00,Put,62.50,66.30,0.3722
2026-01-16,2026-02-13,330.00,Call,0.02,0.05,0.3467
2026-01-16,2026-02-13,330.00,Put,72.40,76.30,0.3467
2026-01-16,2026-02-27,180.00,Call,74.34,78.00,0.4875
2026-01-16,2026-02-27,180.00,Put,0.04,0.09,0.4202
2026-01-16,2026-02-27,190.00,Call,64.45,68.30,0.4606
2026-01-16,2026-02-27,190.00,Put,0.08,0.13,0.3839
2026-01-16,2026-02-27,205.00,Call,49.70,53.40,0.3768
2026-01-16,2026-02-27,205.00,Put,0.22,0.28,0.3369
2026-01-16,2026-02-27,210.00,Call,46.00,48.55,0.4172
2026-01-16,2026-02-27,210.00,Put,0.34,0.38,0.3254
2026-01-16,2026-02-27,215.00,Call,39.95,43.29,0.3131
2026-01-16,2026-02-27,215.00,Put,0.49,0.54,0.3141
2026-01-16,2026-02-27,225.00,Call,31.95,32.50,0.2935
2026-01-16,2026-02-27,225.00,Put,1.05,1.13,0.2951
2026-01-16,2026-02-27,230.00,Call,27.70,28.30,0.3003
2026-01-16,2026-02-27,230.00,Put,1.55,1.63,0.2875
2026-01-16,2026-02-27,235.00,Call,23.40,24.00,0.2901
2026-01-16,2026-02-27,235.00,Put,2.21,2.50,0.2832
2026-01-16,2026-02-27,240.00,Call,19.35,19.95,0.2811
2026-01-16,2026-02-27,240.00,Put,3.15,3.30,0.2728
2026-01-16,2026-02-27,245.00,Call,15.65,16.14,0.2727
2026-01-16,2026-02-27,245.00,Put,4.40,4.60,0.2666
2026-01-16,2026-02-27,250.00,Call,12.35,12.50,0.2623
2026-01-16,2026-02-27,250.00,Put,6.05,6.20,0.2601
2026-01-16,2026-02-27,255.00,Call,9.40,9.55,0.2560
2026-01-16,2026-02-27,255.00,Put,8.10,8.25,0.2541
2026-01-16,2026-02-27,260.00,Call,6.85,7.05,0.2493
2026-01-16,2026-02-27,260.00,Put,10.60,10.80,0.2491
2026-01-16,2026-02-27,265.00,Call,4.85,5.05,0.2449
2026-01-16,2026-02-27,265.00,Put,13.60,13.85,0.2450
2026-01-16,2026-02-27,270.00,Call,3.35,3.50,0.2420
2026-01-16,2026-02-27,270.00,Put,16.89,17.64,0.2441
2026-01-16,2026-02-27,275.00,Call,2.15,2.34,0.2377
2026-01-16,2026-02-27,275.00,Put,20.80,21.55,0.2425
2026-01-16,2026-02-27,280.00,Call,1.47,1.56,0.2393
2026-01-16,2026-02-27,280.00,Put,25.05,25.95,0.2463
2026-01-16,2026-02-27,285.00,Call,0.99,1.05,0.2420
2026-01-16,2026-02-27,285.00,Put,29.55,30.20,0.2385
2026-01-16,2026-02-27,295.00,Call,0.45,0.51,0.2512
2026-01-16,2026-02-27,295.00,Put,37.60,41.35,0.2476
2026-01-16,2026-02-27,300.00,Call,0.33,0.36,0.2579
2026-01-16,2026-02-27,300.00,Put,42.40,46.30,0.2579
2026-01-16,2026-02-27,305.00,Call,0.22,0.28,0.2647
2026-01-16,2026-02-27,305.00,Put,47.50,51.30,0.2712
2026-01-16,2026-02-27,320.00,Call,0.08,0.14,0.2878
2026-01-16,2026-02-27,320.00,Put,62.40,66.34,0.2878
2026-01-16,2026-02-27,330.00,Call,0.04,0.10,0.3043
2026-01-16,2026-02-27,330.00,Put,72.40,76.30,0.3043
2026-01-16,2026-03-20,180.00,Call,75.90,78.80,0.5240
2026-01-16,2026-03-20,180.00,Put,0.10,0.17,0.3777
2026-01-16,2026-03-20,190.00,Call,65.59,68.30,0.4040
2026-01-16,2026-03-20,190.00,Put,0.05,0.27,0.3339
2026-01-16,2026-03-20,205.00,Call,50.75,53.95,0.3475
2026-01-16,2026-03-20,205.00,Put,0.39,0.62,0.3139
2026-01-16,2026-03-20,210.00,Call,47.15,48.90,0.3638
2026-01-16,2026-03-20,210.00,Put,0.80,0.84,0.3161
2026-01-16,2026-03-20,215.00,Call,42.50,43.15,0.3164
2026-01-16,2026-03-20,215.00,Put,1.08,1.11,0.3063
2026-01-16,2026-03-20,225.00,Call,33.50,34.04,0.2971
2026-01-16,2026-03-20,225.00,Put,1.96,2.00,0.2896
2026-01-16,2026-03-20,230.00,Call,29.35,29.70,0.2907
2026-01-16,2026-03-20,230.00,Put,2.54,2.68,0.2811
2026-01-16,2026-03-20,235.00,Call,25.05,25.60,0.2796
2026-01-16,2026-03-20,235.00,Put,3.40,3.55,0.2740
2026-01-16,2026-03-20,240.00,Call,21.39,21.64,0.2747
2026-01-16,2026-03-20,240.00,Put,4.55,4.65,0.2681
2026-01-16,2026-03-20,245.00,Call,17.80,17.89,0.2658
2026-01-16,2026-03-20,245.00,Put,5.50,6.05,0.2566
2026-01-16,2026-03-20,250.00,Call,14.50,14.60,0.2592
2026-01-16,2026-03-20,250.00,Put,7.10,7.80,0.2502
2026-01-16,2026-03-20,255.00,Call,11.55,11.75,0.2542
2026-01-16,2026-03-20,255.00,Put,9.70,9.80,0.2504
2026-01-16,2026-03-20,260.00,Call,9.00,9.15,0.2485
2026-01-16,2026-03-20,260.00,Put,12.15,12.55,0.2487
2026-01-16,2026-03-20,265.00,Call,6.85,6.95,0.2435
2026-01-16,2026-03-20,265.00,Put,15.05,15.15,0.2416
2026-01-16,2026-03-20,270.00,Call,5.10,5.20,0.2401
2026-01-16,2026-03-20,270.00,Put,18.35,18.55,0.2400
2026-01-16,2026-03-20,275.00,Call,3.70,3.85,0.2377
2026-01-16,2026-03-20,275.00,Put,21.20,22.39,0.2281
2026-01-16,2026-03-20,280.00,Call,2.70,2.94,0.2395
2026-01-16,2026-03-20,280.00,Put,25.90,26.30,0.2356
2026-01-16,2026-03-20,285.00,Call,1.93,1.97,0.2360
2026-01-16,2026-03-20,285.00,Put,30.20,30.75,0.2388
2026-01-16,2026-03-20,295.00,Call,1.00,1.03,0.2396
2026-01-16,2026-03-20,295.00,Put,39.20,40.00,0.2342
2026-01-16,2026-03-20,300.00,Call,0.73,0.76,0.2430
2026-01-16,2026-03-20,300.00,Put,43.20,46.00,0.2554
2026-01-16,2026-03-20,305.00,Call,0.54,0.57,0.2471
2026-01-16,2026-03-20,305.00,Put,47.50,51.30,0.2437
2026-01-16,2026-03-20,320.00,Call,0.26,0.27,0.2646
2026-01-16,2026-03-20,320.00,Put,62.50,66.30,0.2969
2026-01-16,2026-03-20,330.00,Call,0.15,0.18,0.2753
2026-01-16,2026-03-20,330.00,Put,72.50,76.30,0.3303
