date,expiration,strike,call_put,bid,ask,vol
2026-02-05,2026-03-06,315.00,Call,0.22,0.43,0.2602
2026-02-05,2026-03-06,315.00,Put,37.60,40.75,0.2602
2026-02-05,2026-03-06,325.00,Call,0.08,0.12,0.2583
2026-02-05,2026-03-06,325.00,Put,47.50,50.70,0.2583
2026-02-05,2026-03-06,330.00,Call,0.02,0.08,0.2558
2026-02-05,2026-03-06,330.00,Put,52.40,55.65,0.2558
2026-02-05,2026-03-06,345.00,Call,0.01,0.24,0.3486
2026-02-05,2026-03-06,345.00,Put,67.20,70.75,0.3486
2026-02-05,2026-03-06,360.00,Call,0.00,0.43,0.5255
2026-02-05,2026-03-06,360.00,Put,82.20,85.70,0.5255
2026-02-05,2026-03-20,195.00,Call,80.84,83.90,0.5874
2026-02-05,2026-03-20,195.00,Put,0.08,0.27,0.4632
2026-02-05,2026-03-20,205.00,Call,70.84,73.40,0.4724
2026-02-05,2026-03-20,205.00,Put,0.34,0.39,0.4520
2026-02-05,2026-03-20,220.00,Call,57.00,57.95,0.4127
2026-02-05,2026-03-20,220.00,Put,0.63,0.66,0.3994
2026-02-05,2026-03-20,230.00,Call,47.60,48.15,0.3785
2026-02-05,2026-03-20,230.00,Put,0.97,1.01,0.3678
2026-02-05,2026-03-20,235.00,Call,42.85,43.45,0.3622
2026-02-05,2026-03-20,235.00,Put,1.22,1.26,0.3531
2026-02-05,2026-03-20,240.00,Call,38.20,38.65,0.3422
2026-02-05,2026-03-20,240.00,Put,1.55,1.78,0.3443
2026-02-05,2026-03-20,250.00,Call,29.30,29.75,0.3184
2026-02-05,2026-03-20,250.00,Put,2.43,2.81,0.3150
2026-02-05,2026-03-20,255.00,Call,25.15,25.55,0.3086
2026-02-05,2026-03-20,255.00,Put,3.20,3.65,0.3053
2026-02-05,2026-03-20,260.00,Call,21.14,21.50,0.2969
2026-02-05,2026-03-20,260.00,Put,4.25,4.34,0.2909
2026-02-05,2026-03-20,265.00,Call,16.45,17.89,0.2743
2026-02-05,2026-03-20,265.00,Put,5.45,5.85,0.2842
2026-02-05,2026-03-20,270.00,Call,13.70,14.20,0.2713
2026-02-05,2026-03-20,270.00,Put,7.00,7.15,0.2706
2026-02-05,2026-03-20,275.00,Call,10.90,11.05,0.2651
2026-02-05,2026-03-20,275.00,Put,8.90,9.20,0.2627
2026-02-05,2026-03-20,280.00,Call,8.19,8.65,0.2600
2026-02-05,2026-03-20,280.00,Put,11.19,11.70,0.2556
2026-02-05,2026-03-20,285.00,Call,5.70,6.15,0.2453
2026-02-05,2026-03-20,285.00,Put,13.80,14.55,0.2456
2026-02-05,2026-03-20,290.00,Call,4.15,4.50,0.2442
2026-02-05,2026-03-20,290.00,Put,17.25,17.85,0.2415
2026-02-05,2026-03-20,300.00,Call,1.92,2.04,0.2360
2026-02-05,2026-03-20,300.00,Put,24.75,25.45,0.2130
2026-02-05,2026-03-20,305.00,Call,1.10,1.33,0.2295
2026-02-05,2026-03-20,305.00,Put,29.10,29.95,0.2295
2026-02-05,2026-03-20,310.00,Call,0.85,0.88,0.2349
2026-02-05,2026-03-20,310.00,Put,32.85,36.00,0.2349
2026-02-05,2026-03-20,315.00,Call,0.56,0.60,0.2371
2026-02-05,2026-03-20,315.00,Put,38.25,40.85,0.2371
2026-02-05,2026-03-20,325.00,Call,0.27,0.40,0.2534
2026-02-05,2026-03-20,325.00,Put,47.90,51.05,0.2534
2026-02-05,2026-03-20,330.00,Call,0.19,0.22,0.2519
2026-02-05,2026-03-20,330.00,Put,52.50,56.10,0.2519
2026-02-05,2026-03-20,345.00,Call,0.03,0.10,0.2616
2026-02-05,2026-03-20,345.00,Put,67.50,71.05,0.2616
2026-02-05,2026-03-20,360.00,Call,0.01,0.06,0.3024
2026-02-05,2026-03-20,360.00,Put,82.90,86.05,0.3024
2026-02-05,2026-03-27,205.00,Call,70.59,74.15,0.4439
2026-02-05,2026-03-27,205.00,Put,0.40,0.52,0.4369
2026-02-05,2026-03-27,220.00,Call,56.05,59.60,0.3959
2026-02-05,2026-03-27,220.00,Put,0.75,0.88,0.3897
2026-02-05,2026-03-27,230.00,Call,46.75,49.90,0.3677
2026-02-05,2026-03-27,230.00,Put,1.16,1.31,0.3608
2026-02-05,2026-03-27,235.00,Call,41.95,45.25,0.3503
2026-02-05,2026-03-27,235.00,Put,1.46,1.61,0.3472
2026-02-05,2026-03-27,240.00,Call,37.35,40.70,0.3379
2026-02-05,2026-03-27,240.00,Put,1.84,2.02,0.3352
2026-02-05,2026-03-27,250.00,Call,28.65,31.80,0.3147
2026-02-05,2026-03-27,250.00,Put,2.97,3.20,0.3119
2026-02-05,2026-03-27,255.00,Call,24.60,26.35,0.2835
2026-02-05,2026-03-27,255.00,Put,3.75,4.05,0.3012
2026-02-05,2026-03-27,260.00,Call,20.35,24.00,0.2955
2026-02-05,2026-03-27,260.00,Put,4.80,5.05,0.2907
2026-02-05,2026-03-27,265.00,Call,16.60,20.35,0.2856
2026-02-05,2026-03-27,265.00,Put,6.05,6.30,0.2800
2026-02-05,2026-03-27,270.00,Call,14.80,15.10,0.2733
2026-02-05,2026-03-27,270.00,Put,6.00,9.55,0.2713
2026-02-05,2026-03-27,275.00,Call,11.70,12.00,0.2640
2026-02-05,2026-03-27,275.00,Put,9.45,9.80,0.2605
2026-02-05,2026-03-27,280.00,Call,9.00,9.30,0.2559
2026-02-05,2026-03-27,280.00,Put,11.80,12.10,0.2523
2026-02-05,2026-03-27,285.00,Call,6.70,7.45,0.2542
2026-02-05,2026-03-27,285.00,Put,13.35,14.85,0.2291
2026-02-05,2026-03-27,290.00,Call,4.85,6.80,0.2650
2026-02-05,2026-03-27,290.00,Put,17.70,18.05,0.2373
2026-02-05,2026-03-27,300.00,Call,2.36,2.56,0.2347
2026-02-05,2026-03-27,300.00,Put,23.80,27.00,0.2184
2026-02-05,2026-03-27,305.00,Call,1.59,1.85,0.2345
2026-02-05,2026-03-27,305.00,Put,28.30,31.45,0.2139
2026-02-05,2026-03-27,310.00,Call,1.06,1.24,0.2328
2026-02-05,2026-03-27,310.00,Put,32.75,36.20,0.2328
2026-02-05,2026-03-27,315.00,Call,0.72,0.85,0.2337
2026-02-05,2026-03-27,315.00,Put,37.50,41.00,0.2337
2026-02-05,2026-03-27,325.00,Call,0.37,2.49,0.2414
2026-02-05,2026-03-27,325.00,Put,47.30,50.85,0.2414
2026-02-05,2026-03-27,330.00,Call,0.22,0.34,0.2452
2026-02-05,2026-03-27,330.00,Put,52.30,55.80,0.2452
2026-02-05,2026-03-27,345.00,Call,0.07,0.17,0.2609
2026-02-05,2026-03-27,345.00,Put,67.25,70.80,0.2609
