date,expiration,strike,call_put,bid,ask,vol
2025-12-19,2026-01-16,340.00,Call,0.01,0.03,0.4999
2025-12-19,2026-01-16,340.00,Put,65.34,67.75,0.4999
2025-12-19,2026-01-16,360.00,Call,0.00,0.01,0.5609
2025-12-19,2026-01-16,360.00,Put,85.30,87.20,0.5609
2025-12-19,2026-01-30,190.00,Call,83.20,86.90,0.5461
2025-12-19,2026-01-30,190.00,Put,0.01,0.22,0.5073
2025-12-19,2026-01-30,205.00,Call,68.34,70.70,0.4413
2025-12-19,2026-01-30,205.00,Put,0.01,0.33,0.4413
2025-12-19,2026-01-30,220.00,Call,53.65,56.20,0.2932
2025-12-19,2026-01-30,220.00,Put,0.23,0.42,0.3479
2025-12-19,2026-01-30,225.00,Call,48.75,51.15,0.2682
2025-12-19,2026-01-30,225.00,Put,0.32,0.51,0.3321
2025-12-19,2026-01-30,235.00,Call,39.10,41.79,0.2885
2025-12-19,2026-01-30,235.00,Put,0.54,0.83,0.3007
2025-12-19,2026-01-30,240.00,Call,34.35,36.65,0.2598
2025-12-19,2026-01-30,240.00,Put,0.74,1.17,0.2902
2025-12-19,2026-01-30,245.00,Call,29.70,32.29,0.2640
2025-12-19,2026-01-30,245.00,Put,1.15,1.48,0.2792
2025-12-19,2026-01-30,250.00,Call,25.20,28.30,0.2683
2025-12-19,2026-01-30,250.00,Put,1.61,2.00,0.2683
2025-12-19,2026-01-30,255.00,Call,20.85,22.85,0.2330
2025-12-19,2026-01-30,255.00,Put,2.19,2.69,0.2562
2025-12-19,2026-01-30,265.00,Call,14.20,15.25,0.2427
2025-12-19,2026-01-30,265.00,Put,4.25,4.85,0.2368
2025-12-19,2026-01-30,270.00,Call,10.75,11.60,0.2293
2025-12-19,2026-01-30,270.00,Put,5.60,6.50,0.2256
2025-12-19,2026-01-30,275.00,Call,7.85,8.55,0.2205
2025-12-19,2026-01-30,275.00,Put,7.70,8.60,0.2187
2025-12-19,2026-01-30,280.00,Call,5.50,6.15,0.2152
2025-12-19,2026-01-30,280.00,Put,10.40,11.19,0.2139
2025-12-19,2026-01-30,285.00,Call,3.60,4.30,0.2104
2025-12-19,2026-01-30,285.00,Put,13.50,14.35,0.2080
2025-12-19,2026-01-30,290.00,Call,2.30,2.76,0.2054
2025-12-19,2026-01-30,290.00,Put,16.80,19.20,0.2188
2025-12-19,2026-01-30,295.00,Call,1.38,2.00,0.2079
2025-12-19,2026-01-30,295.00,Put,21.39,23.30,0.2301
2025-12-19,2026-01-30,300.00,Call,0.83,1.20,0.2053
2025-12-19,2026-01-30,300.00,Put,25.35,27.90,0.2278
2025-12-19,2026-01-30,310.00,Call,0.30,0.55,0.2127
2025-12-19,2026-01-30,310.00,Put,34.50,37.75,0.2477
2025-12-19,2026-01-30,315.00,Call,0.18,0.36,0.2161
2025-12-19,2026-01-30,315.00,Put,40.00,42.75,0.2937
2025-12-19,2026-01-30,320.00,Call,0.10,0.31,0.2258
2025-12-19,2026-01-30,320.00,Put,44.75,47.75,0.3078
2025-12-19,2026-01-30,330.00,Call,0.01,0.13,0.3700
2025-12-19,2026-01-30,330.00,Put,55.10,57.75,0.3700
2025-12-19,2026-01-30,340.00,Call,0.00,0.20,0.2979
2025-12-19,2026-01-30,340.00,Put,64.20,67.75,0.3632
2025-12-19,2026-01-30,355.00,Call,0.00,0.17,0.3402
2025-12-19,2026-01-30,355.00,Put,80.00,82.75,0.4741
2025-12-19,2026-02-20,190.00,Call,83.50,86.25,0.4035
2025-12-19,2026-02-20,190.00,Put,0.15,0.19,0.4035
2025-12-19,2026-02-20,205.00,Call,68.75,71.30,0.3627
2025-12-19,2026-02-20,205.00,Put,0.30,0.34,0.3627
2025-12-19,2026-02-20,220.00,Call,55.00,56.60,0.3232
2025-12-19,2026-02-20,220.00,Put,0.58,0.64,0.3232
2025-12-19,2026-02-20,225.00,Call,50.05,52.05,0.2405
2025-12-19,2026-02-20,225.00,Put,0.73,0.80,0.3108
2025-12-19,2026-02-20,235.00,Call,40.65,42.90,0.2625
2025-12-19,2026-02-20,235.00,Put,1.06,1.31,0.2846
2025-12-19,2026-02-20,240.00,Call,36.95,38.10,0.2760
2025-12-19,2026-02-20,240.00,Put,1.45,1.68,0.2755
2025-12-19,2026-02-20,245.00,Call,31.80,33.25,0.2443
2025-12-19,2026-02-20,245.00,Put,1.93,2.19,0.2670
2025-12-19,2026-02-20,250.00,Call,27.30,28.90,0.2362
2025-12-19,2026-02-20,250.00,Put,2.57,2.84,0.2585
2025-12-19,2026-02-20,255.00,Call,24.10,24.70,0.2458
2025-12-19,2026-02-20,255.00,Put,3.55,3.70,0.2533
2025-12-19,2026-02-20,265.00,Call,16.55,17.00,0.2305
2025-12-19,2026-02-20,265.00,Put,6.00,6.15,0.2388
2025-12-19,2026-02-20,270.00,Call,13.30,13.90,0.2275
2025-12-19,2026-02-20,270.00,Put,7.10,7.85,0.2254
2025-12-19,2026-02-20,275.00,Call,10.30,11.25,0.2242
2025-12-19,2026-02-20,275.00,Put,9.10,9.90,0.2184
2025-12-19,2026-02-20,280.00,Call,7.85,8.65,0.2189
2025-12-19,2026-02-20,280.00,Put,11.45,13.35,0.2219
2025-12-19,2026-02-20,285.00,Call,5.80,6.50,0.2147
2025-12-19,2026-02-20,285.00,Put,14.50,15.50,0.2092
2025-12-19,2026-02-20,290.00,Call,4.20,4.60,0.2095
2025-12-19,2026-02-20,290.00,Put,18.00,18.85,0.2057
2025-12-19,2026-02-20,295.00,Call,2.98,3.30,0.2078
2025-12-19,2026-02-20,295.00,Put,21.30,22.80,0.1955
2025-12-19,2026-02-20,300.00,Call,1.87,2.19,0.2011
2025-12-19,2026-02-20,300.00,Put,25.85,26.90,0.1952
2025-12-19,2026-02-20,310.00,Call,0.96,1.06,0.2055
2025-12-19,2026-02-20,310.00,Put,33.95,37.35,0.2055
2025-12-19,2026-02-20,315.00,Call,0.66,0.74,0.2076
2025-12-19,2026-02-20,315.00,Put,39.00,42.15,0.2076
2025-12-19,2026-02-20,320.00,Call,0.45,0.52,0.2098
2025-12-19,2026-02-20,320.00,Put,44.79,47.75,0.2803
2025-12-19,2026-02-20,330.00,Call,0.21,0.26,0.2155
2025-12-19,2026-02-20,330.00,Put,54.00,57.75,0.2815
2025-12-19,2026-02-20,340.00,Call,0.10,0.16,0.2250
2025-12-19,2026-02-20,340.00,Put,64.34,67.75,0.3396
2025-12-19,2026-02-20,355.00,Call,0.03,0.08,0.2382
2025-12-19,2026-02-20,355.00,Put,79.45,82.75,0.3969
