date,expiration,strike,call_put,bid,ask,vol
2026-02-20,2026-03-20,275.00,Call,3.10,3.20,0.2327
2026-02-20,2026-03-20,275.00,Put,12.70,12.95,0.2318
2026-02-20,2026-03-20,280.00,Call,1.84,1.90,0.2274
2026-02-20,2026-03-20,280.00,Put,16.39,16.89,0.2302
2026-02-20,2026-03-20,285.00,Call,1.04,1.10,0.2252
2026-02-20,2026-03-20,285.00,Put,20.45,21.55,0.2364
2026-02-20,2026-03-20,290.00,Call,0.59,0.63,0.2263
2026-02-20,2026-03-20,290.00,Put,25.05,26.15,0.2433
2026-02-20,2026-03-20,300.00,Call,0.22,0.23,0.2379
2026-02-20,2026-03-20,300.00,Put,34.54,36.25,0.2864
2026-02-20,2026-03-20,305.00,Call,0.13,0.15,0.2447
2026-02-20,2026-03-20,305.00,Put,39.00,41.90,0.3226
2026-02-20,2026-03-20,310.00,Call,0.09,0.11,0.2558
2026-02-20,2026-03-20,310.00,Put,44.54,46.25,0.3443
2026-02-20,2026-03-20,315.00,Call,0.07,0.10,0.2721
2026-02-20,2026-03-20,315.00,Put,49.05,51.70,0.3684
2026-02-20,2026-03-20,330.00,Call,0.02,0.05,0.3019
2026-02-20,2026-03-20,330.00,Put,64.05,66.65,0.4421
2026-02-20,2026-03-20,345.00,Call,0.01,0.05,0.3694
2026-02-20,2026-03-20,345.00,Put,79.00,81.90,0.5336
2026-02-20,2026-04-02,185.00,Call,78.55,82.25,0.5436
2026-02-20,2026-04-02,185.00,Put,0.01,0.35,0.5436
2026-02-20,2026-04-02,200.00,Call,63.80,67.45,0.3758
2026-02-20,2026-04-02,200.00,Put,0.10,0.53,0.4333
2026-02-20,2026-04-02,210.00,Call,54.15,57.45,0.3556
2026-02-20,2026-04-02,210.00,Put,0.35,0.66,0.4009
2026-02-20,2026-04-02,220.00,Call,45.20,47.80,0.3784
2026-02-20,2026-04-02,220.00,Put,0.60,0.90,0.3624
2026-02-20,2026-04-02,225.00,Call,39.70,42.90,0.3215
2026-02-20,2026-04-02,225.00,Put,0.85,1.12,0.3488
2026-02-20,2026-04-02,230.00,Call,35.04,38.20,0.3133
2026-02-20,2026-04-02,230.00,Put,1.16,1.37,0.3331
2026-02-20,2026-04-02,240.00,Call,26.65,28.65,0.2967
2026-02-20,2026-04-02,240.00,Put,2.00,2.56,0.3112
2026-02-20,2026-04-02,245.00,Call,22.05,24.20,0.2755
2026-02-20,2026-04-02,245.00,Put,2.80,3.20,0.2988
2026-02-20,2026-04-02,250.00,Call,18.35,20.64,0.2823
2026-02-20,2026-04-02,250.00,Put,3.55,4.09,0.2829
2026-02-20,2026-04-02,255.00,Call,15.30,16.14,0.2713
2026-02-20,2026-04-02,255.00,Put,4.60,5.20,0.2673
2026-02-20,2026-04-02,260.00,Call,11.95,12.70,0.2619
2026-02-20,2026-04-02,260.00,Put,6.25,6.75,0.2585
2026-02-20,2026-04-02,265.00,Call,9.05,9.50,0.2515
2026-02-20,2026-04-02,265.00,Put,8.15,8.80,0.2489
2026-02-20,2026-04-02,270.00,Call,6.35,6.85,0.2395
2026-02-20,2026-04-02,270.00,Put,10.60,11.40,0.2422
2026-02-20,2026-04-02,275.00,Call,4.25,4.75,0.2306
2026-02-20,2026-04-02,275.00,Put,13.60,14.20,0.2328
2026-02-20,2026-04-02,280.00,Call,2.72,3.25,0.2256
2026-02-20,2026-04-02,280.00,Put,16.30,18.89,0.2347
2026-02-20,2026-04-02,285.00,Call,1.69,2.23,0.2244
2026-02-20,2026-04-02,285.00,Put,20.35,22.85,0.2340
2026-02-20,2026-04-02,290.00,Call,0.98,1.35,0.2191
2026-02-20,2026-04-02,290.00,Put,24.85,27.85,0.2565
2026-02-20,2026-04-02,300.00,Call,0.37,0.55,0.2226
2026-02-20,2026-04-02,300.00,Put,33.90,37.45,0.2763
2026-02-20,2026-04-02,305.00,Call,0.11,0.55,0.2310
2026-02-20,2026-04-02,305.00,Put,38.79,42.40,0.2972
2026-02-20,2026-04-02,310.00,Call,0.01,0.43,0.2654
2026-02-20,2026-04-02,310.00,Put,43.79,47.40,0.3227
2026-02-20,2026-04-02,315.00,Call,0.00,0.37,0.2794
2026-02-20,2026-04-02,315.00,Put,48.75,52.45,0.3477
2026-02-20,2026-04-02,330.00,Call,0.01,0.25,0.3191
2026-02-20,2026-04-02,330.00,Put,63.75,67.40,0.4154
2026-02-20,2026-04-02,345.00,Call,0.01,0.22,0.3657
2026-02-20,2026-04-02,345.00,Put,78.95,82.40,0.4916
2026-02-20,2026-04-17,185.00,Call,79.15,82.75,0.4285
2026-02-20,2026-04-17,185.00,Put,0.25,0.30,0.4499
2026-02-20,2026-04-17,200.00,Call,65.70,67.05,0.4082
2026-02-20,2026-04-17,200.00,Put,0.52,0.55,0.4079
2026-02-20,2026-04-17,210.00,Call,56.25,57.25,0.3831
2026-02-20,2026-04-17,210.00,Put,0.77,0.83,0.3778
2026-02-20,2026-04-17,220.00,Call,46.90,47.65,0.3564
2026-02-20,2026-04-17,220.00,Put,1.23,1.27,0.3511
2026-02-20,2026-04-17,225.00,Call,42.10,42.95,0.3372
2026-02-20,2026-04-17,225.00,Put,1.53,1.58,0.3375
2026-02-20,2026-04-17,230.00,Call,37.60,38.25,0.3235
2026-02-20,2026-04-17,230.00,Put,1.90,1.98,0.3245
2026-02-20,2026-04-17,240.00,Call,28.90,29.35,0.3001
2026-02-20,2026-04-17,240.00,Put,3.05,3.15,0.3007
2026-02-20,2026-04-17,245.00,Call,24.75,25.20,0.2893
2026-02-20,2026-04-17,245.00,Put,3.85,3.95,0.2890
2026-02-20,2026-04-17,250.00,Call,20.64,21.45,0.2794
2026-02-20,2026-04-17,250.00,Put,4.85,5.00,0.2780
2026-02-20,2026-04-17,255.00,Call,17.30,17.45,0.2696
2026-02-20,2026-04-17,255.00,Put,6.15,6.30,0.2679
2026-02-20,2026-04-17,260.00,Call,13.90,14.05,0.2595
2026-02-20,2026-04-17,260.00,Put,7.75,7.90,0.2583
2026-02-20,2026-04-17,265.00,Call,10.90,11.05,0.2512
2026-02-20,2026-04-17,265.00,Put,9.70,9.85,0.2489
2026-02-20,2026-04-17,270.00,Call,8.30,8.40,0.2431
2026-02-20,2026-04-17,270.00,Put,12.00,12.30,0.2405
2026-02-20,2026-04-17,275.00,Call,6.10,6.35,0.2378
2026-02-20,2026-04-17,275.00,Put,14.90,15.15,0.2344
2026-02-20,2026-04-17,280.00,Call,4.34,4.50,0.2309
2026-02-20,2026-04-17,280.00,Put,17.95,18.50,0.2257
2026-02-20,2026-04-17,285.00,Call,3.00,3.15,0.2263
2026-02-20,2026-04-17,285.00,Put,21.85,22.55,0.2290
2026-02-20,2026-04-17,290.00,Call,2.06,2.13,0.2235
2026-02-20,2026-04-17,290.00,Put,26.10,26.65,0.2295
2026-02-20,2026-04-17,300.00,Call,0.95,1.00,0.2237
2026-02-20,2026-04-17,300.00,Put,34.90,36.60,0.2522
2026-02-20,2026-04-17,305.00,Call,0.64,0.68,0.2248
2026-02-20,2026-04-17,305.00,Put,38.90,42.35,0.2681
2026-02-20,2026-04-17,310.00,Call,0.44,0.49,0.2285
2026-02-20,2026-04-17,310.00,Put,43.95,46.80,0.2705
2026-02-20,2026-04-17,315.00,Call,0.31,0.34,0.2318
2026-02-20,2026-04-17,315.00,Put,48.85,51.95,0.2942
2026-02-20,2026-04-17,330.00,Call,0.11,0.14,0.2454
2026-02-20,2026-04-17,330.00,Put,63.85,66.80,0.3451
2026-02-20,2026-04-17,345.00,Call,0.04,0.07,0.2610
2026-02-20,2026-04-17,345.00,Put,78.84,81.95,0.4093
