date,expiration,strike,call_put,bid,ask,vol
2026-01-26,2026-02-09,305.00,Call,0.01,0.08,0.3925
2026-01-26,2026-02-09,305.00,Put,47.80,51.35,0.4475
2026-01-26,2026-02-09,320.00,Call,0.01,0.05,0.4568
2026-01-26,2026-02-09,320.00,Put,62.70,66.34,0.5175
2026-01-26,2026-02-20,180.00,Call,75.05,77.00,0.6786
2026-01-26,2026-02-20,180.00,Put,0.09,0.12,0.5747
2026-01-26,2026-02-20,190.00,Call,65.40,67.00,0.6253
2026-01-26,2026-02-20,190.00,Put,0.14,0.16,0.5194
2026-01-26,2026-02-20,205.00,Call,50.30,51.75,0.4409
2026-01-26,2026-02-20,205.00,Put,0.27,0.29,0.4421
2026-01-26,2026-02-20,210.00,Call,45.65,46.60,0.4196
2026-01-26,2026-02-20,210.00,Put,0.34,0.36,0.4169
2026-01-26,2026-02-20,215.00,Call,40.75,41.54,0.3797
2026-01-26,2026-02-20,215.00,Put,0.45,0.46,0.3942
2026-01-26,2026-02-20,225.00,Call,31.55,31.95,0.3657
2026-01-26,2026-02-20,225.00,Put,0.81,0.85,0.3536
2026-01-26,2026-02-20,230.00,Call,27.00,27.15,0.3440
2026-01-26,2026-02-20,230.00,Put,1.17,1.20,0.3378
2026-01-26,2026-02-20,235.00,Call,22.55,22.70,0.3294
2026-01-26,2026-02-20,235.00,Put,1.71,1.76,0.3251
2026-01-26,2026-02-20,240.00,Call,18.39,18.55,0.3196
2026-01-26,2026-02-20,240.00,Put,2.54,2.60,0.3156
2026-01-26,2026-02-20,245.00,Call,14.60,14.85,0.3138
2026-01-26,2026-02-20,245.00,Put,3.70,3.80,0.3077
2026-01-26,2026-02-20,247.50,Call,12.85,13.10,0.3099
2026-01-26,2026-02-20,247.50,Put,4.45,4.55,0.3046
2026-01-26,2026-02-20,250.00,Call,11.19,11.35,0.3039
2026-01-26,2026-02-20,250.00,Put,5.30,5.45,0.3016
2026-01-26,2026-02-20,252.50,Call,9.65,9.80,0.2995
2026-01-26,2026-02-20,252.50,Put,6.30,6.40,0.2983
2026-01-26,2026-02-20,255.00,Call,8.30,8.40,0.2972
2026-01-26,2026-02-20,255.00,Put,7.40,7.55,0.2961
2026-01-26,2026-02-20,257.50,Call,6.95,7.15,0.2930
2026-01-26,2026-02-20,257.50,Put,8.60,8.75,0.2923
2026-01-26,2026-02-20,260.00,Call,5.85,6.00,0.2908
2026-01-26,2026-02-20,260.00,Put,10.00,10.15,0.2907
2026-01-26,2026-02-20,262.50,Call,4.85,4.95,0.2875
2026-01-26,2026-02-20,262.50,Put,11.50,11.70,0.2893
2026-01-26,2026-02-20,265.00,Call,4.00,4.09,0.2864
2026-01-26,2026-02-20,265.00,Put,13.10,13.30,0.2863
2026-01-26,2026-02-20,270.00,Call,2.62,2.66,0.2822
2026-01-26,2026-02-20,270.00,Put,16.70,16.95,0.2833
2026-01-26,2026-02-20,275.00,Call,1.68,1.70,0.2814
2026-01-26,2026-02-20,275.00,Put,20.80,21.10,0.2865
2026-01-26,2026-02-20,280.00,Call,1.04,1.07,0.2817
2026-01-26,2026-02-20,280.00,Put,25.05,25.50,0.2834
2026-01-26,2026-02-20,285.00,Call,0.65,0.67,0.2844
2026-01-26,2026-02-20,285.00,Put,29.80,30.10,0.2915
2026-01-26,2026-02-20,295.00,Call,0.27,0.28,0.2958
2026-01-26,2026-02-20,295.00,Put,38.50,40.70,0.3046
2026-01-26,2026-02-20,300.00,Call,0.18,0.19,0.3035
2026-01-26,2026-02-20,300.00,Put,43.45,45.65,0.3193
2026-01-26,2026-02-20,305.00,Call,0.11,0.13,0.3093
2026-01-26,2026-02-20,305.00,Put,48.55,50.70,0.3678
2026-01-26,2026-02-20,320.00,Call,0.03,0.06,0.3369
2026-01-26,2026-02-20,320.00,Put,63.55,65.65,0.4419
2026-01-26,2026-02-20,330.00,Call,0.01,0.04,0.3724
2026-01-26,2026-02-20,330.00,Put,73.55,75.65,0.4925
2026-01-26,2026-03-06,180.00,Call,74.59,78.09,0.5437
2026-01-26,2026-03-06,180.00,Put,0.09,0.20,0.4820
2026-01-26,2026-03-06,190.00,Call,64.59,68.15,0.4675
2026-01-26,2026-03-06,190.00,Put,0.18,0.28,0.4446
2026-01-26,2026-03-06,205.00,Call,50.60,53.40,0.4436
2026-01-26,2026-03-06,205.00,Put,0.42,0.53,0.3911
2026-01-26,2026-03-06,210.00,Call,45.60,48.45,0.4054
2026-01-26,2026-03-06,210.00,Put,0.54,0.67,0.3734
2026-01-26,2026-03-06,215.00,Call,40.04,42.85,0.2931
2026-01-26,2026-03-06,215.00,Put,0.74,0.85,0.3578
2026-01-26,2026-03-06,225.00,Call,32.35,33.29,0.3434
2026-01-26,2026-03-06,225.00,Put,1.35,1.49,0.3297
2026-01-26,2026-03-06,230.00,Call,27.85,28.70,0.3250
2026-01-26,2026-03-06,230.00,Put,1.86,2.00,0.3180
2026-01-26,2026-03-06,235.00,Call,23.65,24.15,0.3089
2026-01-26,2026-03-06,235.00,Put,2.55,2.74,0.3074
2026-01-26,2026-03-06,240.00,Call,19.64,20.05,0.2985
2026-01-26,2026-03-06,240.00,Put,3.55,3.75,0.2998
2026-01-26,2026-03-06,245.00,Call,15.90,16.55,0.2934
2026-01-26,2026-03-06,245.00,Put,4.80,5.05,0.2914
2026-01-26,2026-03-06,250.00,Call,12.75,13.00,0.2858
2026-01-26,2026-03-06,250.00,Put,6.45,6.70,0.2842
2026-01-26,2026-03-06,255.00,Call,9.80,10.10,0.2795
2026-01-26,2026-03-06,255.00,Put,8.50,8.75,0.2773
2026-01-26,2026-03-06,260.00,Call,7.35,7.60,0.2742
2026-01-26,2026-03-06,260.00,Put,11.05,11.35,0.2736
2026-01-26,2026-03-06,265.00,Call,5.30,5.50,0.2681
2026-01-26,2026-03-06,265.00,Put,14.05,14.35,0.2694
2026-01-26,2026-03-06,270.00,Call,3.70,3.85,0.2632
2026-01-26,2026-03-06,270.00,Put,17.35,18.05,0.2683
2026-01-26,2026-03-06,275.00,Call,2.53,2.70,0.2618
2026-01-26,2026-03-06,275.00,Put,21.20,21.89,0.2667
2026-01-26,2026-03-06,280.00,Call,1.69,1.87,0.2615
2026-01-26,2026-03-06,280.00,Put,25.35,26.25,0.2697
2026-01-26,2026-03-06,285.00,Call,1.14,1.26,0.2624
2026-01-26,2026-03-06,285.00,Put,29.75,30.80,0.2730
2026-01-26,2026-03-06,295.00,Call,0.49,0.63,0.2688
2026-01-26,2026-03-06,295.00,Put,37.95,41.45,0.2808
2026-01-26,2026-03-06,300.00,Call,0.34,0.44,0.2736
2026-01-26,2026-03-06,300.00,Put,42.85,46.35,0.2910
2026-01-26,2026-03-06,305.00,Call,0.23,0.34,0.2806
2026-01-26,2026-03-06,305.00,Put,47.60,51.35,0.2806
2026-01-26,2026-03-06,320.00,Call,0.06,0.11,0.2888
2026-01-26,2026-03-06,320.00,Put,62.85,66.30,0.3770
2026-01-26,2026-03-06,330.00,Call,0.01,0.10,0.3296
2026-01-26,2026-03-06,330.00,Put,72.80,76.30,0.4121
2026-01-26,2026-03-20,180.00,Call,75.45,77.65,0.4737
2026-01-26,2026-03-20,180.00,Put,0.23,0.26,0.4465
2026-01-26,2026-03-20,190.00,Call,65.80,67.45,0.4146
2026-01-26,2026-03-20,190.00,Put,0.38,0.40,0.4165
2026-01-26,2026-03-20,205.00,Call,50.85,53.50,0.3790
2026-01-26,2026-03-20,205.00,Put,0.76,0.78,0.3711
2026-01-26,2026-03-20,210.00,Call,47.30,47.75,0.3729
2026-01-26,2026-03-20,210.00,Put,0.97,0.99,0.3572
2026-01-26,2026-03-20,215.00,Call,42.29,43.00,0.3454
2026-01-26,2026-03-20,215.00,Put,1.24,1.27,0.3443
2026-01-26,2026-03-20,225.00,Call,33.45,33.95,0.3289
2026-01-26,2026-03-20,225.00,Put,2.08,2.12,0.3202
2026-01-26,2026-03-20,230.00,Call,29.25,29.45,0.3169
2026-01-26,2026-03-20,230.00,Put,2.70,2.75,0.3095
2026-01-26,2026-03-20,235.00,Call,25.10,25.35,0.3073
2026-01-26,2026-03-20,235.00,Put,3.50,3.60,0.2997
2026-01-26,2026-03-20,240.00,Call,21.14,21.35,0.2958
2026-01-26,2026-03-20,240.00,Put,4.55,4.70,0.2912
2026-01-26,2026-03-20,245.00,Call,17.55,17.70,0.2876
2026-01-26,2026-03-20,245.00,Put,5.90,6.05,0.2832
2026-01-26,2026-03-20,250.00,Call,14.20,14.40,0.2795
2026-01-26,2026-03-20,250.00,Put,7.60,7.70,0.2758
2026-01-26,2026-03-20,255.00,Call,11.19,11.45,0.2719
2026-01-26,2026-03-20,255.00,Put,9.65,9.80,0.2696
2026-01-26,2026-03-20,260.00,Call,8.75,8.85,0.2666
2026-01-26,2026-03-20,260.00,Put,12.15,12.30,0.2648
2026-01-26,2026-03-20,265.00,Call,6.60,6.70,0.2612
2026-01-26,2026-03-20,265.00,Put,15.00,15.30,0.2610
2026-01-26,2026-03-20,270.00,Call,4.90,5.00,0.2581
2026-01-26,2026-03-20,270.00,Put,18.35,18.75,0.2602
2026-01-26,2026-03-20,275.00,Call,3.55,3.65,0.2555
2026-01-26,2026-03-20,275.00,Put,22.00,22.35,0.2559
2026-01-26,2026-03-20,280.00,Call,2.54,2.59,0.2535
2026-01-26,2026-03-20,280.00,Put,25.95,26.45,0.2544
2026-01-26,2026-03-20,285.00,Call,1.81,1.85,0.2536
2026-01-26,2026-03-20,285.00,Put,30.35,30.90,0.2598
2026-01-26,2026-03-20,295.00,Call,0.93,0.95,0.2577
2026-01-26,2026-03-20,295.00,Put,39.50,40.25,0.2669
2026-01-26,2026-03-20,300.00,Call,0.68,0.70,0.2617
2026-01-26,2026-03-20,300.00,Put,43.79,45.70,0.2789
2026-01-26,2026-03-20,305.00,Call,0.50,0.52,0.2662
2026-01-26,2026-03-20,305.00,Put,48.50,50.85,0.2924
2026-01-26,2026-03-20,320.00,Call,0.22,0.23,0.2823
2026-01-26,2026-03-20,320.00,Put,63.55,65.70,0.3465
2026-01-26,2026-03-20,330.00,Call,0.13,0.15,0.2944
2026-01-26,2026-03-20,330.00,Put,73.34,75.70,0.3620
