date,expiration,strike,call_put,bid,ask,vol
2025-10-14,2025-10-31,255.00,Put,9.95,11.65,0.3209
2025-10-14,2025-10-31,257.50,Call,3.30,3.40,0.3213
2025-10-14,2025-10-31,257.50,Put,12.35,13.30,0.3367
2025-10-14,2025-10-31,262.50,Call,2.08,2.23,0.3224
2025-10-14,2025-10-31,262.50,Put,16.10,16.55,0.3201
2025-10-14,2025-10-31,267.50,Call,1.27,1.36,0.3223
2025-10-14,2025-10-31,267.50,Put,20.20,20.75,0.3149
2025-10-14,2025-10-31,272.50,Call,0.79,0.82,0.3262
2025-10-14,2025-10-31,272.50,Put,24.55,25.50,0.3165
2025-10-14,2025-10-31,277.50,Call,0.48,0.52,0.3328
2025-10-14,2025-10-31,277.50,Put,29.20,30.40,0.3211
2025-10-14,2025-10-31,285.00,Call,0.24,0.27,0.3460
2025-10-14,2025-10-31,285.00,Put,36.50,37.90,0.3433
2025-10-14,2025-10-31,290.00,Call,0.16,0.18,0.3568
2025-10-14,2025-10-31,290.00,Put,41.50,42.90,0.3782
2025-10-14,2025-10-31,295.00,Call,0.10,0.12,0.3654
2025-10-14,2025-10-31,295.00,Put,46.50,47.90,0.4118
2025-10-14,2025-10-31,310.00,Call,0.02,0.05,0.3954
2025-10-14,2025-10-31,310.00,Put,61.50,62.90,0.5073
2025-10-14,2025-10-31,320.00,Call,0.01,0.02,0.4205
2025-10-14,2025-10-31,320.00,Put,71.50,72.90,0.5674
2025-10-14,2025-11-14,175.00,Call,72.40,74.65,0.5810
2025-10-14,2025-11-14,175.00,Put,0.11,0.15,0.5308
2025-10-14,2025-11-14,185.00,Call,62.50,64.70,0.5118
2025-10-14,2025-11-14,185.00,Put,0.17,0.21,0.4806
2025-10-14,2025-11-14,200.00,Call,47.90,49.75,0.4282
2025-10-14,2025-11-14,200.00,Put,0.38,0.41,0.4161
2025-10-14,2025-11-14,205.00,Call,43.20,44.85,0.4146
2025-10-14,2025-11-14,205.00,Put,0.48,0.52,0.3939
2025-10-14,2025-11-14,210.00,Call,38.35,39.85,0.3794
2025-10-14,2025-11-14,210.00,Put,0.64,0.68,0.3745
2025-10-14,2025-11-14,215.00,Call,33.95,34.50,0.3517
2025-10-14,2025-11-14,215.00,Put,0.88,0.93,0.3580
2025-10-14,2025-11-14,225.00,Call,25.10,25.55,0.3364
2025-10-14,2025-11-14,225.00,Put,1.74,1.81,0.3301
2025-10-14,2025-11-14,230.00,Call,20.80,22.10,0.3424
2025-10-14,2025-11-14,230.00,Put,2.49,2.63,0.3211
2025-10-14,2025-11-14,235.00,Call,16.95,17.35,0.3146
2025-10-14,2025-11-14,235.00,Put,3.50,3.70,0.3111
2025-10-14,2025-11-14,240.00,Call,13.45,13.70,0.3062
2025-10-14,2025-11-14,240.00,Put,4.95,5.10,0.3031
2025-10-14,2025-11-14,245.00,Call,10.30,10.55,0.2989
2025-10-14,2025-11-14,245.00,Put,6.80,7.00,0.2971
2025-10-14,2025-11-14,250.00,Call,7.70,7.85,0.2941
2025-10-14,2025-11-14,250.00,Put,9.15,9.40,0.2930
2025-10-14,2025-11-14,255.00,Call,5.55,5.70,0.2899
2025-10-14,2025-11-14,255.00,Put,11.95,12.55,0.2931
2025-10-14,2025-11-14,260.00,Call,3.85,4.00,0.2863
2025-10-14,2025-11-14,260.00,Put,15.25,15.50,0.2823
2025-10-14,2025-11-14,265.00,Call,2.65,2.77,0.2862
2025-10-14,2025-11-14,265.00,Put,19.00,19.50,0.2846
2025-10-14,2025-11-14,270.00,Call,1.77,1.85,0.2857
2025-10-14,2025-11-14,270.00,Put,23.20,23.80,0.2887
2025-10-14,2025-11-14,275.00,Call,1.18,1.21,0.2867
2025-10-14,2025-11-14,275.00,Put,27.30,28.30,0.2818
2025-10-14,2025-11-14,280.00,Call,0.78,0.82,0.2902
2025-10-14,2025-11-14,280.00,Put,31.95,32.80,0.2721
2025-10-14,2025-11-14,285.00,Call,0.52,0.55,0.2945
2025-10-14,2025-11-14,285.00,Put,36.35,38.10,0.2728
2025-10-14,2025-11-14,290.00,Call,0.35,0.39,0.3007
2025-10-14,2025-11-14,290.00,Put,41.35,43.05,0.2903
2025-10-14,2025-11-14,295.00,Call,0.23,0.27,0.3058
2025-10-14,2025-11-14,295.00,Put,46.30,48.10,0.3163
2025-10-14,2025-11-14,310.00,Call,0.07,0.11,0.3264
2025-10-14,2025-11-14,310.00,Put,61.40,63.00,0.3897
2025-10-14,2025-11-14,320.00,Call,0.03,0.07,0.3417
2025-10-14,2025-11-14,320.00,Put,71.40,73.05,0.4489
2025-10-14,2025-12-19,175.00,Call,73.45,74.95,0.4012
2025-10-14,2025-12-19,175.00,Put,0.34,0.37,0.4257
2025-10-14,2025-12-19,185.00,Call,63.85,65.30,0.3962
2025-10-14,2025-12-19,185.00,Put,0.51,0.54,0.3934
2025-10-14,2025-12-19,200.00,Call,49.95,50.55,0.3589
2025-10-14,2025-12-19,200.00,Put,1.00,1.03,0.3509
2025-10-14,2025-12-19,205.00,Call,45.35,45.80,0.3464
2025-10-14,2025-12-19,205.00,Put,1.25,1.29,0.3377
2025-10-14,2025-12-19,210.00,Call,40.70,41.20,0.3329
2025-10-14,2025-12-19,210.00,Put,1.60,1.65,0.3262
2025-10-14,2025-12-19,215.00,Call,36.30,36.65,0.3226
2025-10-14,2025-12-19,215.00,Put,2.06,2.12,0.3153
2025-10-14,2025-12-19,225.00,Call,27.65,28.05,0.2997
2025-10-14,2025-12-19,225.00,Put,3.45,3.55,0.2970
2025-10-14,2025-12-19,230.00,Call,23.80,24.10,0.2935
2025-10-14,2025-12-19,230.00,Put,4.45,4.55,0.2890
2025-10-14,2025-12-19,235.00,Call,20.10,20.40,0.2862
2025-10-14,2025-12-19,235.00,Put,5.70,5.80,0.2813
2025-10-14,2025-12-19,240.00,Call,16.70,16.95,0.2792
2025-10-14,2025-12-19,240.00,Put,7.25,7.40,0.2750
2025-10-14,2025-12-19,245.00,Call,13.60,13.85,0.2728
2025-10-14,2025-12-19,245.00,Put,9.15,9.30,0.2692
2025-10-14,2025-12-19,250.00,Call,10.90,11.05,0.2669
2025-10-14,2025-12-19,250.00,Put,11.40,11.60,0.2638
2025-10-14,2025-12-19,255.00,Call,8.55,8.75,0.2630
2025-10-14,2025-12-19,255.00,Put,14.10,14.30,0.2600
2025-10-14,2025-12-19,260.00,Call,6.60,6.75,0.2593
2025-10-14,2025-12-19,260.00,Put,17.15,17.40,0.2566
2025-10-14,2025-12-19,265.00,Call,5.00,5.10,0.2561
2025-10-14,2025-12-19,265.00,Put,20.65,20.85,0.2538
2025-10-14,2025-12-19,270.00,Call,3.70,3.80,0.2538
2025-10-14,2025-12-19,270.00,Put,24.40,24.75,0.2539
2025-10-14,2025-12-19,275.00,Call,2.76,2.80,0.2532
2025-10-14,2025-12-19,275.00,Put,28.50,28.85,0.2527
2025-10-14,2025-12-19,280.00,Call,2.03,2.10,0.2538
2025-10-14,2025-12-19,280.00,Put,32.85,33.35,0.2555
2025-10-14,2025-12-19,285.00,Call,1.49,1.54,0.2546
2025-10-14,2025-12-19,285.00,Put,37.50,38.10,0.2638
2025-10-14,2025-12-19,290.00,Call,1.09,1.13,0.2560
2025-10-14,2025-12-19,290.00,Put,41.85,43.15,0.2666
2025-10-14,2025-12-19,295.00,Call,0.79,0.82,0.2574
2025-10-14,2025-12-19,295.00,Put,46.60,47.85,0.2575
2025-10-14,2025-12-19,310.00,Call,0.32,0.34,0.2662
2025-10-14,2025-12-19,310.00,Put,61.70,62.80,0.3172
2025-10-14,2025-12-19,320.00,Call,0.18,0.20,0.2737
2025-10-14,2025-12-19,320.00,Put,71.65,72.80,0.3496
