date,expiration,strike,call_put,bid,ask,vol
2025-10-24,2025-11-07,265.00,Call,5.40,5.55,0.3058
2025-10-24,2025-11-07,265.00,Put,7.10,7.35,0.3047
2025-10-24,2025-11-07,267.50,Call,4.35,4.45,0.3036
2025-10-24,2025-11-07,267.50,Put,8.60,8.80,0.3051
2025-10-24,2025-11-07,270.00,Call,3.45,3.55,0.3027
2025-10-24,2025-11-07,270.00,Put,9.85,10.75,0.3039
2025-10-24,2025-11-07,272.50,Call,2.66,2.82,0.3016
2025-10-24,2025-11-07,272.50,Put,11.50,12.55,0.3022
2025-10-24,2025-11-07,277.50,Call,1.50,1.72,0.3002
2025-10-24,2025-11-07,277.50,Put,15.30,16.60,0.3039
2025-10-24,2025-11-07,285.00,Call,0.71,0.76,0.3085
2025-10-24,2025-11-07,285.00,Put,22.15,23.10,0.3165
2025-10-24,2025-11-07,290.00,Call,0.41,0.44,0.3144
2025-10-24,2025-11-07,290.00,Put,26.85,27.90,0.3316
2025-10-24,2025-11-07,295.00,Call,0.25,0.26,0.3234
2025-10-24,2025-11-07,295.00,Put,31.50,33.00,0.3520
2025-10-24,2025-11-07,300.00,Call,0.13,0.16,0.3295
2025-10-24,2025-11-07,300.00,Put,36.45,37.95,0.3808
2025-10-24,2025-11-07,310.00,Call,0.05,0.07,0.3527
2025-10-24,2025-11-07,310.00,Put,46.45,47.95,0.4563
2025-10-24,2025-11-07,315.00,Call,0.02,0.04,0.3531
2025-10-24,2025-11-07,315.00,Put,51.35,53.05,0.4925
2025-10-24,2025-11-07,330.00,Call,0.00,0.02,0.4156
2025-10-24,2025-11-07,330.00,Put,66.45,67.95,0.5957
2025-10-24,2025-11-21,185.00,Call,77.30,79.30,0.5375
2025-10-24,2025-11-21,185.00,Put,0.08,0.10,0.5329
2025-10-24,2025-11-21,195.00,Call,67.35,69.35,0.4761
2025-10-24,2025-11-21,195.00,Put,0.11,0.13,0.4784
2025-10-24,2025-11-21,210.00,Call,52.45,54.50,0.3997
2025-10-24,2025-11-21,210.00,Put,0.20,0.21,0.4030
2025-10-24,2025-11-21,215.00,Call,47.85,49.30,0.3855
2025-10-24,2025-11-21,215.00,Put,0.24,0.26,0.3786
2025-10-24,2025-11-21,225.00,Call,38.50,39.20,0.3512
2025-10-24,2025-11-21,225.00,Put,0.42,0.45,0.3384
2025-10-24,2025-11-21,230.00,Call,33.25,34.65,0.3216
2025-10-24,2025-11-21,230.00,Put,0.60,0.63,0.3225
2025-10-24,2025-11-21,237.50,Call,26.65,27.30,0.3042
2025-10-24,2025-11-21,237.50,Put,1.06,1.10,0.3019
2025-10-24,2025-11-21,242.50,Call,22.30,22.75,0.2932
2025-10-24,2025-11-21,242.50,Put,1.60,1.66,0.2924
2025-10-24,2025-11-21,247.50,Call,18.15,18.55,0.2848
2025-10-24,2025-11-21,247.50,Put,2.38,2.49,0.2834
2025-10-24,2025-11-21,252.50,Call,14.20,14.75,0.2758
2025-10-24,2025-11-21,252.50,Put,3.45,3.65,0.2746
2025-10-24,2025-11-21,255.00,Call,12.65,12.95,0.2760
2025-10-24,2025-11-21,255.00,Put,4.30,4.40,0.2743
2025-10-24,2025-11-21,257.50,Call,11.05,11.20,0.2719
2025-10-24,2025-11-21,257.50,Put,5.15,5.30,0.2720
2025-10-24,2025-11-21,260.00,Call,9.55,9.65,0.2691
2025-10-24,2025-11-21,260.00,Put,6.05,6.25,0.2674
2025-10-24,2025-11-21,262.50,Call,8.15,8.30,0.2672
2025-10-24,2025-11-21,262.50,Put,7.15,7.40,0.2657
2025-10-24,2025-11-21,265.00,Call,6.90,7.00,0.2644
2025-10-24,2025-11-21,265.00,Put,8.40,8.65,0.2639
2025-10-24,2025-11-21,267.50,Call,5.75,5.95,0.2633
2025-10-24,2025-11-21,267.50,Put,9.75,10.10,0.2625
2025-10-24,2025-11-21,270.00,Call,4.80,4.90,0.2612
2025-10-24,2025-11-21,270.00,Put,11.05,11.95,0.2631
2025-10-24,2025-11-21,272.50,Call,3.95,4.05,0.2602
2025-10-24,2025-11-21,272.50,Put,12.55,13.25,0.2527
2025-10-24,2025-11-21,280.00,Call,2.07,2.19,0.2585
2025-10-24,2025-11-21,280.00,Put,18.45,19.40,0.2666
2025-10-24,2025-11-21,285.00,Call,1.37,1.43,0.2616
2025-10-24,2025-11-21,285.00,Put,22.60,23.55,0.2633
2025-10-24,2025-11-21,290.00,Call,0.88,0.91,0.2641
2025-10-24,2025-11-21,290.00,Put,27.25,28.15,0.2742
2025-10-24,2025-11-21,295.00,Call,0.56,0.59,0.2681
2025-10-24,2025-11-21,295.00,Put,31.85,33.00,0.2825
2025-10-24,2025-11-21,300.00,Call,0.35,0.37,0.2713
2025-10-24,2025-11-21,300.00,Put,36.65,37.90,0.2951
2025-10-24,2025-11-21,310.00,Call,0.14,0.16,0.2816
2025-10-24,2025-11-21,310.00,Put,46.50,47.90,0.3392
2025-10-24,2025-11-21,315.00,Call,0.08,0.11,0.2860
2025-10-24,2025-11-21,315.00,Put,51.40,52.95,0.3609
2025-10-24,2025-11-21,330.00,Call,0.02,0.04,0.3055
2025-10-24,2025-11-21,330.00,Put,66.50,67.90,0.4417
2025-10-24,2025-11-21,340.00,Call,0.01,0.03,0.3410
2025-10-24,2025-11-21,340.00,Put,76.50,77.90,0.4898
2025-10-24,2025-12-19,185.00,Call,78.10,80.00,0.4301
2025-10-24,2025-12-19,185.00,Put,0.17,0.20,0.4175
2025-10-24,2025-12-19,195.00,Call,68.15,70.05,0.3712
2025-10-24,2025-12-19,195.00,Put,0.26,0.28,0.3836
2025-10-24,2025-12-19,210.00,Call,54.00,55.25,0.3535
2025-10-24,2025-12-19,210.00,Put,0.52,0.53,0.3389
2025-10-24,2025-12-19,215.00,Call,49.20,50.30,0.3328
2025-10-24,2025-12-19,215.00,Put,0.65,0.68,0.3249
2025-10-24,2025-12-19,225.00,Call,40.00,40.50,0.3047
2025-10-24,2025-12-19,225.00,Put,1.11,1.15,0.3008
2025-10-24,2025-12-19,230.00,Call,35.45,35.90,0.2951
2025-10-24,2025-12-19,230.00,Put,1.46,1.53,0.2900
2025-10-24,2025-12-19,235.00,Call,31.05,31.40,0.2858
2025-10-24,2025-12-19,235.00,Put,1.98,2.02,0.2807
2025-10-24,2025-12-19,240.00,Call,26.80,27.10,0.2774
2025-10-24,2025-12-19,240.00,Put,2.62,2.71,0.2716
2025-10-24,2025-12-19,245.00,Call,22.65,23.00,0.2676
2025-10-24,2025-12-19,245.00,Put,3.55,3.65,0.2653
2025-10-24,2025-12-19,250.00,Call,18.85,19.15,0.2600
2025-10-24,2025-12-19,250.00,Put,4.70,4.85,0.2586
2025-10-24,2025-12-19,255.00,Call,15.45,15.75,0.2561
2025-10-24,2025-12-19,255.00,Put,6.15,6.35,0.2517
2025-10-24,2025-12-19,260.00,Call,12.25,12.65,0.2498
2025-10-24,2025-12-19,260.00,Put,8.15,8.30,0.2489
2025-10-24,2025-12-19,265.00,Call,9.70,9.90,0.2468
2025-10-24,2025-12-19,265.00,Put,10.35,10.65,0.2440
2025-10-24,2025-12-19,270.00,Call,7.45,7.55,0.2429
2025-10-24,2025-12-19,270.00,Put,13.25,13.50,0.2440
2025-10-24,2025-12-19,275.00,Call,5.55,5.70,0.2402
2025-10-24,2025-12-19,275.00,Put,15.65,17.45,0.2420
2025-10-24,2025-12-19,280.00,Call,4.10,4.20,0.2388
2025-10-24,2025-12-19,280.00,Put,19.75,20.50,0.2410
2025-10-24,2025-12-19,285.00,Call,2.92,3.10,0.2380
2025-10-24,2025-12-19,285.00,Put,23.70,24.60,0.2442
2025-10-24,2025-12-19,290.00,Call,2.15,2.22,0.2391
2025-10-24,2025-12-19,290.00,Put,27.95,28.80,0.2457
2025-10-24,2025-12-19,295.00,Call,1.54,1.59,0.2402
2025-10-24,2025-12-19,295.00,Put,32.40,33.25,0.2477
2025-10-24,2025-12-19,300.00,Call,1.11,1.13,0.2421
2025-10-24,2025-12-19,300.00,Put,37.05,37.90,0.2515
2025-10-24,2025-12-19,310.00,Call,0.56,0.59,0.2474
2025-10-24,2025-12-19,310.00,Put,46.50,47.95,0.2745
2025-10-24,2025-12-19,315.00,Call,0.40,0.43,0.2506
2025-10-24,2025-12-19,315.00,Put,51.15,53.60,0.3103
2025-10-24,2025-12-19,330.00,Call,0.16,0.17,0.2623
2025-10-24,2025-12-19,330.00,Put,66.45,67.95,0.3504
2025-10-24,2025-12-19,340.00,Call,0.08,0.11,0.2715
2025-10-24,2025-12-19,340.00,Put,76.45,78.00,0.3906
