date,expiration,strike,call_put,bid,ask,vol
2025-06-27,2025-07-11,220.00,Call,0.13,0.15,0.2475
2025-06-27,2025-07-11,220.00,Put,18.10,19.85,0.2475
2025-06-27,2025-07-11,225.00,Call,0.07,0.08,0.2700
2025-06-27,2025-07-11,225.00,Put,23.05,24.95,0.2700
2025-06-27,2025-07-11,230.00,Call,0.04,0.05,0.2937
2025-06-27,2025-07-11,230.00,Put,28.50,29.35,0.2937
2025-06-27,2025-07-11,235.00,Call,0.03,0.04,0.3244
2025-06-27,2025-07-11,235.00,Put,33.55,34.95,0.4715
2025-06-27,2025-07-11,240.00,Call,0.02,0.03,0.3491
2025-06-27,2025-07-11,240.00,Put,37.55,39.90,0.3491
2025-06-27,2025-07-11,250.00,Call,0.01,0.02,0.4773
2025-06-27,2025-07-11,250.00,Put,47.55,49.85,0.4773
2025-06-27,2025-07-11,260.00,Call,0.00,0.02,0.6460
2025-06-27,2025-07-11,260.00,Put,58.10,59.85,0.6460
2025-06-27,2025-07-25,140.00,Call,61.00,63.00,0.6784
2025-06-27,2025-07-25,140.00,Put,0.02,0.08,0.6784
2025-06-27,2025-07-25,150.00,Call,51.10,53.05,0.5791
2025-06-27,2025-07-25,150.00,Put,0.07,0.12,0.5791
2025-06-27,2025-07-25,160.00,Call,41.20,42.70,0.4242
2025-06-27,2025-07-25,160.00,Put,0.16,0.19,0.4193
2025-06-27,2025-07-25,165.00,Call,36.40,38.25,0.4579
2025-06-27,2025-07-25,165.00,Put,0.17,0.29,0.3885
2025-06-27,2025-07-25,170.00,Call,31.50,33.35,0.4155
2025-06-27,2025-07-25,170.00,Put,0.27,0.38,0.3617
2025-06-27,2025-07-25,175.00,Call,26.35,27.95,0.3135
2025-06-27,2025-07-25,175.00,Put,0.46,0.49,0.3366
2025-06-27,2025-07-25,180.00,Call,21.95,23.05,0.3084
2025-06-27,2025-07-25,180.00,Put,0.64,0.76,0.3111
2025-06-27,2025-07-25,185.00,Call,17.35,18.20,0.2763
2025-06-27,2025-07-25,185.00,Put,1.08,1.22,0.2947
2025-06-27,2025-07-25,190.00,Call,13.40,13.85,0.2730
2025-06-27,2025-07-25,190.00,Put,1.75,1.92,0.2763
2025-06-27,2025-07-25,195.00,Call,9.35,10.05,0.2564
2025-06-27,2025-07-25,195.00,Put,2.83,3.15,0.2631
2025-06-27,2025-07-25,200.00,Call,6.35,6.55,0.2463
2025-06-27,2025-07-25,200.00,Put,4.60,4.75,0.2483
2025-06-27,2025-07-25,205.00,Call,3.80,3.95,0.2355
2025-06-27,2025-07-25,205.00,Put,6.15,7.45,0.2213
2025-06-27,2025-07-25,210.00,Call,2.03,2.25,0.2298
2025-06-27,2025-07-25,210.00,Put,10.30,10.75,0.2338
2025-06-27,2025-07-25,215.00,Call,1.05,1.09,0.2257
2025-06-27,2025-07-25,215.00,Put,13.95,14.90,0.2144
2025-06-27,2025-07-25,220.00,Call,0.49,0.62,0.2305
2025-06-27,2025-07-25,220.00,Put,18.65,20.45,0.2773
2025-06-27,2025-07-25,225.00,Call,0.31,0.33,0.2422
2025-06-27,2025-07-25,225.00,Put,23.50,25.35,0.3092
2025-06-27,2025-07-25,230.00,Call,0.19,0.22,0.2577
2025-06-27,2025-07-25,230.00,Put,28.45,30.40,0.3525
2025-06-27,2025-07-25,235.00,Call,0.13,0.15,0.2741
2025-06-27,2025-07-25,235.00,Put,33.50,34.40,0.2741
2025-06-27,2025-07-25,240.00,Call,0.07,0.11,0.3074
2025-06-27,2025-07-25,240.00,Put,38.45,39.45,0.3074
2025-06-27,2025-07-25,250.00,Call,0.04,0.05,0.3513
2025-06-27,2025-07-25,250.00,Put,47.45,50.35,0.3513
2025-06-27,2025-07-25,260.00,Call,0.01,0.05,0.3723
2025-06-27,2025-07-25,260.00,Put,58.45,59.45,0.3723
2025-06-27,2025-08-15,140.00,Call,61.55,62.25,0.4070
2025-06-27,2025-08-15,140.00,Put,0.18,0.20,0.4783
2025-06-27,2025-08-15,150.00,Call,51.80,52.45,0.4084
2025-06-27,2025-08-15,150.00,Put,0.30,0.32,0.4314
2025-06-27,2025-08-15,160.00,Call,42.20,42.75,0.3859
2025-06-27,2025-08-15,160.00,Put,0.54,0.56,0.3913
2025-06-27,2025-08-15,165.00,Call,37.50,37.85,0.3658
2025-06-27,2025-08-15,165.00,Put,0.74,0.77,0.3737
2025-06-27,2025-08-15,170.00,Call,32.85,33.15,0.3519
2025-06-27,2025-08-15,170.00,Put,1.04,1.07,0.3581
2025-06-27,2025-08-15,175.00,Call,28.30,28.55,0.3371
2025-06-27,2025-08-15,175.00,Put,1.46,1.51,0.3442
2025-06-27,2025-08-15,180.00,Call,23.95,24.20,0.3269
2025-06-27,2025-08-15,180.00,Put,2.04,2.12,0.3309
2025-06-27,2025-08-15,185.00,Call,19.80,20.05,0.3156
2025-06-27,2025-08-15,185.00,Put,2.91,2.97,0.3202
2025-06-27,2025-08-15,190.00,Call,16.00,16.20,0.3063
2025-06-27,2025-08-15,190.00,Put,4.05,4.15,0.3101
2025-06-27,2025-08-15,195.00,Call,12.55,12.70,0.2971
2025-06-27,2025-08-15,195.00,Put,5.55,5.65,0.2997
2025-06-27,2025-08-15,200.00,Call,9.50,9.65,0.2887
2025-06-27,2025-08-15,200.00,Put,7.45,7.60,0.2901
2025-06-27,2025-08-15,205.00,Call,6.90,7.05,0.2803
2025-06-27,2025-08-15,205.00,Put,9.15,10.05,0.2700
2025-06-27,2025-08-15,210.00,Call,4.85,5.00,0.2747
2025-06-27,2025-08-15,210.00,Put,12.75,13.00,0.2740
2025-06-27,2025-08-15,215.00,Call,3.25,3.35,0.2682
2025-06-27,2025-08-15,215.00,Put,16.10,16.50,0.2669
2025-06-27,2025-08-15,220.00,Call,2.14,2.17,0.2646
2025-06-27,2025-08-15,220.00,Put,20.00,20.35,0.2584
2025-06-27,2025-08-15,225.00,Call,1.37,1.41,0.2637
2025-06-27,2025-08-15,225.00,Put,24.30,24.70,0.2511
2025-06-27,2025-08-15,230.00,Call,0.89,0.91,0.2654
2025-06-27,2025-08-15,230.00,Put,28.90,29.35,0.2654
2025-06-27,2025-08-15,235.00,Call,0.59,0.61,0.2699
2025-06-27,2025-08-15,235.00,Put,33.65,34.40,0.2699
2025-06-27,2025-08-15,240.00,Call,0.40,0.42,0.2760
2025-06-27,2025-08-15,240.00,Put,38.55,39.30,0.2760
2025-06-27,2025-08-15,250.00,Call,0.20,0.21,0.2904
2025-06-27,2025-08-15,250.00,Put,48.55,49.30,0.2904
2025-06-27,2025-08-15,260.00,Call,0.10,0.13,0.3076
2025-06-27,2025-08-15,260.00,Put,58.50,59.50,0.3076
