date,expiration,strike,call_put,bid,ask,vol
2026-02-19,2026-03-04,300.00,Call,0.01,0.07,0.3024
2026-02-19,2026-03-04,300.00,Put,35.35,38.15,0.3024
2026-02-19,2026-03-04,305.00,Call,0.00,0.06,0.3296
2026-02-19,2026-03-04,305.00,Put,40.25,43.25,0.3288
2026-02-19,2026-03-04,315.00,Call,0.00,2.13,0.7551
2026-02-19,2026-03-04,315.00,Put,50.25,53.25,0.7539
2026-02-19,2026-03-04,325.00,Call,0.00,2.13,0.8459
2026-02-19,2026-03-04,325.00,Put,60.25,63.25,0.8459
2026-02-19,2026-03-04,335.00,Call,0.00,0.05,0.8875
2026-02-19,2026-03-04,335.00,Put,70.25,73.20,0.8875
2026-02-19,2026-03-20,180.00,Call,82.84,85.75,0.6856
2026-02-19,2026-03-20,180.00,Put,0.09,0.10,0.5656
2026-02-19,2026-03-20,195.00,Call,68.20,70.05,0.5287
2026-02-19,2026-03-20,195.00,Put,0.18,0.20,0.5031
2026-02-19,2026-03-20,210.00,Call,53.65,55.05,0.4539
2026-02-19,2026-03-20,210.00,Put,0.36,0.38,0.4392
2026-02-19,2026-03-20,215.00,Call,48.85,50.05,0.4286
2026-02-19,2026-03-20,215.00,Put,0.45,0.48,0.4179
2026-02-19,2026-03-20,220.00,Call,44.35,45.25,0.4317
2026-02-19,2026-03-20,220.00,Put,0.58,0.59,0.3967
2026-02-19,2026-03-20,230.00,Call,34.90,35.29,0.3715
2026-02-19,2026-03-20,230.00,Put,0.97,0.99,0.3575
2026-02-19,2026-03-20,235.00,Call,30.25,30.60,0.3506
2026-02-19,2026-03-20,235.00,Put,1.29,1.32,0.3397
2026-02-19,2026-03-20,240.00,Call,25.70,26.00,0.3297
2026-02-19,2026-03-20,240.00,Put,1.72,1.75,0.3229
2026-02-19,2026-03-20,245.00,Call,21.35,21.60,0.3124
2026-02-19,2026-03-20,245.00,Put,2.36,2.40,0.3072
2026-02-19,2026-03-20,250.00,Call,17.25,17.45,0.2969
2026-02-19,2026-03-20,250.00,Put,3.20,3.25,0.2925
2026-02-19,2026-03-20,255.00,Call,13.45,13.55,0.2812
2026-02-19,2026-03-20,255.00,Put,4.34,4.45,0.2785
2026-02-19,2026-03-20,260.00,Call,10.05,10.15,0.2685
2026-02-19,2026-03-20,260.00,Put,6.00,6.10,0.2661
2026-02-19,2026-03-20,265.00,Call,7.15,7.25,0.2575
2026-02-19,2026-03-20,265.00,Put,8.10,8.19,0.2545
2026-02-19,2026-03-20,270.00,Call,4.85,4.90,0.2472
2026-02-19,2026-03-20,270.00,Put,10.75,10.90,0.2441
2026-02-19,2026-03-20,275.00,Call,3.05,3.15,0.2395
2026-02-19,2026-03-20,275.00,Put,14.00,14.15,0.2335
2026-02-19,2026-03-20,280.00,Call,1.82,1.86,0.2337
2026-02-19,2026-03-20,280.00,Put,17.64,18.05,0.2197
2026-02-19,2026-03-20,285.00,Call,1.07,1.10,0.2312
2026-02-19,2026-03-20,285.00,Put,21.70,22.75,0.2077
2026-02-19,2026-03-20,295.00,Call,0.38,0.39,0.2375
2026-02-19,2026-03-20,295.00,Put,30.80,32.70,0.2375
2026-02-19,2026-03-20,300.00,Call,0.24,0.25,0.2443
2026-02-19,2026-03-20,300.00,Put,35.60,37.70,0.2443
2026-02-19,2026-03-20,305.00,Call,0.15,0.17,0.2519
2026-02-19,2026-03-20,305.00,Put,40.75,42.70,0.2519
2026-02-19,2026-03-20,315.00,Call,0.07,0.09,0.2710
2026-02-19,2026-03-20,315.00,Put,50.75,52.70,0.2710
2026-02-19,2026-03-20,325.00,Call,0.03,0.07,0.2943
2026-02-19,2026-03-20,325.00,Put,60.75,62.70,0.2943
2026-02-19,2026-03-20,340.00,Call,0.02,0.03,0.3256
2026-02-19,2026-03-20,340.00,Put,75.80,77.70,0.3256
2026-02-19,2026-04-02,180.00,Call,82.70,86.25,0.5453
2026-02-19,2026-04-02,180.00,Put,0.17,0.38,0.5451
2026-02-19,2026-04-02,195.00,Call,68.30,71.25,0.4939
2026-02-19,2026-04-02,195.00,Put,0.13,0.55,0.4598
2026-02-19,2026-04-02,210.00,Call,53.70,56.65,0.4315
2026-02-19,2026-04-02,210.00,Put,0.59,0.65,0.4047
2026-02-19,2026-04-02,215.00,Call,48.85,51.85,0.4111
2026-02-19,2026-04-02,215.00,Put,0.72,0.79,0.3859
2026-02-19,2026-04-02,220.00,Call,44.10,47.05,0.3911
2026-02-19,2026-04-02,220.00,Put,0.84,1.26,0.3784
2026-02-19,2026-04-02,230.00,Call,34.70,37.75,0.3554
2026-02-19,2026-04-02,230.00,Put,1.47,1.61,0.3385
2026-02-19,2026-04-02,235.00,Call,30.15,33.25,0.3394
2026-02-19,2026-04-02,235.00,Put,1.74,2.25,0.3249
2026-02-19,2026-04-02,240.00,Call,26.15,27.75,0.3084
2026-02-19,2026-04-02,240.00,Put,2.51,2.71,0.3122
2026-02-19,2026-04-02,245.00,Call,22.75,23.50,0.3107
2026-02-19,2026-04-02,245.00,Put,3.25,3.65,0.3018
2026-02-19,2026-04-02,250.00,Call,18.00,19.50,0.2837
2026-02-19,2026-04-02,250.00,Put,4.05,4.60,0.2846
2026-02-19,2026-04-02,255.00,Call,14.85,15.60,0.2778
2026-02-19,2026-04-02,255.00,Put,5.55,5.90,0.2760
2026-02-19,2026-04-02,260.00,Call,11.70,12.35,0.2707
2026-02-19,2026-04-02,260.00,Put,7.20,7.40,0.2632
2026-02-19,2026-04-02,265.00,Call,8.65,9.40,0.2587
2026-02-19,2026-04-02,265.00,Put,9.25,9.75,0.2558
2026-02-19,2026-04-02,270.00,Call,6.35,6.65,0.2480
2026-02-19,2026-04-02,270.00,Put,11.85,12.20,0.2449
2026-02-19,2026-04-02,275.00,Call,4.34,4.75,0.2413
2026-02-19,2026-04-02,275.00,Put,14.85,15.30,0.2355
2026-02-19,2026-04-02,280.00,Call,2.82,3.15,0.2331
2026-02-19,2026-04-02,280.00,Put,17.95,19.55,0.2312
2026-02-19,2026-04-02,285.00,Call,1.90,2.08,0.2318
2026-02-19,2026-04-02,285.00,Put,21.70,23.10,0.1991
2026-02-19,2026-04-02,295.00,Call,0.72,0.89,0.2297
2026-02-19,2026-04-02,295.00,Put,30.20,33.20,0.2297
2026-02-19,2026-04-02,300.00,Call,0.49,0.57,0.2329
2026-02-19,2026-04-02,300.00,Put,35.10,38.10,0.2329
2026-02-19,2026-04-02,305.00,Call,0.12,0.45,0.2279
2026-02-19,2026-04-02,305.00,Put,39.85,43.04,0.2279
2026-02-19,2026-04-02,315.00,Call,0.00,0.39,0.2843
2026-02-19,2026-04-02,315.00,Put,50.10,53.00,0.2843
2026-02-19,2026-04-02,325.00,Call,0.01,0.30,0.3107
2026-02-19,2026-04-02,325.00,Put,59.85,63.15,0.3107
2026-02-19,2026-04-02,340.00,Call,0.01,0.24,0.3536
2026-02-19,2026-04-02,340.00,Put,74.84,78.50,0.3536
2026-02-19,2026-04-17,180.00,Call,83.70,86.50,0.5364
2026-02-19,2026-04-17,180.00,Put,0.29,0.32,0.4766
2026-02-19,2026-04-17,195.00,Call,69.15,71.40,0.4656
2026-02-19,2026-04-17,195.00,Put,0.53,0.55,0.4288
2026-02-19,2026-04-17,210.00,Call,55.15,55.90,0.3854
2026-02-19,2026-04-17,210.00,Put,0.94,0.97,0.3822
2026-02-19,2026-04-17,215.00,Call,50.65,51.10,0.3779
2026-02-19,2026-04-17,215.00,Put,1.15,1.19,0.3672
2026-02-19,2026-04-17,220.00,Call,45.95,46.40,0.3639
2026-02-19,2026-04-17,220.00,Put,1.42,1.46,0.3528
2026-02-19,2026-04-17,230.00,Call,36.85,37.20,0.3354
2026-02-19,2026-04-17,230.00,Put,2.17,2.22,0.3257
2026-02-19,2026-04-17,235.00,Call,32.40,32.70,0.3197
2026-02-19,2026-04-17,235.00,Put,2.73,2.78,0.3131
2026-02-19,2026-04-17,240.00,Call,28.15,28.45,0.3080
2026-02-19,2026-04-17,240.00,Put,3.40,3.50,0.3017
2026-02-19,2026-04-17,245.00,Call,24.10,24.35,0.2960
2026-02-19,2026-04-17,245.00,Put,4.30,4.40,0.2899
2026-02-19,2026-04-17,250.00,Call,20.30,20.45,0.2829
2026-02-19,2026-04-17,250.00,Put,5.45,5.55,0.2801
2026-02-19,2026-04-17,255.00,Call,16.64,16.80,0.2735
2026-02-19,2026-04-17,255.00,Put,6.80,6.90,0.2700
2026-02-19,2026-04-17,260.00,Call,13.40,13.50,0.2640
2026-02-19,2026-04-17,260.00,Put,8.55,8.69,0.2608
2026-02-19,2026-04-17,265.00,Call,10.50,10.60,0.2556
2026-02-19,2026-04-17,265.00,Put,10.65,10.80,0.2519
2026-02-19,2026-04-17,270.00,Call,8.00,8.10,0.2468
2026-02-19,2026-04-17,270.00,Put,13.15,13.30,0.2432
2026-02-19,2026-04-17,275.00,Call,5.90,6.00,0.2414
2026-02-19,2026-04-17,275.00,Put,16.05,16.20,0.2367
2026-02-19,2026-04-17,280.00,Call,4.20,4.30,0.2350
2026-02-19,2026-04-17,280.00,Put,19.50,19.70,0.2297
2026-02-19,2026-04-17,285.00,Call,2.97,3.05,0.2319
2026-02-19,2026-04-17,285.00,Put,23.10,23.70,0.2264
2026-02-19,2026-04-17,295.00,Call,1.40,1.44,0.2280
2026-02-19,2026-04-17,295.00,Put,31.30,32.50,0.2280
2026-02-19,2026-04-17,300.00,Call,0.96,0.99,0.2287
2026-02-19,2026-04-17,300.00,Put,35.85,37.29,0.2285
2026-02-19,2026-04-17,305.00,Call,0.66,0.68,0.2305
2026-02-19,2026-04-17,305.00,Put,40.50,43.04,0.2305
2026-02-19,2026-04-17,315.00,Call,0.33,0.35,0.2366
2026-02-19,2026-04-17,315.00,Put,50.50,53.00,0.2371
2026-02-19,2026-04-17,325.00,Call,0.17,0.19,0.2451
2026-02-19,2026-04-17,325.00,Put,60.50,62.75,0.2456
2026-02-19,2026-04-17,340.00,Call,0.06,0.09,0.2589
2026-02-19,2026-04-17,340.00,Put,75.55,77.95,0.2594
