date,expiration,strike,call_put,bid,ask,vol
2026-01-15,2026-02-13,195.00,Put,0.07,0.09,0.4256
2026-01-15,2026-02-13,205.00,Call,51.90,55.70,0.3779
2026-01-15,2026-02-13,205.00,Put,0.10,0.14,0.3779
2026-01-15,2026-02-13,215.00,Call,42.04,45.85,0.3460
2026-01-15,2026-02-13,215.00,Put,0.23,0.26,0.3460
2026-01-15,2026-02-13,220.00,Call,37.79,40.45,0.2813
2026-01-15,2026-02-13,220.00,Put,0.34,0.37,0.3309
2026-01-15,2026-02-13,225.00,Call,32.79,35.45,0.2434
2026-01-15,2026-02-13,225.00,Put,0.52,0.56,0.3190
2026-01-15,2026-02-13,230.00,Call,29.40,29.90,0.2888
2026-01-15,2026-02-13,230.00,Put,0.80,1.00,0.3151
2026-01-15,2026-02-13,240.00,Call,20.50,21.00,0.2784
2026-01-15,2026-02-13,240.00,Put,1.83,1.98,0.2897
2026-01-15,2026-02-13,245.00,Call,16.55,16.95,0.2754
2026-01-15,2026-02-13,245.00,Put,2.70,2.93,0.2805
2026-01-15,2026-02-13,250.00,Call,13.00,13.30,0.2728
2026-01-15,2026-02-13,250.00,Put,4.15,4.30,0.2778
2026-01-15,2026-02-13,255.00,Call,9.80,10.55,0.2763
2026-01-15,2026-02-13,255.00,Put,5.85,6.10,0.2711
2026-01-15,2026-02-13,260.00,Call,7.10,7.60,0.2677
2026-01-15,2026-02-13,260.00,Put,8.15,8.40,0.2669
2026-01-15,2026-02-13,265.00,Call,4.95,5.50,0.2660
2026-01-15,2026-02-13,265.00,Put,11.00,11.35,0.2656
2026-01-15,2026-02-13,270.00,Call,3.30,3.45,0.2564
2026-01-15,2026-02-13,270.00,Put,13.60,14.70,0.2480
2026-01-15,2026-02-13,275.00,Call,2.13,2.26,0.2554
2026-01-15,2026-02-13,275.00,Put,17.55,18.55,0.2476
2026-01-15,2026-02-13,280.00,Call,1.34,1.44,0.2556
2026-01-15,2026-02-13,280.00,Put,22.30,22.90,0.2650
2026-01-15,2026-02-13,285.00,Call,0.85,0.90,0.2578
2026-01-15,2026-02-13,285.00,Put,26.85,27.35,0.2674
2026-01-15,2026-02-13,290.00,Call,0.54,0.77,0.2717
2026-01-15,2026-02-13,290.00,Put,30.05,33.85,0.2872
2026-01-15,2026-02-13,295.00,Call,0.35,0.39,0.2687
2026-01-15,2026-02-13,295.00,Put,35.00,38.79,0.3135
2026-01-15,2026-02-13,305.00,Call,0.16,0.19,0.2847
2026-01-15,2026-02-13,305.00,Put,45.00,48.80,0.3729
2026-01-15,2026-02-13,310.00,Call,0.10,0.14,0.2918
2026-01-15,2026-02-13,310.00,Put,50.00,53.80,0.4015
2026-01-15,2026-02-13,325.00,Call,0.03,0.07,0.3198
2026-01-15,2026-02-13,325.00,Put,65.00,68.80,0.4820
2026-01-15,2026-02-13,335.00,Call,0.01,0.24,0.4361
2026-01-15,2026-02-13,335.00,Put,75.00,78.80,0.5325
2026-01-15,2026-02-27,180.00,Call,76.95,80.70,0.4284
2026-01-15,2026-02-27,180.00,Put,0.03,0.10,0.4284
2026-01-15,2026-02-27,195.00,Call,62.10,65.80,0.3783
2026-01-15,2026-02-27,195.00,Put,0.11,0.17,0.3783
2026-01-15,2026-02-27,205.00,Call,52.25,56.05,0.3477
2026-01-15,2026-02-27,205.00,Put,0.22,0.27,0.3477
2026-01-15,2026-02-27,215.00,Call,42.50,46.30,0.3224
2026-01-15,2026-02-27,215.00,Put,0.44,0.50,0.3224
2026-01-15,2026-02-27,220.00,Call,38.20,40.75,0.1666
2026-01-15,2026-02-27,220.00,Put,0.63,0.68,0.3110
2026-01-15,2026-02-27,225.00,Call,34.65,35.45,0.2672
2026-01-15,2026-02-27,225.00,Put,0.91,1.06,0.3044
2026-01-15,2026-02-27,230.00,Call,30.10,30.80,0.2650
2026-01-15,2026-02-27,230.00,Put,1.28,1.50,0.2946
2026-01-15,2026-02-27,240.00,Call,21.55,23.00,0.2777
2026-01-15,2026-02-27,240.00,Put,2.67,2.91,0.2796
2026-01-15,2026-02-27,245.00,Call,17.70,18.30,0.2580
2026-01-15,2026-02-27,245.00,Put,3.75,3.95,0.2720
2026-01-15,2026-02-27,250.00,Call,14.40,15.35,0.2678
2026-01-15,2026-02-27,250.00,Put,4.85,5.35,0.2606
2026-01-15,2026-02-27,255.00,Call,11.19,12.10,0.2611
2026-01-15,2026-02-27,255.00,Put,6.80,7.20,0.2580
2026-01-15,2026-02-27,260.00,Call,8.44,9.00,0.2514
2026-01-15,2026-02-27,260.00,Put,8.69,9.50,0.2489
2026-01-15,2026-02-27,265.00,Call,6.20,6.55,0.2458
2026-01-15,2026-02-27,265.00,Put,11.95,12.25,0.2528
2026-01-15,2026-02-27,270.00,Call,4.40,4.95,0.2465
2026-01-15,2026-02-27,270.00,Put,14.50,15.50,0.2404
2026-01-15,2026-02-27,275.00,Call,3.05,3.15,0.2385
2026-01-15,2026-02-27,275.00,Put,18.00,19.35,0.2383
2026-01-15,2026-02-27,280.00,Call,2.06,2.24,0.2398
2026-01-15,2026-02-27,280.00,Put,22.00,23.45,0.2364
2026-01-15,2026-02-27,285.00,Call,1.39,1.47,0.2396
2026-01-15,2026-02-27,285.00,Put,26.30,27.85,0.2329
2026-01-15,2026-02-27,290.00,Call,0.93,1.01,0.2423
2026-01-15,2026-02-27,290.00,Put,31.65,32.40,0.2586
2026-01-15,2026-02-27,295.00,Call,0.63,0.79,0.2499
2026-01-15,2026-02-27,295.00,Put,35.04,38.79,0.2780
2026-01-15,2026-02-27,305.00,Call,0.30,0.36,0.3268
2026-01-15,2026-02-27,305.00,Put,45.00,48.80,0.3268
2026-01-15,2026-02-27,310.00,Call,0.01,0.51,0.3007
2026-01-15,2026-02-27,310.00,Put,50.00,53.80,0.3514
2026-01-15,2026-02-27,325.00,Call,0.07,0.12,0.2814
2026-01-15,2026-02-27,325.00,Put,65.00,68.80,0.4203
2026-01-15,2026-02-27,335.00,Call,0.03,0.10,0.2998
2026-01-15,2026-02-27,335.00,Put,75.00,78.80,0.4632
2026-01-15,2026-03-20,180.00,Call,77.75,80.80,0.3832
2026-01-15,2026-03-20,180.00,Put,0.10,0.16,0.3832
2026-01-15,2026-03-20,195.00,Call,63.55,65.50,0.2957
2026-01-15,2026-03-20,195.00,Put,0.31,0.34,0.3529
2026-01-15,2026-03-20,205.00,Call,53.50,55.85,0.2728
2026-01-15,2026-03-20,205.00,Put,0.53,0.57,0.3294
2026-01-15,2026-03-20,215.00,Call,45.25,45.85,0.3111
2026-01-15,2026-03-20,215.00,Put,0.96,1.04,0.3118
2026-01-15,2026-03-20,220.00,Call,40.65,41.15,0.3015
2026-01-15,2026-03-20,220.00,Put,1.15,1.32,0.2968
2026-01-15,2026-03-20,225.00,Call,36.20,36.60,0.2947
2026-01-15,2026-03-20,225.00,Put,1.55,1.75,0.2880
2026-01-15,2026-03-20,230.00,Call,31.70,32.70,0.2946
2026-01-15,2026-03-20,230.00,Put,2.27,2.33,0.2840
2026-01-15,2026-03-20,240.00,Call,23.55,24.25,0.2760
2026-01-15,2026-03-20,240.00,Put,3.80,4.09,0.2678
2026-01-15,2026-03-20,245.00,Call,19.95,20.20,0.2673
2026-01-15,2026-03-20,245.00,Put,5.20,5.30,0.2640
2026-01-15,2026-03-20,250.00,Call,16.50,17.25,0.2677
2026-01-15,2026-03-20,250.00,Put,6.70,6.85,0.2582
2026-01-15,2026-03-20,255.00,Call,13.40,14.25,0.2636
2026-01-15,2026-03-20,255.00,Put,8.55,8.75,0.2529
2026-01-15,2026-03-20,260.00,Call,10.65,10.80,0.2505
2026-01-15,2026-03-20,260.00,Put,10.80,11.00,0.2481
2026-01-15,2026-03-20,265.00,Call,8.25,8.44,0.2462
2026-01-15,2026-03-20,265.00,Put,13.20,13.70,0.2418
2026-01-15,2026-03-20,270.00,Call,6.30,6.45,0.2428
2026-01-15,2026-03-20,270.00,Put,16.45,16.75,0.2407
2026-01-15,2026-03-20,275.00,Call,4.70,4.85,0.2402
2026-01-15,2026-03-20,275.00,Put,19.64,20.25,0.2356
2026-01-15,2026-03-20,280.00,Call,3.45,3.55,0.2379
2026-01-15,2026-03-20,280.00,Put,23.00,24.20,0.2284
2026-01-15,2026-03-20,285.00,Call,2.52,2.60,0.2376
2026-01-15,2026-03-20,285.00,Put,27.05,28.35,0.2247
2026-01-15,2026-03-20,290.00,Call,1.81,1.87,0.2373
2026-01-15,2026-03-20,290.00,Put,32.29,32.79,0.2445
2026-01-15,2026-03-20,295.00,Call,1.31,1.36,0.2388
2026-01-15,2026-03-20,295.00,Put,36.79,37.35,0.2439
2026-01-15,2026-03-20,305.00,Call,0.71,0.74,0.2448
2026-01-15,2026-03-20,305.00,Put,45.00,48.50,0.2618
2026-01-15,2026-03-20,310.00,Call,0.49,0.56,0.2471
2026-01-15,2026-03-20,310.00,Put,50.00,53.75,0.2935
2026-01-15,2026-03-20,325.00,Call,0.24,0.27,0.2643
2026-01-15,2026-03-20,325.00,Put,65.50,68.50,0.3628
2026-01-15,2026-03-20,335.00,Call,0.03,0.17,0.3993
2026-01-15,2026-03-20,335.00,Put,75.50,78.50,0.3993
